material,materialid,maintenance
Städning,0,2022-10-31T11:17:50
Metallförpackningar,3,2022-10-25T06:47:09
Pappersförpackningar,5,2022-11-01T16:31:58
Tidningar,13,2022-10-12T06:43:58
Plastförpackningar,16,2022-10-31T12:48:57
Ofärgade glasförpackningar,18,2022-10-20T11:10:06
Färgade glasförpackningar,19,2022-10-20T11:10:06
Städning,0,2022-11-02T10:35:43
Tidningar,13,2022-11-02T07:33:58
Plastförpackningar,16,2022-11-03T13:22:59
Städning,0,2022-11-04T10:23:22
Pappersförpackningar,5,2022-11-04T13:30:10
Pappersförpackningar,5,2022-11-05T12:02:28
Pappersförpackningar,5,2022-11-06T08:53:59
Städning,0,2022-11-07T10:54:45
Plastförpackningar,16,2022-11-07T13:16:28
Metallförpackningar,3,2022-11-08T06:29:17
Pappersförpackningar,5,2022-11-08T14:56:53
Ofärgade glasförpackningar,18,2022-11-08T09:42:50
Färgade glasförpackningar,19,2022-11-08T09:42:50
Tidningar,13,2022-11-09T14:51:21
Städning,0,2022-11-10T09:10:47
Städning,0,2022-11-11T09:53:01
Pappersförpackningar,5,2022-11-11T13:11:58
Plastförpackningar,16,2022-11-11T07:34:41
Pappersförpackningar,5,2022-11-12T13:31:02
Pappersförpackningar,5,2022-11-13T08:16:16
Städning,0,2022-11-14T10:53:52
Plastförpackningar,16,2022-11-14T13:14:30
Pappersförpackningar,5,2022-11-15T14:41:51
Städning,0,2022-11-16T10:15:53
Plastförpackningar,16,2022-11-17T08:04:07
Städning,0,2022-11-18T09:59:09
Pappersförpackningar,5,2022-11-18T14:05:22
Pappersförpackningar,5,2022-11-19T12:11:23
Pappersförpackningar,5,2022-11-20T08:48:30
Städning,0,2022-11-21T11:14:40
Plastförpackningar,16,2022-11-21T11:27:03
Städning,0,2022-11-23T10:23:37
Metallförpackningar,3,2022-11-22T06:47:57
Pappersförpackningar,5,2022-11-22T13:48:03
Städning,0,2022-11-25T14:05:03
Pappersförpackningar,5,2022-11-25T15:12:18
Plastförpackningar,16,2022-11-25T07:36:48
Pappersförpackningar,5,2022-11-26T11:15:43
Pappersförpackningar,5,2022-11-27T08:17:10
Städning,0,2022-11-28T10:23:23
Plastförpackningar,16,2022-11-28T13:01:41
Pappersförpackningar,5,2022-11-29T17:21:11
Städning,0,2022-12-12T11:00:38
Metallförpackningar,3,2022-12-08T10:28:04
Pappersförpackningar,5,2022-12-13T13:35:53
Plastförpackningar,16,2022-12-12T13:07:07
Städning,0,2023-01-02T11:47:14
Metallförpackningar,3,2023-01-03T06:24:43
Pappersförpackningar,5,2023-01-03T11:55:10
Tidningar,13,2022-12-21T13:58:35
Plastförpackningar,16,2023-01-02T13:37:16
Ofärgade glasförpackningar,18,2022-12-30T12:32:33
Färgade glasförpackningar,19,2022-12-30T12:32:33
Städning,0,2023-01-13T10:33:33
Pappersförpackningar,5,2023-01-14T12:16:01
Plastförpackningar,16,2023-01-12T07:47:47
Ofärgade glasförpackningar,18,2023-01-10T07:21:58
Färgade glasförpackningar,19,2023-01-10T07:21:58
Pappersförpackningar,5,2023-01-15T10:58:01
Städning,0,2023-01-16T11:00:46
Plastförpackningar,16,2023-01-16T16:08:04
Metallförpackningar,3,2023-01-17T06:55:33
Pappersförpackningar,5,2023-01-17T14:19:36
Städning,0,2023-01-18T10:42:14
Ofärgade glasförpackningar,18,2023-01-19T07:58:06
Färgade glasförpackningar,19,2023-01-19T07:58:06
Städning,0,2023-01-20T10:23:37
Pappersförpackningar,5,2023-01-20T12:59:51
Plastförpackningar,16,2023-01-20T07:02:10
Pappersförpackningar,5,2023-01-21T11:01:44
Pappersförpackningar,5,2023-01-22T07:11:21
Städning,0,2023-01-23T11:16:08
Plastförpackningar,16,2023-01-23T13:37:37
Pappersförpackningar,5,2023-01-24T11:49:50
Städning,0,2023-01-25T10:55:10
Plastförpackningar,16,2023-01-26T08:11:05
Ofärgade glasförpackningar,18,2023-01-26T11:12:25
Färgade glasförpackningar,19,2023-01-26T11:12:25
Städning,0,2023-01-27T10:36:09
Pappersförpackningar,5,2023-01-27T14:12:45
Pappersförpackningar,5,2023-01-28T12:18:16
Pappersförpackningar,5,2023-01-29T10:49:50
Städning,0,2023-01-30T10:45:30
Plastförpackningar,16,2023-01-30T15:16:11
Pappersförpackningar,5,2023-01-31T11:27:01
Städning,0,2023-02-01T10:26:23
Metallförpackningar,3,2023-02-02T15:15:49
Städning,0,2023-02-03T10:28:18
Pappersförpackningar,5,2023-02-03T12:36:34
Plastförpackningar,16,2023-02-03T07:02:35
Pappersförpackningar,5,2023-02-04T09:09:20
Pappersförpackningar,5,2023-02-05T07:26:49
Städning,0,2023-02-06T11:10:45
Plastförpackningar,16,2023-02-06T13:06:19
Ofärgade glasförpackningar,18,2023-02-06T11:12:53
Färgade glasförpackningar,19,2023-02-06T11:12:53
Pappersförpackningar,5,2023-02-07T10:09:42
Städning,0,2023-02-08T11:06:46
Städning,0,2023-02-10T10:34:54
Pappersförpackningar,5,2023-02-10T13:42:49
Plastförpackningar,16,2023-02-09T08:07:03
Pappersförpackningar,5,2023-02-11T12:14:32
Pappersförpackningar,5,2023-02-12T10:49:40
Städning,0,2023-02-13T10:31:34
Plastförpackningar,16,2023-02-13T13:42:32
Ofärgade glasförpackningar,18,2023-02-13T14:03:24
Färgade glasförpackningar,19,2023-02-13T14:03:24
Metallförpackningar,3,2023-02-14T07:03:57
Pappersförpackningar,5,2023-02-14T11:21:49
Städning,0,2023-02-15T11:29:59
Städning,0,2023-02-17T11:00:51
Pappersförpackningar,5,2023-02-17T12:36:19
Plastförpackningar,16,2023-02-17T07:17:07
Pappersförpackningar,5,2023-02-18T10:10:59
Pappersförpackningar,5,2023-02-19T07:24:31
Städning,0,2023-02-20T11:44:19
Plastförpackningar,16,2023-02-20T12:42:31
Pappersförpackningar,5,2023-02-21T11:02:53
Städning,0,2023-02-22T10:19:54
Plastförpackningar,16,2023-02-23T14:18:12
Städning,0,2023-02-24T10:43:00
Pappersförpackningar,5,2023-02-24T13:00:37
Pappersförpackningar,5,2023-02-25T12:29:47
Pappersförpackningar,5,2023-02-26T10:27:35
Städning,0,2023-02-27T11:09:09
Plastförpackningar,16,2023-02-27T13:32:10
Pappersförpackningar,5,2023-02-28T12:39:19
Städning,0,2023-03-01T13:00:27
Ofärgade glasförpackningar,18,2023-03-01T11:00:57
Färgade glasförpackningar,19,2023-03-01T11:00:57
Metallförpackningar,3,2023-03-02T10:06:28
Städning,0,2023-03-03T10:47:19
Pappersförpackningar,5,2023-03-03T13:00:09
Plastförpackningar,16,2023-03-03T06:10:31
Pappersförpackningar,5,2023-03-04T10:08:36
Pappersförpackningar,5,2023-03-05T07:27:29
Städning,0,2023-03-06T10:58:09
Plastförpackningar,16,2023-03-06T13:03:23
Pappersförpackningar,5,2023-03-07T09:52:27
Städning,0,2023-03-08T10:38:06
Plastförpackningar,16,2023-03-09T07:46:37
Städning,0,2023-03-10T10:25:34
Pappersförpackningar,5,2023-03-10T13:38:52
Ofärgade glasförpackningar,18,2023-03-10T12:47:18
Färgade glasförpackningar,19,2023-03-10T12:47:18
Pappersförpackningar,5,2023-03-11T11:50:19
Pappersförpackningar,5,2023-03-12T10:21:02
Städning,0,2023-03-13T11:04:02
Plastförpackningar,16,2023-03-13T13:15:10
Metallförpackningar,3,2023-03-14T06:31:44
Pappersförpackningar,5,2023-03-14T09:37:31
Städning,0,2023-03-15T10:47:32
Städning,0,2023-03-17T10:02:45
Pappersförpackningar,5,2023-03-17T12:48:16
Plastförpackningar,16,2023-03-17T06:06:45
Pappersförpackningar,5,2023-03-18T09:13:02
Pappersförpackningar,5,2023-03-19T07:24:56
Städning,0,2023-03-20T10:51:49
Plastförpackningar,16,2023-03-20T12:58:51
