material,materialid,maintenance
Städning,0,2022-10-31T14:14:31
Metallförpackningar,3,2022-08-17T12:27:12
Pappersförpackningar,5,2022-10-31T07:19:20
Tidningar,13,2022-10-10T12:38:17
Plastförpackningar,16,2022-10-27T13:47:05
Ofärgade glasförpackningar,18,2022-10-24T16:32:06
Färgade glasförpackningar,19,2022-10-24T16:32:06
Städning,0,2022-11-02T10:27:10
Plastförpackningar,16,2022-11-03T12:47:52
Städning,0,2022-11-04T09:51:07
Pappersförpackningar,5,2022-11-04T08:27:59
Städning,0,2022-11-07T13:00:52
Pappersförpackningar,5,2022-11-07T08:20:00
Städning,0,2022-11-09T08:21:43
Plastförpackningar,16,2022-11-10T12:55:42
Städning,0,2022-11-11T13:03:49
Pappersförpackningar,5,2022-11-11T12:40:42
Städning,0,2022-11-14T07:54:27
Pappersförpackningar,5,2022-11-14T07:34:03
Städning,0,2022-11-16T13:29:32
Plastförpackningar,16,2022-11-17T12:48:30
Städning,0,2022-11-18T12:53:03
Pappersförpackningar,5,2022-11-18T10:23:59
Städning,0,2022-11-21T14:42:59
Pappersförpackningar,5,2022-11-21T09:24:06
Ofärgade glasförpackningar,18,2022-11-21T08:45:27
Färgade glasförpackningar,19,2022-11-21T08:45:27
Städning,0,2022-11-23T08:14:41
Plastförpackningar,16,2022-11-24T12:47:28
Städning,0,2022-11-25T08:24:31
Pappersförpackningar,5,2022-11-25T10:34:15
Städning,0,2022-11-28T10:43:16
Pappersförpackningar,5,2022-11-28T08:21:12
Städning,0,2022-12-12T08:00:33
Pappersförpackningar,5,2022-12-12T08:10:35
Tidningar,13,2022-12-05T12:05:37
Plastförpackningar,16,2022-12-08T15:46:44
Städning,0,2023-01-02T12:37:29
Metallförpackningar,3,2022-12-21T13:10:28
Pappersförpackningar,5,2023-01-02T07:42:12
Tidningar,13,2023-01-02T11:06:06
Plastförpackningar,16,2022-12-29T15:46:04
Ofärgade glasförpackningar,18,2022-12-20T08:22:45
Färgade glasförpackningar,19,2022-12-20T08:22:45
Städning,0,2023-01-13T08:29:46
Pappersförpackningar,5,2023-01-13T13:16:21
Plastförpackningar,16,2023-01-12T15:44:00
Ofärgade glasförpackningar,18,2023-01-10T08:45:00
Färgade glasförpackningar,19,2023-01-10T08:45:00
Städning,0,2023-01-16T12:17:04
Pappersförpackningar,5,2023-01-16T09:36:06
Städning,0,2023-01-18T08:35:12
Plastförpackningar,16,2023-01-19T12:51:09
Städning,0,2023-01-20T08:51:13
Pappersförpackningar,5,2023-01-20T10:01:14
Städning,0,2023-01-23T08:28:29
Ofärgade glasförpackningar,18,2023-01-24T07:54:52
Färgade glasförpackningar,19,2023-01-24T07:54:52
Städning,0,2023-01-25T08:27:03
Pappersförpackningar,5,2023-01-23T09:29:55
Plastförpackningar,16,2023-01-26T15:35:41
Städning,0,2023-01-27T08:08:19
Pappersförpackningar,5,2023-01-27T14:12:56
Städning,0,2023-01-30T09:59:26
Pappersförpackningar,5,2023-01-30T08:25:39
Städning,0,2023-02-01T09:07:36
Plastförpackningar,16,2023-02-02T15:03:56
Städning,0,2023-02-03T08:11:25
Pappersförpackningar,5,2023-02-03T10:33:59
Städning,0,2023-02-06T12:27:10
Pappersförpackningar,5,2023-02-06T08:21:31
Städning,0,2023-02-08T11:37:27
Städning,0,2023-02-10T08:55:15
Pappersförpackningar,5,2023-02-10T12:45:09
Plastförpackningar,16,2023-02-09T12:48:30
Städning,0,2023-02-13T10:24:02
Pappersförpackningar,5,2023-02-13T09:22:58
