material,materialid,maintenance
Städning,0,2022-10-31T09:40:14
Metallförpackningar,3,2022-10-31T10:00:54
Pappersförpackningar,5,2022-10-31T16:09:16
Tidningar,13,2022-09-29T14:16:54
Plastförpackningar,16,2022-10-27T19:50:01
Ofärgade glasförpackningar,18,2022-10-21T14:03:31
Färgade glasförpackningar,19,2022-10-21T14:03:31
Städning,0,2022-11-03T12:17:08
Städning,0,2022-11-07T11:57:09
Pappersförpackningar,5,2022-11-07T15:44:15
Städning,0,2022-11-10T13:13:11
Plastförpackningar,16,2022-11-10T19:01:24
Städning,0,2022-11-14T10:25:02
Pappersförpackningar,5,2022-11-14T15:25:12
Städning,0,2022-11-17T12:55:57
Städning,0,2022-11-21T07:58:32
Pappersförpackningar,5,2022-11-21T13:02:31
Städning,0,2022-11-24T11:25:28
Plastförpackningar,16,2022-11-24T19:56:10
Städning,0,2022-11-28T08:06:03
Pappersförpackningar,5,2022-11-28T15:56:52
Städning,0,2022-12-12T10:07:19
Pappersförpackningar,5,2022-12-12T10:57:32
Plastförpackningar,16,2022-12-08T19:56:51
Städning,0,2023-01-02T09:58:21
Pappersförpackningar,5,2023-01-02T15:51:15
Plastförpackningar,16,2022-12-23T08:45:22
Städning,0,2023-01-12T12:48:26
Plastförpackningar,16,2023-01-05T20:14:47
Städning,0,2023-01-16T13:23:39
Pappersförpackningar,5,2023-01-16T16:09:31
Städning,0,2023-01-19T12:56:48
Städning,0,2023-01-23T10:51:10
Pappersförpackningar,5,2023-01-23T16:29:04
Städning,0,2023-01-26T11:39:25
Städning,0,2023-01-30T09:53:19
Pappersförpackningar,5,2023-01-30T15:57:00
Tidningar,13,2023-01-30T14:21:20
Städning,0,2023-02-02T12:53:48
Plastförpackningar,16,2023-02-02T20:43:48
Städning,0,2023-02-06T09:05:32
Pappersförpackningar,5,2023-02-06T15:45:38
Städning,0,2023-02-09T11:44:36
Städning,0,2023-02-13T08:39:20
Pappersförpackningar,5,2023-02-13T15:15:40
Städning,0,2023-02-16T09:00:09
Plastförpackningar,16,2023-02-16T16:03:54
Metallförpackningar,3,2023-02-20T10:12:46
Pappersförpackningar,5,2023-02-20T15:33:29
Städning,0,2023-02-27T13:19:28
Pappersförpackningar,5,2023-02-27T15:08:44
Städning,0,2023-03-02T13:30:01
Plastförpackningar,16,2023-03-02T14:28:15
Städning,0,2023-03-06T14:04:36
Pappersförpackningar,5,2023-03-06T09:34:09
Städning,0,2023-03-09T13:50:19
Ofärgade glasförpackningar,18,2023-03-10T14:28:22
Färgade glasförpackningar,19,2023-03-10T14:28:22
Städning,0,2023-03-13T12:28:06
Pappersförpackningar,5,2023-03-13T15:43:00
Städning,0,2023-03-16T12:30:25
Plastförpackningar,16,2023-03-16T19:27:04
Städning,0,2023-03-20T07:36:51
Pappersförpackningar,5,2023-03-20T06:16:30
Städning,0,2023-03-23T12:51:01
Städning,0,2023-03-27T07:44:36
Pappersförpackningar,5,2023-03-27T15:24:03
Städning,0,2023-03-30T12:38:17
Plastförpackningar,16,2023-03-30T20:06:51
Städning,0,2023-04-03T12:28:27
Städning,0,2023-04-06T12:14:32
Städning,0,2023-04-10T12:31:14
Pappersförpackningar,5,2023-04-10T10:18:44
Tidningar,13,2023-04-11T09:29:09
Städning,0,2023-04-13T10:30:44
Plastförpackningar,16,2023-04-13T13:42:10
Städning,0,2023-04-17T13:26:36
Pappersförpackningar,5,2023-04-17T09:29:32
Städning,0,2023-04-20T12:03:13
Städning,0,2023-04-24T13:03:48
Pappersförpackningar,5,2023-04-24T08:15:21
Städning,0,2023-04-27T10:40:05
Plastförpackningar,16,2023-04-27T13:10:14
Städning,0,2023-05-01T06:49:33
Pappersförpackningar,5,2023-05-01T15:32:41
Städning,0,2023-05-04T11:08:46
Städning,0,2023-05-08T14:02:29
Pappersförpackningar,5,2023-05-08T14:04:10
Städning,0,2023-05-11T14:08:05
Plastförpackningar,16,2023-05-11T12:00:58
Städning,0,2023-05-18T12:04:41
Pappersförpackningar,5,2023-05-15T08:15:29
Städning,0,2023-05-22T07:51:54
Pappersförpackningar,5,2023-05-22T08:26:58
Städning,0,2023-05-25T12:06:49
Plastförpackningar,16,2023-05-25T12:36:11
Städning,0,2023-05-29T12:31:54
Pappersförpackningar,5,2023-05-29T16:10:07
Städning,0,2023-06-01T12:16:57
Städning,0,2023-06-05T12:51:58
Pappersförpackningar,5,2023-06-05T07:28:41
Städning,0,2023-06-08T10:36:59
Plastförpackningar,16,2023-06-08T11:50:13
Städning,0,2023-06-12T13:18:23
Metallförpackningar,3,2023-06-12T10:01:55
Pappersförpackningar,5,2023-06-12T08:12:15
Städning,0,2023-06-15T13:31:25
Ofärgade glasförpackningar,18,2023-06-15T12:13:32
Färgade glasförpackningar,19,2023-06-15T12:13:32
Städning,0,2023-06-19T13:12:35
Pappersförpackningar,5,2023-06-19T08:43:59
Städning,0,2023-06-22T13:07:40
Plastförpackningar,16,2023-06-22T12:10:50
Städning,0,2023-06-26T13:37:54
Pappersförpackningar,5,2023-06-26T13:23:13
Städning,0,2023-06-29T12:44:05
Ofärgade glasförpackningar,18,2023-06-29T14:23:35
Färgade glasförpackningar,19,2023-06-29T14:23:35
Städning,0,2023-07-03T11:50:25
Pappersförpackningar,5,2023-07-03T08:14:42
Städning,0,2023-07-06T11:40:54
Plastförpackningar,16,2023-07-06T14:42:36
Städning,0,2023-07-10T13:33:45
Pappersförpackningar,5,2023-07-10T08:20:51
