material,materialid,maintenance
Städning,0,2022-11-01T10:34:55
Metallförpackningar,3,2022-10-18T08:10:06
Pappersförpackningar,5,2022-11-01T11:15:11
Tidningar,13,2022-11-01T16:22:59
Plastförpackningar,16,2022-11-01T10:07:53
Ofärgade glasförpackningar,18,2022-10-26T12:34:06
Färgade glasförpackningar,19,2022-10-26T12:34:06
Pappersförpackningar,5,2022-11-02T09:25:27
Ofärgade glasförpackningar,18,2022-11-02T10:33:36
Färgade glasförpackningar,19,2022-11-02T10:33:36
Städning,0,2022-11-03T09:16:45
Pappersförpackningar,5,2022-11-03T11:01:50
Pappersförpackningar,5,2022-11-04T06:36:30
Plastförpackningar,16,2022-11-04T10:23:56
Städning,0,2022-11-05T07:59:07
Pappersförpackningar,5,2022-11-05T09:11:15
Pappersförpackningar,5,2022-11-06T08:50:10
Pappersförpackningar,5,2022-11-07T17:20:22
Städning,0,2022-11-08T12:18:15
Pappersförpackningar,5,2022-11-08T11:29:22
Plastförpackningar,16,2022-11-08T10:24:29
Pappersförpackningar,5,2022-11-09T09:34:17
Ofärgade glasförpackningar,18,2022-11-09T12:59:31
Färgade glasförpackningar,19,2022-11-09T12:59:31
Städning,0,2022-11-10T14:29:41
Pappersförpackningar,5,2022-11-10T10:53:34
Tidningar,13,2022-11-10T12:14:09
Pappersförpackningar,5,2022-11-11T09:16:26
Plastförpackningar,16,2022-11-11T10:45:32
Städning,0,2022-11-12T08:11:30
Pappersförpackningar,5,2022-11-12T11:18:33
Pappersförpackningar,5,2022-11-13T08:35:44
Pappersförpackningar,5,2022-11-14T16:13:10
Städning,0,2022-11-15T11:21:56
Metallförpackningar,3,2022-11-15T08:22:20
Pappersförpackningar,5,2022-11-15T10:47:20
Tidningar,13,2022-11-15T16:41:36
Plastförpackningar,16,2022-11-15T08:19:03
Pappersförpackningar,5,2022-11-16T10:57:21
Ofärgade glasförpackningar,18,2022-11-16T10:15:41
Färgade glasförpackningar,19,2022-11-16T10:15:41
Städning,0,2022-11-17T13:45:07
Pappersförpackningar,5,2022-11-17T13:16:35
Pappersförpackningar,5,2022-11-18T10:01:03
Plastförpackningar,16,2022-11-18T10:40:16
Städning,0,2022-11-19T08:37:13
Pappersförpackningar,5,2022-11-19T12:59:40
Pappersförpackningar,5,2022-11-20T11:31:41
Pappersförpackningar,5,2022-11-21T17:43:14
Städning,0,2022-11-22T11:00:41
Pappersförpackningar,5,2022-11-23T09:38:38
Tidningar,13,2022-11-22T10:02:08
Plastförpackningar,16,2022-11-22T10:47:48
Städning,0,2022-11-24T14:32:00
Pappersförpackningar,5,2022-11-24T12:40:17
Pappersförpackningar,5,2022-11-25T09:58:35
Plastförpackningar,16,2022-11-25T11:31:50
Städning,0,2022-11-26T08:29:06
Pappersförpackningar,5,2022-11-26T13:03:46
Pappersförpackningar,5,2022-11-27T11:11:51
Pappersförpackningar,5,2022-11-28T16:27:20
Städning,0,2022-11-29T12:14:39
Pappersförpackningar,5,2022-11-29T11:55:44
Plastförpackningar,16,2022-11-29T17:10:53
Städning,0,2022-12-13T12:15:43
Metallförpackningar,3,2022-12-13T08:57:15
Pappersförpackningar,5,2022-12-13T12:54:19
Tidningar,13,2022-12-13T10:52:13
Plastförpackningar,16,2022-12-09T10:28:24
Ofärgade glasförpackningar,18,2022-12-07T12:37:32
Färgade glasförpackningar,19,2022-12-07T12:37:32
Städning,0,2023-01-03T12:26:44
Pappersförpackningar,5,2023-01-03T10:52:46
Tidningar,13,2023-01-03T14:29:31
Plastförpackningar,16,2023-01-03T07:14:29
Ofärgade glasförpackningar,18,2022-12-28T12:24:31
Färgade glasförpackningar,19,2022-12-28T12:24:31
Städning,0,2023-01-14T09:16:50
Metallförpackningar,3,2023-01-10T08:27:48
Pappersförpackningar,5,2023-01-14T09:05:10
Tidningar,13,2023-01-10T14:23:24
Plastförpackningar,16,2023-01-13T10:30:39
Ofärgade glasförpackningar,18,2023-01-11T10:54:36
Färgade glasförpackningar,19,2023-01-11T10:54:36
Pappersförpackningar,5,2023-01-15T17:35:22
Pappersförpackningar,5,2023-01-16T15:41:15
Städning,0,2023-01-17T13:04:19
Pappersförpackningar,5,2023-01-17T09:47:39
Tidningar,13,2023-01-17T07:58:58
Plastförpackningar,16,2023-01-17T17:11:44
Pappersförpackningar,5,2023-01-18T09:11:02
Ofärgade glasförpackningar,18,2023-01-18T10:39:31
Färgade glasförpackningar,19,2023-01-18T10:39:31
Städning,0,2023-01-19T12:34:27
Pappersförpackningar,5,2023-01-19T12:45:59
Pappersförpackningar,5,2023-01-20T11:01:35
Plastförpackningar,16,2023-01-20T11:29:04
Städning,0,2023-01-21T09:46:31
Pappersförpackningar,5,2023-01-21T11:14:21
Pappersförpackningar,5,2023-01-22T11:25:47
Pappersförpackningar,5,2023-01-23T16:07:50
Städning,0,2023-01-24T12:12:50
Pappersförpackningar,5,2023-01-24T11:42:28
Tidningar,13,2023-01-24T09:42:49
Plastförpackningar,16,2023-01-24T15:35:40
Pappersförpackningar,5,2023-01-25T09:21:32
Ofärgade glasförpackningar,18,2023-01-25T12:24:44
Färgade glasförpackningar,19,2023-01-25T12:24:44
Städning,0,2023-01-26T14:26:04
Pappersförpackningar,5,2023-01-26T12:41:23
