material,materialid,maintenance
Städning,0,2022-10-31T10:52:46
Metallförpackningar,3,2022-07-26T10:58:32
Pappersförpackningar,5,2022-11-01T10:21:18
Tidningar,13,2022-08-30T14:06:07
Plastförpackningar,16,2022-10-20T10:27:35
Ofärgade glasförpackningar,18,2022-09-19T11:11:43
Färgade glasförpackningar,19,2022-09-19T11:11:43
Städning,0,2022-11-03T08:50:09
Plastförpackningar,16,2022-11-03T06:36:58
Städning,0,2022-11-07T12:03:21
Pappersförpackningar,5,2022-11-08T10:07:12
Städning,0,2022-11-10T08:34:54
Ofärgade glasförpackningar,18,2022-11-11T10:27:56
Färgade glasförpackningar,19,2022-11-11T10:27:56
Städning,0,2022-11-14T12:54:24
Pappersförpackningar,5,2022-11-15T11:56:34
Metallförpackningar,3,2022-11-16T13:01:47
Städning,0,2022-11-17T09:06:01
Plastförpackningar,16,2022-11-17T11:34:42
Städning,0,2022-11-21T15:04:52
Pappersförpackningar,5,2022-11-22T12:42:43
Städning,0,2022-11-24T09:15:58
Städning,0,2022-11-28T11:47:33
Pappersförpackningar,5,2022-11-29T11:01:39
Städning,0,2022-12-12T11:49:00
Pappersförpackningar,5,2022-12-13T12:54:17
Tidningar,13,2022-12-08T11:03:11
Plastförpackningar,16,2022-12-01T10:04:35
Städning,0,2023-01-02T11:48:41
Pappersförpackningar,5,2023-01-02T13:31:35
Plastförpackningar,16,2022-12-28T07:41:00
Ofärgade glasförpackningar,18,2022-12-22T08:02:58
Färgade glasförpackningar,19,2022-12-22T08:02:58
Städning,0,2023-01-12T09:32:37
Pappersförpackningar,5,2023-01-10T12:40:16
Plastförpackningar,16,2023-01-12T10:09:56
Städning,0,2023-01-16T11:00:49
Pappersförpackningar,5,2023-01-17T12:30:45
Städning,0,2023-01-19T09:52:06
Städning,0,2023-01-23T11:59:24
Pappersförpackningar,5,2023-01-24T12:01:47
Städning,0,2023-01-26T10:05:08
Plastförpackningar,16,2023-01-26T13:46:50
Ofärgade glasförpackningar,18,2023-01-25T17:19:25
Färgade glasförpackningar,19,2023-01-25T17:19:25
Städning,0,2023-01-30T14:41:13
