material,materialid,maintenance
Städning,0,2022-10-31T11:19:13
Metallförpackningar,3,2022-10-12T09:15:28
Pappersförpackningar,5,2022-11-01T10:35:34
Tidningar,13,2022-10-19T08:23:58
Plastförpackningar,16,2022-11-01T09:34:46
Ofärgade glasförpackningar,18,2022-10-31T15:08:28
Färgade glasförpackningar,19,2022-10-31T15:08:28
Städning,0,2022-11-02T09:46:53
Metallförpackningar,3,2022-11-02T09:27:45
Tidningar,13,2022-11-02T09:38:17
Städning,0,2022-11-04T11:02:35
Pappersförpackningar,5,2022-11-04T13:18:51
Plastförpackningar,16,2022-11-04T07:30:51
Städning,0,2022-11-07T10:55:41
Pappersförpackningar,5,2022-11-08T11:26:20
Plastförpackningar,16,2022-11-08T12:35:12
Städning,0,2022-11-09T09:56:03
Städning,0,2022-11-11T10:55:57
Pappersförpackningar,5,2022-11-11T14:34:16
Plastförpackningar,16,2022-11-11T07:46:04
Pappersförpackningar,5,2022-11-13T07:35:05
Städning,0,2022-11-14T10:36:55
Pappersförpackningar,5,2022-11-15T10:28:37
Plastförpackningar,16,2022-11-15T10:52:00
Städning,0,2022-11-16T11:29:49
Tidningar,13,2022-11-16T08:16:26
Städning,0,2022-11-18T11:49:54
Pappersförpackningar,5,2022-11-18T15:40:15
Plastförpackningar,16,2022-11-18T07:20:23
Städning,0,2022-11-21T12:57:28
Städning,0,2022-11-23T13:11:53
Metallförpackningar,3,2022-11-23T08:52:36
Pappersförpackningar,5,2022-11-22T10:58:20
Plastförpackningar,16,2022-11-22T14:29:47
Ofärgade glasförpackningar,18,2022-11-22T14:33:56
Färgade glasförpackningar,19,2022-11-22T14:33:56
Städning,0,2022-11-25T11:13:10
Pappersförpackningar,5,2022-11-25T13:25:05
Plastförpackningar,16,2022-11-25T07:51:24
Städning,0,2022-11-28T10:23:06
Pappersförpackningar,5,2022-11-29T10:54:53
Plastförpackningar,16,2022-11-29T10:35:52
Städning,0,2022-12-12T10:27:39
Pappersförpackningar,5,2022-12-13T11:14:34
Tidningar,13,2022-11-30T09:49:31
Plastförpackningar,16,2022-12-13T11:05:42
Ofärgade glasförpackningar,18,2022-12-11T17:16:05
Färgade glasförpackningar,19,2022-12-11T17:16:05
Städning,0,2023-01-02T16:00:54
Metallförpackningar,3,2022-12-14T08:03:44
Pappersförpackningar,5,2023-01-03T06:28:30
Tidningar,13,2022-12-28T10:11:29
Plastförpackningar,16,2023-01-03T13:33:43
Ofärgade glasförpackningar,18,2023-01-02T14:37:03
Färgade glasförpackningar,19,2023-01-02T14:37:03
Städning,0,2023-01-13T11:29:16
Metallförpackningar,3,2023-01-04T08:41:18
Pappersförpackningar,5,2023-01-13T13:04:27
Plastförpackningar,16,2023-01-13T08:04:45
Städning,0,2023-01-16T11:40:14
Plastförpackningar,16,2023-01-17T11:32:26
Städning,0,2023-01-18T11:30:04
Ofärgade glasförpackningar,18,2023-01-18T18:00:42
Färgade glasförpackningar,19,2023-01-18T18:00:42
Städning,0,2023-01-20T11:42:51
Pappersförpackningar,5,2023-01-20T15:51:57
Plastförpackningar,16,2023-01-20T07:40:47
Städning,0,2023-01-23T09:58:30
Pappersförpackningar,5,2023-01-24T10:57:14
Städning,0,2023-01-25T13:20:42
Metallförpackningar,3,2023-01-25T08:05:27
Plastförpackningar,16,2023-01-24T10:17:03
Städning,0,2023-01-27T10:25:24
Pappersförpackningar,5,2023-01-27T13:17:35
Plastförpackningar,16,2023-01-27T07:20:11
Städning,0,2023-01-30T11:04:38
Tidningar,13,2023-01-25T10:56:30
Pappersförpackningar,5,2023-01-31T10:34:35
Plastförpackningar,16,2023-01-31T11:14:28
Ofärgade glasförpackningar,18,2023-01-31T14:20:09
Färgade glasförpackningar,19,2023-01-31T14:20:09
Städning,0,2023-02-01T12:03:54
Städning,0,2023-02-03T10:48:23
Pappersförpackningar,5,2023-02-03T14:11:54
Plastförpackningar,16,2023-02-03T07:53:38
Städning,0,2023-02-06T11:14:57
Pappersförpackningar,5,2023-02-07T10:52:28
Plastförpackningar,16,2023-02-07T11:39:58
Städning,0,2023-02-08T11:17:35
Tidningar,13,2023-02-08T08:30:44
Städning,0,2023-02-10T11:01:01
Pappersförpackningar,5,2023-02-10T13:24:36
Plastförpackningar,16,2023-02-10T06:39:59
Städning,0,2023-02-13T12:02:12
Pappersförpackningar,5,2023-02-14T10:26:14
Plastförpackningar,16,2023-02-14T11:18:41
Städning,0,2023-02-15T11:14:59
Metallförpackningar,3,2023-02-15T09:54:56
Ofärgade glasförpackningar,18,2023-02-15T11:21:47
Färgade glasförpackningar,19,2023-02-15T11:21:47
Städning,0,2023-02-17T12:55:13
Pappersförpackningar,5,2023-02-17T13:38:07
Plastförpackningar,16,2023-02-17T07:26:41
Städning,0,2023-02-20T09:53:39
Pappersförpackningar,5,2023-02-21T11:51:53
Plastförpackningar,16,2023-02-21T09:51:09
Städning,0,2023-02-22T14:11:46
Tidningar,13,2023-02-22T10:21:19
Städning,0,2023-02-24T10:36:24
Pappersförpackningar,5,2023-02-24T16:28:31
Plastförpackningar,16,2023-02-24T08:00:06
Städning,0,2023-02-27T10:39:39
Pappersförpackningar,5,2023-02-28T10:44:21
Plastförpackningar,16,2023-02-28T10:47:03
Städning,0,2023-03-01T12:11:33
Städning,0,2023-03-03T10:27:44
Pappersförpackningar,5,2023-03-03T13:42:34
Plastförpackningar,16,2023-03-03T07:33:32
Städning,0,2023-03-06T10:31:39
Pappersförpackningar,5,2023-03-07T10:56:40
Plastförpackningar,16,2023-03-07T09:45:53
Ofärgade glasförpackningar,18,2023-03-07T14:31:19
Färgade glasförpackningar,19,2023-03-07T14:31:19
Städning,0,2023-03-08T13:38:21
Metallförpackningar,3,2023-03-08T08:08:50
Tidningar,13,2023-03-08T08:38:45
Städning,0,2023-03-10T13:12:14
Pappersförpackningar,5,2023-03-10T13:02:43
Plastförpackningar,16,2023-03-10T07:09:38
Städning,0,2023-03-13T11:44:51
Pappersförpackningar,5,2023-03-14T10:41:06
Plastförpackningar,16,2023-03-14T09:59:41
Städning,0,2023-03-15T11:01:08
Städning,0,2023-03-17T10:39:36
Pappersförpackningar,5,2023-03-17T13:21:34
Plastförpackningar,16,2023-03-17T07:55:58
Städning,0,2023-03-20T11:07:16
Pappersförpackningar,5,2023-03-21T10:34:57
Plastförpackningar,16,2023-03-21T11:38:12
Städning,0,2023-03-22T12:12:23
Tidningar,13,2023-03-22T11:08:42
Ofärgade glasförpackningar,18,2023-03-22T14:15:51
Färgade glasförpackningar,19,2023-03-22T14:15:51
Städning,0,2023-03-24T13:07:13
Pappersförpackningar,5,2023-03-24T13:35:42
Plastförpackningar,16,2023-03-24T09:41:40
Städning,0,2023-03-27T10:38:08
Pappersförpackningar,5,2023-03-28T10:37:40
Plastförpackningar,16,2023-03-28T11:45:29
Städning,0,2023-03-29T11:56:53
Metallförpackningar,3,2023-03-29T09:39:51
Städning,0,2023-03-31T12:25:43
Pappersförpackningar,5,2023-03-31T13:35:40
Plastförpackningar,16,2023-03-31T08:02:54
Städning,0,2023-04-03T11:01:18
Pappersförpackningar,5,2023-04-04T11:01:36
Plastförpackningar,16,2023-04-04T10:08:44
Ofärgade glasförpackningar,18,2023-04-04T15:20:29
Färgade glasförpackningar,19,2023-04-04T15:20:29
Städning,0,2023-04-05T12:04:22
Tidningar,13,2023-04-06T09:25:27
Städning,0,2023-04-07T12:56:19
Pappersförpackningar,5,2023-04-07T13:34:16
Plastförpackningar,16,2023-04-07T06:41:49
Städning,0,2023-04-10T10:55:53
Pappersförpackningar,5,2023-04-11T10:43:22
Plastförpackningar,16,2023-04-11T12:44:46
Städning,0,2023-04-12T16:04:55
Städning,0,2023-04-14T12:32:57
Pappersförpackningar,5,2023-04-14T13:37:09
Plastförpackningar,16,2023-04-14T07:12:05
Städning,0,2023-04-17T09:45:45
Pappersförpackningar,5,2023-04-18T11:04:46
Plastförpackningar,16,2023-04-18T10:38:21
Städning,0,2023-04-19T11:33:34
Metallförpackningar,3,2023-04-19T10:14:11
Tidningar,13,2023-04-19T12:59:22
Ofärgade glasförpackningar,18,2023-04-19T18:29:15
Färgade glasförpackningar,19,2023-04-19T18:29:15
Städning,0,2023-04-21T13:42:23
Pappersförpackningar,5,2023-04-21T13:21:01
Plastförpackningar,16,2023-04-21T09:32:41
Städning,0,2023-04-24T11:34:28
Pappersförpackningar,5,2023-04-25T11:00:40
Plastförpackningar,16,2023-04-25T12:53:13
Städning,0,2023-04-26T10:23:49
Städning,0,2023-04-28T13:35:22
Pappersförpackningar,5,2023-04-28T13:33:36
Plastförpackningar,16,2023-04-28T07:42:18
Städning,0,2023-05-01T10:28:13
Pappersförpackningar,5,2023-05-02T10:55:27
Plastförpackningar,16,2023-05-02T10:07:27
Ofärgade glasförpackningar,18,2023-05-02T15:02:30
Färgade glasförpackningar,19,2023-05-02T15:02:30
Städning,0,2023-05-03T11:41:55
Städning,0,2023-05-05T10:30:48
Pappersförpackningar,5,2023-05-05T13:19:04
Tidningar,13,2023-05-05T08:27:39
Plastförpackningar,16,2023-05-05T20:27:43
Städning,0,2023-05-08T11:28:49
Pappersförpackningar,5,2023-05-09T10:46:21
Plastförpackningar,16,2023-05-09T13:59:44
Städning,0,2023-05-10T10:38:34
Metallförpackningar,3,2023-05-10T08:32:17
Städning,0,2023-05-12T12:39:28
Pappersförpackningar,5,2023-05-12T13:21:11
Plastförpackningar,16,2023-05-12T08:30:06
Städning,0,2023-05-17T12:11:27
Pappersförpackningar,5,2023-05-16T10:46:19
Tidningar,13,2023-05-17T12:26:33
Plastförpackningar,16,2023-05-16T14:16:50
Städning,0,2023-05-19T11:40:38
Pappersförpackningar,5,2023-05-19T13:35:31
Plastförpackningar,16,2023-05-19T07:14:29
