material,materialid,maintenance
Städning,0,2022-11-01T11:56:42
Metallförpackningar,3,2022-10-14T14:01:37
Pappersförpackningar,5,2022-10-31T10:01:48
Tidningar,13,2022-01-17T12:43:12
Plastförpackningar,16,2022-11-01T14:11:26
Ofärgade glasförpackningar,18,2022-10-26T08:59:04
Färgade glasförpackningar,19,2022-10-26T08:59:04
Pappersförpackningar,5,2022-11-02T09:38:52
Plastförpackningar,16,2022-11-03T11:10:53
Städning,0,2022-11-04T13:04:12
Pappersförpackningar,5,2022-11-04T11:17:01
Plastförpackningar,16,2022-11-05T12:05:14
Pappersförpackningar,5,2022-11-06T13:44:17
Pappersförpackningar,5,2022-11-07T10:36:18
Ofärgade glasförpackningar,18,2022-11-07T08:35:52
Färgade glasförpackningar,19,2022-11-07T08:35:52
Städning,0,2022-11-08T12:41:42
Plastförpackningar,16,2022-11-08T13:07:19
Pappersförpackningar,5,2022-11-09T13:37:46
Metallförpackningar,3,2022-11-10T15:03:30
Plastförpackningar,16,2022-11-10T11:41:02
Städning,0,2022-11-11T12:42:00
Pappersförpackningar,5,2022-11-11T14:07:57
Plastförpackningar,16,2022-11-12T09:31:13
Pappersförpackningar,5,2022-11-13T12:57:08
Pappersförpackningar,5,2022-11-14T09:48:46
Ofärgade glasförpackningar,18,2022-11-14T08:29:11
Färgade glasförpackningar,19,2022-11-14T08:29:11
Städning,0,2022-11-15T11:28:04
Plastförpackningar,16,2022-11-15T11:33:18
Pappersförpackningar,5,2022-11-16T09:35:50
Plastförpackningar,16,2022-11-17T12:08:52
Städning,0,2022-11-18T12:35:01
Pappersförpackningar,5,2022-11-18T11:27:05
Plastförpackningar,16,2022-11-19T14:01:46
Pappersförpackningar,5,2022-11-20T12:16:55
Pappersförpackningar,5,2022-11-21T11:03:19
Städning,0,2022-11-22T12:52:28
Pappersförpackningar,5,2022-11-23T11:32:46
Plastförpackningar,16,2022-11-23T08:08:49
Plastförpackningar,16,2022-11-24T11:05:16
Ofärgade glasförpackningar,18,2022-11-24T09:09:17
Färgade glasförpackningar,19,2022-11-24T09:09:17
Städning,0,2022-11-25T11:33:28
Pappersförpackningar,5,2022-11-25T11:17:44
Plastförpackningar,16,2022-11-26T10:46:23
Pappersförpackningar,5,2022-11-27T13:09:49
Pappersförpackningar,5,2022-11-28T10:46:39
Städning,0,2022-11-29T12:00:22
Plastförpackningar,16,2022-11-29T15:16:56
Städning,0,2022-12-13T10:04:17
Metallförpackningar,3,2022-12-08T10:43:12
Pappersförpackningar,5,2022-12-12T09:43:23
Plastförpackningar,16,2022-12-13T10:15:53
Ofärgade glasförpackningar,18,2022-12-08T09:21:19
Färgade glasförpackningar,19,2022-12-08T09:21:19
Städning,0,2023-01-03T11:40:25
Pappersförpackningar,5,2023-01-03T08:02:17
Plastförpackningar,16,2023-01-03T11:44:13
Ofärgade glasförpackningar,18,2022-12-29T09:11:12
Färgade glasförpackningar,19,2022-12-29T09:11:12
Städning,0,2023-01-13T11:50:03
Metallförpackningar,3,2023-01-05T14:05:41
Pappersförpackningar,5,2023-01-13T10:34:26
Plastförpackningar,16,2023-01-14T09:21:15
Ofärgade glasförpackningar,18,2023-01-12T09:58:58
Färgade glasförpackningar,19,2023-01-12T09:58:58
Pappersförpackningar,5,2023-01-15T14:24:56
Pappersförpackningar,5,2023-01-16T09:50:24
Städning,0,2023-01-17T10:53:41
Plastförpackningar,16,2023-01-17T09:39:36
Pappersförpackningar,5,2023-01-18T10:37:57
Plastförpackningar,16,2023-01-19T08:56:43
Städning,0,2023-01-20T11:55:58
Pappersförpackningar,5,2023-01-20T13:18:18
Plastförpackningar,16,2023-01-21T13:54:11
Pappersförpackningar,5,2023-01-22T11:03:07
Pappersförpackningar,5,2023-01-23T16:42:18
Städning,0,2023-01-24T11:19:33
Plastförpackningar,16,2023-01-24T10:22:11
Pappersförpackningar,5,2023-01-25T11:14:56
Plastförpackningar,16,2023-01-26T11:37:28
Städning,0,2023-01-27T14:13:12
Pappersförpackningar,5,2023-01-27T10:29:56
Plastförpackningar,16,2023-01-28T12:46:29
Pappersförpackningar,5,2023-01-29T13:42:38
Pappersförpackningar,5,2023-01-30T11:25:30
Ofärgade glasförpackningar,18,2023-01-30T10:10:33
Färgade glasförpackningar,19,2023-01-30T10:10:33
Städning,0,2023-01-31T11:00:11
Plastförpackningar,16,2023-01-31T09:48:18
Pappersförpackningar,5,2023-02-01T10:55:12
Metallförpackningar,3,2023-02-02T08:50:36
Plastförpackningar,16,2023-02-02T12:17:13
Städning,0,2023-02-03T11:22:07
Pappersförpackningar,5,2023-02-03T12:01:29
Plastförpackningar,16,2023-02-04T10:11:08
Pappersförpackningar,5,2023-02-05T11:43:42
Pappersförpackningar,5,2023-02-06T10:45:50
Städning,0,2023-02-07T10:12:09
Plastförpackningar,16,2023-02-07T08:27:02
Pappersförpackningar,5,2023-02-08T10:43:19
Ofärgade glasförpackningar,18,2023-02-08T09:12:57
Färgade glasförpackningar,19,2023-02-08T09:12:57
Städning,0,2023-02-10T10:17:52
Pappersförpackningar,5,2023-02-10T11:26:52
Plastförpackningar,16,2023-02-09T08:16:25
Plastförpackningar,16,2023-02-11T13:33:39
Pappersförpackningar,5,2023-02-12T11:08:09
Pappersförpackningar,5,2023-02-13T10:32:08
Städning,0,2023-02-14T11:54:47
Plastförpackningar,16,2023-02-14T08:11:27
Pappersförpackningar,5,2023-02-15T10:36:22
Ofärgade glasförpackningar,18,2023-02-15T11:57:01
Färgade glasförpackningar,19,2023-02-15T11:57:01
Pappersförpackningar,5,2023-02-16T13:05:32
Plastförpackningar,16,2023-02-16T13:47:05
Städning,0,2023-02-17T14:08:18
Pappersförpackningar,5,2023-02-17T11:44:22
Plastförpackningar,16,2023-02-18T11:42:10
Pappersförpackningar,5,2023-02-19T12:38:36
Pappersförpackningar,5,2023-02-20T10:20:37
Städning,0,2023-02-21T13:24:01
Plastförpackningar,16,2023-02-21T10:45:23
Pappersförpackningar,5,2023-02-22T11:04:37
Plastförpackningar,16,2023-02-23T11:15:12
Städning,0,2023-02-24T10:39:25
Pappersförpackningar,5,2023-02-24T12:35:19
Ofärgade glasförpackningar,18,2023-02-24T08:56:49
Färgade glasförpackningar,19,2023-02-24T08:56:49
Plastförpackningar,16,2023-02-25T08:25:55
Pappersförpackningar,5,2023-02-26T12:37:13
Pappersförpackningar,5,2023-02-27T09:46:52
Städning,0,2023-02-28T14:10:25
Plastförpackningar,16,2023-02-28T08:11:00
Pappersförpackningar,5,2023-03-01T09:56:13
Metallförpackningar,3,2023-03-02T10:50:49
Plastförpackningar,16,2023-03-02T07:58:35
Ofärgade glasförpackningar,18,2023-03-02T12:27:33
Färgade glasförpackningar,19,2023-03-02T12:27:33
Städning,0,2023-03-03T10:40:44
Pappersförpackningar,5,2023-03-03T11:35:27
Plastförpackningar,16,2023-03-04T14:28:21
Pappersförpackningar,5,2023-03-05T10:56:11
Pappersförpackningar,5,2023-03-06T09:41:59
Städning,0,2023-03-07T10:03:50
Plastförpackningar,16,2023-03-07T09:37:31
Pappersförpackningar,5,2023-03-08T11:09:49
Ofärgade glasförpackningar,18,2023-03-08T09:03:00
Färgade glasförpackningar,19,2023-03-08T09:03:00
Plastförpackningar,16,2023-03-09T12:22:57
Städning,0,2023-03-10T10:07:49
Pappersförpackningar,5,2023-03-10T11:23:38
Plastförpackningar,16,2023-03-11T13:35:44
Pappersförpackningar,5,2023-03-12T12:51:57
Pappersförpackningar,5,2023-03-13T09:06:37
Städning,0,2023-03-14T10:34:33
Plastförpackningar,16,2023-03-14T09:27:00
Pappersförpackningar,5,2023-03-15T10:50:00
Plastförpackningar,16,2023-03-16T11:18:58
Ofärgade glasförpackningar,18,2023-03-16T10:57:47
Färgade glasförpackningar,19,2023-03-16T10:57:47
Städning,0,2023-03-17T11:26:00
Pappersförpackningar,5,2023-03-17T11:16:01
Plastförpackningar,16,2023-03-18T09:22:31
Pappersförpackningar,5,2023-03-19T12:30:18
Städning,0,2023-03-21T12:39:30
Plastförpackningar,16,2023-03-21T08:09:06
Pappersförpackningar,5,2023-03-22T10:19:56
Plastförpackningar,16,2023-03-23T07:49:40
Ofärgade glasförpackningar,18,2023-03-23T08:49:45
Färgade glasförpackningar,19,2023-03-23T08:49:45
Städning,0,2023-03-24T14:31:44
Pappersförpackningar,5,2023-03-24T11:36:15
Plastförpackningar,16,2023-03-25T13:40:11
Pappersförpackningar,5,2023-03-26T11:13:01
Pappersförpackningar,5,2023-03-27T10:15:50
Städning,0,2023-03-28T09:41:36
Plastförpackningar,16,2023-03-28T07:43:05
Pappersförpackningar,5,2023-03-29T09:48:37
Metallförpackningar,3,2023-03-30T08:00:52
Plastförpackningar,16,2023-03-30T11:25:09
Städning,0,2023-03-31T13:57:45
Pappersförpackningar,5,2023-03-31T11:28:07
Plastförpackningar,16,2023-04-01T11:25:55
Pappersförpackningar,5,2023-04-02T12:42:58
Pappersförpackningar,5,2023-04-03T08:32:35
