material,materialid,maintenance
Städning,0,2022-10-31T08:32:42
Metallförpackningar,3,2022-10-20T16:34:53
Pappersförpackningar,5,2022-11-01T07:13:10
Tidningar,13,2022-10-31T08:04:27
Plastförpackningar,16,2022-10-31T14:33:35
Ofärgade glasförpackningar,18,2022-10-27T12:30:12
Färgade glasförpackningar,19,2022-10-27T12:30:12
Städning,0,2022-11-02T06:43:06
Pappersförpackningar,5,2022-11-02T06:49:02
Pappersförpackningar,5,2022-11-03T06:52:25
Plastförpackningar,16,2022-11-03T15:19:19
Ofärgade glasförpackningar,18,2022-11-03T09:48:15
Färgade glasförpackningar,19,2022-11-03T09:48:15
Städning,0,2022-11-04T09:25:29
Metallförpackningar,3,2022-11-04T13:48:01
Pappersförpackningar,5,2022-11-04T06:45:32
Pappersförpackningar,5,2022-11-05T06:26:16
Plastförpackningar,16,2022-11-05T15:33:36
Pappersförpackningar,5,2022-11-06T06:40:20
Plastförpackningar,16,2022-11-06T11:39:22
Städning,0,2022-11-07T08:21:41
Pappersförpackningar,5,2022-11-07T06:47:20
Tidningar,13,2022-11-07T06:43:23
Plastförpackningar,16,2022-11-07T12:56:16
Pappersförpackningar,5,2022-11-08T06:40:06
Städning,0,2022-11-09T06:47:38
Pappersförpackningar,5,2022-11-09T06:37:07
Färgade glasförpackningar,19,2022-11-09T15:39:46
Pappersförpackningar,5,2022-11-10T06:48:57
Plastförpackningar,16,2022-11-10T11:59:44
Städning,0,2022-11-11T09:17:37
Pappersförpackningar,5,2022-11-11T07:02:35
Pappersförpackningar,5,2022-11-12T07:12:43
Plastförpackningar,16,2022-11-12T15:07:18
Pappersförpackningar,5,2022-11-13T10:17:39
Plastförpackningar,16,2022-11-13T14:22:35
Städning,0,2022-11-14T07:53:29
Pappersförpackningar,5,2022-11-14T06:50:10
Tidningar,13,2022-11-14T06:53:09
Plastförpackningar,16,2022-11-14T14:13:21
Pappersförpackningar,5,2022-11-15T06:34:54
Städning,0,2022-11-16T06:23:36
Metallförpackningar,3,2022-11-16T16:23:16
Pappersförpackningar,5,2022-11-16T06:29:42
Pappersförpackningar,5,2022-11-17T07:02:28
Plastförpackningar,16,2022-11-17T14:36:03
Städning,0,2022-11-18T09:12:32
Pappersförpackningar,5,2022-11-18T06:18:58
Pappersförpackningar,5,2022-11-19T06:51:30
Plastförpackningar,16,2022-11-19T14:35:50
Pappersförpackningar,5,2022-11-20T06:57:29
Plastförpackningar,16,2022-11-20T14:57:53
Städning,0,2022-11-21T08:08:20
Pappersförpackningar,5,2022-11-21T14:39:26
Städning,0,2022-11-23T06:51:39
Pappersförpackningar,5,2022-11-23T10:58:13
Tidningar,13,2022-11-22T14:48:07
Pappersförpackningar,5,2022-11-24T06:29:57
Plastförpackningar,16,2022-11-24T15:39:21
Ofärgade glasförpackningar,18,2022-11-24T06:56:41
Färgade glasförpackningar,19,2022-11-24T06:56:41
Städning,0,2022-11-25T08:43:08
Pappersförpackningar,5,2022-11-25T06:47:06
Pappersförpackningar,5,2022-11-26T11:28:20
Plastförpackningar,16,2022-11-26T14:29:20
Pappersförpackningar,5,2022-11-27T06:46:59
Plastförpackningar,16,2022-11-27T12:45:20
Städning,0,2022-11-28T07:52:08
Pappersförpackningar,5,2022-11-28T06:34:35
Tidningar,13,2022-11-28T06:51:18
Plastförpackningar,16,2022-11-28T14:53:38
Pappersförpackningar,5,2022-11-29T06:18:38
Städning,0,2022-12-12T07:55:51
Metallförpackningar,3,2022-12-13T15:32:35
Pappersförpackningar,5,2022-12-13T06:44:35
Tidningar,13,2022-12-12T06:54:03
Plastförpackningar,16,2022-12-12T14:58:48
Ofärgade glasförpackningar,18,2022-12-08T16:20:57
Färgade glasförpackningar,19,2022-12-08T16:20:57
Städning,0,2023-01-02T10:06:00
Metallförpackningar,3,2022-12-27T15:32:41
Pappersförpackningar,5,2023-01-03T06:32:41
Tidningar,13,2023-01-02T06:42:52
Plastförpackningar,16,2023-01-02T13:16:24
Ofärgade glasförpackningar,18,2022-12-29T15:54:01
Färgade glasförpackningar,19,2022-12-29T15:54:01
Städning,0,2023-01-13T09:10:44
Pappersförpackningar,5,2023-01-14T07:00:24
Tidningar,13,2023-01-11T14:48:58
Plastförpackningar,16,2023-01-14T14:51:21
Ofärgade glasförpackningar,18,2023-01-11T16:42:31
Färgade glasförpackningar,19,2023-01-11T16:42:31
Pappersförpackningar,5,2023-01-15T06:05:54
Plastförpackningar,16,2023-01-15T14:24:26
Städning,0,2023-01-16T08:13:31
Pappersförpackningar,5,2023-01-16T06:44:14
Tidningar,13,2023-01-16T15:29:43
Plastförpackningar,16,2023-01-16T15:48:47
Metallförpackningar,3,2023-01-17T15:08:53
Pappersförpackningar,5,2023-01-17T06:46:18
Städning,0,2023-01-18T07:24:56
Pappersförpackningar,5,2023-01-18T06:01:35
Pappersförpackningar,5,2023-01-19T09:44:58
Plastförpackningar,16,2023-01-19T15:21:35
Ofärgade glasförpackningar,18,2023-01-19T09:27:46
Färgade glasförpackningar,19,2023-01-19T09:27:46
Städning,0,2023-01-20T08:37:02
Pappersförpackningar,5,2023-01-20T06:01:34
Pappersförpackningar,5,2023-01-21T06:47:19
Plastförpackningar,16,2023-01-21T14:46:40
Pappersförpackningar,5,2023-01-22T06:42:06
Plastförpackningar,16,2023-01-22T12:29:51
Städning,0,2023-01-23T08:16:53
Pappersförpackningar,5,2023-01-23T06:34:14
Metallförpackningar,3,2023-01-24T16:20:16
Pappersförpackningar,5,2023-01-24T06:04:14
Städning,0,2023-01-25T06:43:44
Tidningar,13,2023-01-25T15:12:49
Pappersförpackningar,5,2023-01-26T06:34:18
Plastförpackningar,16,2023-01-26T15:35:49
Ofärgade glasförpackningar,18,2023-01-26T08:04:35
Färgade glasförpackningar,19,2023-01-26T08:04:35
Städning,0,2023-01-27T09:14:09
Pappersförpackningar,5,2023-01-27T07:37:36
Pappersförpackningar,5,2023-01-28T06:44:46
Plastförpackningar,16,2023-01-28T15:00:15
Pappersförpackningar,5,2023-01-29T06:03:08
Plastförpackningar,16,2023-01-29T14:47:51
Städning,0,2023-01-30T07:55:41
Pappersförpackningar,5,2023-01-30T06:09:03
Tidningar,13,2023-01-30T06:31:39
Plastförpackningar,16,2023-01-30T14:52:27
Pappersförpackningar,5,2023-01-31T06:45:34
Städning,0,2023-02-01T06:44:17
Pappersförpackningar,5,2023-02-01T06:30:31
Pappersförpackningar,5,2023-02-02T06:24:45
Plastförpackningar,16,2023-02-02T12:37:32
Ofärgade glasförpackningar,18,2023-02-02T07:49:45
Färgade glasförpackningar,19,2023-02-02T07:49:45
Städning,0,2023-02-03T10:02:41
Pappersförpackningar,5,2023-02-03T06:37:38
Pappersförpackningar,5,2023-02-04T06:53:59
Plastförpackningar,16,2023-02-04T14:05:46
Pappersförpackningar,5,2023-02-05T06:57:43
Plastförpackningar,16,2023-02-05T08:26:53
Städning,0,2023-02-06T07:48:57
Pappersförpackningar,5,2023-02-06T06:40:51
Tidningar,13,2023-02-06T06:46:56
Plastförpackningar,16,2023-02-06T14:01:58
Metallförpackningar,3,2023-02-07T05:56:50
Pappersförpackningar,5,2023-02-07T06:05:44
Städning,0,2023-02-08T06:46:24
Pappersförpackningar,5,2023-02-08T08:26:09
Ofärgade glasförpackningar,18,2023-02-08T14:01:02
Färgade glasförpackningar,19,2023-02-08T14:01:02
Städning,0,2023-02-10T09:09:19
Pappersförpackningar,5,2023-02-10T06:35:17
Plastförpackningar,16,2023-02-09T13:53:00
Pappersförpackningar,5,2023-02-11T06:40:11
Plastförpackningar,16,2023-02-11T14:52:27
Pappersförpackningar,5,2023-02-12T06:46:58
Plastförpackningar,16,2023-02-12T14:36:41
Städning,0,2023-02-13T08:11:23
Pappersförpackningar,5,2023-02-13T06:52:21
Tidningar,13,2023-02-13T06:44:43
Plastförpackningar,16,2023-02-13T14:54:27
Pappersförpackningar,5,2023-02-14T06:52:37
Städning,0,2023-02-15T06:53:01
Pappersförpackningar,5,2023-02-15T06:40:43
Pappersförpackningar,5,2023-02-16T06:56:09
Plastförpackningar,16,2023-02-16T15:23:12
Ofärgade glasförpackningar,18,2023-02-16T07:48:19
Färgade glasförpackningar,19,2023-02-16T07:48:19
Städning,0,2023-02-17T08:57:56
Pappersförpackningar,5,2023-02-17T06:54:02
Pappersförpackningar,5,2023-02-18T06:41:23
Plastförpackningar,16,2023-02-18T14:47:42
Pappersförpackningar,5,2023-02-19T06:45:48
Plastförpackningar,16,2023-02-19T14:47:22
Städning,0,2023-02-20T07:58:30
Metallförpackningar,3,2023-02-20T14:42:15
Pappersförpackningar,5,2023-02-20T06:52:17
Tidningar,13,2023-02-20T06:44:41
Plastförpackningar,16,2023-02-20T20:42:37
Pappersförpackningar,5,2023-02-21T07:15:34
Städning,0,2023-02-22T06:57:04
Pappersförpackningar,5,2023-02-22T06:28:09
Pappersförpackningar,5,2023-02-23T06:58:02
Plastförpackningar,16,2023-02-23T14:30:13
Städning,0,2023-02-24T08:17:11
Pappersförpackningar,5,2023-02-24T06:47:23
Pappersförpackningar,5,2023-02-25T07:22:08
Plastförpackningar,16,2023-02-25T15:50:21
Pappersförpackningar,5,2023-02-26T06:42:41
Plastförpackningar,16,2023-02-26T14:29:14
Städning,0,2023-02-27T08:08:11
Pappersförpackningar,5,2023-02-27T07:28:27
Plastförpackningar,16,2023-02-27T18:27:14
Pappersförpackningar,5,2023-02-28T06:40:30
Tidningar,13,2023-02-28T15:00:16
Städning,0,2023-03-01T06:54:03
Pappersförpackningar,5,2023-03-01T06:50:35
Pappersförpackningar,5,2023-03-02T06:37:23
Plastförpackningar,16,2023-03-02T14:26:24
Ofärgade glasförpackningar,18,2023-03-02T09:45:00
Färgade glasförpackningar,19,2023-03-02T09:45:00
Städning,0,2023-03-03T06:42:54
Pappersförpackningar,5,2023-03-03T06:58:20
Pappersförpackningar,5,2023-03-04T06:43:43
Pappersförpackningar,5,2023-03-05T07:07:24
Plastförpackningar,16,2023-03-05T14:02:47
Städning,0,2023-03-06T08:12:34
Metallförpackningar,3,2023-03-06T14:44:35
Pappersförpackningar,5,2023-03-06T06:09:18
Tidningar,13,2023-03-06T06:48:42
Plastförpackningar,16,2023-03-06T14:54:10
Städning,0,2023-03-08T07:13:14
Pappersförpackningar,5,2023-03-08T07:03:29
Pappersförpackningar,5,2023-03-09T06:50:09
Plastförpackningar,16,2023-03-09T17:37:08
Ofärgade glasförpackningar,18,2023-03-09T09:18:43
Färgade glasförpackningar,19,2023-03-09T09:18:43
Städning,0,2023-03-10T10:23:15
Pappersförpackningar,5,2023-03-10T06:46:05
Pappersförpackningar,5,2023-03-11T06:11:56
Plastförpackningar,16,2023-03-11T14:51:02
Pappersförpackningar,5,2023-03-12T06:20:09
Plastförpackningar,16,2023-03-12T14:40:01
Städning,0,2023-03-13T07:55:45
Pappersförpackningar,5,2023-03-13T06:40:32
Tidningar,13,2023-03-13T15:34:12
Plastförpackningar,16,2023-03-13T15:05:25
Pappersförpackningar,5,2023-03-14T09:35:19
Städning,0,2023-03-15T06:47:05
Pappersförpackningar,5,2023-03-15T06:37:56
Pappersförpackningar,5,2023-03-16T06:36:48
Plastförpackningar,16,2023-03-16T14:20:09
Ofärgade glasförpackningar,18,2023-03-16T08:05:53
Färgade glasförpackningar,19,2023-03-16T08:05:53
Städning,0,2023-03-17T09:02:28
Pappersförpackningar,5,2023-03-17T06:41:19
Pappersförpackningar,5,2023-03-18T07:54:39
Plastförpackningar,16,2023-03-18T14:04:26
Pappersförpackningar,5,2023-03-19T06:36:24
Plastförpackningar,16,2023-03-19T14:33:39
Städning,0,2023-03-20T14:28:06
Metallförpackningar,3,2023-03-20T15:21:12
Pappersförpackningar,5,2023-03-20T06:58:42
Tidningar,13,2023-03-20T10:07:51
Plastförpackningar,16,2023-03-20T14:34:06
Pappersförpackningar,5,2023-03-21T06:33:09
Städning,0,2023-03-22T07:02:44
Pappersförpackningar,5,2023-03-23T07:01:38
Plastförpackningar,16,2023-03-23T14:40:02
Ofärgade glasförpackningar,18,2023-03-23T08:01:21
Färgade glasförpackningar,19,2023-03-23T08:01:21
Städning,0,2023-03-24T08:52:35
Pappersförpackningar,5,2023-03-24T06:41:53
Pappersförpackningar,5,2023-03-25T06:23:25
Plastförpackningar,16,2023-03-25T14:44:21
Pappersförpackningar,5,2023-03-26T06:09:38
Plastförpackningar,16,2023-03-26T14:30:28
Städning,0,2023-03-27T08:08:53
Pappersförpackningar,5,2023-03-27T19:45:59
Tidningar,13,2023-03-27T06:41:53
Pappersförpackningar,5,2023-03-28T06:33:20
Städning,0,2023-03-29T07:03:21
Pappersförpackningar,5,2023-03-29T07:08:23
Pappersförpackningar,5,2023-03-30T06:31:56
Plastförpackningar,16,2023-03-30T14:51:40
Städning,0,2023-03-31T09:18:58
Pappersförpackningar,5,2023-03-31T06:46:38
Pappersförpackningar,5,2023-04-01T07:10:36
Plastförpackningar,16,2023-04-01T14:27:27
Pappersförpackningar,5,2023-04-02T15:03:15
Städning,0,2023-04-03T08:00:19
Metallförpackningar,3,2023-04-03T19:43:48
Pappersförpackningar,5,2023-04-03T07:06:39
Plastförpackningar,16,2023-04-03T15:11:38
Pappersförpackningar,5,2023-04-04T06:43:27
Städning,0,2023-04-05T07:08:33
Pappersförpackningar,5,2023-04-05T11:27:12
Tidningar,13,2023-04-05T15:24:18
Pappersförpackningar,5,2023-04-06T06:29:58
Plastförpackningar,16,2023-04-06T15:03:25
Ofärgade glasförpackningar,18,2023-04-06T08:14:13
Färgade glasförpackningar,19,2023-04-06T08:14:13
Städning,0,2023-04-07T07:44:57
Pappersförpackningar,5,2023-04-07T08:17:30
Pappersförpackningar,5,2023-04-08T06:29:55
Plastförpackningar,16,2023-04-08T14:51:15
Pappersförpackningar,5,2023-04-09T06:07:18
Plastförpackningar,16,2023-04-09T14:49:51
Städning,0,2023-04-10T08:03:29
Pappersförpackningar,5,2023-04-10T06:42:05
Tidningar,13,2023-04-10T06:44:02
Plastförpackningar,16,2023-04-10T15:26:56
Pappersförpackningar,5,2023-04-11T07:27:32
Städning,0,2023-04-12T11:48:01
Pappersförpackningar,5,2023-04-12T06:47:54
Pappersförpackningar,5,2023-04-13T06:11:14
Plastförpackningar,16,2023-04-13T11:25:19
Ofärgade glasförpackningar,18,2023-04-13T06:48:33
Färgade glasförpackningar,19,2023-04-13T06:48:33
Städning,0,2023-04-14T09:17:01
Pappersförpackningar,5,2023-04-14T06:26:48
Pappersförpackningar,5,2023-04-15T06:25:13
Plastförpackningar,16,2023-04-15T14:36:22
Pappersförpackningar,5,2023-04-16T10:25:23
Städning,0,2023-04-17T09:53:50
Pappersförpackningar,5,2023-04-17T06:12:20
Tidningar,13,2023-04-17T06:38:03
Plastförpackningar,16,2023-04-17T14:22:39
Pappersförpackningar,5,2023-04-18T06:48:57
Städning,0,2023-04-19T06:34:28
Metallförpackningar,3,2023-04-19T15:17:12
Pappersförpackningar,5,2023-04-19T07:01:43
Pappersförpackningar,5,2023-04-20T07:12:00
Plastförpackningar,16,2023-04-20T15:34:35
Ofärgade glasförpackningar,18,2023-04-20T06:45:31
Färgade glasförpackningar,19,2023-04-20T06:45:31
Städning,0,2023-04-21T09:01:51
Pappersförpackningar,5,2023-04-21T07:43:58
Pappersförpackningar,5,2023-04-22T06:31:34
Plastförpackningar,16,2023-04-22T15:32:32
Pappersförpackningar,5,2023-04-23T06:54:31
Plastförpackningar,16,2023-04-23T14:36:45
Städning,0,2023-04-24T08:24:01
Pappersförpackningar,5,2023-04-24T06:40:22
