material,materialid,maintenance
Städning,0,2022-10-31T10:19:24
Metallförpackningar,3,2022-10-29T11:20:09
Pappersförpackningar,5,2022-11-01T08:39:29
Tidningar,13,2022-10-28T08:04:29
Plastförpackningar,16,2022-11-01T12:58:11
Ofärgade glasförpackningar,18,2022-10-31T16:27:13
Färgade glasförpackningar,19,2022-10-31T16:27:13
Städning,0,2022-11-02T07:08:23
Pappersförpackningar,5,2022-11-02T08:54:12
Pappersförpackningar,5,2022-11-03T10:26:17
Städning,0,2022-11-04T10:10:00
Pappersförpackningar,5,2022-11-04T07:36:53
Tidningar,13,2022-11-04T08:01:35
Plastförpackningar,16,2022-11-04T09:48:00
Pappersförpackningar,5,2022-11-05T14:52:10
Städning,0,2022-11-06T08:45:05
Pappersförpackningar,5,2022-11-06T15:59:06
Plastförpackningar,16,2022-11-06T08:22:00
Städning,0,2022-11-07T11:22:51
Pappersförpackningar,5,2022-11-07T09:48:47
Pappersförpackningar,5,2022-11-08T08:14:02
Plastförpackningar,16,2022-11-08T13:45:25
Städning,0,2022-11-09T10:27:32
Pappersförpackningar,5,2022-11-09T08:24:21
Pappersförpackningar,5,2022-11-10T10:19:45
Städning,0,2022-11-11T10:39:44
Metallförpackningar,3,2022-11-11T13:05:57
Tidningar,13,2022-11-11T07:58:56
Plastförpackningar,16,2022-11-11T08:31:19
Pappersförpackningar,5,2022-11-12T16:42:18
Ofärgade glasförpackningar,18,2022-11-12T10:36:17
Färgade glasförpackningar,19,2022-11-12T10:36:17
Städning,0,2022-11-13T10:01:00
Pappersförpackningar,5,2022-11-13T09:20:13
Plastförpackningar,16,2022-11-13T08:27:15
Städning,0,2022-11-14T09:00:18
Pappersförpackningar,5,2022-11-14T09:39:36
Pappersförpackningar,5,2022-11-15T08:47:03
Plastförpackningar,16,2022-11-15T08:59:16
Städning,0,2022-11-16T08:32:06
Pappersförpackningar,5,2022-11-16T08:38:30
Pappersförpackningar,5,2022-11-17T07:48:42
Städning,0,2022-11-18T07:59:03
Pappersförpackningar,5,2022-11-18T08:12:24
Tidningar,13,2022-11-18T07:39:55
Plastförpackningar,16,2022-11-18T07:50:50
Pappersförpackningar,5,2022-11-19T15:58:00
Städning,0,2022-11-20T09:26:00
