material,materialid,maintenance
Städning,0,2022-11-01T09:54:12
Metallförpackningar,3,2022-10-26T08:24:00
Pappersförpackningar,5,2022-10-31T17:32:24
Tidningar,13,2022-10-31T10:15:31
Plastförpackningar,16,2022-10-31T07:19:24
Ofärgade glasförpackningar,18,2022-11-01T10:08:12
Färgade glasförpackningar,19,2022-11-01T10:08:12
Städning,0,2022-11-03T13:10:50
Pappersförpackningar,5,2022-11-03T09:32:37
Städning,0,2022-11-04T15:58:52
Plastförpackningar,16,2022-11-04T09:17:46
Städning,0,2022-11-05T10:47:58
Pappersförpackningar,5,2022-11-05T08:23:14
Pappersförpackningar,5,2022-11-06T09:36:13
Städning,0,2022-11-07T16:25:47
Pappersförpackningar,5,2022-11-07T14:23:04
Tidningar,13,2022-11-07T10:47:10
Plastförpackningar,16,2022-11-07T07:12:35
Städning,0,2022-11-08T09:35:57
Städning,0,2022-11-10T13:46:24
Pappersförpackningar,5,2022-11-10T08:21:28
Städning,0,2022-11-11T13:49:12
Plastförpackningar,16,2022-11-11T09:15:48
Städning,0,2022-11-12T12:11:26
Pappersförpackningar,5,2022-11-12T06:30:45
Pappersförpackningar,5,2022-11-13T06:20:02
Städning,0,2022-11-14T18:01:30
Pappersförpackningar,5,2022-11-14T16:34:17
Tidningar,13,2022-11-14T10:18:31
Plastförpackningar,16,2022-11-14T07:12:11
Städning,0,2022-11-15T08:54:32
Metallförpackningar,3,2022-11-16T10:52:19
Städning,0,2022-11-17T13:50:03
Pappersförpackningar,5,2022-11-17T10:09:26
Ofärgade glasförpackningar,18,2022-11-17T19:56:43
Färgade glasförpackningar,19,2022-11-17T19:56:43
Städning,0,2022-11-18T16:08:58
Plastförpackningar,16,2022-11-18T08:44:33
Städning,0,2022-11-19T10:46:42
Pappersförpackningar,5,2022-11-19T10:48:33
Pappersförpackningar,5,2022-11-20T08:19:09
Städning,0,2022-11-21T21:29:06
Tidningar,13,2022-11-21T13:27:29
Plastförpackningar,16,2022-11-21T06:39:50
Städning,0,2022-11-22T10:36:29
Ofärgade glasförpackningar,18,2022-11-22T09:34:06
Färgade glasförpackningar,19,2022-11-22T09:34:06
Städning,0,2022-11-24T16:06:21
Pappersförpackningar,5,2022-11-24T08:22:44
Städning,0,2022-11-25T15:10:49
