material,materialid,maintenance
Städning,0,2022-10-31T10:19:05
Metallförpackningar,3,2022-10-25T06:37:55
Pappersförpackningar,5,2022-11-01T15:36:20
Tidningar,13,2022-07-20T06:27:05
Plastförpackningar,16,2022-10-10T13:40:13
Ofärgade glasförpackningar,18,2022-10-12T07:19:31
Färgade glasförpackningar,19,2022-10-12T07:19:31
Städning,0,2022-11-07T10:06:12
Plastförpackningar,16,2022-11-07T13:43:06
Pappersförpackningar,5,2022-11-08T12:51:24
Städning,0,2022-11-14T10:01:35
Pappersförpackningar,5,2022-11-15T12:22:20
Städning,0,2022-11-21T10:14:05
Pappersförpackningar,5,2022-11-22T12:12:04
Städning,0,2022-11-28T10:07:54
Pappersförpackningar,5,2022-11-29T16:11:50
Städning,0,2022-12-12T10:11:08
Pappersförpackningar,5,2022-12-13T12:30:25
Tidningar,13,2022-12-07T15:02:56
Plastförpackningar,16,2022-12-05T12:57:51
Ofärgade glasförpackningar,18,2022-12-05T08:50:41
Färgade glasförpackningar,19,2022-12-05T08:50:41
Städning,0,2023-01-02T10:54:41
Metallförpackningar,3,2022-12-20T06:30:59
Pappersförpackningar,5,2023-01-03T11:33:20
Tidningar,13,2022-12-27T10:41:32
Plastförpackningar,16,2023-01-02T14:05:05
Städning,0,2023-01-09T10:21:42
Pappersförpackningar,5,2023-01-10T12:39:47
Städning,0,2023-01-16T10:12:41
Pappersförpackningar,5,2023-01-17T13:05:03
Städning,0,2023-01-23T09:55:49
Pappersförpackningar,5,2023-01-24T11:11:26
Städning,0,2023-01-30T10:00:54
Plastförpackningar,16,2023-01-30T15:42:10
Pappersförpackningar,5,2023-01-31T10:08:16
Städning,0,2023-02-06T10:20:21
Pappersförpackningar,5,2023-02-07T09:08:13
Städning,0,2023-02-13T09:49:10
Metallförpackningar,3,2023-02-14T06:39:56
Pappersförpackningar,5,2023-02-14T10:24:30
Ofärgade glasförpackningar,18,2023-02-16T07:42:34
Färgade glasförpackningar,19,2023-02-16T07:42:34
Städning,0,2023-02-20T10:53:59
Pappersförpackningar,5,2023-02-21T09:58:49
Städning,0,2023-02-27T10:07:26
Plastförpackningar,16,2023-02-27T13:55:44
Pappersförpackningar,5,2023-02-28T10:47:50
Städning,0,2023-03-06T09:54:35
Pappersförpackningar,5,2023-03-07T08:44:20
Städning,0,2023-03-13T10:08:26
Pappersförpackningar,5,2023-03-14T08:45:00
Städning,0,2023-03-20T09:54:03
Pappersförpackningar,5,2023-03-21T10:48:59
Städning,0,2023-03-27T10:12:51
Plastförpackningar,16,2023-03-27T13:50:00
Pappersförpackningar,5,2023-03-28T09:14:57
Städning,0,2023-04-03T10:31:03
Pappersförpackningar,5,2023-04-04T10:16:55
Städning,0,2023-04-11T09:48:16
Metallförpackningar,3,2023-04-11T10:02:32
Pappersförpackningar,5,2023-04-11T10:44:20
Städning,0,2023-04-17T09:47:47
Pappersförpackningar,5,2023-04-18T09:52:29
Städning,0,2023-04-24T11:28:34
Plastförpackningar,16,2023-04-24T13:49:59
Pappersförpackningar,5,2023-04-25T10:06:22
Städning,0,2023-05-02T10:25:14
Pappersförpackningar,5,2023-05-02T08:47:01
Städning,0,2023-05-08T10:31:33
Pappersförpackningar,5,2023-05-09T10:30:00
Städning,0,2023-05-15T09:57:35
Pappersförpackningar,5,2023-05-16T10:24:07
Städning,0,2023-05-22T10:22:52
Plastförpackningar,16,2023-05-22T13:40:24
Pappersförpackningar,5,2023-05-23T08:54:57
Städning,0,2023-05-29T09:59:50
Pappersförpackningar,5,2023-05-30T09:46:24
Städning,0,2023-06-05T11:03:58
Metallförpackningar,3,2023-06-06T06:40:06
Pappersförpackningar,5,2023-06-06T07:46:07
Städning,0,2023-06-12T10:38:53
Pappersförpackningar,5,2023-06-13T12:02:16
Plastförpackningar,16,2023-06-19T13:04:06
Städning,0,2023-06-20T09:22:23
Pappersförpackningar,5,2023-06-20T14:26:49
Städning,0,2023-06-26T10:39:59
Pappersförpackningar,5,2023-06-27T08:40:00
Städning,0,2023-07-03T10:32:13
Pappersförpackningar,5,2023-07-04T13:28:19
Städning,0,2023-07-10T10:16:30
