material,materialid,maintenance
Städning,0,2022-10-28T10:59:22
Metallförpackningar,3,2022-08-03T07:36:20
Pappersförpackningar,5,2022-10-31T10:50:26
Tidningar,13,2022-10-19T14:28:43
Plastförpackningar,16,2022-10-27T12:16:50
Ofärgade glasförpackningar,18,2022-10-13T11:14:33
Färgade glasförpackningar,19,2022-10-13T11:14:33
Städning,0,2022-11-02T08:54:02
Plastförpackningar,16,2022-11-03T08:06:59
Städning,0,2022-11-04T10:30:33
Pappersförpackningar,5,2022-11-04T09:58:13
Pappersförpackningar,5,2022-11-06T08:59:43
Pappersförpackningar,5,2022-11-07T10:47:54
Städning,0,2022-11-09T08:59:29
Plastförpackningar,16,2022-11-10T11:58:20
Städning,0,2022-11-11T10:55:47
Pappersförpackningar,5,2022-11-11T10:11:18
Pappersförpackningar,5,2022-11-13T11:35:37
Pappersförpackningar,5,2022-11-14T09:54:21
Städning,0,2022-11-16T08:51:05
Plastförpackningar,16,2022-11-17T13:00:25
Städning,0,2022-11-18T12:07:04
Pappersförpackningar,5,2022-11-18T09:51:45
Pappersförpackningar,5,2022-11-21T10:38:59
Städning,0,2022-11-23T09:20:50
Tidningar,13,2022-11-23T15:54:18
Plastförpackningar,16,2022-11-24T12:18:58
Städning,0,2022-11-25T11:03:48
Pappersförpackningar,5,2022-11-25T09:47:17
Pappersförpackningar,5,2022-11-28T10:18:06
Städning,0,2022-12-09T11:05:03
Pappersförpackningar,5,2022-12-12T09:59:14
Plastförpackningar,16,2022-12-08T12:05:37
Ofärgade glasförpackningar,18,2022-12-09T11:51:59
Färgade glasförpackningar,19,2022-12-09T11:51:59
Städning,0,2022-12-30T10:52:27
Pappersförpackningar,5,2023-01-03T11:52:04
Tidningar,13,2022-12-20T11:40:33
Plastförpackningar,16,2022-12-28T13:30:00
Städning,0,2023-01-13T11:45:08
Pappersförpackningar,5,2023-01-13T10:20:31
Plastförpackningar,16,2023-01-12T12:03:30
Ofärgade glasförpackningar,18,2023-01-05T09:21:10
Färgade glasförpackningar,19,2023-01-05T09:21:10
Pappersförpackningar,5,2023-01-16T09:19:40
Städning,0,2023-01-18T09:03:30
Tidningar,13,2023-01-19T14:15:39
Plastförpackningar,16,2023-01-19T12:27:21
Städning,0,2023-01-20T10:50:00
Pappersförpackningar,5,2023-01-20T09:53:44
Pappersförpackningar,5,2023-01-23T09:06:24
Städning,0,2023-01-25T07:57:50
Plastförpackningar,16,2023-01-26T12:31:01
Städning,0,2023-01-27T10:25:11
Pappersförpackningar,5,2023-01-27T10:15:02
Pappersförpackningar,5,2023-01-30T09:08:41
Städning,0,2023-02-01T09:39:31
Plastförpackningar,16,2023-02-02T11:42:22
Städning,0,2023-02-03T10:28:15
Pappersförpackningar,5,2023-02-03T10:15:23
Pappersförpackningar,5,2023-02-06T11:41:45
Städning,0,2023-02-08T09:42:15
Städning,0,2023-02-10T10:57:42
Pappersförpackningar,5,2023-02-10T10:25:34
Plastförpackningar,16,2023-02-09T12:12:34
Pappersförpackningar,5,2023-02-13T09:45:25
Städning,0,2023-02-15T10:00:16
Tidningar,13,2023-02-15T12:26:42
Plastförpackningar,16,2023-02-16T12:08:58
Städning,0,2023-02-17T10:29:42
Pappersförpackningar,5,2023-02-17T10:07:23
Pappersförpackningar,5,2023-02-20T09:46:02
Ofärgade glasförpackningar,18,2023-02-20T15:27:11
Färgade glasförpackningar,19,2023-02-20T15:27:11
Städning,0,2023-02-22T09:36:23
Plastförpackningar,16,2023-02-23T11:48:48
Städning,0,2023-02-24T10:36:34
Pappersförpackningar,5,2023-02-24T10:04:41
Metallförpackningar,3,2023-02-25T12:39:00
Pappersförpackningar,5,2023-02-27T10:06:40
Städning,0,2023-03-01T09:27:24
Plastförpackningar,16,2023-03-02T12:03:11
Städning,0,2023-03-03T11:09:02
Pappersförpackningar,5,2023-03-03T10:00:56
Pappersförpackningar,5,2023-03-06T09:59:38
Städning,0,2023-03-08T09:53:43
Tidningar,13,2023-03-09T12:28:09
