material,materialid,maintenance
Städning,0,2022-10-27T10:07:00
Metallförpackningar,3,2022-08-17T12:38:38
Pappersförpackningar,5,2022-10-28T09:22:42
Tidningar,13,2022-07-18T12:22:55
Plastförpackningar,16,2022-10-20T14:59:27
Ofärgade glasförpackningar,18,2022-09-27T07:57:08
Färgade glasförpackningar,19,2022-09-27T07:57:08
Städning,0,2022-11-03T14:26:00
Plastförpackningar,16,2022-11-03T12:56:22
Pappersförpackningar,5,2022-11-04T09:55:41
Städning,0,2022-11-10T14:28:18
Pappersförpackningar,5,2022-11-11T13:02:49
Städning,0,2022-11-17T12:38:23
Plastförpackningar,16,2022-11-17T13:05:38
Pappersförpackningar,5,2022-11-18T12:26:02
Städning,0,2022-11-24T14:48:21
Pappersförpackningar,5,2022-11-25T12:33:28
Städning,0,2022-12-08T07:32:32
Pappersförpackningar,5,2022-12-09T13:26:45
Tidningar,13,2022-12-05T10:49:55
Plastförpackningar,16,2022-12-01T12:51:02
Ofärgade glasförpackningar,18,2022-12-05T09:33:54
Färgade glasförpackningar,19,2022-12-05T09:33:54
Städning,0,2022-12-29T11:44:22
Pappersförpackningar,5,2022-12-30T12:52:25
Plastförpackningar,16,2022-12-29T15:26:55
Städning,0,2023-01-12T12:30:52
Pappersförpackningar,5,2023-01-13T13:40:10
Plastförpackningar,16,2023-01-12T15:34:24
Städning,0,2023-01-19T14:54:51
Pappersförpackningar,5,2023-01-20T12:49:03
Städning,0,2023-01-26T10:50:24
Pappersförpackningar,5,2023-01-27T13:40:41
Städning,0,2023-02-02T14:39:04
Ofärgade glasförpackningar,18,2023-02-02T10:40:29
Färgade glasförpackningar,19,2023-02-02T10:40:29
Pappersförpackningar,5,2023-02-03T09:59:20
Städning,0,2023-02-09T14:48:16
Pappersförpackningar,5,2023-02-10T11:02:10
Plastförpackningar,16,2023-02-09T13:05:05
Städning,0,2023-02-16T14:31:44
Pappersförpackningar,5,2023-02-17T10:14:18
Städning,0,2023-02-23T09:41:38
Plastförpackningar,16,2023-02-23T15:00:17
Pappersförpackningar,5,2023-02-24T13:39:55
Städning,0,2023-03-02T10:21:01
Pappersförpackningar,5,2023-03-03T13:30:50
Städning,0,2023-03-09T14:36:52
Plastförpackningar,16,2023-03-09T13:12:32
Pappersförpackningar,5,2023-03-10T10:18:10
Metallförpackningar,3,2023-03-15T14:41:09
Städning,0,2023-03-16T13:42:39
Pappersförpackningar,5,2023-03-17T10:33:44
Städning,0,2023-03-23T12:47:30
Plastförpackningar,16,2023-03-23T12:44:52
Pappersförpackningar,5,2023-03-24T13:01:32
Tidningar,13,2023-03-28T09:37:21
Städning,0,2023-03-30T12:20:12
Pappersförpackningar,5,2023-03-31T13:23:16
Städning,0,2023-04-06T13:40:46
Plastförpackningar,16,2023-04-06T13:16:14
Pappersförpackningar,5,2023-04-07T07:21:27
Städning,0,2023-04-13T07:36:11
Pappersförpackningar,5,2023-04-14T10:42:54
Städning,0,2023-04-20T14:38:11
Plastförpackningar,16,2023-04-20T15:11:28
Pappersförpackningar,5,2023-04-21T12:33:13
Städning,0,2023-04-27T13:56:39
Pappersförpackningar,5,2023-04-28T09:25:40
Städning,0,2023-05-04T14:03:02
Plastförpackningar,16,2023-05-04T15:03:53
Pappersförpackningar,5,2023-05-05T13:14:14
Tidningar,13,2023-05-10T10:35:45
Städning,0,2023-05-11T14:03:54
Pappersförpackningar,5,2023-05-12T12:58:20
Städning,0,2023-05-18T13:15:27
Plastförpackningar,16,2023-05-18T09:47:14
Ofärgade glasförpackningar,18,2023-05-15T08:45:24
Färgade glasförpackningar,19,2023-05-15T08:45:24
Pappersförpackningar,5,2023-05-19T10:09:25
Städning,0,2023-05-25T10:02:13
Pappersförpackningar,5,2023-05-26T09:41:00
Plastförpackningar,16,2023-06-01T15:13:30
Städning,0,2023-06-08T11:37:15
