material,materialid,maintenance
Städning,0,2022-10-31T08:32:59
Metallförpackningar,3,2022-10-19T09:08:22
Pappersförpackningar,5,2022-10-31T07:39:51
Tidningar,13,2022-10-20T07:47:59
Plastförpackningar,16,2022-10-28T12:42:00
Ofärgade glasförpackningar,18,2022-10-11T08:34:11
Färgade glasförpackningar,19,2022-10-11T08:34:11
Städning,0,2022-11-03T06:38:42
Pappersförpackningar,5,2022-11-03T07:00:24
Tidningar,13,2022-11-03T12:31:04
Plastförpackningar,16,2022-11-04T13:02:50
Städning,0,2022-11-07T07:15:50
Pappersförpackningar,5,2022-11-07T10:06:06
Städning,0,2022-11-10T09:02:26
Pappersförpackningar,5,2022-11-10T06:37:00
Plastförpackningar,16,2022-11-11T12:21:59
Städning,0,2022-11-14T07:38:01
Pappersförpackningar,5,2022-11-14T07:40:58
Ofärgade glasförpackningar,18,2022-11-14T11:35:38
Färgade glasförpackningar,19,2022-11-14T11:35:38
Städning,0,2022-11-17T05:21:47
Pappersförpackningar,5,2022-11-17T07:16:25
Tidningar,13,2022-11-17T11:44:24
Plastförpackningar,16,2022-11-18T12:32:38
Städning,0,2022-11-21T07:40:21
Pappersförpackningar,5,2022-11-21T07:59:43
Städning,0,2022-11-24T06:34:23
Pappersförpackningar,5,2022-11-24T07:29:55
Plastförpackningar,16,2022-11-25T12:41:24
Städning,0,2022-11-28T07:38:37
Pappersförpackningar,5,2022-11-28T07:50:03
Städning,0,2022-12-12T07:52:25
Pappersförpackningar,5,2022-12-12T08:59:01
Plastförpackningar,16,2022-12-09T13:10:33
Ofärgade glasförpackningar,18,2022-12-05T09:23:48
Färgade glasförpackningar,19,2022-12-05T09:23:48
Städning,0,2023-01-02T10:10:16
Metallförpackningar,3,2022-12-14T09:21:19
Pappersförpackningar,5,2023-01-02T07:58:20
Tidningar,13,2022-12-29T21:34:28
Plastförpackningar,16,2022-12-27T07:46:12
Ofärgade glasförpackningar,18,2023-01-02T07:41:27
Färgade glasförpackningar,19,2023-01-02T07:41:27
Städning,0,2023-01-12T06:36:03
Pappersförpackningar,5,2023-01-12T07:19:38
Tidningar,13,2023-01-12T11:32:08
Plastförpackningar,16,2023-01-13T13:36:55
Ofärgade glasförpackningar,18,2023-01-12T10:26:06
Färgade glasförpackningar,19,2023-01-12T10:26:06
Städning,0,2023-01-16T07:48:11
Pappersförpackningar,5,2023-01-16T08:01:27
Städning,0,2023-01-19T06:39:29
Pappersförpackningar,5,2023-01-19T07:22:06
Plastförpackningar,16,2023-01-20T12:57:29
Städning,0,2023-01-23T07:36:16
Pappersförpackningar,5,2023-01-23T07:34:27
Städning,0,2023-01-26T06:33:33
Pappersförpackningar,5,2023-01-26T07:13:56
Plastförpackningar,16,2023-01-27T13:25:18
Städning,0,2023-01-30T07:12:41
Pappersförpackningar,5,2023-01-30T09:10:55
