material,materialid,maintenance
Städning,0,2022-11-01T06:59:33
Metallförpackningar,3,2022-10-27T12:33:11
Pappersförpackningar,5,2022-10-31T11:50:14
Tidningar,13,2022-10-24T07:06:35
Plastförpackningar,16,2022-10-31T14:04:46
Ofärgade glasförpackningar,18,2022-10-31T06:39:16
Färgade glasförpackningar,19,2022-10-31T06:39:16
Pappersförpackningar,5,2022-11-02T08:49:39
Städning,0,2022-11-03T07:11:46
Plastförpackningar,16,2022-11-03T10:30:39
Pappersförpackningar,5,2022-11-04T08:46:42
Städning,0,2022-11-05T04:23:19
Pappersförpackningar,5,2022-11-06T13:40:16
Pappersförpackningar,5,2022-11-07T11:23:28
Tidningar,13,2022-11-07T11:03:46
Plastförpackningar,16,2022-11-07T06:19:26
Ofärgade glasförpackningar,18,2022-11-07T06:01:29
Färgade glasförpackningar,19,2022-11-07T06:01:29
Städning,0,2022-11-08T06:35:52
Städning,0,2022-11-10T07:25:43
Plastförpackningar,16,2022-11-10T11:23:32
Pappersförpackningar,5,2022-11-11T13:45:29
Städning,0,2022-11-12T09:39:11
Pappersförpackningar,5,2022-11-13T15:23:31
Pappersförpackningar,5,2022-11-14T12:31:38
Plastförpackningar,16,2022-11-14T08:10:48
Ofärgade glasförpackningar,18,2022-11-14T06:18:36
Städning,0,2022-11-15T06:43:30
Pappersförpackningar,5,2022-11-16T08:43:50
Städning,0,2022-11-17T07:23:24
Plastförpackningar,16,2022-11-17T10:21:24
Pappersförpackningar,5,2022-11-18T09:37:54
Städning,0,2022-11-19T22:01:14
Pappersförpackningar,5,2022-11-20T15:19:29
Pappersförpackningar,5,2022-11-21T12:05:58
Tidningar,13,2022-11-21T08:17:51
Plastförpackningar,16,2022-11-21T09:42:22
Ofärgade glasförpackningar,18,2022-11-21T06:04:00
Färgade glasförpackningar,19,2022-11-21T06:04:00
Städning,0,2022-11-22T06:40:31
Pappersförpackningar,5,2022-11-23T09:52:54
Städning,0,2022-11-24T07:10:22
Metallförpackningar,3,2022-11-24T08:32:39
Plastförpackningar,16,2022-11-24T12:08:41
Pappersförpackningar,5,2022-11-25T09:02:39
Städning,0,2022-11-26T12:37:40
