material,materialid,maintenance
Metallförpackningar,3,2022-09-26T18:21:02
Pappersförpackningar,5,2022-10-31T16:41:30
Tidningar,13,2022-10-21T06:34:23
Plastförpackningar,16,2022-10-31T16:41:30
Ofärgade glasförpackningar,18,2022-10-11T20:20:44
Färgade glasförpackningar,19,2022-10-11T20:20:44
Pappersförpackningar,5,2022-11-04T08:21:11
Plastförpackningar,16,2022-11-04T08:21:11
Metallförpackningar,3,2022-11-07T13:27:18
Pappersförpackningar,5,2022-11-07T13:27:18
Plastförpackningar,16,2022-11-07T13:27:18
Ofärgade glasförpackningar,18,2022-11-08T21:23:24
Färgade glasförpackningar,19,2022-11-08T21:23:24
Pappersförpackningar,5,2022-11-11T07:05:56
Plastförpackningar,16,2022-11-11T07:05:56
Pappersförpackningar,5,2022-11-14T21:27:02
Plastförpackningar,16,2022-11-14T21:27:02
Pappersförpackningar,5,2022-11-18T08:19:57
Plastförpackningar,16,2022-11-18T08:19:57
Pappersförpackningar,5,2022-11-21T12:39:40
Plastförpackningar,16,2022-11-21T12:39:40
Pappersförpackningar,5,2022-11-25T06:08:55
Tidningar,13,2022-11-25T06:08:55
Plastförpackningar,16,2022-11-25T06:08:55
Metallförpackningar,3,2022-11-28T17:38:11
Pappersförpackningar,5,2022-11-28T17:38:11
Plastförpackningar,16,2022-11-28T17:38:11
Pappersförpackningar,5,2022-12-12T20:27:49
Plastförpackningar,16,2022-12-12T20:27:49
Pappersförpackningar,5,2022-12-30T07:26:16
Tidningar,13,2022-12-23T06:41:32
Plastförpackningar,16,2022-12-30T07:26:16
Ofärgade glasförpackningar,18,2022-12-28T08:26:53
Färgade glasförpackningar,19,2022-12-28T08:26:53
Pappersförpackningar,5,2023-01-13T07:56:50
Tidningar,13,2023-01-13T07:56:50
Plastförpackningar,16,2023-01-13T07:56:50
Ofärgade glasförpackningar,18,2023-01-11T10:17:09
Färgade glasförpackningar,19,2023-01-11T10:17:09
Metallförpackningar,3,2023-01-16T12:08:18
Pappersförpackningar,5,2023-01-16T12:08:18
Plastförpackningar,16,2023-01-16T12:08:18
Pappersförpackningar,5,2023-01-20T06:28:53
Plastförpackningar,16,2023-01-20T06:28:53
Pappersförpackningar,5,2023-01-23T18:40:53
Plastförpackningar,16,2023-01-23T18:40:53
Färgade glasförpackningar,19,2023-01-24T18:59:41
Pappersförpackningar,5,2023-01-27T08:12:57
Plastförpackningar,16,2023-01-27T08:12:57
Pappersförpackningar,5,2023-01-30T17:30:47
Plastförpackningar,16,2023-01-30T17:30:47
Pappersförpackningar,5,2023-02-03T10:21:41
Plastförpackningar,16,2023-02-03T10:21:41
Pappersförpackningar,5,2023-02-06T19:58:46
Tidningar,13,2023-02-06T19:58:46
Plastförpackningar,16,2023-02-06T19:58:46
Pappersförpackningar,5,2023-02-10T08:09:37
Plastförpackningar,16,2023-02-10T08:09:37
Pappersförpackningar,5,2023-02-13T11:11:17
Plastförpackningar,16,2023-02-13T11:11:17
Pappersförpackningar,5,2023-02-17T06:07:31
Plastförpackningar,16,2023-02-17T06:07:31
Metallförpackningar,3,2023-02-20T17:03:03
Pappersförpackningar,5,2023-02-20T17:03:03
Plastförpackningar,16,2023-02-20T17:03:03
Ofärgade glasförpackningar,18,2023-02-22T11:20:38
Färgade glasförpackningar,19,2023-02-22T11:20:38
Pappersförpackningar,5,2023-02-24T07:00:48
Plastförpackningar,16,2023-02-24T07:00:48
Pappersförpackningar,5,2023-02-27T10:59:48
Plastförpackningar,16,2023-02-27T10:59:48
Pappersförpackningar,5,2023-03-03T06:08:43
Tidningar,13,2023-03-03T06:08:43
Plastförpackningar,16,2023-03-03T06:08:43
Pappersförpackningar,5,2023-03-06T17:02:05
Plastförpackningar,16,2023-03-06T17:02:05
Pappersförpackningar,5,2023-03-10T07:32:31
Plastförpackningar,16,2023-03-10T07:32:31
Metallförpackningar,3,2023-03-13T10:29:14
Pappersförpackningar,5,2023-03-13T10:29:14
Plastförpackningar,16,2023-03-13T10:29:14
Ofärgade glasförpackningar,18,2023-03-14T18:54:22
Färgade glasförpackningar,19,2023-03-14T18:54:22
Pappersförpackningar,5,2023-03-17T06:08:44
Plastförpackningar,16,2023-03-17T06:08:44
Pappersförpackningar,5,2023-03-20T17:43:11
Plastförpackningar,16,2023-03-20T17:43:11
Pappersförpackningar,5,2023-03-24T08:47:22
Plastförpackningar,16,2023-03-24T08:47:22
Pappersförpackningar,5,2023-03-27T12:24:47
Pappersförpackningar,5,2023-03-30T19:43:58
Tidningar,13,2023-03-30T19:43:58
Plastförpackningar,16,2023-03-30T19:43:58
Pappersförpackningar,5,2023-03-31T06:09:38
Tidningar,13,2023-03-31T06:09:38
Plastförpackningar,16,2023-03-31T06:09:38
Pappersförpackningar,5,2023-04-03T18:01:15
Pappersförpackningar,5,2023-04-07T07:37:25
Plastförpackningar,16,2023-04-07T07:37:25
Metallförpackningar,3,2023-04-10T10:33:00
Pappersförpackningar,5,2023-04-10T10:33:00
Pappersförpackningar,5,2023-04-14T06:11:27
Plastförpackningar,16,2023-04-14T06:11:27
Pappersförpackningar,5,2023-04-17T17:52:14
Pappersförpackningar,5,2023-04-21T07:56:32
Plastförpackningar,16,2023-04-21T07:56:32
Pappersförpackningar,5,2023-04-24T10:48:02
Ofärgade glasförpackningar,18,2023-04-25T06:18:09
Färgade glasförpackningar,19,2023-04-25T06:18:09
Pappersförpackningar,5,2023-04-28T06:10:00
Tidningar,13,2023-04-28T06:10:00
Plastförpackningar,16,2023-04-28T06:10:00
Pappersförpackningar,5,2023-05-01T18:06:28
Plastförpackningar,16,2023-05-01T18:06:28
Pappersförpackningar,5,2023-05-05T07:50:59
Plastförpackningar,16,2023-05-05T07:50:59
Pappersförpackningar,5,2023-05-08T10:48:08
Metallförpackningar,3,2023-05-12T06:10:47
Pappersförpackningar,5,2023-05-12T06:10:47
Plastförpackningar,16,2023-05-12T06:10:47
Pappersförpackningar,5,2023-05-15T16:42:04
Pappersförpackningar,5,2023-05-19T07:40:01
