material,materialid,maintenance
Städning,0,2012-02-02T12:16:19
Metallförpackningar,3,2022-10-28T12:48:52
Pappersförpackningar,5,2022-10-31T16:17:57
Tidningar,13,2022-10-25T07:42:47
Plastförpackningar,16,2022-10-31T09:07:49
Ofärgade glasförpackningar,18,2022-10-24T10:47:55
Färgade glasförpackningar,19,2022-10-24T10:47:55
Pappersförpackningar,5,2022-11-02T07:18:36
Metallförpackningar,3,2022-11-04T12:34:22
Pappersförpackningar,5,2022-11-04T09:41:24
Plastförpackningar,16,2022-11-04T06:58:37
Pappersförpackningar,5,2022-11-05T07:38:53
Pappersförpackningar,5,2022-11-07T11:34:43
Plastförpackningar,16,2022-11-07T08:20:47
Ofärgade glasförpackningar,18,2022-11-07T12:02:52
Färgade glasförpackningar,19,2022-11-07T12:02:52
Pappersförpackningar,5,2022-11-09T08:52:12
Tidningar,13,2022-11-10T08:07:23
Metallförpackningar,3,2022-11-11T11:31:03
Pappersförpackningar,5,2022-11-11T12:00:00
Plastförpackningar,16,2022-11-11T06:59:43
Pappersförpackningar,5,2022-11-12T11:10:48
Pappersförpackningar,5,2022-11-14T11:30:49
Plastförpackningar,16,2022-11-14T08:39:37
Ofärgade glasförpackningar,18,2022-11-15T10:55:42
Färgade glasförpackningar,19,2022-11-15T10:55:42
Pappersförpackningar,5,2022-11-16T07:43:30
Metallförpackningar,3,2022-11-18T08:40:53
Pappersförpackningar,5,2022-11-18T09:08:13
Plastförpackningar,16,2022-11-18T06:58:22
Pappersförpackningar,5,2022-11-19T09:39:21
Pappersförpackningar,5,2022-11-21T13:17:34
Plastförpackningar,16,2022-11-21T07:50:58
Pappersförpackningar,5,2022-11-23T12:01:11
Tidningar,13,2022-11-22T07:28:59
Metallförpackningar,3,2022-11-25T11:34:29
Pappersförpackningar,5,2022-11-25T14:30:08
Plastförpackningar,16,2022-11-25T07:00:34
Pappersförpackningar,5,2022-11-26T10:57:11
Pappersförpackningar,5,2022-11-28T11:40:59
Plastförpackningar,16,2022-11-28T08:41:06
Ofärgade glasförpackningar,18,2022-11-29T09:52:18
Färgade glasförpackningar,19,2022-11-29T09:52:18
Metallförpackningar,3,2022-12-09T10:19:16
Pappersförpackningar,5,2022-12-12T13:48:07
Tidningar,13,2022-12-06T13:54:52
Plastförpackningar,16,2022-12-12T09:11:24
Ofärgade glasförpackningar,18,2022-12-12T10:50:37
Färgade glasförpackningar,19,2022-12-12T10:50:37
Metallförpackningar,3,2022-12-30T10:08:26
Pappersförpackningar,5,2023-01-02T18:10:18
Tidningar,13,2023-01-03T07:06:21
Plastförpackningar,16,2023-01-02T13:19:41
Ofärgade glasförpackningar,18,2023-01-03T08:50:35
Färgade glasförpackningar,19,2023-01-03T08:50:35
Metallförpackningar,3,2023-01-13T14:45:44
Pappersförpackningar,5,2023-01-14T07:44:13
Plastförpackningar,16,2023-01-13T07:38:40
Färgade glasförpackningar,19,2023-01-10T14:07:43
Pappersförpackningar,5,2023-01-16T18:00:04
Plastförpackningar,16,2023-01-16T10:58:04
Tidningar,13,2023-01-17T16:32:59
Ofärgade glasförpackningar,18,2023-01-17T13:32:39
Färgade glasförpackningar,19,2023-01-17T13:32:39
Pappersförpackningar,5,2023-01-18T15:05:07
Metallförpackningar,3,2023-01-20T06:58:11
Pappersförpackningar,5,2023-01-20T13:39:18
Plastförpackningar,16,2023-01-20T07:09:16
Pappersförpackningar,5,2023-01-21T14:07:04
Färgade glasförpackningar,19,2023-01-24T13:06:40
Pappersförpackningar,5,2023-01-25T15:46:10
Metallförpackningar,3,2023-01-27T10:15:31
Pappersförpackningar,5,2023-01-27T15:15:37
Plastförpackningar,16,2023-01-27T07:49:01
Pappersförpackningar,5,2023-01-28T07:15:51
Pappersförpackningar,5,2023-01-30T14:00:38
Plastförpackningar,16,2023-01-30T07:44:10
Tidningar,13,2023-01-31T07:56:45
Ofärgade glasförpackningar,18,2023-01-31T13:02:12
Färgade glasförpackningar,19,2023-01-31T13:02:12
Pappersförpackningar,5,2023-02-01T13:31:04
Metallförpackningar,3,2023-02-03T10:40:14
Pappersförpackningar,5,2023-02-03T10:44:18
Plastförpackningar,16,2023-02-03T07:12:03
Pappersförpackningar,5,2023-02-04T07:51:51
Pappersförpackningar,5,2023-02-06T15:41:14
Plastförpackningar,16,2023-02-06T09:09:06
Pappersförpackningar,5,2023-02-08T08:06:08
Ofärgade glasförpackningar,18,2023-02-08T09:53:42
Färgade glasförpackningar,19,2023-02-08T09:53:42
Metallförpackningar,3,2023-02-10T07:28:49
Pappersförpackningar,5,2023-02-10T10:35:14
Plastförpackningar,16,2023-02-10T07:14:44
Pappersförpackningar,5,2023-02-13T14:03:22
Plastförpackningar,16,2023-02-13T08:01:50
Tidningar,13,2023-02-14T07:34:02
Ofärgade glasförpackningar,18,2023-02-14T12:22:51
Färgade glasförpackningar,19,2023-02-14T12:22:51
Pappersförpackningar,5,2023-02-15T08:42:46
Metallförpackningar,3,2023-02-17T12:37:44
Pappersförpackningar,5,2023-02-17T10:09:55
Plastförpackningar,16,2023-02-17T07:03:20
Pappersförpackningar,5,2023-02-20T15:59:25
Plastförpackningar,16,2023-02-20T14:38:16
Pappersförpackningar,5,2023-02-22T14:28:11
Metallförpackningar,3,2023-02-24T09:55:06
Pappersförpackningar,5,2023-02-24T08:56:03
Plastförpackningar,16,2023-02-24T11:29:25
Pappersförpackningar,5,2023-02-25T07:32:08
Pappersförpackningar,5,2023-02-27T13:28:29
Plastförpackningar,16,2023-02-27T11:20:40
Tidningar,13,2023-02-28T07:30:00
Ofärgade glasförpackningar,18,2023-02-28T08:18:36
Färgade glasförpackningar,19,2023-02-28T08:18:36
Pappersförpackningar,5,2023-03-01T13:30:12
Metallförpackningar,3,2023-03-03T11:32:21
Pappersförpackningar,5,2023-03-03T08:29:44
Plastförpackningar,16,2023-03-03T11:06:26
Pappersförpackningar,5,2023-03-04T07:08:08
Pappersförpackningar,5,2023-03-06T08:19:03
Plastförpackningar,16,2023-03-06T09:36:59
Pappersförpackningar,5,2023-03-08T08:00:53
Ofärgade glasförpackningar,18,2023-03-09T09:56:57
Färgade glasförpackningar,19,2023-03-09T09:56:57
Metallförpackningar,3,2023-03-10T09:19:08
Pappersförpackningar,5,2023-03-10T08:36:11
Plastförpackningar,16,2023-03-10T11:11:48
Pappersförpackningar,5,2023-03-11T08:01:07
Pappersförpackningar,5,2023-03-13T15:26:16
Plastförpackningar,16,2023-03-13T11:58:57
Tidningar,13,2023-03-14T08:06:36
Pappersförpackningar,5,2023-03-15T08:24:51
Metallförpackningar,3,2023-03-17T09:38:41
Pappersförpackningar,5,2023-03-17T08:33:29
Plastförpackningar,16,2023-03-17T11:17:40
Pappersförpackningar,5,2023-03-20T15:50:37
Plastförpackningar,16,2023-03-20T10:16:09
Ofärgade glasförpackningar,18,2023-03-21T08:44:01
Färgade glasförpackningar,19,2023-03-21T08:44:01
Pappersförpackningar,5,2023-03-22T08:01:24
Metallförpackningar,3,2023-03-24T11:11:01
Pappersförpackningar,5,2023-03-24T10:24:14
Plastförpackningar,16,2023-03-24T08:04:55
Pappersförpackningar,5,2023-03-25T07:19:23
Pappersförpackningar,5,2023-03-27T16:05:58
Plastförpackningar,16,2023-03-27T15:34:31
Pappersförpackningar,5,2023-03-29T09:07:42
Metallförpackningar,3,2023-03-31T09:38:55
Pappersförpackningar,5,2023-03-31T10:34:52
Plastförpackningar,16,2023-03-31T07:45:59
Pappersförpackningar,5,2023-04-01T08:04:52
Pappersförpackningar,5,2023-04-03T15:36:44
Plastförpackningar,16,2023-04-03T10:16:05
Ofärgade glasförpackningar,18,2023-04-04T10:44:13
Färgade glasförpackningar,19,2023-04-04T10:44:13
Pappersförpackningar,5,2023-04-05T07:33:57
Metallförpackningar,3,2023-04-07T08:14:26
Pappersförpackningar,5,2023-04-07T13:34:04
Plastförpackningar,16,2023-04-07T07:40:09
Pappersförpackningar,5,2023-04-08T07:40:57
