material,materialid,maintenance
Städning,0,2022-11-01T06:10:20
Metallförpackningar,3,2022-10-27T10:59:39
Pappersförpackningar,5,2022-10-30T12:20:19
Plastförpackningar,16,2022-10-31T12:08:06
Ofärgade glasförpackningar,18,2022-10-12T13:24:31
Färgade glasförpackningar,19,2022-10-12T13:24:31
Pappersförpackningar,5,2022-11-02T04:26:19
Plastförpackningar,16,2022-11-02T11:19:54
Städning,0,2022-11-03T06:28:17
Städning,0,2022-11-04T06:17:06
Pappersförpackningar,5,2022-11-04T08:51:01
Plastförpackningar,16,2022-11-04T15:31:08
Pappersförpackningar,5,2022-11-06T12:10:02
Städning,0,2022-11-07T06:37:19
Plastförpackningar,16,2022-11-07T12:10:14
Städning,0,2022-11-08T06:30:31
Pappersförpackningar,5,2022-11-09T04:22:41
Plastförpackningar,16,2022-11-09T13:27:25
Ofärgade glasförpackningar,18,2022-11-09T15:44:34
Färgade glasförpackningar,19,2022-11-09T15:44:34
Städning,0,2022-11-10T06:55:10
Metallförpackningar,3,2022-11-10T11:02:50
Städning,0,2022-11-11T06:19:15
Pappersförpackningar,5,2022-11-11T09:29:08
Plastförpackningar,16,2022-11-11T16:47:34
Pappersförpackningar,5,2022-11-13T12:59:47
Städning,0,2022-11-14T06:48:22
Plastförpackningar,16,2022-11-14T11:24:34
Städning,0,2022-11-15T06:03:39
Pappersförpackningar,5,2022-11-16T04:18:44
Plastförpackningar,16,2022-11-16T12:20:29
Städning,0,2022-11-17T06:34:55
Städning,0,2022-11-18T06:18:09
Pappersförpackningar,5,2022-11-18T09:26:56
Plastförpackningar,16,2022-11-18T16:50:19
Pappersförpackningar,5,2022-11-20T12:01:24
Städning,0,2022-11-21T06:25:27
Plastförpackningar,16,2022-11-21T11:52:04
Städning,0,2022-11-22T08:02:34
Metallförpackningar,3,2022-11-22T10:56:32
Pappersförpackningar,5,2022-11-23T04:09:14
Ofärgade glasförpackningar,18,2022-11-23T12:24:37
Färgade glasförpackningar,19,2022-11-23T12:24:37
Städning,0,2022-11-24T06:47:42
Städning,0,2022-11-25T06:28:02
Pappersförpackningar,5,2022-11-25T08:49:10
Plastförpackningar,16,2022-11-25T16:30:34
Pappersförpackningar,5,2022-11-27T12:57:51
Städning,0,2022-11-28T06:29:15
Plastförpackningar,16,2022-11-28T11:08:19
Städning,0,2022-11-29T06:00:25
Städning,0,2022-12-13T06:13:40
Metallförpackningar,3,2022-12-06T13:32:58
Pappersförpackningar,5,2022-12-11T14:15:08
Plastförpackningar,16,2022-12-12T11:08:54
Ofärgade glasförpackningar,18,2022-12-07T20:00:59
Färgade glasförpackningar,19,2022-12-07T20:00:59
Städning,0,2023-01-03T07:20:03
Metallförpackningar,3,2023-01-03T10:18:39
Pappersförpackningar,5,2023-01-02T09:33:03
Plastförpackningar,16,2023-01-02T12:01:36
Ofärgade glasförpackningar,18,2022-12-22T18:59:09
Färgade glasförpackningar,19,2022-12-22T18:59:09
Städning,0,2023-01-13T06:10:40
Pappersförpackningar,5,2023-01-13T07:48:02
Plastförpackningar,16,2023-01-13T17:17:51
