material,materialid,maintenance
Städning,0,2022-10-31T08:16:59
Metallförpackningar,3,2022-10-03T12:06:50
Pappersförpackningar,5,2022-10-31T11:49:51
Plastförpackningar,16,2022-10-27T07:58:03
Ofärgade glasförpackningar,18,2022-10-11T12:45:05
Färgade glasförpackningar,19,2022-10-11T12:45:05
Städning,0,2022-11-02T08:15:06
Metallförpackningar,3,2022-11-03T16:01:14
Städning,0,2022-11-04T07:50:01
Pappersförpackningar,5,2022-11-05T10:19:30
Städning,0,2022-11-06T09:20:14
Städning,0,2022-11-07T10:27:20
Pappersförpackningar,5,2022-11-07T13:00:44
Ofärgade glasförpackningar,18,2022-11-08T10:35:14
Färgade glasförpackningar,19,2022-11-08T10:35:14
Städning,0,2022-11-09T07:13:31
Städning,0,2022-11-11T08:23:47
Pappersförpackningar,5,2022-11-12T10:53:17
Städning,0,2022-11-13T09:34:46
Städning,0,2022-11-14T08:16:17
Pappersförpackningar,5,2022-11-14T12:42:56
Plastförpackningar,16,2022-11-14T12:42:56
Städning,0,2022-11-16T08:10:19
Städning,0,2022-11-18T08:58:23
Pappersförpackningar,5,2022-11-19T07:32:16
Städning,0,2022-11-20T09:32:00
Städning,0,2022-11-21T08:29:33
Pappersförpackningar,5,2022-11-21T12:57:27
Städning,0,2022-11-23T09:02:45
Pappersförpackningar,5,2022-11-24T08:20:03
Plastförpackningar,16,2022-11-24T08:20:03
Städning,0,2022-11-25T08:10:12
Pappersförpackningar,5,2022-11-26T15:47:50
Städning,0,2022-11-27T09:35:57
Städning,0,2022-11-28T07:56:56
Pappersförpackningar,5,2022-11-28T12:16:07
Städning,0,2022-12-12T13:13:44
Metallförpackningar,3,2022-11-30T13:47:02
Pappersförpackningar,5,2022-12-12T16:01:30
Plastförpackningar,16,2022-12-01T07:03:18
Ofärgade glasförpackningar,18,2022-12-09T12:12:38
Färgade glasförpackningar,19,2022-12-09T12:12:38
Städning,0,2023-01-02T08:58:23
Metallförpackningar,3,2022-12-30T09:31:42
Pappersförpackningar,5,2023-01-02T17:45:00
Plastförpackningar,16,2022-12-29T07:16:02
Ofärgade glasförpackningar,18,2022-12-23T08:48:53
Färgade glasförpackningar,19,2022-12-23T08:48:53
Städning,0,2023-01-13T08:11:07
Pappersförpackningar,5,2023-01-14T14:39:42
Plastförpackningar,16,2023-01-12T07:56:38
Ofärgade glasförpackningar,18,2023-01-05T13:20:26
Färgade glasförpackningar,19,2023-01-05T13:20:26
Städning,0,2023-01-15T11:08:35
Städning,0,2023-01-16T07:48:50
Pappersförpackningar,5,2023-01-16T12:21:48
Ofärgade glasförpackningar,18,2023-01-17T15:14:37
Färgade glasförpackningar,19,2023-01-17T15:14:37
Städning,0,2023-01-18T07:20:25
Pappersförpackningar,5,2023-01-19T11:51:13
Plastförpackningar,16,2023-01-19T11:51:13
Städning,0,2023-01-20T07:34:00
Pappersförpackningar,5,2023-01-21T07:29:14
Städning,0,2023-01-22T09:45:17
Städning,0,2023-01-23T08:13:50
Pappersförpackningar,5,2023-01-23T13:46:34
Metallförpackningar,3,2023-01-24T13:26:58
Städning,0,2023-01-25T07:37:23
Pappersförpackningar,5,2023-01-26T10:30:45
Plastförpackningar,16,2023-01-26T10:30:45
Städning,0,2023-01-27T07:57:38
Pappersförpackningar,5,2023-01-28T12:21:19
Städning,0,2023-01-29T09:23:44
Städning,0,2023-01-30T07:36:53
Pappersförpackningar,5,2023-01-30T21:27:20
Städning,0,2023-02-01T07:50:51
Ofärgade glasförpackningar,18,2023-02-01T13:32:35
Färgade glasförpackningar,19,2023-02-01T13:32:35
Pappersförpackningar,5,2023-02-02T09:21:18
Plastförpackningar,16,2023-02-02T09:21:18
Städning,0,2023-02-03T08:35:17
Städning,0,2023-02-05T09:43:03
Städning,0,2023-02-06T08:23:30
Pappersförpackningar,5,2023-02-06T21:16:08
Städning,0,2023-02-08T08:02:16
Städning,0,2023-02-10T09:35:27
Pappersförpackningar,5,2023-02-09T08:46:54
Plastförpackningar,16,2023-02-09T08:46:54
Pappersförpackningar,5,2023-02-11T13:05:08
Städning,0,2023-02-12T09:12:04
Städning,0,2023-02-13T08:25:10
Pappersförpackningar,5,2023-02-13T10:55:35
Städning,0,2023-02-15T07:22:09
Pappersförpackningar,5,2023-02-16T09:13:26
Plastförpackningar,16,2023-02-16T09:13:26
Städning,0,2023-02-17T07:47:56
Pappersförpackningar,5,2023-02-18T16:12:13
Städning,0,2023-02-19T09:17:32
Städning,0,2023-02-20T08:14:10
Pappersförpackningar,5,2023-02-20T12:01:51
Metallförpackningar,3,2023-02-21T14:41:50
Städning,0,2023-02-22T07:21:52
Pappersförpackningar,5,2023-02-23T09:07:57
Plastförpackningar,16,2023-02-23T09:07:57
Städning,0,2023-02-24T08:24:43
Pappersförpackningar,5,2023-02-25T11:06:08
Städning,0,2023-02-26T09:13:14
Städning,0,2023-02-27T07:57:40
Pappersförpackningar,5,2023-02-27T20:53:04
Städning,0,2023-03-01T08:11:28
Ofärgade glasförpackningar,18,2023-03-01T08:42:26
Färgade glasförpackningar,19,2023-03-01T08:42:26
Pappersförpackningar,5,2023-03-02T07:40:08
Plastförpackningar,16,2023-03-02T07:40:08
Städning,0,2023-03-03T08:31:22
Städning,0,2023-03-05T09:49:41
Städning,0,2023-03-06T07:42:35
Pappersförpackningar,5,2023-03-06T13:25:54
Städning,0,2023-03-08T07:19:17
Pappersförpackningar,5,2023-03-09T08:20:42
Plastförpackningar,16,2023-03-09T08:20:42
Städning,0,2023-03-10T08:42:45
Pappersförpackningar,5,2023-03-11T16:15:25
Städning,0,2023-03-12T09:21:29
Städning,0,2023-03-13T08:35:48
Pappersförpackningar,5,2023-03-13T12:49:01
Städning,0,2023-03-15T08:07:54
Pappersförpackningar,5,2023-03-16T07:25:54
Plastförpackningar,16,2023-03-16T07:25:54
Städning,0,2023-03-17T07:32:07
Pappersförpackningar,5,2023-03-18T10:46:27
Städning,0,2023-03-19T09:52:39
Städning,0,2023-03-20T08:43:25
Metallförpackningar,3,2023-03-20T08:09:24
Pappersförpackningar,5,2023-03-20T13:09:38
Städning,0,2023-03-22T07:16:53
Pappersförpackningar,5,2023-03-23T08:55:47
Plastförpackningar,16,2023-03-23T08:55:47
Städning,0,2023-03-24T08:18:08
Pappersförpackningar,5,2023-03-25T15:14:08
Städning,0,2023-03-26T09:36:46
Städning,0,2023-03-27T07:33:37
Ofärgade glasförpackningar,18,2023-03-28T13:43:55
Färgade glasförpackningar,19,2023-03-28T13:43:55
Städning,0,2023-03-29T07:45:20
Pappersförpackningar,5,2023-03-30T07:29:51
Plastförpackningar,16,2023-03-30T07:29:51
Städning,0,2023-03-31T07:09:59
Städning,0,2023-04-02T09:41:02
Städning,0,2023-04-03T07:58:20
Pappersförpackningar,5,2023-04-03T07:26:22
Städning,0,2023-04-05T07:23:42
Pappersförpackningar,5,2023-04-06T07:15:10
Plastförpackningar,16,2023-04-06T07:15:10
Städning,0,2023-04-07T13:04:40
Pappersförpackningar,5,2023-04-08T13:43:53
Städning,0,2023-04-09T10:48:40
Städning,0,2023-04-10T14:18:05
Pappersförpackningar,5,2023-04-10T08:01:40
Städning,0,2023-04-12T07:55:33
Pappersförpackningar,5,2023-04-13T15:22:15
Plastförpackningar,16,2023-04-13T15:22:15
Städning,0,2023-04-14T07:36:08
Pappersförpackningar,5,2023-04-15T09:35:43
Städning,0,2023-04-16T09:50:39
Städning,0,2023-04-17T07:25:51
Pappersförpackningar,5,2023-04-17T12:21:50
Städning,0,2023-04-19T13:31:18
Städning,0,2023-04-21T08:00:14
Metallförpackningar,3,2023-04-21T15:21:22
Pappersförpackningar,5,2023-04-22T09:55:35
Städning,0,2023-04-23T09:56:47
Städning,0,2023-04-24T08:08:17
Pappersförpackningar,5,2023-04-24T08:02:28
Ofärgade glasförpackningar,18,2023-04-24T08:32:35
Färgade glasförpackningar,19,2023-04-24T08:32:35
Städning,0,2023-04-26T09:24:13
