material,materialid,maintenance
Städning,0,2022-10-31T06:14:45
Metallförpackningar,3,2022-10-20T12:53:19
Pappersförpackningar,5,2022-10-31T09:38:27
Tidningar,13,2022-10-25T15:24:03
Plastförpackningar,16,2022-11-01T14:44:36
Ofärgade glasförpackningar,18,2022-10-26T17:39:00
Färgade glasförpackningar,19,2022-10-26T17:39:00
Städning,0,2022-11-02T05:39:01
Pappersförpackningar,5,2022-11-02T08:39:35
Städning,0,2022-11-04T05:24:24
Pappersförpackningar,5,2022-11-04T07:13:11
Plastförpackningar,16,2022-11-05T10:55:59
Pappersförpackningar,5,2022-11-06T11:31:12
Städning,0,2022-11-07T02:28:58
Pappersförpackningar,5,2022-11-07T07:57:51
Plastförpackningar,16,2022-11-08T13:09:01
Städning,0,2022-11-09T05:30:12
Pappersförpackningar,5,2022-11-09T10:07:18
Tidningar,13,2022-11-09T17:32:43
Metallförpackningar,3,2022-11-10T10:43:45
Städning,0,2022-11-11T05:36:02
Pappersförpackningar,5,2022-11-11T08:11:09
Plastförpackningar,16,2022-11-12T11:34:32
Pappersförpackningar,5,2022-11-13T11:43:42
Städning,0,2022-11-14T05:38:06
Pappersförpackningar,5,2022-11-14T08:00:32
Plastförpackningar,16,2022-11-15T11:02:03
Städning,0,2022-11-16T05:37:29
Pappersförpackningar,5,2022-11-16T11:49:28
Städning,0,2022-11-18T06:21:57
Pappersförpackningar,5,2022-11-18T08:20:56
Plastförpackningar,16,2022-11-19T11:16:47
Pappersförpackningar,5,2022-11-20T10:32:06
Städning,0,2022-11-21T05:40:51
Pappersförpackningar,5,2022-11-21T07:19:00
Städning,0,2022-11-23T05:41:45
Pappersförpackningar,5,2022-11-23T08:20:56
Plastförpackningar,16,2022-11-22T14:01:25
Städning,0,2022-11-25T05:29:18
Pappersförpackningar,5,2022-11-25T09:30:29
Plastförpackningar,16,2022-11-26T09:44:17
Pappersförpackningar,5,2022-11-27T09:03:38
Tidningar,13,2022-11-27T17:22:20
Städning,0,2022-11-28T06:31:07
Pappersförpackningar,5,2022-11-28T08:09:31
Plastförpackningar,16,2022-11-29T13:17:26
Städning,0,2022-12-12T05:55:44
Metallförpackningar,3,2022-12-01T11:40:37
Pappersförpackningar,5,2022-12-12T08:06:16
Plastförpackningar,16,2022-12-13T11:53:23
Ofärgade glasförpackningar,18,2022-12-03T10:11:17
Färgade glasförpackningar,19,2022-12-03T10:11:17
Städning,0,2023-01-02T08:23:01
Metallförpackningar,3,2022-12-22T18:19:43
Pappersförpackningar,5,2023-01-02T08:32:13
Tidningar,13,2023-01-03T08:46:23
Plastförpackningar,16,2023-01-03T11:48:31
Ofärgade glasförpackningar,18,2023-01-02T08:01:33
Färgade glasförpackningar,19,2023-01-02T08:01:33
Städning,0,2023-01-11T07:13:23
Metallförpackningar,3,2023-01-14T12:24:26
Pappersförpackningar,5,2023-01-13T09:30:31
Plastförpackningar,16,2023-01-14T09:13:19
Ofärgade glasförpackningar,18,2023-01-11T14:19:21
Färgade glasförpackningar,19,2023-01-11T14:19:21
Pappersförpackningar,5,2023-01-15T10:22:21
Pappersförpackningar,5,2023-01-16T10:00:22
Plastförpackningar,16,2023-01-17T12:37:41
Städning,0,2023-01-18T07:20:22
Pappersförpackningar,5,2023-01-18T06:21:34
Tidningar,13,2023-01-18T11:52:48
Städning,0,2023-01-20T06:15:44
Pappersförpackningar,5,2023-01-20T08:01:20
Plastförpackningar,16,2023-01-21T09:09:38
Pappersförpackningar,5,2023-01-22T09:55:30
Städning,0,2023-01-23T08:29:38
Pappersförpackningar,5,2023-01-23T08:06:04
Plastförpackningar,16,2023-01-24T12:52:59
Städning,0,2023-01-25T06:21:12
Pappersförpackningar,5,2023-01-25T15:33:26
Städning,0,2023-01-27T06:47:37
Pappersförpackningar,5,2023-01-27T08:53:51
Plastförpackningar,16,2023-01-28T11:42:26
Pappersförpackningar,5,2023-01-29T11:36:05
Städning,0,2023-01-30T06:25:54
Pappersförpackningar,5,2023-01-30T08:12:59
Tidningar,13,2023-01-30T13:37:51
Ofärgade glasförpackningar,18,2023-01-30T15:49:47
Färgade glasförpackningar,19,2023-01-30T15:49:47
Plastförpackningar,16,2023-01-31T13:17:17
Städning,0,2023-02-01T06:00:22
Pappersförpackningar,5,2023-02-01T07:51:21
Städning,0,2023-02-03T05:21:53
Pappersförpackningar,5,2023-02-03T08:19:50
Plastförpackningar,16,2023-02-04T11:50:43
Pappersförpackningar,5,2023-02-05T12:01:24
Städning,0,2023-02-06T06:50:43
Pappersförpackningar,5,2023-02-06T14:12:15
Plastförpackningar,16,2023-02-07T12:49:17
Städning,0,2023-02-08T06:09:00
Pappersförpackningar,5,2023-02-08T11:27:37
Metallförpackningar,3,2023-02-09T16:30:48
Pappersförpackningar,5,2023-02-10T08:21:55
Plastförpackningar,16,2023-02-11T09:05:34
Pappersförpackningar,5,2023-02-12T09:51:30
Städning,0,2023-02-13T06:45:11
Pappersförpackningar,5,2023-02-13T07:47:24
Tidningar,13,2023-02-13T07:34:29
Plastförpackningar,16,2023-02-14T12:51:14
Städning,0,2023-02-15T06:13:28
Pappersförpackningar,5,2023-02-15T08:12:23
Städning,0,2023-02-17T06:41:29
Pappersförpackningar,5,2023-02-17T08:06:53
Ofärgade glasförpackningar,18,2023-02-17T15:41:23
Färgade glasförpackningar,19,2023-02-17T15:41:23
Plastförpackningar,16,2023-02-18T09:04:53
Pappersförpackningar,5,2023-02-19T09:44:43
Städning,0,2023-02-20T06:00:10
Pappersförpackningar,5,2023-02-20T07:57:55
Plastförpackningar,16,2023-02-21T12:46:51
Städning,0,2023-02-22T06:23:12
Pappersförpackningar,5,2023-02-22T09:42:13
Metallförpackningar,3,2023-02-23T19:10:35
Städning,0,2023-02-24T06:38:41
Pappersförpackningar,5,2023-02-24T10:25:59
Plastförpackningar,16,2023-02-25T11:17:09
Pappersförpackningar,5,2023-02-26T11:35:09
Tidningar,13,2023-02-26T19:04:53
Städning,0,2023-02-27T06:12:40
Pappersförpackningar,5,2023-02-27T08:09:04
Plastförpackningar,16,2023-02-28T12:03:49
Städning,0,2023-03-01T06:03:20
Pappersförpackningar,5,2023-03-01T07:58:10
Städning,0,2023-03-03T06:23:15
Pappersförpackningar,5,2023-03-03T11:41:01
Plastförpackningar,16,2023-03-04T10:59:08
Pappersförpackningar,5,2023-03-05T11:49:03
Städning,0,2023-03-06T06:04:29
Pappersförpackningar,5,2023-03-06T11:35:01
Plastförpackningar,16,2023-03-07T16:02:39
Ofärgade glasförpackningar,18,2023-03-07T17:09:11
Färgade glasförpackningar,19,2023-03-07T17:09:11
Städning,0,2023-03-08T06:28:11
Pappersförpackningar,5,2023-03-08T11:05:45
Städning,0,2023-03-10T05:25:09
Pappersförpackningar,5,2023-03-10T08:48:40
Plastförpackningar,16,2023-03-11T09:15:24
Pappersförpackningar,5,2023-03-12T09:55:40
Städning,0,2023-03-13T06:23:08
Pappersförpackningar,5,2023-03-13T08:35:00
Tidningar,13,2023-03-13T07:45:50
Plastförpackningar,16,2023-03-14T14:11:50
Städning,0,2023-03-15T06:01:18
Metallförpackningar,3,2023-03-15T15:10:48
Pappersförpackningar,5,2023-03-15T07:56:10
Städning,0,2023-03-17T05:12:48
Pappersförpackningar,5,2023-03-17T08:03:26
Plastförpackningar,16,2023-03-18T09:31:29
Pappersförpackningar,5,2023-03-19T09:26:09
Städning,0,2023-03-20T06:06:55
Pappersförpackningar,5,2023-03-20T08:33:37
Plastförpackningar,16,2023-03-21T13:12:51
Städning,0,2023-03-22T06:04:27
Pappersförpackningar,5,2023-03-22T09:26:09
Städning,0,2023-03-24T05:55:42
Pappersförpackningar,5,2023-03-24T07:18:41
Plastförpackningar,16,2023-03-25T10:31:10
Pappersförpackningar,5,2023-03-26T11:46:29
Ofärgade glasförpackningar,18,2023-03-26T12:14:50
Färgade glasförpackningar,19,2023-03-26T12:14:50
Städning,0,2023-03-27T06:19:17
Pappersförpackningar,5,2023-03-27T08:06:40
Plastförpackningar,16,2023-03-28T11:16:17
Städning,0,2023-03-29T05:52:07
Pappersförpackningar,5,2023-03-29T11:54:00
Städning,0,2023-03-31T06:07:16
Pappersförpackningar,5,2023-03-31T08:04:20
Plastförpackningar,16,2023-04-01T11:41:07
Pappersförpackningar,5,2023-04-02T11:26:28
Städning,0,2023-04-03T06:00:03
Pappersförpackningar,5,2023-04-03T08:14:34
Tidningar,13,2023-04-04T11:14:35
Plastförpackningar,16,2023-04-04T11:52:40
Städning,0,2023-04-05T06:15:00
Pappersförpackningar,5,2023-04-05T11:54:34
Städning,0,2023-04-07T06:37:36
Pappersförpackningar,5,2023-04-07T09:10:18
Plastförpackningar,16,2023-04-08T09:09:25
Pappersförpackningar,5,2023-04-09T09:45:11
Städning,0,2023-04-10T05:57:10
Pappersförpackningar,5,2023-04-10T08:05:25
Plastförpackningar,16,2023-04-11T14:35:23
Städning,0,2023-04-12T06:00:56
Pappersförpackningar,5,2023-04-12T08:46:49
Städning,0,2023-04-14T05:07:37
Pappersförpackningar,5,2023-04-14T08:18:28
Plastförpackningar,16,2023-04-15T09:26:09
Metallförpackningar,3,2023-04-16T13:25:09
Pappersförpackningar,5,2023-04-16T09:42:18
Ofärgade glasförpackningar,18,2023-04-16T07:10:06
Färgade glasförpackningar,19,2023-04-16T07:10:06
Städning,0,2023-04-17T06:00:54
Pappersförpackningar,5,2023-04-17T08:00:01
Plastförpackningar,16,2023-04-18T13:46:50
Städning,0,2023-04-19T05:41:43
Pappersförpackningar,5,2023-04-19T14:35:18
Städning,0,2023-04-21T05:35:05
Pappersförpackningar,5,2023-04-21T07:55:18
Plastförpackningar,16,2023-04-22T10:31:31
Pappersförpackningar,5,2023-04-23T11:40:18
Städning,0,2023-04-24T05:08:55
Pappersförpackningar,5,2023-04-24T08:09:23
Plastförpackningar,16,2023-04-25T12:11:06
Städning,0,2023-04-26T05:58:01
Pappersförpackningar,5,2023-04-26T07:51:49
Metallförpackningar,3,2023-04-27T10:11:17
Städning,0,2023-04-28T05:24:47
Pappersförpackningar,5,2023-04-28T08:41:06
Plastförpackningar,16,2023-04-29T16:48:20
Pappersförpackningar,5,2023-04-30T12:27:44
Städning,0,2023-05-01T05:17:21
Pappersförpackningar,5,2023-05-01T08:03:51
Plastförpackningar,16,2023-05-02T12:56:57
Städning,0,2023-05-03T06:23:55
Pappersförpackningar,5,2023-05-03T10:41:54
Städning,0,2023-05-05T06:12:19
Pappersförpackningar,5,2023-05-05T11:00:57
Plastförpackningar,16,2023-05-06T09:25:52
Ofärgade glasförpackningar,18,2023-05-06T14:57:21
Färgade glasförpackningar,19,2023-05-06T14:57:21
Pappersförpackningar,5,2023-05-07T09:58:06
Städning,0,2023-05-08T06:12:35
Pappersförpackningar,5,2023-05-08T08:52:40
Plastförpackningar,16,2023-05-09T12:12:25
Städning,0,2023-05-10T06:18:13
Pappersförpackningar,5,2023-05-10T08:27:15
Plastförpackningar,16,2023-05-11T16:57:34
Städning,0,2023-05-12T04:57:01
Pappersförpackningar,5,2023-05-12T08:50:55
Plastförpackningar,16,2023-05-13T09:12:47
Städning,0,2023-05-17T06:10:15
Metallförpackningar,3,2023-05-16T12:40:43
Pappersförpackningar,5,2023-05-17T10:47:52
Plastförpackningar,16,2023-05-16T13:21:04
Städning,0,2023-05-19T06:47:57
Pappersförpackningar,5,2023-05-19T08:01:10
Plastförpackningar,16,2023-05-20T10:21:17
Pappersförpackningar,5,2023-05-21T11:51:52
Städning,0,2023-05-22T06:25:38
Pappersförpackningar,5,2023-05-22T08:22:05
Tidningar,13,2023-05-23T08:40:57
Plastförpackningar,16,2023-05-23T11:48:34
Städning,0,2023-05-24T05:37:51
Pappersförpackningar,5,2023-05-24T09:52:24
Städning,0,2023-05-26T05:34:59
Pappersförpackningar,5,2023-05-26T08:33:40
Plastförpackningar,16,2023-05-27T10:53:04
Pappersförpackningar,5,2023-05-28T11:43:54
Städning,0,2023-05-29T06:28:37
Pappersförpackningar,5,2023-05-29T08:16:40
Plastförpackningar,16,2023-05-30T12:39:27
Städning,0,2023-05-31T06:13:26
Pappersförpackningar,5,2023-05-31T10:38:05
Städning,0,2023-06-02T05:58:50
Pappersförpackningar,5,2023-06-02T08:09:58
Plastförpackningar,16,2023-06-03T09:12:28
Ofärgade glasförpackningar,18,2023-06-03T14:14:25
Färgade glasförpackningar,19,2023-06-03T14:14:25
Pappersförpackningar,5,2023-06-04T09:18:48
Städning,0,2023-06-05T04:28:54
Pappersförpackningar,5,2023-06-05T08:04:10
Plastförpackningar,16,2023-06-06T14:15:28
Städning,0,2023-06-07T01:31:17
Pappersförpackningar,5,2023-06-07T08:56:54
Städning,0,2023-06-09T05:08:01
Pappersförpackningar,5,2023-06-09T08:29:16
Plastförpackningar,16,2023-06-10T09:54:14
Pappersförpackningar,5,2023-06-11T09:28:21
Städning,0,2023-06-12T05:27:27
Pappersförpackningar,5,2023-06-12T08:05:06
Plastförpackningar,16,2023-06-13T13:34:22
Städning,0,2023-06-14T06:18:41
Pappersförpackningar,5,2023-06-14T08:34:20
Städning,0,2023-06-16T05:21:49
Pappersförpackningar,5,2023-06-18T11:30:36
Plastförpackningar,16,2023-06-17T10:03:05
Städning,0,2023-06-19T05:26:28
Pappersförpackningar,5,2023-06-19T08:31:12
Tidningar,13,2023-06-19T17:43:15
Plastförpackningar,16,2023-06-20T13:59:31
Städning,0,2023-06-21T04:43:26
Pappersförpackningar,5,2023-06-21T08:49:15
Städning,0,2023-06-23T04:35:38
Pappersförpackningar,5,2023-06-23T08:33:26
