material,materialid,maintenance
Städning,0,2022-10-31T12:41:29
Metallförpackningar,3,2022-10-19T10:37:14
Pappersförpackningar,5,2022-11-01T13:44:56
Tidningar,13,2022-10-27T08:11:38
Plastförpackningar,16,2022-10-31T15:05:34
Ofärgade glasförpackningar,18,2022-10-27T12:55:48
Färgade glasförpackningar,19,2022-10-27T12:55:48
Städning,0,2022-11-02T12:07:39
Pappersförpackningar,5,2022-11-02T13:31:16
Plastförpackningar,16,2022-11-02T13:31:33
Pappersförpackningar,5,2022-11-02T15:28:45
Pappersförpackningar,5,2022-11-03T13:28:26
Städning,0,2022-11-04T11:27:54
Metallförpackningar,3,2022-11-04T11:44:08
Pappersförpackningar,5,2022-11-04T14:00:03
Tidningar,13,2022-11-04T10:50:13
Plastförpackningar,16,2022-11-04T13:33:33
Ofärgade glasförpackningar,18,2022-11-04T08:30:25
Färgade glasförpackningar,19,2022-11-04T08:30:25
Pappersförpackningar,5,2022-11-05T15:58:30
Plastförpackningar,16,2022-11-05T18:21:03
Pappersförpackningar,5,2022-11-06T17:34:26
Plastförpackningar,16,2022-11-06T11:54:54
Städning,0,2022-11-07T06:58:02
Pappersförpackningar,5,2022-11-07T14:27:01
Plastförpackningar,16,2022-11-07T15:57:54
Pappersförpackningar,5,2022-11-08T14:52:33
Städning,0,2022-11-09T09:40:59
Pappersförpackningar,5,2022-11-09T16:19:59
Plastförpackningar,16,2022-11-09T14:07:12
Pappersförpackningar,5,2022-11-10T13:44:19
Tidningar,13,2022-11-10T08:13:51
Städning,0,2022-11-11T06:49:55
Pappersförpackningar,5,2022-11-11T14:37:07
Plastförpackningar,16,2022-11-11T13:13:34
Pappersförpackningar,5,2022-11-12T16:00:04
Plastförpackningar,16,2022-11-12T17:41:35
Ofärgade glasförpackningar,18,2022-11-12T15:50:27
Färgade glasförpackningar,19,2022-11-12T15:50:27
Pappersförpackningar,5,2022-11-13T18:11:39
Plastförpackningar,16,2022-11-13T12:50:37
Städning,0,2022-11-14T10:59:59
Pappersförpackningar,5,2022-11-14T13:01:42
Plastförpackningar,16,2022-11-14T17:11:07
Metallförpackningar,3,2022-11-15T16:48:38
Pappersförpackningar,5,2022-11-15T12:42:29
Städning,0,2022-11-16T10:24:12
Pappersförpackningar,5,2022-11-16T16:28:45
Plastförpackningar,16,2022-11-16T14:40:28
Pappersförpackningar,5,2022-11-17T13:47:24
Tidningar,13,2022-11-17T14:06:17
Städning,0,2022-11-18T10:14:53
Pappersförpackningar,5,2022-11-18T16:38:26
Plastförpackningar,16,2022-11-18T12:04:33
Pappersförpackningar,5,2022-11-19T16:30:19
Plastförpackningar,16,2022-11-19T16:47:19
Pappersförpackningar,5,2022-11-20T16:59:12
Plastförpackningar,16,2022-11-20T14:45:03
Städning,0,2022-11-21T09:38:17
Pappersförpackningar,5,2022-11-21T17:00:23
Städning,0,2022-11-23T09:53:32
Ofärgade glasförpackningar,18,2022-11-23T15:48:59
Färgade glasförpackningar,19,2022-11-23T15:48:59
Pappersförpackningar,5,2022-11-24T14:25:55
Städning,0,2022-11-25T09:56:36
Pappersförpackningar,5,2022-11-25T14:07:20
Plastförpackningar,16,2022-11-25T14:50:14
Pappersförpackningar,5,2022-11-26T10:32:44
Plastförpackningar,16,2022-11-26T17:45:05
Pappersförpackningar,5,2022-11-27T15:06:46
Plastförpackningar,16,2022-11-27T11:53:50
Städning,0,2022-11-28T12:42:30
Pappersförpackningar,5,2022-11-28T18:05:20
Plastförpackningar,16,2022-11-28T17:35:08
Metallförpackningar,3,2022-11-29T16:40:37
Pappersförpackningar,5,2022-11-29T10:03:38
Städning,0,2022-12-12T11:42:10
Pappersförpackningar,5,2022-12-13T09:32:57
Tidningar,13,2022-12-09T09:21:56
Plastförpackningar,16,2022-12-12T15:35:56
Ofärgade glasförpackningar,18,2022-12-06T14:40:57
Färgade glasförpackningar,19,2022-12-06T14:40:57
Städning,0,2023-01-02T10:32:43
Metallförpackningar,3,2022-12-27T15:44:54
Pappersförpackningar,5,2023-01-03T10:38:41
Tidningar,13,2022-12-29T09:46:58
Plastförpackningar,16,2023-01-02T15:47:46
Ofärgade glasförpackningar,18,2022-12-23T16:55:56
Färgade glasförpackningar,19,2022-12-23T16:55:56
Städning,0,2023-01-13T12:00:52
Metallförpackningar,3,2023-01-09T11:51:38
Pappersförpackningar,5,2023-01-14T14:43:08
Tidningar,13,2023-01-12T09:19:00
Plastförpackningar,16,2023-01-14T15:40:51
Ofärgade glasförpackningar,18,2023-01-13T16:29:38
Färgade glasförpackningar,19,2023-01-13T16:29:38
Pappersförpackningar,5,2023-01-15T15:19:00
Plastförpackningar,16,2023-01-15T12:06:26
Städning,0,2023-01-16T10:51:48
Pappersförpackningar,5,2023-01-16T12:57:30
Plastförpackningar,16,2023-01-16T17:10:44
Pappersförpackningar,5,2023-01-17T11:59:15
Städning,0,2023-01-18T10:13:58
Pappersförpackningar,5,2023-01-18T15:05:00
Plastförpackningar,16,2023-01-18T12:53:56
