material,materialid,maintenance
Städning,0,2022-10-27T05:49:55
Metallförpackningar,3,2022-09-22T13:39:37
Pappersförpackningar,5,2022-10-31T07:05:29
Tidningar,13,2022-08-07T17:20:36
Plastförpackningar,16,2022-10-30T14:50:26
Ofärgade glasförpackningar,18,2022-10-20T10:08:49
Färgade glasförpackningar,19,2022-10-20T10:08:49
Pappersförpackningar,5,2022-11-02T06:54:39
Plastförpackningar,16,2022-11-02T09:34:42
Städning,0,2022-11-03T11:32:23
Plastförpackningar,16,2022-11-04T11:51:43
Pappersförpackningar,5,2022-11-05T07:12:34
Pappersförpackningar,5,2022-11-07T07:05:49
Plastförpackningar,16,2022-11-07T07:21:52
Ofärgade glasförpackningar,18,2022-11-07T15:44:22
Färgade glasförpackningar,19,2022-11-07T15:44:22
Pappersförpackningar,5,2022-11-09T07:01:42
Plastförpackningar,16,2022-11-09T09:45:59
Städning,0,2022-11-10T08:11:52
Plastförpackningar,16,2022-11-11T12:14:41
Pappersförpackningar,5,2022-11-12T08:03:54
Pappersförpackningar,5,2022-11-14T07:17:30
Plastförpackningar,16,2022-11-14T07:02:51
Pappersförpackningar,5,2022-11-16T06:49:31
Plastförpackningar,16,2022-11-16T09:38:11
Städning,0,2022-11-17T10:50:16
Plastförpackningar,16,2022-11-18T10:16:28
Pappersförpackningar,5,2022-11-19T07:54:30
Pappersförpackningar,5,2022-11-21T07:10:01
Plastförpackningar,16,2022-11-21T06:54:27
Pappersförpackningar,5,2022-11-23T06:56:40
Plastförpackningar,16,2022-11-23T09:35:32
Städning,0,2022-11-24T04:13:18
Plastförpackningar,16,2022-11-25T10:10:33
Pappersförpackningar,5,2022-11-26T07:48:26
Pappersförpackningar,5,2022-11-28T07:15:51
Plastförpackningar,16,2022-11-28T06:52:52
Städning,0,2022-12-08T11:29:21
Metallförpackningar,3,2022-11-30T15:35:15
Pappersförpackningar,5,2022-12-12T07:22:27
Plastförpackningar,16,2022-12-12T06:55:51
Ofärgade glasförpackningar,18,2022-11-30T08:29:22
