material,materialid,maintenance
Städning,0,2022-10-28T08:48:58
Metallförpackningar,3,2022-11-01T12:49:44
Pappersförpackningar,5,2022-10-31T11:55:32
Tidningar,13,2022-10-31T09:21:34
Plastförpackningar,16,2022-10-31T17:13:44
Ofärgade glasförpackningar,18,2022-11-01T09:24:29
Färgade glasförpackningar,19,2022-11-01T09:24:29
Städning,0,2022-11-02T07:50:22
Plastförpackningar,16,2022-11-02T12:30:46
Pappersförpackningar,5,2022-11-02T16:51:13
Städning,0,2022-11-04T09:40:54
Pappersförpackningar,5,2022-11-04T10:50:13
Plastförpackningar,16,2022-11-04T07:37:36
Pappersförpackningar,5,2022-11-07T12:17:20
Tidningar,13,2022-11-07T13:44:23
Städning,0,2022-11-09T06:49:27
Pappersförpackningar,5,2022-11-09T16:33:20
Plastförpackningar,16,2022-11-09T12:04:51
Städning,0,2022-11-11T09:18:37
Pappersförpackningar,5,2022-11-11T10:09:11
Plastförpackningar,16,2022-11-11T08:01:01
Pappersförpackningar,5,2022-11-14T11:58:21
Tidningar,13,2022-11-14T07:47:57
Ofärgade glasförpackningar,18,2022-11-15T09:04:06
Färgade glasförpackningar,19,2022-11-15T09:04:06
Städning,0,2022-11-16T07:33:34
Pappersförpackningar,5,2022-11-16T17:21:58
Plastförpackningar,16,2022-11-16T12:55:25
Städning,0,2022-11-18T08:00:39
Pappersförpackningar,5,2022-11-18T10:09:03
Plastförpackningar,16,2022-11-18T07:26:46
Pappersförpackningar,5,2022-11-21T12:57:04
Tidningar,13,2022-11-21T12:10:15
Städning,0,2022-11-23T06:27:51
Pappersförpackningar,5,2022-11-23T16:29:02
Plastförpackningar,16,2022-11-23T13:26:10
Städning,0,2022-11-25T07:55:52
Pappersförpackningar,5,2022-11-25T10:14:54
Plastförpackningar,16,2022-11-25T08:03:21
Pappersförpackningar,5,2022-11-28T13:53:05
Tidningar,13,2022-11-28T08:27:47
Plastförpackningar,16,2022-11-28T13:29:21
Metallförpackningar,3,2022-11-29T13:23:28
Ofärgade glasförpackningar,18,2022-11-29T09:34:17
Färgade glasförpackningar,19,2022-11-29T09:34:17
Städning,0,2022-12-09T07:38:19
Pappersförpackningar,5,2022-12-12T11:39:47
Tidningar,13,2022-12-12T09:55:25
Plastförpackningar,16,2022-12-12T16:29:01
Ofärgade glasförpackningar,18,2022-12-13T09:22:41
Färgade glasförpackningar,19,2022-12-13T09:22:41
Städning,0,2023-01-02T13:41:29
Metallförpackningar,3,2022-12-27T12:59:23
Pappersförpackningar,5,2023-01-02T10:18:51
Tidningar,13,2023-01-03T07:28:37
Plastförpackningar,16,2023-01-02T19:39:22
Ofärgade glasförpackningar,18,2022-12-27T09:45:42
Färgade glasförpackningar,19,2022-12-27T09:45:42
Städning,0,2023-01-13T18:41:12
Pappersförpackningar,5,2023-01-13T10:05:28
Tidningar,13,2023-01-12T07:15:11
Plastförpackningar,16,2023-01-13T08:01:54
Ofärgade glasförpackningar,18,2023-01-10T11:02:16
Färgade glasförpackningar,19,2023-01-10T11:02:16
Pappersförpackningar,5,2023-01-15T12:22:56
Städning,0,2023-01-16T13:26:02
Pappersförpackningar,5,2023-01-16T11:04:36
Plastförpackningar,16,2023-01-16T07:41:03
Städning,0,2023-01-18T19:11:00
Pappersförpackningar,5,2023-01-18T16:01:40
Plastförpackningar,16,2023-01-18T11:56:44
Städning,0,2023-01-20T06:55:29
Pappersförpackningar,5,2023-01-20T10:42:39
Plastförpackningar,16,2023-01-20T08:44:56
