material,materialid,maintenance
Metallförpackningar,3,2022-10-05T13:20:04
Pappersförpackningar,5,2022-10-31T14:09:00
Tidningar,13,2022-10-19T10:51:29
Plastförpackningar,16,2022-10-28T06:38:29
Pappersförpackningar,5,2022-11-03T06:41:02
Pappersförpackningar,5,2022-11-07T12:41:19
Pappersförpackningar,5,2022-11-10T06:36:53
Plastförpackningar,16,2022-11-11T06:43:15
Pappersförpackningar,5,2022-11-14T14:00:01
Tidningar,13,2022-11-15T10:26:05
Pappersförpackningar,5,2022-11-17T06:39:10
Pappersförpackningar,5,2022-11-21T13:20:08
Pappersförpackningar,5,2022-11-24T06:36:07
Plastförpackningar,16,2022-11-25T06:41:58
Pappersförpackningar,5,2022-11-28T12:42:05
Metallförpackningar,3,2022-11-30T08:05:26
Pappersförpackningar,5,2022-12-12T08:34:16
Plastförpackningar,16,2022-12-09T11:48:18
Pappersförpackningar,5,2023-01-02T13:21:15
Plastförpackningar,16,2022-12-23T06:44:00
Pappersförpackningar,5,2023-01-12T06:38:44
Tidningar,13,2023-01-10T10:18:57
Plastförpackningar,16,2023-01-06T07:05:21
Pappersförpackningar,5,2023-01-16T13:15:51
Pappersförpackningar,5,2023-01-19T08:06:31
Plastförpackningar,16,2023-01-20T06:41:00
Pappersförpackningar,5,2023-01-23T13:15:01
Metallförpackningar,3,2023-01-25T08:53:49
Pappersförpackningar,5,2023-01-26T06:32:55
Pappersförpackningar,5,2023-01-30T13:05:32
Pappersförpackningar,5,2023-02-02T06:38:38
Plastförpackningar,16,2023-02-03T07:14:42
Pappersförpackningar,5,2023-02-06T16:23:00
Tidningar,13,2023-02-07T12:21:47
Pappersförpackningar,5,2023-02-09T08:57:13
Pappersförpackningar,5,2023-02-13T12:39:56
Pappersförpackningar,5,2023-02-16T06:03:13
Plastförpackningar,16,2023-02-17T06:15:27
Pappersförpackningar,5,2023-02-20T13:09:35
Pappersförpackningar,5,2023-02-23T06:06:41
Pappersförpackningar,5,2023-03-02T06:05:38
Plastförpackningar,16,2023-03-03T06:16:54
Pappersförpackningar,5,2023-03-06T13:09:52
Pappersförpackningar,5,2023-03-09T06:26:49
Pappersförpackningar,5,2023-03-13T09:59:53
Pappersförpackningar,5,2023-03-16T06:36:54
Plastförpackningar,16,2023-03-17T06:39:31
Pappersförpackningar,5,2023-03-20T10:04:26
Metallförpackningar,3,2023-03-22T10:14:32
Pappersförpackningar,5,2023-03-23T06:33:19
Pappersförpackningar,5,2023-03-27T10:45:47
Pappersförpackningar,5,2023-03-30T06:41:36
Plastförpackningar,16,2023-03-31T06:42:15
Pappersförpackningar,5,2023-04-03T13:58:42
Tidningar,13,2023-04-05T11:54:31
Pappersförpackningar,5,2023-04-06T06:05:24
Pappersförpackningar,5,2023-04-10T12:39:41
Pappersförpackningar,5,2023-04-13T06:16:27
Plastförpackningar,16,2023-04-14T06:45:13
Pappersförpackningar,5,2023-04-17T12:26:28
Pappersförpackningar,5,2023-04-20T06:14:48
Pappersförpackningar,5,2023-04-24T15:28:37
Pappersförpackningar,5,2023-04-27T06:03:42
Plastförpackningar,16,2023-04-28T06:39:54
Pappersförpackningar,5,2023-05-01T13:16:21
Tidningar,13,2023-05-02T13:55:10
Pappersförpackningar,5,2023-05-04T06:02:36
Pappersförpackningar,5,2023-05-08T12:35:26
Pappersförpackningar,5,2023-05-11T06:03:59
Plastförpackningar,16,2023-05-12T06:43:01
Metallförpackningar,3,2023-05-17T09:13:22
Pappersförpackningar,5,2023-05-18T06:14:24
Pappersförpackningar,5,2023-05-22T14:24:24
Pappersförpackningar,5,2023-05-25T06:13:53
Plastförpackningar,16,2023-05-26T06:22:25
Pappersförpackningar,5,2023-05-29T11:43:21
Tidningar,13,2023-05-30T12:34:18
Pappersförpackningar,5,2023-06-01T06:37:00
Pappersförpackningar,5,2023-06-05T10:25:57
Plastförpackningar,16,2023-06-08T15:17:38
Pappersförpackningar,5,2023-06-09T08:44:29
Plastförpackningar,16,2023-06-09T06:31:55
Pappersförpackningar,5,2023-06-12T08:17:58
Plastförpackningar,16,2023-06-13T08:07:51
Pappersförpackningar,5,2023-06-16T12:49:01
Plastförpackningar,16,2023-06-16T06:37:14
Pappersförpackningar,5,2023-06-19T14:34:36
Plastförpackningar,16,2023-06-20T08:25:25
Pappersförpackningar,5,2023-06-21T12:55:56
Pappersförpackningar,5,2023-06-23T08:37:04
Plastförpackningar,16,2023-06-23T06:17:24
Pappersförpackningar,5,2023-06-25T12:43:03
Pappersförpackningar,5,2023-06-26T12:53:20
Tidningar,13,2023-06-27T11:37:12
Plastförpackningar,16,2023-06-27T11:31:35
Pappersförpackningar,5,2023-06-28T08:32:20
Pappersförpackningar,5,2023-06-30T14:05:39
Plastförpackningar,16,2023-06-30T06:30:47
Pappersförpackningar,5,2023-07-02T06:18:17
Pappersförpackningar,5,2023-07-03T10:52:41
Plastförpackningar,16,2023-07-04T12:10:21
Pappersförpackningar,5,2023-07-05T12:14:35
Pappersförpackningar,5,2023-07-07T08:16:39
Plastförpackningar,16,2023-07-07T06:39:14
Pappersförpackningar,5,2023-07-09T11:49:05
Pappersförpackningar,5,2023-07-10T13:18:08
Plastförpackningar,16,2023-07-11T16:15:21
Metallförpackningar,3,2023-07-12T09:31:34
Pappersförpackningar,5,2023-07-12T12:55:28
Pappersförpackningar,5,2023-07-14T08:11:52
Plastförpackningar,16,2023-07-14T06:40:04
Pappersförpackningar,5,2023-07-16T06:19:41
Pappersförpackningar,5,2023-07-17T11:47:49
Tidningar,13,2023-07-18T12:39:12
Plastförpackningar,16,2023-07-18T12:57:17
Pappersförpackningar,5,2023-07-19T12:47:28
Pappersförpackningar,5,2023-07-21T12:18:39
Plastförpackningar,16,2023-07-21T06:37:25
Pappersförpackningar,5,2023-07-23T06:27:17
Pappersförpackningar,5,2023-07-24T10:24:10
Plastförpackningar,16,2023-07-25T08:18:48
Pappersförpackningar,5,2023-07-26T12:32:40
Tidningar,13,2023-07-26T09:28:28
Pappersförpackningar,5,2023-07-27T08:22:41
Pappersförpackningar,5,2023-07-28T12:31:39
Plastförpackningar,16,2023-07-28T06:36:36
Pappersförpackningar,5,2023-07-30T06:33:31
Pappersförpackningar,5,2023-07-31T10:29:14
Plastförpackningar,16,2023-08-01T09:20:33
Pappersförpackningar,5,2023-08-02T12:32:27
Pappersförpackningar,5,2023-08-04T10:14:07
Plastförpackningar,16,2023-08-04T06:37:22
Pappersförpackningar,5,2023-08-06T13:36:17
Pappersförpackningar,5,2023-08-07T11:55:32
Tidningar,13,2023-08-08T11:27:28
Plastförpackningar,16,2023-08-08T09:40:06
Pappersförpackningar,5,2023-08-09T12:30:20
Tidningar,13,2023-08-10T12:38:41
Pappersförpackningar,5,2023-08-11T13:42:48
Plastförpackningar,16,2023-08-11T06:48:22
Pappersförpackningar,5,2023-08-14T10:51:46
Pappersförpackningar,5,2023-08-17T09:05:38
Plastförpackningar,16,2023-08-18T08:57:58
Pappersförpackningar,5,2023-08-21T10:25:00
Pappersförpackningar,5,2023-08-24T06:36:50
Pappersförpackningar,5,2023-08-28T14:02:13
Pappersförpackningar,5,2023-08-31T06:05:05
Plastförpackningar,16,2023-09-01T06:44:47
Pappersförpackningar,5,2023-09-04T11:53:09
Metallförpackningar,3,2023-09-06T09:41:37
Pappersförpackningar,5,2023-09-07T06:33:23
Pappersförpackningar,5,2023-09-14T06:04:35
Tidningar,13,2023-09-12T13:02:06
Pappersförpackningar,5,2023-09-18T13:14:44
Plastförpackningar,16,2023-09-15T06:40:56
Pappersförpackningar,5,2023-09-21T06:34:26
Pappersförpackningar,5,2023-09-25T12:39:20
Pappersförpackningar,5,2023-09-28T06:17:00
Plastförpackningar,16,2023-09-29T06:38:59
Pappersförpackningar,5,2023-10-05T06:34:15
Pappersförpackningar,5,2023-10-09T12:37:42
Plastförpackningar,16,2023-10-13T07:21:46
Pappersförpackningar,5,2023-10-16T12:38:14
Tidningar,13,2023-10-17T13:42:11
Pappersförpackningar,5,2023-10-19T06:39:29
Pappersförpackningar,5,2023-10-23T13:58:04
Pappersförpackningar,5,2023-10-26T06:35:25
Pappersförpackningar,5,2023-10-30T13:13:45
Metallförpackningar,3,2023-11-01T10:30:07
Pappersförpackningar,5,2023-11-02T06:13:56
Pappersförpackningar,5,2023-11-06T11:39:52
Pappersförpackningar,5,2023-11-09T07:01:00
Plastförpackningar,16,2023-11-10T06:14:41
Pappersförpackningar,5,2023-11-13T13:11:39
Tidningar,13,2023-11-14T12:15:17
Pappersförpackningar,5,2023-11-16T06:32:44
