material,materialid,maintenance
Städning,0,2022-11-01T09:17:51
Metallförpackningar,3,2022-10-17T14:27:48
Pappersförpackningar,5,2022-11-01T08:29:51
Tidningar,13,2022-04-13T15:41:13
Plastförpackningar,16,2022-11-01T08:29:51
Ofärgade glasförpackningar,18,2022-10-10T07:30:41
Färgade glasförpackningar,19,2022-10-10T07:30:41
Pappersförpackningar,5,2022-11-04T08:55:09
Ofärgade glasförpackningar,18,2022-11-07T07:30:43
Färgade glasförpackningar,19,2022-11-07T07:30:43
Städning,0,2022-11-08T09:43:15
Pappersförpackningar,5,2022-11-08T06:24:14
Plastförpackningar,16,2022-11-08T06:24:14
Pappersförpackningar,5,2022-11-11T06:07:50
Metallförpackningar,3,2022-11-14T11:07:30
Städning,0,2022-11-15T09:20:47
Pappersförpackningar,5,2022-11-15T06:54:52
Plastförpackningar,16,2022-11-15T06:54:52
Pappersförpackningar,5,2022-11-18T08:15:09
Städning,0,2022-11-22T10:40:52
Pappersförpackningar,5,2022-11-22T06:20:13
Plastförpackningar,16,2022-11-22T06:20:13
Städning,0,2022-11-29T09:38:09
Pappersförpackningar,5,2022-11-29T07:05:27
Plastförpackningar,16,2022-11-29T07:05:27
Städning,0,2022-12-13T09:09:48
Metallförpackningar,3,2022-12-13T14:31:37
Pappersförpackningar,5,2022-12-13T08:10:00
Plastförpackningar,16,2022-12-13T08:10:00
Ofärgade glasförpackningar,18,2022-12-06T07:37:22
Färgade glasförpackningar,19,2022-12-06T07:37:22
Städning,0,2022-12-27T10:37:57
Pappersförpackningar,5,2023-01-03T11:39:03
Plastförpackningar,16,2023-01-03T11:39:03
Ofärgade glasförpackningar,18,2023-01-02T07:16:31
Färgade glasförpackningar,19,2023-01-02T07:16:31
Städning,0,2023-01-10T11:29:03
Metallförpackningar,3,2023-01-09T13:59:52
Pappersförpackningar,5,2023-01-13T07:52:41
Plastförpackningar,16,2023-01-10T09:36:48
Städning,0,2023-01-17T09:10:00
Pappersförpackningar,5,2023-01-17T09:36:44
Plastförpackningar,16,2023-01-17T09:36:44
Pappersförpackningar,5,2023-01-20T09:16:24
Städning,0,2023-01-24T09:36:52
Pappersförpackningar,5,2023-01-24T09:21:25
Plastförpackningar,16,2023-01-24T09:21:25
Pappersförpackningar,5,2023-01-27T07:27:20
Ofärgade glasförpackningar,18,2023-01-30T07:37:27
Färgade glasförpackningar,19,2023-01-30T07:37:27
Städning,0,2023-01-31T09:59:45
Pappersförpackningar,5,2023-01-31T10:22:43
Plastförpackningar,16,2023-01-31T10:22:43
Pappersförpackningar,5,2023-02-03T14:24:46
Metallförpackningar,3,2023-02-06T15:18:12
Städning,0,2023-02-07T09:26:53
Pappersförpackningar,5,2023-02-07T10:51:53
Plastförpackningar,16,2023-02-07T10:51:53
Pappersförpackningar,5,2023-02-10T06:38:50
Städning,0,2023-02-14T08:45:56
Pappersförpackningar,5,2023-02-14T06:19:00
Plastförpackningar,16,2023-02-14T06:19:00
Pappersförpackningar,5,2023-02-17T08:15:04
Städning,0,2023-02-21T08:34:38
Pappersförpackningar,5,2023-02-21T09:31:17
Plastförpackningar,16,2023-02-21T09:31:17
Pappersförpackningar,5,2023-02-24T06:19:53
Ofärgade glasförpackningar,18,2023-02-27T07:27:12
Färgade glasförpackningar,19,2023-02-27T07:27:12
Städning,0,2023-02-28T09:13:28
Pappersförpackningar,5,2023-02-28T06:30:29
Plastförpackningar,16,2023-02-28T06:30:29
Pappersförpackningar,5,2023-03-03T07:30:27
Metallförpackningar,3,2023-03-06T09:59:39
Städning,0,2023-03-07T08:53:44
Pappersförpackningar,5,2023-03-07T09:36:15
Plastförpackningar,16,2023-03-07T09:36:15
Pappersförpackningar,5,2023-03-10T07:25:41
Städning,0,2023-03-14T10:32:01
Pappersförpackningar,5,2023-03-14T10:50:39
