material,materialid,maintenance
Städning,0,2022-11-01T12:01:15
Metallförpackningar,3,2022-10-26T15:23:22
Pappersförpackningar,5,2022-10-31T15:00:55
Tidningar,13,2022-10-20T12:15:34
Plastförpackningar,16,2022-10-31T15:00:55
Ofärgade glasförpackningar,18,2022-10-09T15:11:29
Färgade glasförpackningar,19,2022-10-09T15:11:29
Pappersförpackningar,5,2022-11-02T08:48:05
Pappersförpackningar,5,2022-11-03T15:41:30
Tidningar,13,2022-11-03T09:27:24
Städning,0,2022-11-04T11:23:22
Plastförpackningar,16,2022-11-04T08:45:35
Pappersförpackningar,5,2022-11-05T08:10:12
Pappersförpackningar,5,2022-11-06T08:00:06
Pappersförpackningar,5,2022-11-07T16:10:00
Plastförpackningar,16,2022-11-07T12:04:01
Städning,0,2022-11-08T11:14:04
Pappersförpackningar,5,2022-11-09T09:36:03
Pappersförpackningar,5,2022-11-10T09:12:45
Städning,0,2022-11-11T11:49:51
Plastförpackningar,16,2022-11-11T09:01:16
Pappersförpackningar,5,2022-11-12T08:07:38
Pappersförpackningar,5,2022-11-13T08:16:50
Pappersförpackningar,5,2022-11-14T15:56:41
Plastförpackningar,16,2022-11-14T07:52:13
Städning,0,2022-11-15T10:52:28
Pappersförpackningar,5,2022-11-16T08:46:29
Pappersförpackningar,5,2022-11-17T09:26:41
Tidningar,13,2022-11-17T11:02:18
Städning,0,2022-11-18T11:32:41
Plastförpackningar,16,2022-11-18T09:07:37
Pappersförpackningar,5,2022-11-19T08:26:11
Pappersförpackningar,5,2022-11-20T09:38:52
Städning,0,2022-11-23T13:59:30
Pappersförpackningar,5,2022-11-23T11:52:49
Pappersförpackningar,5,2022-11-24T10:22:46
Städning,0,2022-11-25T12:03:30
Plastförpackningar,16,2022-11-25T09:14:46
Ofärgade glasförpackningar,18,2022-11-25T12:22:48
Färgade glasförpackningar,19,2022-11-25T12:22:48
Pappersförpackningar,5,2022-11-26T08:18:56
Pappersförpackningar,5,2022-11-27T08:33:05
Pappersförpackningar,5,2022-11-28T16:38:32
Plastförpackningar,16,2022-11-28T16:38:32
Städning,0,2022-11-29T11:28:05
Pappersförpackningar,5,2022-11-29T10:05:37
Städning,0,2022-12-13T11:52:34
Metallförpackningar,3,2022-12-07T15:13:12
Pappersförpackningar,5,2022-12-13T10:16:35
Tidningar,13,2022-12-01T13:07:12
Plastförpackningar,16,2022-12-12T14:33:06
Städning,0,2023-01-03T11:05:45
Pappersförpackningar,5,2023-01-03T13:09:43
Plastförpackningar,16,2023-01-02T14:17:42
Städning,0,2023-01-13T11:41:11
Pappersförpackningar,5,2023-01-14T08:20:09
Tidningar,13,2023-01-12T11:09:27
Plastförpackningar,16,2023-01-13T17:27:52
Ofärgade glasförpackningar,18,2023-01-04T07:25:25
Färgade glasförpackningar,19,2023-01-04T07:25:25
Pappersförpackningar,5,2023-01-15T08:29:55
Pappersförpackningar,5,2023-01-16T15:58:40
Plastförpackningar,16,2023-01-16T15:58:40
Städning,0,2023-01-17T11:18:27
Pappersförpackningar,5,2023-01-18T16:58:08
Metallförpackningar,3,2023-01-19T18:22:36
Pappersförpackningar,5,2023-01-19T13:20:31
Plastförpackningar,16,2023-01-19T13:20:31
Städning,0,2023-01-20T11:24:08
Plastförpackningar,16,2023-01-20T08:21:27
Pappersförpackningar,5,2023-01-21T08:10:19
Pappersförpackningar,5,2023-01-22T08:04:49
Pappersförpackningar,5,2023-01-23T16:14:16
Plastförpackningar,16,2023-01-23T16:14:16
Städning,0,2023-01-24T10:37:14
Pappersförpackningar,5,2023-01-25T10:51:33
Pappersförpackningar,5,2023-01-26T09:30:08
Tidningar,13,2023-01-26T10:17:57
Städning,0,2023-01-27T11:40:45
Pappersförpackningar,5,2023-01-27T09:06:18
Plastförpackningar,16,2023-01-27T14:49:18
Pappersförpackningar,5,2023-01-28T08:26:51
Pappersförpackningar,5,2023-01-29T08:06:38
Pappersförpackningar,5,2023-01-30T09:44:00
Plastförpackningar,16,2023-01-30T09:44:00
Städning,0,2023-01-31T10:59:27
Pappersförpackningar,5,2023-02-01T09:05:15
Pappersförpackningar,5,2023-02-02T09:43:16
Städning,0,2023-02-03T11:52:48
Plastförpackningar,16,2023-02-03T11:18:22
Pappersförpackningar,5,2023-02-04T08:47:25
Pappersförpackningar,5,2023-02-05T08:56:15
Pappersförpackningar,5,2023-02-06T13:52:17
Plastförpackningar,16,2023-02-06T17:01:55
Städning,0,2023-02-07T11:20:40
Pappersförpackningar,5,2023-02-08T13:46:54
Städning,0,2023-02-10T10:36:27
Pappersförpackningar,5,2023-02-09T13:12:52
Plastförpackningar,16,2023-02-10T10:59:36
Metallförpackningar,3,2023-02-11T07:10:56
