material,materialid,maintenance
Städning,0,2022-10-31T12:23:32
Metallförpackningar,3,2022-10-26T13:39:30
Pappersförpackningar,5,2022-10-31T06:20:24
Tidningar,13,2022-10-31T11:56:20
Plastförpackningar,16,2022-10-31T15:37:59
Ofärgade glasförpackningar,18,2022-10-19T07:48:52
Färgade glasförpackningar,19,2022-10-26T09:19:57
Pappersförpackningar,5,2022-11-02T06:44:38
Ofärgade glasförpackningar,18,2022-11-02T14:00:53
Färgade glasförpackningar,19,2022-11-02T14:00:53
Städning,0,2022-11-03T11:15:12
Plastförpackningar,16,2022-11-03T09:54:16
Pappersförpackningar,5,2022-11-04T11:18:37
Pappersförpackningar,5,2022-11-05T13:03:54
Pappersförpackningar,5,2022-11-06T09:33:45
Städning,0,2022-11-07T13:40:00
Pappersförpackningar,5,2022-11-07T06:20:04
Tidningar,13,2022-11-07T12:49:36
Plastförpackningar,16,2022-11-07T09:45:03
Pappersförpackningar,5,2022-11-09T06:22:42
Städning,0,2022-11-10T11:30:11
Plastförpackningar,16,2022-11-10T12:11:35
Pappersförpackningar,5,2022-11-11T11:38:13
Pappersförpackningar,5,2022-11-12T15:09:16
Pappersförpackningar,5,2022-11-13T09:46:33
Städning,0,2022-11-14T14:36:47
Pappersförpackningar,5,2022-11-14T06:24:57
Tidningar,13,2022-11-14T11:29:02
Plastförpackningar,16,2022-11-14T10:13:53
Pappersförpackningar,5,2022-11-16T06:26:38
Ofärgade glasförpackningar,18,2022-11-16T08:10:10
Färgade glasförpackningar,19,2022-11-16T08:10:10
Städning,0,2022-11-17T11:24:25
Plastförpackningar,16,2022-11-17T10:14:46
Pappersförpackningar,5,2022-11-18T11:18:07
Pappersförpackningar,5,2022-11-19T13:24:45
Pappersförpackningar,5,2022-11-20T09:47:53
Pappersförpackningar,5,2022-11-21T06:38:35
Tidningar,13,2022-11-21T12:31:56
Plastförpackningar,16,2022-11-21T11:41:49
Pappersförpackningar,5,2022-11-23T06:27:49
Städning,0,2022-11-24T11:54:11
Plastförpackningar,16,2022-11-24T12:52:14
Pappersförpackningar,5,2022-11-25T11:37:03
Pappersförpackningar,5,2022-11-26T15:08:20
Pappersförpackningar,5,2022-11-27T09:07:01
Städning,0,2022-11-28T13:09:06
Pappersförpackningar,5,2022-11-28T06:39:14
Tidningar,13,2022-11-28T12:27:21
Plastförpackningar,16,2022-11-28T09:49:40
Ofärgade glasförpackningar,18,2022-11-29T13:51:28
Färgade glasförpackningar,19,2022-11-29T13:51:28
Städning,0,2022-12-12T13:39:47
Metallförpackningar,3,2022-11-30T11:33:14
Pappersförpackningar,5,2022-12-12T06:33:13
Tidningar,13,2022-12-12T12:02:37
Plastförpackningar,16,2022-12-12T10:46:21
Städning,0,2023-01-02T13:42:08
Pappersförpackningar,5,2023-01-03T08:28:54
Tidningar,13,2023-01-02T22:49:23
Plastförpackningar,16,2023-01-02T09:55:55
Ofärgade glasförpackningar,18,2023-01-03T09:05:33
Färgade glasförpackningar,19,2023-01-03T09:05:33
Städning,0,2023-01-12T12:21:45
Metallförpackningar,3,2023-01-11T14:26:21
Pappersförpackningar,5,2023-01-14T13:16:22
Tidningar,13,2023-01-09T11:23:51
Plastförpackningar,16,2023-01-12T10:15:57
