material,materialid,maintenance
Städning,0,2023-01-02T09:49:36
Metallförpackningar,3,2023-01-02T09:55:09
Pappersförpackningar,5,2023-01-03T07:05:09
Plastförpackningar,16,2022-12-31T16:01:59
Städning,0,2023-01-13T10:55:24
Pappersförpackningar,5,2023-01-13T12:56:47
Plastförpackningar,16,2023-01-12T11:10:55
Städning,0,2023-01-16T09:55:51
Pappersförpackningar,5,2023-01-16T09:59:53
Pappersförpackningar,5,2023-01-17T15:08:10
Städning,0,2023-01-18T09:31:57
Pappersförpackningar,5,2023-01-18T07:10:22
Pappersförpackningar,5,2023-01-19T17:06:52
Plastförpackningar,16,2023-01-19T17:30:35
Städning,0,2023-01-20T09:13:45
Pappersförpackningar,5,2023-01-20T14:06:49
Pappersförpackningar,5,2023-01-21T17:37:43
Plastförpackningar,16,2023-01-21T14:11:14
Pappersförpackningar,5,2023-01-22T14:45:03
Ofärgade glasförpackningar,18,2023-01-22T12:25:07
Färgade glasförpackningar,19,2023-01-22T12:25:07
Städning,0,2023-01-23T09:54:35
Plastförpackningar,16,2023-01-23T15:21:06
Pappersförpackningar,5,2023-01-24T07:02:18
Städning,0,2023-01-25T09:26:48
Pappersförpackningar,5,2023-01-25T07:23:00
Plastförpackningar,16,2023-01-26T09:46:29
Städning,0,2023-01-27T09:13:22
Pappersförpackningar,5,2023-01-27T11:00:58
Pappersförpackningar,5,2023-01-28T18:17:33
Plastförpackningar,16,2023-01-28T14:19:07
Pappersförpackningar,5,2023-01-29T17:58:21
Städning,0,2023-01-30T10:39:06
Pappersförpackningar,5,2023-01-30T10:44:22
Plastförpackningar,16,2023-01-30T14:38:33
Pappersförpackningar,5,2023-01-31T07:11:58
Metallförpackningar,3,2023-02-01T10:18:21
Pappersförpackningar,5,2023-02-01T07:03:08
Pappersförpackningar,5,2023-02-02T16:54:04
Plastförpackningar,16,2023-02-02T16:37:46
Städning,0,2023-02-03T10:11:30
Pappersförpackningar,5,2023-02-03T14:22:43
Pappersförpackningar,5,2023-02-04T16:24:35
Plastförpackningar,16,2023-02-04T11:29:43
Pappersförpackningar,5,2023-02-05T15:37:13
Ofärgade glasförpackningar,18,2023-02-05T15:31:32
Färgade glasförpackningar,19,2023-02-05T15:31:32
Städning,0,2023-02-06T10:10:53
Pappersförpackningar,5,2023-02-06T10:05:40
Plastförpackningar,16,2023-02-06T16:05:31
Pappersförpackningar,5,2023-02-07T07:00:22
Städning,0,2023-02-08T10:15:21
Pappersförpackningar,5,2023-02-08T07:27:10
Städning,0,2023-02-10T10:06:44
Pappersförpackningar,5,2023-02-10T12:48:33
Plastförpackningar,16,2023-02-09T17:18:31
Pappersförpackningar,5,2023-02-11T17:08:06
Plastförpackningar,16,2023-02-11T14:45:59
Pappersförpackningar,5,2023-02-12T11:30:34
Städning,0,2023-02-13T10:14:10
Pappersförpackningar,5,2023-02-13T09:52:45
Plastförpackningar,16,2023-02-13T15:56:36
Pappersförpackningar,5,2023-02-14T11:57:02
Städning,0,2023-02-15T09:45:23
Pappersförpackningar,5,2023-02-15T10:35:05
Pappersförpackningar,5,2023-02-16T16:27:11
Plastförpackningar,16,2023-02-16T17:54:07
Städning,0,2023-02-17T09:30:41
Pappersförpackningar,5,2023-02-17T13:58:10
Pappersförpackningar,5,2023-02-18T15:05:24
Plastförpackningar,16,2023-02-18T12:28:08
Pappersförpackningar,5,2023-02-19T17:04:49
Städning,0,2023-02-20T09:47:08
Pappersförpackningar,5,2023-02-20T14:55:13
Plastförpackningar,16,2023-02-20T16:44:04
Ofärgade glasförpackningar,18,2023-02-20T07:32:07
Färgade glasförpackningar,19,2023-02-20T07:32:07
Pappersförpackningar,5,2023-02-21T08:19:05
Städning,0,2023-02-22T09:36:13
Pappersförpackningar,5,2023-02-22T07:01:16
Pappersförpackningar,5,2023-02-23T15:21:16
Plastförpackningar,16,2023-02-23T17:02:53
Städning,0,2023-02-24T09:23:51
Pappersförpackningar,5,2023-02-24T13:06:38
Pappersförpackningar,5,2023-02-25T17:34:37
Plastförpackningar,16,2023-02-25T14:42:46
Pappersförpackningar,5,2023-02-26T19:07:48
Städning,0,2023-02-27T10:35:22
Pappersförpackningar,5,2023-02-27T12:42:41
Plastförpackningar,16,2023-02-27T15:42:55
Metallförpackningar,3,2023-02-28T08:00:36
Pappersförpackningar,5,2023-02-28T07:21:52
Städning,0,2023-03-01T09:35:37
Pappersförpackningar,5,2023-03-01T07:00:15
Pappersförpackningar,5,2023-03-02T15:53:24
Plastförpackningar,16,2023-03-02T16:16:00
Städning,0,2023-03-03T09:49:15
Pappersförpackningar,5,2023-03-03T12:08:35
Pappersförpackningar,5,2023-03-04T17:25:53
Plastförpackningar,16,2023-03-04T14:52:21
Pappersförpackningar,5,2023-03-05T16:50:52
Städning,0,2023-03-06T10:16:14
Pappersförpackningar,5,2023-03-06T09:55:52
Plastförpackningar,16,2023-03-06T14:27:10
Pappersförpackningar,5,2023-03-07T07:03:38
Städning,0,2023-03-08T10:18:50
Pappersförpackningar,5,2023-03-08T07:12:57
Pappersförpackningar,5,2023-03-09T15:33:52
Städning,0,2023-03-10T09:48:01
Pappersförpackningar,5,2023-03-10T13:50:48
Pappersförpackningar,5,2023-03-11T17:27:54
Plastförpackningar,16,2023-03-11T15:04:13
Pappersförpackningar,5,2023-03-12T17:34:53
Ofärgade glasförpackningar,18,2023-03-12T15:21:55
Färgade glasförpackningar,19,2023-03-12T15:21:55
Städning,0,2023-03-13T10:05:26
Pappersförpackningar,5,2023-03-13T09:26:13
Plastförpackningar,16,2023-03-13T15:51:51
Pappersförpackningar,5,2023-03-14T07:31:42
Städning,0,2023-03-15T11:46:44
Pappersförpackningar,5,2023-03-15T07:11:37
Pappersförpackningar,5,2023-03-16T17:15:31
Plastförpackningar,16,2023-03-16T18:58:02
Städning,0,2023-03-17T09:32:29
Pappersförpackningar,5,2023-03-17T13:15:21
Pappersförpackningar,5,2023-03-18T14:24:15
Plastförpackningar,16,2023-03-18T14:32:21
Pappersförpackningar,5,2023-03-19T16:11:18
Städning,0,2023-03-20T10:30:58
Pappersförpackningar,5,2023-03-20T10:57:26
Plastförpackningar,16,2023-03-20T15:47:31
Pappersförpackningar,5,2023-03-21T08:14:08
Städning,0,2023-03-22T09:44:50
Pappersförpackningar,5,2023-03-22T07:02:33
Pappersförpackningar,5,2023-03-23T14:57:21
Plastförpackningar,16,2023-03-23T16:49:01
Städning,0,2023-03-24T09:56:21
Pappersförpackningar,5,2023-03-24T14:03:54
Pappersförpackningar,5,2023-03-25T18:24:33
Plastförpackningar,16,2023-03-25T15:10:30
Pappersförpackningar,5,2023-03-26T15:56:25
Städning,0,2023-03-27T10:30:48
Pappersförpackningar,5,2023-03-27T14:15:18
Plastförpackningar,16,2023-03-27T15:17:53
Pappersförpackningar,5,2023-03-28T07:18:23
Städning,0,2023-03-29T09:47:19
Pappersförpackningar,5,2023-03-29T08:27:13
Metallförpackningar,3,2023-03-30T17:53:29
Pappersförpackningar,5,2023-03-30T15:53:53
Plastförpackningar,16,2023-03-30T17:02:08
Ofärgade glasförpackningar,18,2023-03-30T11:56:58
Färgade glasförpackningar,19,2023-03-30T11:56:58
Städning,0,2023-03-31T10:15:50
Pappersförpackningar,5,2023-03-31T13:18:40
Pappersförpackningar,5,2023-04-01T17:33:26
Plastförpackningar,16,2023-04-01T14:56:12
Pappersförpackningar,5,2023-04-02T17:55:43
Städning,0,2023-04-03T10:01:54
Pappersförpackningar,5,2023-04-03T09:41:36
Plastförpackningar,16,2023-04-03T14:17:53
Pappersförpackningar,5,2023-04-04T07:10:29
Städning,0,2023-04-05T09:16:10
Pappersförpackningar,5,2023-04-05T09:18:34
Pappersförpackningar,5,2023-04-06T16:27:14
Plastförpackningar,16,2023-04-06T17:04:40
Städning,0,2023-04-07T09:42:34
Pappersförpackningar,5,2023-04-07T12:38:23
Pappersförpackningar,5,2023-04-08T16:31:55
Plastförpackningar,16,2023-04-08T14:23:13
Pappersförpackningar,5,2023-04-09T16:12:30
Städning,0,2023-04-10T09:31:01
Pappersförpackningar,5,2023-04-10T09:26:42
Plastförpackningar,16,2023-04-10T15:38:54
Pappersförpackningar,5,2023-04-11T09:23:22
Städning,0,2023-04-12T10:12:42
Pappersförpackningar,5,2023-04-12T10:55:28
Pappersförpackningar,5,2023-04-13T15:51:55
Plastförpackningar,16,2023-04-13T15:18:16
Städning,0,2023-04-14T09:38:18
Pappersförpackningar,5,2023-04-14T13:19:24
Ofärgade glasförpackningar,18,2023-04-14T09:25:19
Färgade glasförpackningar,19,2023-04-14T09:25:19
Pappersförpackningar,5,2023-04-15T16:48:13
Plastförpackningar,16,2023-04-15T14:48:09
Pappersförpackningar,5,2023-04-16T16:27:33
Städning,0,2023-04-17T10:16:45
