material,materialid,maintenance
Städning,0,2022-02-28T10:46:29
Metallförpackningar,3,2022-10-05T14:25:16
Pappersförpackningar,5,2022-11-01T12:54:31
Tidningar,13,2022-09-20T07:08:43
Plastförpackningar,16,2022-11-01T09:30:59
Ofärgade glasförpackningar,18,2022-10-08T09:41:13
Färgade glasförpackningar,19,2022-10-08T09:41:13
Pappersförpackningar,5,2022-11-03T07:59:16
Pappersförpackningar,5,2022-11-05T07:56:58
Pappersförpackningar,5,2022-11-08T13:20:59
Plastförpackningar,16,2022-11-08T09:09:05
Pappersförpackningar,5,2022-11-10T08:43:38
Pappersförpackningar,5,2022-11-12T11:36:05
Pappersförpackningar,5,2022-11-15T12:10:56
Plastförpackningar,16,2022-11-15T10:30:04
Pappersförpackningar,5,2022-11-17T08:38:10
Ofärgade glasförpackningar,18,2022-11-17T11:52:10
Färgade glasförpackningar,19,2022-11-17T11:52:10
Pappersförpackningar,5,2022-11-19T11:47:39
Pappersförpackningar,5,2022-11-21T14:22:50
Pappersförpackningar,5,2022-11-22T10:15:47
Plastförpackningar,16,2022-11-22T12:33:14
Pappersförpackningar,5,2022-11-24T08:25:24
Pappersförpackningar,5,2022-11-28T11:40:40
Metallförpackningar,3,2022-11-29T14:06:44
Pappersförpackningar,5,2022-11-29T07:30:14
Plastförpackningar,16,2022-11-29T12:44:47
Pappersförpackningar,5,2022-12-13T11:27:05
Plastförpackningar,16,2022-12-13T13:10:26
Pappersförpackningar,5,2023-01-03T10:29:26
Tidningar,13,2022-12-28T13:54:40
Plastförpackningar,16,2023-01-03T13:05:47
Ofärgade glasförpackningar,18,2022-12-30T15:35:45
Färgade glasförpackningar,19,2022-12-30T15:35:45
Pappersförpackningar,5,2023-01-14T07:41:15
Plastförpackningar,16,2023-01-10T12:27:43
Pappersförpackningar,5,2023-01-16T10:33:59
Pappersförpackningar,5,2023-01-17T11:24:58
Plastförpackningar,16,2023-01-17T10:28:41
Pappersförpackningar,5,2023-01-19T08:54:47
Pappersförpackningar,5,2023-01-21T11:28:07
Pappersförpackningar,5,2023-01-23T11:43:08
Metallförpackningar,3,2023-01-24T08:03:27
Pappersförpackningar,5,2023-01-24T11:48:32
Plastförpackningar,16,2023-01-24T12:24:17
Pappersförpackningar,5,2023-01-26T09:46:17
Pappersförpackningar,5,2023-01-30T10:36:15
Pappersförpackningar,5,2023-01-31T10:37:33
Plastförpackningar,16,2023-01-31T12:02:34
Ofärgade glasförpackningar,18,2023-02-03T11:41:31
Färgade glasförpackningar,19,2023-02-03T11:41:31
Pappersförpackningar,5,2023-02-06T08:13:15
Plastförpackningar,16,2023-02-07T12:18:57
Pappersförpackningar,5,2023-02-09T07:55:22
Pappersförpackningar,5,2023-02-13T08:25:56
Pappersförpackningar,5,2023-02-14T10:37:38
Plastförpackningar,16,2023-02-14T10:19:45
Pappersförpackningar,5,2023-02-16T08:22:15
Pappersförpackningar,5,2023-02-18T10:37:37
Pappersförpackningar,5,2023-02-20T11:34:24
Pappersförpackningar,5,2023-02-21T08:25:47
Plastförpackningar,16,2023-02-21T11:39:24
Pappersförpackningar,5,2023-02-23T08:22:56
Pappersförpackningar,5,2023-02-27T11:20:01
Plastförpackningar,16,2023-02-28T12:21:02
Pappersförpackningar,5,2023-03-02T08:00:17
Pappersförpackningar,5,2023-03-04T08:38:04
Pappersförpackningar,5,2023-03-06T11:39:32
Plastförpackningar,16,2023-03-07T13:00:48
Pappersförpackningar,5,2023-03-09T08:41:50
Pappersförpackningar,5,2023-03-13T12:07:02
Plastförpackningar,16,2023-03-14T11:58:00
Pappersförpackningar,5,2023-03-16T08:32:28
Ofärgade glasförpackningar,18,2023-03-16T14:07:53
Färgade glasförpackningar,19,2023-03-16T14:07:53
Pappersförpackningar,5,2023-03-20T11:42:02
Plastförpackningar,16,2023-03-21T12:11:40
Metallförpackningar,3,2023-03-22T08:28:11
Pappersförpackningar,5,2023-03-23T08:40:50
Pappersförpackningar,5,2023-03-27T11:30:31
Plastförpackningar,16,2023-03-28T12:36:51
Pappersförpackningar,5,2023-03-30T08:37:33
Pappersförpackningar,5,2023-04-03T11:51:44
Plastförpackningar,16,2023-04-04T13:54:35
Pappersförpackningar,5,2023-04-06T08:38:18
Pappersförpackningar,5,2023-04-11T08:59:29
Plastförpackningar,16,2023-04-11T11:45:55
Pappersförpackningar,5,2023-04-13T08:55:57
Pappersförpackningar,5,2023-04-17T11:52:18
Pappersförpackningar,5,2023-04-18T09:20:22
Plastförpackningar,16,2023-04-18T15:08:11
Pappersförpackningar,5,2023-04-20T08:42:33
Pappersförpackningar,5,2023-04-22T07:20:38
Pappersförpackningar,5,2023-04-24T09:31:52
