material,materialid,maintenance
Städning,0,2022-11-01T08:49:52
Metallförpackningar,3,2022-10-26T08:03:42
Pappersförpackningar,5,2022-10-27T19:04:26
Tidningar,13,2022-08-25T06:53:51
Plastförpackningar,16,2022-11-01T18:39:30
Ofärgade glasförpackningar,18,2022-10-26T08:23:25
Färgade glasförpackningar,19,2022-10-26T08:23:25
Pappersförpackningar,5,2022-11-03T19:08:17
Städning,0,2022-11-08T08:14:18
Pappersförpackningar,5,2022-11-10T20:12:17
Städning,0,2022-11-15T08:19:37
Plastförpackningar,16,2022-11-15T18:17:29
Pappersförpackningar,5,2022-11-17T19:37:45
Städning,0,2022-11-22T10:43:30
Pappersförpackningar,5,2022-11-24T20:23:06
Städning,0,2022-11-29T08:48:39
Plastförpackningar,16,2022-11-29T19:01:38
Städning,0,2022-12-13T08:20:57
Pappersförpackningar,5,2022-12-08T21:05:52
Ofärgade glasförpackningar,18,2022-12-06T08:22:26
Färgade glasförpackningar,19,2022-12-06T08:22:26
Städning,0,2023-01-03T08:15:43
Metallförpackningar,3,2022-12-21T08:02:12
Pappersförpackningar,5,2022-12-29T19:51:59
Plastförpackningar,16,2022-12-27T19:20:38
Städning,0,2023-01-10T08:37:52
Pappersförpackningar,5,2023-01-13T17:35:33
Plastförpackningar,16,2023-01-10T19:06:59
Ofärgade glasförpackningar,18,2023-01-10T11:15:35
Färgade glasförpackningar,19,2023-01-10T11:15:35
Städning,0,2023-01-17T08:48:22
Pappersförpackningar,5,2023-01-19T19:03:48
Städning,0,2023-01-24T08:40:39
Plastförpackningar,16,2023-01-24T18:33:22
Pappersförpackningar,5,2023-01-26T18:40:59
Tidningar,13,2023-01-26T06:57:03
Städning,0,2023-01-31T08:36:26
Pappersförpackningar,5,2023-02-02T19:42:35
Städning,0,2023-02-07T08:46:50
Plastförpackningar,16,2023-02-07T19:27:18
Pappersförpackningar,5,2023-02-09T17:37:30
Tidningar,13,2023-02-09T06:57:53
Ofärgade glasförpackningar,18,2023-02-13T08:17:51
Färgade glasförpackningar,19,2023-02-13T08:17:51
Städning,0,2023-02-14T08:38:16
Metallförpackningar,3,2023-02-15T07:29:19
Pappersförpackningar,5,2023-02-16T19:21:02
Städning,0,2023-02-21T08:49:23
Plastförpackningar,16,2023-02-21T18:40:15
Pappersförpackningar,5,2023-02-23T19:40:04
Tidningar,13,2023-02-23T07:20:37
Städning,0,2023-02-28T08:45:58
Pappersförpackningar,5,2023-03-02T19:23:26
Städning,0,2023-03-07T08:56:17
Plastförpackningar,16,2023-03-07T19:43:10
Pappersförpackningar,5,2023-03-09T18:47:03
Tidningar,13,2023-03-09T06:54:04
Städning,0,2023-03-14T08:30:25
Pappersförpackningar,5,2023-03-16T20:41:53
Städning,0,2023-03-21T09:20:12
Plastförpackningar,16,2023-03-21T20:38:45
Pappersförpackningar,5,2023-03-23T18:56:47
Tidningar,13,2023-03-23T06:43:49
Städning,0,2023-03-28T08:47:43
Pappersförpackningar,5,2023-03-30T19:12:06
Ofärgade glasförpackningar,18,2023-03-30T08:21:45
Färgade glasförpackningar,19,2023-03-30T08:21:45
Städning,0,2023-04-04T08:37:42
Plastförpackningar,16,2023-04-04T12:25:16
Pappersförpackningar,5,2023-04-06T21:08:52
Tidningar,13,2023-04-06T08:26:14
Städning,0,2023-04-12T08:52:49
Metallförpackningar,3,2023-04-12T07:40:35
Pappersförpackningar,5,2023-04-13T19:07:29
Städning,0,2023-04-18T08:16:27
Plastförpackningar,16,2023-04-18T07:39:56
Pappersförpackningar,5,2023-04-20T19:58:26
Tidningar,13,2023-04-20T07:07:33
Städning,0,2023-04-25T08:26:16
Pappersförpackningar,5,2023-04-27T21:28:45
Plastförpackningar,16,2023-05-02T18:12:07
Städning,0,2023-05-03T09:16:04
Pappersförpackningar,5,2023-05-04T19:24:31
Tidningar,13,2023-05-04T07:32:07
Städning,0,2023-05-09T08:31:05
Ofärgade glasförpackningar,18,2023-05-09T08:54:26
Färgade glasförpackningar,19,2023-05-09T08:54:26
Pappersförpackningar,5,2023-05-11T19:35:58
