material,materialid,maintenance
Pappersförpackningar,5,2022-10-30T14:34:47
Tidningar,13,2022-10-17T19:43:24
Plastförpackningar,16,2022-10-25T15:55:13
Ofärgade glasförpackningar,18,2022-09-28T18:25:37
Färgade glasförpackningar,19,2022-09-28T18:25:37
Pappersförpackningar,5,2022-11-02T16:36:44
Pappersförpackningar,5,2022-11-06T12:38:42
Plastförpackningar,16,2022-11-08T16:57:59
Pappersförpackningar,5,2022-11-09T14:55:28
Ofärgade glasförpackningar,18,2022-11-09T13:14:07
Färgade glasförpackningar,19,2022-11-09T13:14:07
Pappersförpackningar,5,2022-11-13T11:56:10
Tidningar,13,2022-11-13T19:35:03
Pappersförpackningar,5,2022-11-16T17:07:05
Pappersförpackningar,5,2022-11-20T16:04:25
Plastförpackningar,16,2022-11-22T17:24:06
Pappersförpackningar,5,2022-11-27T15:47:22
Pappersförpackningar,5,2022-12-11T12:07:27
Plastförpackningar,16,2022-12-06T17:32:13
Pappersförpackningar,5,2023-01-01T13:45:12
Tidningar,13,2022-12-27T14:44:34
Plastförpackningar,16,2022-12-27T13:02:28
Ofärgade glasförpackningar,18,2022-12-26T10:44:47
Färgade glasförpackningar,19,2022-12-26T10:44:47
Pappersförpackningar,5,2023-01-11T16:40:46
Pappersförpackningar,5,2023-01-15T15:40:59
Plastförpackningar,16,2023-01-17T14:53:20
Pappersförpackningar,5,2023-01-18T15:10:20
Pappersförpackningar,5,2023-01-25T15:27:37
Pappersförpackningar,5,2023-01-29T14:48:49
Ofärgade glasförpackningar,18,2023-01-30T11:49:49
Färgade glasförpackningar,19,2023-01-30T11:49:49
Plastförpackningar,16,2023-01-31T13:23:29
Pappersförpackningar,5,2023-02-01T15:59:38
Pappersförpackningar,5,2023-02-08T17:22:19
Plastförpackningar,16,2023-02-14T14:59:10
Pappersförpackningar,5,2023-02-16T21:15:02
Pappersförpackningar,5,2023-02-17T14:34:37
Pappersförpackningar,5,2023-02-19T09:56:10
Pappersförpackningar,5,2023-02-22T13:44:47
Pappersförpackningar,5,2023-02-26T15:37:38
Plastförpackningar,16,2023-02-28T15:28:13
Pappersförpackningar,5,2023-03-01T17:35:24
Pappersförpackningar,5,2023-03-05T14:59:23
Pappersförpackningar,5,2023-03-08T14:58:32
Pappersförpackningar,5,2023-03-12T17:20:45
Ofärgade glasförpackningar,18,2023-03-13T17:51:25
Färgade glasförpackningar,19,2023-03-13T17:51:25
Plastförpackningar,16,2023-03-14T18:08:08
Pappersförpackningar,5,2023-03-15T14:30:13
Pappersförpackningar,5,2023-03-19T13:09:21
Pappersförpackningar,5,2023-03-22T16:18:47
Pappersförpackningar,5,2023-03-26T09:18:13
Plastförpackningar,16,2023-03-28T14:50:28
Pappersförpackningar,5,2023-03-29T15:26:33
Pappersförpackningar,5,2023-04-05T13:20:35
Plastförpackningar,16,2023-04-11T16:49:14
Pappersförpackningar,5,2023-04-12T15:41:07
Pappersförpackningar,5,2023-04-19T14:38:42
Pappersförpackningar,5,2023-04-23T14:32:40
Tidningar,13,2023-04-25T09:40:50
Plastförpackningar,16,2023-04-25T15:48:03
Pappersförpackningar,5,2023-04-26T16:06:04
Pappersförpackningar,5,2023-04-30T16:43:40
Pappersförpackningar,5,2023-05-03T16:00:34
Pappersförpackningar,5,2023-05-07T12:25:45
Pappersförpackningar,5,2023-05-10T13:51:07
Plastförpackningar,16,2023-05-10T17:08:18
Pappersförpackningar,5,2023-05-17T13:16:08
Pappersförpackningar,5,2023-05-21T18:13:14
Plastförpackningar,16,2023-05-23T15:23:41
Pappersförpackningar,5,2023-05-24T15:18:59
Pappersförpackningar,5,2023-05-28T16:55:00
Tidningar,13,2023-05-29T16:33:17
Ofärgade glasförpackningar,18,2023-05-29T09:40:55
Färgade glasförpackningar,19,2023-05-29T09:40:55
Metallförpackningar,3,2023-05-31T15:34:22
Pappersförpackningar,5,2023-05-31T13:47:45
Pappersförpackningar,5,2023-06-04T17:09:49
Plastförpackningar,16,2023-06-06T16:21:54
Pappersförpackningar,5,2023-06-07T15:20:11
Pappersförpackningar,5,2023-06-11T17:04:47
Pappersförpackningar,5,2023-06-14T14:48:00
Tidningar,13,2023-06-19T09:07:41
Plastförpackningar,16,2023-06-20T17:12:04
Pappersförpackningar,5,2023-06-21T14:57:58
Ofärgade glasförpackningar,18,2023-06-23T09:39:25
Färgade glasförpackningar,19,2023-06-23T09:39:25
Pappersförpackningar,5,2023-06-28T12:26:16
Pappersförpackningar,5,2023-07-02T13:33:41
Tidningar,13,2023-07-03T12:25:09
Plastförpackningar,16,2023-07-04T15:38:18
Pappersförpackningar,5,2023-07-05T18:03:35
Pappersförpackningar,5,2023-07-09T09:12:59
Metallförpackningar,3,2023-07-12T16:04:29
Pappersförpackningar,5,2023-07-12T15:34:50
Plastförpackningar,16,2023-07-18T15:56:25
Pappersförpackningar,5,2023-07-19T16:28:56
Pappersförpackningar,5,2023-07-23T13:07:51
Tidningar,13,2023-07-27T16:27:18
Pappersförpackningar,5,2023-07-30T17:35:11
Plastförpackningar,16,2023-08-01T15:23:33
Pappersförpackningar,5,2023-08-02T14:19:00
Ofärgade glasförpackningar,18,2023-08-02T14:33:07
Färgade glasförpackningar,19,2023-08-02T14:33:07
Pappersförpackningar,5,2023-08-06T09:32:53
Pappersförpackningar,5,2023-08-09T19:02:30
Pappersförpackningar,5,2023-08-13T17:38:38
Plastförpackningar,16,2023-08-15T06:17:42
Pappersförpackningar,5,2023-08-16T16:18:15
Pappersförpackningar,5,2023-08-20T19:21:44
Metallförpackningar,3,2023-08-24T08:28:44
Pappersförpackningar,5,2023-08-27T13:41:10
Pappersförpackningar,5,2023-08-30T14:42:52
Plastförpackningar,16,2023-08-29T16:20:41
Pappersförpackningar,5,2023-09-03T15:14:10
Tidningar,13,2023-09-04T19:52:31
Pappersförpackningar,5,2023-09-06T16:25:50
Pappersförpackningar,5,2023-09-10T19:14:31
Pappersförpackningar,5,2023-09-13T14:12:27
Plastförpackningar,16,2023-09-12T13:46:40
Pappersförpackningar,5,2023-09-17T14:52:17
Pappersförpackningar,5,2023-09-20T13:25:36
Pappersförpackningar,5,2023-09-24T16:03:59
Pappersförpackningar,5,2023-09-27T15:23:59
Ofärgade glasförpackningar,18,2023-09-30T10:28:18
Färgade glasförpackningar,19,2023-09-30T10:28:18
Pappersförpackningar,5,2023-10-01T13:57:08
Plastförpackningar,16,2023-10-03T14:26:30
Pappersförpackningar,5,2023-10-04T16:45:41
