material,materialid,maintenance
Städning,0,2022-10-26T12:25:08
Metallförpackningar,3,2022-09-27T15:55:44
Pappersförpackningar,5,2022-10-21T07:32:52
Plastförpackningar,16,2022-10-27T14:21:13
Ofärgade glasförpackningar,18,2022-10-27T13:56:53
Färgade glasförpackningar,19,2022-10-27T13:56:53
Städning,0,2022-11-02T12:06:49
Plastförpackningar,16,2022-11-03T13:40:18
Pappersförpackningar,5,2022-11-04T08:39:57
Städning,0,2022-11-09T13:52:54
Pappersförpackningar,5,2022-11-11T08:52:28
Städning,0,2022-11-16T13:11:19
Plastförpackningar,16,2022-11-17T14:18:52
Pappersförpackningar,5,2022-11-18T07:32:00
Ofärgade glasförpackningar,18,2022-11-19T13:02:30
Färgade glasförpackningar,19,2022-11-19T13:02:30
Städning,0,2022-11-23T12:22:37
Metallförpackningar,3,2022-11-22T14:42:11
Plastförpackningar,16,2022-11-24T13:20:51
Pappersförpackningar,5,2022-11-25T14:46:48
Städning,0,2022-12-07T13:06:07
Pappersförpackningar,5,2022-12-13T09:59:01
Plastförpackningar,16,2022-12-08T14:11:54
Ofärgade glasförpackningar,18,2022-12-13T17:18:06
Färgade glasförpackningar,19,2022-12-13T17:18:06
Städning,0,2022-12-28T15:01:34
Pappersförpackningar,5,2023-01-03T13:35:40
Plastförpackningar,16,2022-12-29T17:12:02
Städning,0,2023-01-11T14:38:13
Pappersförpackningar,5,2023-01-13T09:27:26
Plastförpackningar,16,2023-01-12T08:56:29
Ofärgade glasförpackningar,18,2023-01-05T11:16:41
Färgade glasförpackningar,19,2023-01-05T11:16:41
Städning,0,2023-01-18T15:26:04
Metallförpackningar,3,2023-01-18T11:54:56
Plastförpackningar,16,2023-01-19T14:41:56
Pappersförpackningar,5,2023-01-20T10:30:43
Städning,0,2023-01-25T16:01:36
Plastförpackningar,16,2023-01-26T12:25:22
Pappersförpackningar,5,2023-01-27T10:24:33
Ofärgade glasförpackningar,18,2023-01-28T10:54:23
Färgade glasförpackningar,19,2023-01-28T10:54:23
Städning,0,2023-02-01T12:25:27
Plastförpackningar,16,2023-02-02T13:09:09
Pappersförpackningar,5,2023-02-03T10:44:37
Städning,0,2023-02-08T13:09:56
Pappersförpackningar,5,2023-02-10T10:07:36
Plastförpackningar,16,2023-02-09T12:35:17
Städning,0,2023-02-15T12:43:04
Plastförpackningar,16,2023-02-16T12:58:05
Pappersförpackningar,5,2023-02-17T11:35:33
Städning,0,2023-02-22T11:52:42
Plastförpackningar,16,2023-02-23T13:20:07
Pappersförpackningar,5,2023-02-24T11:04:38
Ofärgade glasförpackningar,18,2023-02-24T17:27:18
