material,materialid,maintenance
Städning,0,2022-10-27T11:21:25
Metallförpackningar,3,2022-11-01T08:53:02
Pappersförpackningar,5,2022-10-31T08:55:32
Tidningar,13,2022-10-19T10:05:59
Plastförpackningar,16,2022-11-01T16:46:52
Ofärgade glasförpackningar,18,2022-10-29T08:55:03
Färgade glasförpackningar,19,2022-10-29T08:55:03
Pappersförpackningar,5,2022-11-02T13:51:28
Tidningar,13,2022-11-02T09:54:18
Städning,0,2022-11-03T10:52:51
Plastförpackningar,16,2022-11-03T11:20:34
Pappersförpackningar,5,2022-11-04T09:24:19
Plastförpackningar,16,2022-11-06T10:26:23
Pappersförpackningar,5,2022-11-07T11:25:46
Plastförpackningar,16,2022-11-08T17:02:45
Pappersförpackningar,5,2022-11-09T10:24:02
Städning,0,2022-11-10T11:22:20
Plastförpackningar,16,2022-11-10T08:52:35
Plastförpackningar,16,2022-11-13T10:55:37
Pappersförpackningar,5,2022-11-14T09:55:41
Plastförpackningar,16,2022-11-15T13:21:04
Metallförpackningar,3,2022-11-16T08:53:41
Pappersförpackningar,5,2022-11-16T14:52:51
Tidningar,13,2022-11-16T12:15:02
Städning,0,2022-11-17T11:22:30
Plastförpackningar,16,2022-11-17T11:23:32
Pappersförpackningar,5,2022-11-19T09:18:16
Ofärgade glasförpackningar,18,2022-11-19T10:05:43
Färgade glasförpackningar,19,2022-11-19T10:05:43
Plastförpackningar,16,2022-11-20T10:23:09
Pappersförpackningar,5,2022-11-23T14:24:10
Plastförpackningar,16,2022-11-22T18:27:59
Städning,0,2022-11-24T11:21:49
Plastförpackningar,16,2022-11-24T11:53:10
Pappersförpackningar,5,2022-11-26T07:53:05
Pappersförpackningar,5,2022-11-28T10:20:44
Plastförpackningar,16,2022-11-29T19:06:02
Städning,0,2022-12-08T11:20:29
Metallförpackningar,3,2022-12-03T09:55:26
Pappersförpackningar,5,2022-12-12T10:54:41
Tidningar,13,2022-11-30T09:23:16
Plastförpackningar,16,2022-12-08T09:22:13
Ofärgade glasförpackningar,18,2022-12-11T09:24:22
Färgade glasförpackningar,19,2022-12-11T09:24:22
Städning,0,2022-12-29T11:25:47
Metallförpackningar,3,2022-12-28T15:51:58
Pappersförpackningar,5,2023-01-02T10:24:14
Tidningar,13,2022-12-28T16:47:33
Plastförpackningar,16,2022-12-29T09:21:03
Städning,0,2023-01-12T11:53:41
Pappersförpackningar,5,2023-01-13T09:53:32
Tidningar,13,2023-01-13T08:23:23
Plastförpackningar,16,2023-01-12T15:22:41
Plastförpackningar,16,2023-01-15T10:21:35
Metallförpackningar,3,2023-01-16T16:16:48
Pappersförpackningar,5,2023-01-16T11:23:19
Plastförpackningar,16,2023-01-17T17:26:47
Pappersförpackningar,5,2023-01-18T14:23:14
Städning,0,2023-01-19T10:51:39
Plastförpackningar,16,2023-01-19T13:52:22
