material,materialid,maintenance
Städning,0,2022-11-01T10:02:15
Metallförpackningar,3,2022-11-01T07:49:05
Pappersförpackningar,5,2022-11-01T08:20:58
Tidningar,13,2022-10-26T10:55:41
Plastförpackningar,16,2022-10-31T12:06:12
Ofärgade glasförpackningar,18,2022-10-26T10:18:45
Färgade glasförpackningar,19,2022-10-26T10:18:45
Pappersförpackningar,5,2022-11-02T12:44:21
Tidningar,13,2022-11-02T10:37:53
Ofärgade glasförpackningar,18,2022-11-02T08:26:29
Färgade glasförpackningar,19,2022-11-02T08:26:29
Plastförpackningar,16,2022-11-02T17:25:36
Städning,0,2022-11-03T09:51:25
Pappersförpackningar,5,2022-11-03T08:22:05
Pappersförpackningar,5,2022-11-04T08:23:52
Plastförpackningar,16,2022-11-04T08:26:58
Pappersförpackningar,5,2022-11-05T14:19:13
Städning,0,2022-11-06T10:11:39
Pappersförpackningar,5,2022-11-06T14:43:13
Plastförpackningar,16,2022-11-06T07:54:58
Pappersförpackningar,5,2022-11-07T09:51:56
Plastförpackningar,16,2022-11-07T11:25:06
Ofärgade glasförpackningar,18,2022-11-07T07:47:51
Färgade glasförpackningar,19,2022-11-07T07:47:51
Städning,0,2022-11-08T09:59:22
Pappersförpackningar,5,2022-11-08T08:46:14
Metallförpackningar,3,2022-11-09T15:08:08
Pappersförpackningar,5,2022-11-09T11:07:05
Tidningar,13,2022-11-09T10:49:01
Plastförpackningar,16,2022-11-09T14:39:56
Städning,0,2022-11-10T12:12:02
Pappersförpackningar,5,2022-11-10T08:46:09
Pappersförpackningar,5,2022-11-11T09:05:57
Plastförpackningar,16,2022-11-11T09:18:14
Pappersförpackningar,5,2022-11-12T14:18:52
Städning,0,2022-11-13T10:22:49
Pappersförpackningar,5,2022-11-13T13:58:55
Plastförpackningar,16,2022-11-13T09:55:11
Pappersförpackningar,5,2022-11-14T10:45:06
Plastförpackningar,16,2022-11-14T14:34:45
Städning,0,2022-11-15T09:50:33
Pappersförpackningar,5,2022-11-15T09:36:52
Ofärgade glasförpackningar,18,2022-11-15T07:38:01
Färgade glasförpackningar,19,2022-11-15T07:38:01
Metallförpackningar,3,2022-11-16T09:32:33
Pappersförpackningar,5,2022-11-16T13:43:14
Tidningar,13,2022-11-16T10:59:02
Plastförpackningar,16,2022-11-16T15:59:46
Städning,0,2022-11-17T12:04:37
Pappersförpackningar,5,2022-11-17T08:33:15
Pappersförpackningar,5,2022-11-18T09:05:46
Plastförpackningar,16,2022-11-18T09:24:36
Pappersförpackningar,5,2022-11-19T15:19:31
Städning,0,2022-11-20T10:31:13
Pappersförpackningar,5,2022-11-20T14:27:36
Plastförpackningar,16,2022-11-20T09:19:13
Pappersförpackningar,5,2022-11-21T10:15:26
Städning,0,2022-11-22T11:19:21
Pappersförpackningar,5,2022-11-23T13:24:18
Plastförpackningar,16,2022-11-23T18:24:52
Ofärgade glasförpackningar,18,2022-11-23T07:52:50
Färgade glasförpackningar,19,2022-11-23T07:52:50
Städning,0,2022-11-24T10:16:20
Pappersförpackningar,5,2022-11-24T08:37:29
Pappersförpackningar,5,2022-11-25T09:25:42
Plastförpackningar,16,2022-11-25T08:26:57
Metallförpackningar,3,2022-11-26T07:46:29
Pappersförpackningar,5,2022-11-26T13:41:57
Städning,0,2022-11-27T10:21:28
Pappersförpackningar,5,2022-11-27T14:44:26
Plastförpackningar,16,2022-11-27T09:02:42
Plastförpackningar,16,2022-11-28T11:28:04
Städning,0,2022-11-29T11:52:01
Pappersförpackningar,5,2022-11-29T08:51:16
Städning,0,2022-12-13T10:29:58
Metallförpackningar,3,2022-12-10T08:30:51
Pappersförpackningar,5,2022-12-13T11:11:52
Tidningar,13,2022-11-30T10:13:10
Plastförpackningar,16,2022-12-12T14:33:40
Ofärgade glasförpackningar,18,2022-12-11T10:13:00
Färgade glasförpackningar,19,2022-12-11T10:13:00
Städning,0,2023-01-03T10:17:22
Metallförpackningar,3,2022-12-28T14:57:27
Pappersförpackningar,5,2023-01-03T09:06:22
Tidningar,13,2022-12-28T17:44:39
Plastförpackningar,16,2023-01-02T14:39:44
Ofärgade glasförpackningar,18,2022-12-31T08:33:15
Färgade glasförpackningar,19,2022-12-31T08:33:15
Städning,0,2023-01-12T10:49:54
Pappersförpackningar,5,2023-01-14T13:44:22
Tidningar,13,2023-01-04T08:55:46
Plastförpackningar,16,2023-01-13T10:47:09
Ofärgade glasförpackningar,18,2023-01-11T10:07:52
Färgade glasförpackningar,19,2023-01-11T10:07:52
Städning,0,2023-01-15T10:22:00
Pappersförpackningar,5,2023-01-15T12:53:07
Plastförpackningar,16,2023-01-15T09:12:35
Ofärgade glasförpackningar,18,2023-01-15T07:56:27
Färgade glasförpackningar,19,2023-01-15T07:56:27
Metallförpackningar,3,2023-01-16T15:02:03
Pappersförpackningar,5,2023-01-16T09:40:26
Städning,0,2023-01-17T10:19:32
Pappersförpackningar,5,2023-01-17T10:06:04
Pappersförpackningar,5,2023-01-18T12:48:22
Tidningar,13,2023-01-18T09:29:46
Plastförpackningar,16,2023-01-18T16:55:50
Städning,0,2023-01-19T09:57:39
Pappersförpackningar,5,2023-01-19T09:14:50
Pappersförpackningar,5,2023-01-20T09:09:29
Plastförpackningar,16,2023-01-20T08:28:59
Pappersförpackningar,5,2023-01-21T13:06:45
Ofärgade glasförpackningar,18,2023-01-21T10:18:26
Färgade glasförpackningar,19,2023-01-21T10:18:26
Städning,0,2023-01-22T10:15:36
Pappersförpackningar,5,2023-01-22T12:49:13
Plastförpackningar,16,2023-01-22T09:00:50
Pappersförpackningar,5,2023-01-23T09:13:54
Plastförpackningar,16,2023-01-23T12:23:46
Städning,0,2023-01-24T11:07:48
Pappersförpackningar,5,2023-01-24T09:32:50
Pappersförpackningar,5,2023-01-25T12:05:30
Tidningar,13,2023-01-25T10:41:34
Plastförpackningar,16,2023-01-25T14:34:45
Ofärgade glasförpackningar,18,2023-01-25T10:50:09
Färgade glasförpackningar,19,2023-01-25T10:50:09
Städning,0,2023-01-26T10:51:27
Metallförpackningar,3,2023-01-26T08:58:13
Pappersförpackningar,5,2023-01-26T08:31:37
Pappersförpackningar,5,2023-01-27T10:49:29
Plastförpackningar,16,2023-01-27T08:09:53
Pappersförpackningar,5,2023-01-28T15:36:10
Städning,0,2023-01-29T10:18:34
Pappersförpackningar,5,2023-01-29T14:39:39
Plastförpackningar,16,2023-01-29T11:12:34
Pappersförpackningar,5,2023-01-30T09:21:55
Plastförpackningar,16,2023-01-30T11:58:02
Städning,0,2023-01-31T11:14:33
Pappersförpackningar,5,2023-01-31T08:37:51
Ofärgade glasförpackningar,18,2023-01-31T10:25:27
Färgade glasförpackningar,19,2023-01-31T10:25:27
Metallförpackningar,3,2023-02-01T14:31:54
Pappersförpackningar,5,2023-02-01T15:51:33
Plastförpackningar,16,2023-02-01T15:59:24
Städning,0,2023-02-02T11:09:57
Pappersförpackningar,5,2023-02-02T08:44:19
Pappersförpackningar,5,2023-02-03T09:30:40
Plastförpackningar,16,2023-02-03T08:03:24
Pappersförpackningar,5,2023-02-04T11:45:15
Städning,0,2023-02-05T10:26:52
Pappersförpackningar,5,2023-02-05T13:18:46
Plastförpackningar,16,2023-02-05T08:56:48
Ofärgade glasförpackningar,18,2023-02-05T09:54:29
Färgade glasförpackningar,19,2023-02-05T09:54:29
Pappersförpackningar,5,2023-02-06T09:39:02
Plastförpackningar,16,2023-02-06T10:55:11
Städning,0,2023-02-07T10:42:35
Pappersförpackningar,5,2023-02-07T08:26:39
Pappersförpackningar,5,2023-02-08T12:30:53
Tidningar,13,2023-02-08T09:47:35
Plastförpackningar,16,2023-02-08T17:22:42
Städning,0,2023-02-09T11:28:38
Metallförpackningar,3,2023-02-09T16:51:11
Pappersförpackningar,5,2023-02-10T10:10:23
Plastförpackningar,16,2023-02-10T09:35:24
Ofärgade glasförpackningar,18,2023-02-09T08:04:26
Färgade glasförpackningar,19,2023-02-09T08:04:26
