material,materialid,maintenance
Städning,0,2022-10-31T08:31:08
Metallförpackningar,3,2022-08-30T07:00:00
Pappersförpackningar,5,2022-10-28T06:38:36
Tidningar,13,2022-10-11T17:01:46
Plastförpackningar,16,2022-11-01T13:01:45
Ofärgade glasförpackningar,18,2022-10-17T14:00:13
Färgade glasförpackningar,19,2022-10-17T14:00:13
Städning,0,2022-11-03T13:54:07
Städning,0,2022-11-05T08:06:27
Städning,0,2022-11-07T07:17:03
Städning,0,2022-11-10T10:35:57
Pappersförpackningar,5,2022-11-11T06:34:30
Städning,0,2022-11-12T07:55:21
Städning,0,2022-11-14T09:24:32
Plastförpackningar,16,2022-11-15T10:26:57
Städning,0,2022-11-17T08:12:50
Städning,0,2022-11-19T09:06:46
Städning,0,2022-11-21T07:22:28
Städning,0,2022-11-24T09:09:55
Pappersförpackningar,5,2022-11-25T07:23:15
Städning,0,2022-11-26T09:02:52
Städning,0,2022-11-28T09:20:47
Plastförpackningar,16,2022-11-29T15:28:34
Städning,0,2022-12-12T18:23:18
Pappersförpackningar,5,2022-12-09T06:29:43
Plastförpackningar,16,2022-12-13T15:47:23
Städning,0,2023-01-02T09:55:19
Metallförpackningar,3,2022-12-20T11:42:11
Pappersförpackningar,5,2022-12-30T06:11:00
Plastförpackningar,16,2022-12-27T07:12:19
Ofärgade glasförpackningar,18,2022-12-15T13:47:21
Färgade glasförpackningar,19,2022-12-15T13:47:21
Städning,0,2023-01-14T09:03:29
Pappersförpackningar,5,2023-01-13T06:09:59
Plastförpackningar,16,2023-01-10T09:41:59
Ofärgade glasförpackningar,18,2023-01-12T13:08:06
Färgade glasförpackningar,19,2023-01-12T13:08:06
Städning,0,2023-01-16T18:46:08
Städning,0,2023-01-19T06:02:54
Pappersförpackningar,5,2023-01-20T14:00:58
Städning,0,2023-01-21T08:53:23
Städning,0,2023-01-23T22:16:15
Plastförpackningar,16,2023-01-24T17:21:47
Städning,0,2023-01-26T09:12:54
Pappersförpackningar,5,2023-01-27T07:03:26
Städning,0,2023-01-28T08:41:50
Städning,0,2023-01-30T11:35:50
Städning,0,2023-02-02T03:20:41
Pappersförpackningar,5,2023-02-03T06:52:05
