material,materialid,maintenance
Städning,0,2022-10-31T13:47:19
Metallförpackningar,3,2022-10-24T10:18:06
Pappersförpackningar,5,2022-10-31T17:55:21
Tidningar,13,2022-10-05T09:55:49
Plastförpackningar,16,2022-10-27T16:31:58
Ofärgade glasförpackningar,18,2022-10-24T09:23:44
Färgade glasförpackningar,19,2022-10-24T09:23:44
Pappersförpackningar,5,2022-11-02T09:07:49
Plastförpackningar,16,2022-11-03T07:56:55
Städning,0,2022-11-04T10:08:21
Pappersförpackningar,5,2022-11-04T09:45:16
Städning,0,2022-11-07T13:32:03
Pappersförpackningar,5,2022-11-07T17:20:17
Pappersförpackningar,5,2022-11-09T12:29:32
Plastförpackningar,16,2022-11-10T14:56:49
Städning,0,2022-11-11T09:45:45
Pappersförpackningar,5,2022-11-11T10:47:20
Städning,0,2022-11-14T14:03:52
Pappersförpackningar,5,2022-11-14T17:12:54
Pappersförpackningar,5,2022-11-16T09:57:03
Tidningar,13,2022-11-16T07:17:31
Plastförpackningar,16,2022-11-17T14:43:48
Städning,0,2022-11-18T09:55:31
Pappersförpackningar,5,2022-11-18T10:36:19
Städning,0,2022-11-21T13:27:05
Pappersförpackningar,5,2022-11-21T14:39:16
Pappersförpackningar,5,2022-11-23T12:27:36
Ofärgade glasförpackningar,18,2022-11-22T10:39:52
Färgade glasförpackningar,19,2022-11-22T10:39:52
Plastförpackningar,16,2022-11-24T16:28:04
Städning,0,2022-11-25T10:05:42
Pappersförpackningar,5,2022-11-25T10:30:35
Städning,0,2022-11-28T13:51:57
Pappersförpackningar,5,2022-11-28T18:41:30
Städning,0,2022-12-12T14:01:34
Pappersförpackningar,5,2022-12-12T13:26:20
Plastförpackningar,16,2022-12-08T15:53:38
Städning,0,2023-01-02T13:02:24
Metallförpackningar,3,2022-12-22T11:54:58
Pappersförpackningar,5,2023-01-02T17:43:05
Tidningar,13,2023-01-03T10:36:11
Plastförpackningar,16,2022-12-29T17:39:59
Ofärgade glasförpackningar,18,2022-12-21T09:39:41
Färgade glasförpackningar,19,2022-12-21T09:39:41
Städning,0,2023-01-13T13:39:10
Pappersförpackningar,5,2023-01-13T09:45:25
Plastförpackningar,16,2023-01-12T15:05:54
Ofärgade glasförpackningar,18,2023-01-04T11:11:06
Färgade glasförpackningar,19,2023-01-04T11:11:06
Städning,0,2023-01-16T15:35:02
Pappersförpackningar,5,2023-01-16T18:13:44
Pappersförpackningar,5,2023-01-18T09:15:04
Plastförpackningar,16,2023-01-19T11:03:07
Städning,0,2023-01-20T10:07:30
Pappersförpackningar,5,2023-01-20T08:59:52
Städning,0,2023-01-23T12:29:57
Pappersförpackningar,5,2023-01-23T18:27:06
Pappersförpackningar,5,2023-01-25T09:05:23
Plastförpackningar,16,2023-01-26T10:52:07
Städning,0,2023-01-27T10:09:18
Pappersförpackningar,5,2023-01-27T08:29:13
Städning,0,2023-01-30T08:07:01
