material,materialid,maintenance
Städning,0,2022-10-31T16:30:46
Metallförpackningar,3,2022-09-15T12:09:59
Pappersförpackningar,5,2022-10-26T11:01:05
Plastförpackningar,16,2022-11-01T15:20:53
Ofärgade glasförpackningar,18,2022-09-07T10:44:44
Färgade glasförpackningar,19,2022-09-07T10:44:44
Pappersförpackningar,5,2022-11-02T08:54:52
Ofärgade glasförpackningar,18,2022-11-02T12:14:08
Färgade glasförpackningar,19,2022-11-02T12:14:08
Städning,0,2022-11-07T16:22:22
Pappersförpackningar,5,2022-11-09T10:44:56
Metallförpackningar,3,2022-11-10T16:39:12
Städning,0,2022-11-14T15:48:21
Plastförpackningar,16,2022-11-15T16:33:28
Pappersförpackningar,5,2022-11-16T12:43:17
Städning,0,2022-11-21T17:47:59
Pappersförpackningar,5,2022-11-23T15:53:48
Städning,0,2022-11-28T15:28:54
Plastförpackningar,16,2022-11-29T10:24:24
Städning,0,2022-12-12T17:54:36
Pappersförpackningar,5,2022-12-07T12:07:40
Plastförpackningar,16,2022-12-13T15:47:17
Städning,0,2023-01-02T15:19:46
Pappersförpackningar,5,2022-12-28T15:00:45
Plastförpackningar,16,2022-12-27T14:58:41
Städning,0,2023-01-09T15:25:42
Metallförpackningar,3,2023-01-05T16:06:32
Pappersförpackningar,5,2023-01-11T12:05:23
Plastförpackningar,16,2023-01-10T15:59:42
Ofärgade glasförpackningar,18,2023-01-10T12:51:56
Färgade glasförpackningar,19,2023-01-10T12:51:56
Städning,0,2023-01-16T15:20:17
Pappersförpackningar,5,2023-01-18T13:27:04
Städning,0,2023-01-23T14:45:31
Plastförpackningar,16,2023-01-24T14:04:38
Pappersförpackningar,5,2023-01-25T13:17:46
Städning,0,2023-01-30T14:23:16
Pappersförpackningar,5,2023-02-01T14:20:12
Städning,0,2023-02-06T13:48:53
Plastförpackningar,16,2023-02-07T13:30:53
Pappersförpackningar,5,2023-02-08T14:13:25
Städning,0,2023-02-13T14:13:55
Pappersförpackningar,5,2023-02-15T13:43:02
Ofärgade glasförpackningar,18,2023-02-16T09:34:51
Färgade glasförpackningar,19,2023-02-16T09:34:51
Städning,0,2023-02-20T14:34:03
Plastförpackningar,16,2023-02-21T15:06:15
Pappersförpackningar,5,2023-02-22T13:34:16
Pappersförpackningar,5,2023-03-01T13:03:10
Metallförpackningar,3,2023-03-02T13:46:34
Städning,0,2023-02-27T15:22:53
Städning,0,2023-03-06T15:19:15
Plastförpackningar,16,2023-03-07T14:42:20
Pappersförpackningar,5,2023-03-08T13:35:29
Städning,0,2023-03-13T14:54:17
Pappersförpackningar,5,2023-03-15T13:13:28
Städning,0,2023-03-20T14:54:11
Plastförpackningar,16,2023-03-21T12:59:08
Pappersförpackningar,5,2023-03-22T13:41:34
Städning,0,2023-03-27T14:40:27
Pappersförpackningar,5,2023-03-29T13:49:45
Metallförpackningar,3,2023-03-30T11:06:50
Städning,0,2023-04-03T14:53:10
