material,materialid,maintenance
Städning,0,2022-10-31T09:05:54
Metallförpackningar,3,2022-10-27T07:34:57
Pappersförpackningar,5,2022-10-31T07:30:48
Plastförpackningar,16,2022-10-12T09:09:42
Ofärgade glasförpackningar,18,2022-10-27T14:47:20
Färgade glasförpackningar,19,2022-10-27T14:47:20
Städning,0,2022-11-02T08:31:38
Plastförpackningar,16,2022-11-02T09:35:13
Städning,0,2022-11-04T08:23:28
Pappersförpackningar,5,2022-11-04T07:51:56
Ofärgade glasförpackningar,18,2022-11-06T15:15:42
Färgade glasförpackningar,19,2022-11-06T15:15:42
Städning,0,2022-11-07T08:47:54
Pappersförpackningar,5,2022-11-07T07:24:16
Städning,0,2022-11-09T08:09:49
Städning,0,2022-11-11T08:14:32
Pappersförpackningar,5,2022-11-11T07:52:15
Städning,0,2022-11-14T09:11:08
Pappersförpackningar,5,2022-11-14T07:31:15
Städning,0,2022-11-16T08:27:18
Städning,0,2022-11-18T08:18:13
Pappersförpackningar,5,2022-11-18T07:52:20
Städning,0,2022-11-21T10:51:45
Pappersförpackningar,5,2022-11-21T14:45:55
Städning,0,2022-11-23T08:18:23
Plastförpackningar,16,2022-11-23T09:35:50
Städning,0,2022-11-25T08:11:41
Pappersförpackningar,5,2022-11-25T13:56:44
Ofärgade glasförpackningar,18,2022-11-27T14:48:01
Färgade glasförpackningar,19,2022-11-27T14:48:01
Städning,0,2022-11-28T08:46:49
Pappersförpackningar,5,2022-11-28T14:55:00
Städning,0,2022-12-12T08:30:45
Pappersförpackningar,5,2022-12-12T14:46:03
Plastförpackningar,16,2022-11-30T08:40:09
Städning,0,2023-01-02T09:43:08
Metallförpackningar,3,2022-12-22T13:23:36
Pappersförpackningar,5,2023-01-02T14:49:03
Plastförpackningar,16,2023-01-02T08:07:01
Ofärgade glasförpackningar,18,2023-01-01T17:06:04
Färgade glasförpackningar,19,2023-01-01T17:06:04
Städning,0,2023-01-13T08:16:18
Pappersförpackningar,5,2023-01-13T12:49:45
Plastförpackningar,16,2023-01-11T09:20:08
Ofärgade glasförpackningar,18,2023-01-15T12:38:34
Färgade glasförpackningar,19,2023-01-15T12:38:34
Städning,0,2023-01-16T10:27:40
Pappersförpackningar,5,2023-01-16T13:42:05
Städning,0,2023-01-18T10:52:56
Städning,0,2023-01-20T08:15:33
Pappersförpackningar,5,2023-01-20T13:10:16
Städning,0,2023-01-23T08:50:07
Städning,0,2023-01-25T08:15:08
Pappersförpackningar,5,2023-01-23T15:05:00
Plastförpackningar,16,2023-01-25T08:40:05
Städning,0,2023-01-27T08:21:05
Pappersförpackningar,5,2023-01-27T13:48:33
Städning,0,2023-01-30T09:43:50
Pappersförpackningar,5,2023-01-30T13:42:21
Ofärgade glasförpackningar,18,2023-01-31T08:33:54
Färgade glasförpackningar,19,2023-01-31T08:33:54
Städning,0,2023-02-01T08:38:47
Städning,0,2023-02-03T08:54:26
Pappersförpackningar,5,2023-02-03T14:03:07
Städning,0,2023-02-06T08:55:48
Pappersförpackningar,5,2023-02-06T14:25:46
Städning,0,2023-02-08T10:24:27
Städning,0,2023-02-10T08:24:01
Pappersförpackningar,5,2023-02-10T13:12:52
Städning,0,2023-02-13T10:09:58
Pappersförpackningar,5,2023-02-13T13:46:02
Städning,0,2023-02-15T08:14:23
Plastförpackningar,16,2023-02-15T09:04:23
Städning,0,2023-02-17T08:21:10
Pappersförpackningar,5,2023-02-17T13:45:50
Städning,0,2023-02-20T09:33:50
Pappersförpackningar,5,2023-02-20T13:20:37
Ofärgade glasförpackningar,18,2023-02-20T20:09:43
Färgade glasförpackningar,19,2023-02-20T20:09:43
Städning,0,2023-02-22T08:09:16
Plastförpackningar,16,2023-02-22T09:16:14
Städning,0,2023-02-24T08:07:22
Pappersförpackningar,5,2023-02-24T13:23:57
Städning,0,2023-02-27T09:19:49
Pappersförpackningar,5,2023-02-27T13:57:31
Städning,0,2023-03-01T07:22:01
Plastförpackningar,16,2023-03-01T09:04:21
Metallförpackningar,3,2023-03-02T08:59:44
Städning,0,2023-03-03T08:25:05
Pappersförpackningar,5,2023-03-03T14:14:24
Städning,0,2023-03-06T08:56:12
Pappersförpackningar,5,2023-03-06T14:14:56
Städning,0,2023-03-08T17:13:12
