material,materialid,maintenance
Städning,0,2022-11-01T14:02:27
Metallförpackningar,3,2022-09-29T08:00:32
Pappersförpackningar,5,2022-10-31T07:58:23
Plastförpackningar,16,2022-11-01T13:22:54
Ofärgade glasförpackningar,18,2022-09-26T16:17:16
Färgade glasförpackningar,19,2022-09-26T16:17:16
Ofärgade glasförpackningar,18,2022-11-02T17:39:31
Färgade glasförpackningar,19,2022-11-02T17:39:31
Städning,0,2022-11-03T13:05:50
Pappersförpackningar,5,2022-11-03T12:30:22
Städning,0,2022-11-04T13:22:13
Plastförpackningar,16,2022-11-04T08:58:16
Pappersförpackningar,5,2022-11-05T11:37:57
Plastförpackningar,16,2022-11-06T07:02:57
Pappersförpackningar,5,2022-11-07T07:53:37
Städning,0,2022-11-08T12:36:13
Plastförpackningar,16,2022-11-08T14:22:21
Städning,0,2022-11-10T13:00:03
Metallförpackningar,3,2022-11-10T08:05:15
Pappersförpackningar,5,2022-11-10T11:46:52
Städning,0,2022-11-11T13:11:18
Plastförpackningar,16,2022-11-11T10:15:51
Pappersförpackningar,5,2022-11-12T11:02:39
Plastförpackningar,16,2022-11-13T10:30:26
Pappersförpackningar,5,2022-11-14T07:58:18
Städning,0,2022-11-15T13:48:40
Plastförpackningar,16,2022-11-15T13:05:12
Städning,0,2022-11-17T13:30:41
Pappersförpackningar,5,2022-11-17T12:51:43
Städning,0,2022-11-18T13:42:13
Plastförpackningar,16,2022-11-18T09:35:27
Pappersförpackningar,5,2022-11-19T11:40:44
Plastförpackningar,16,2022-11-20T10:21:46
Pappersförpackningar,5,2022-11-21T07:29:26
Städning,0,2022-11-22T16:08:42
Plastförpackningar,16,2022-11-22T13:41:40
Städning,0,2022-11-24T13:42:33
Pappersförpackningar,5,2022-11-24T13:09:13
Städning,0,2022-11-25T13:28:50
Plastförpackningar,16,2022-11-25T09:54:46
Pappersförpackningar,5,2022-11-26T11:34:40
Pappersförpackningar,5,2022-11-27T11:11:39
Pappersförpackningar,5,2022-11-28T07:33:55
Städning,0,2022-11-29T13:53:29
Plastförpackningar,16,2022-11-29T10:20:45
Städning,0,2022-12-13T13:20:43
Pappersförpackningar,5,2022-12-13T13:15:30
Plastförpackningar,16,2022-12-11T10:41:05
Ofärgade glasförpackningar,18,2022-12-01T09:46:43
Färgade glasförpackningar,19,2022-12-01T09:46:43
Städning,0,2023-01-03T14:44:38
Metallförpackningar,3,2022-12-22T08:20:32
Pappersförpackningar,5,2023-01-02T06:27:42
Plastförpackningar,16,2023-01-03T12:25:35
Ofärgade glasförpackningar,18,2022-12-28T11:26:45
Färgade glasförpackningar,19,2022-12-28T11:26:45
Städning,0,2023-01-13T13:18:55
Pappersförpackningar,5,2023-01-14T11:01:09
Plastförpackningar,16,2023-01-13T10:24:29
Plastförpackningar,16,2023-01-15T10:41:50
Pappersförpackningar,5,2023-01-16T06:01:21
Städning,0,2023-01-17T12:13:11
Plastförpackningar,16,2023-01-17T12:32:12
Ofärgade glasförpackningar,18,2023-01-17T11:04:40
Färgade glasförpackningar,19,2023-01-17T11:04:40
Städning,0,2023-01-19T13:00:12
Pappersförpackningar,5,2023-01-19T13:25:24
Städning,0,2023-01-20T13:58:59
Pappersförpackningar,5,2023-01-21T10:52:45
Plastförpackningar,16,2023-01-22T10:12:43
Städning,0,2023-01-24T13:42:59
Plastförpackningar,16,2023-01-24T12:36:13
Städning,0,2023-01-26T13:19:55
Pappersförpackningar,5,2023-01-26T13:15:46
Städning,0,2023-01-27T12:13:33
Plastförpackningar,16,2023-01-27T09:47:40
Pappersförpackningar,5,2023-01-28T11:01:01
Plastförpackningar,16,2023-01-29T10:43:42
Pappersförpackningar,5,2023-01-30T07:13:00
Städning,0,2023-01-31T11:37:13
Plastförpackningar,16,2023-01-31T11:59:44
Städning,0,2023-02-02T13:13:37
Metallförpackningar,3,2023-02-02T07:52:02
Pappersförpackningar,5,2023-02-02T13:27:12
Städning,0,2023-02-03T14:03:13
Plastförpackningar,16,2023-02-03T08:01:08
Pappersförpackningar,5,2023-02-04T11:33:25
Plastförpackningar,16,2023-02-05T10:16:22
Pappersförpackningar,5,2023-02-06T07:03:52
Städning,0,2023-02-07T13:35:33
Plastförpackningar,16,2023-02-07T15:14:51
Städning,0,2023-02-10T12:52:46
Pappersförpackningar,5,2023-02-09T12:00:51
Plastförpackningar,16,2023-02-10T06:54:23
Pappersförpackningar,5,2023-02-11T09:48:01
Plastförpackningar,16,2023-02-12T10:46:25
Pappersförpackningar,5,2023-02-13T06:01:36
Städning,0,2023-02-14T12:49:09
Pappersförpackningar,5,2023-02-14T12:48:10
Städning,0,2023-02-16T12:16:48
Pappersförpackningar,5,2023-02-16T13:55:05
Städning,0,2023-02-17T13:14:08
Plastförpackningar,16,2023-02-14T12:48:10
Pappersförpackningar,5,2023-02-18T12:11:28
Plastförpackningar,16,2023-02-19T10:09:14
Pappersförpackningar,5,2023-02-20T06:44:52
Städning,0,2023-02-21T14:05:14
Plastförpackningar,16,2023-02-21T12:07:49
Städning,0,2023-02-23T12:59:51
Pappersförpackningar,5,2023-02-23T13:11:30
Städning,0,2023-02-24T13:18:39
Plastförpackningar,16,2023-02-24T10:13:58
Pappersförpackningar,5,2023-02-25T11:18:41
Plastförpackningar,16,2023-02-26T10:39:45
Pappersförpackningar,5,2023-02-27T06:01:21
Städning,0,2023-02-28T12:29:42
Plastförpackningar,16,2023-02-28T12:13:43
Städning,0,2023-03-02T10:36:37
Pappersförpackningar,5,2023-03-02T11:42:27
Städning,0,2023-03-03T13:19:29
Plastförpackningar,16,2023-03-03T09:05:31
Pappersförpackningar,5,2023-03-04T10:42:25
Plastförpackningar,16,2023-03-05T10:27:15
Pappersförpackningar,5,2023-03-06T07:08:39
Städning,0,2023-03-07T17:09:10
Plastförpackningar,16,2023-03-07T12:57:08
Städning,0,2023-03-09T13:36:47
Pappersförpackningar,5,2023-03-09T13:45:10
Städning,0,2023-03-10T14:01:05
Plastförpackningar,16,2023-03-10T09:57:37
Pappersförpackningar,5,2023-03-11T11:11:57
Plastförpackningar,16,2023-03-12T10:25:57
Pappersförpackningar,5,2023-03-13T06:39:24
Städning,0,2023-03-14T15:14:00
Plastförpackningar,16,2023-03-14T12:15:48
Städning,0,2023-03-16T13:42:37
Metallförpackningar,3,2023-03-16T08:47:16
Pappersförpackningar,5,2023-03-16T13:21:32
