material,materialid,maintenance
Städning,0,2022-10-31T10:48:04
Metallförpackningar,3,2022-10-28T16:21:34
Pappersförpackningar,5,2022-11-01T07:47:17
Tidningar,13,2022-10-27T07:08:50
Plastförpackningar,16,2022-11-01T15:33:11
Ofärgade glasförpackningar,18,2022-10-31T12:25:55
Färgade glasförpackningar,19,2022-10-31T12:25:55
Städning,0,2022-11-02T10:17:27
Pappersförpackningar,5,2022-11-02T07:28:12
Tidningar,13,2022-11-02T10:04:20
Pappersförpackningar,5,2022-11-03T12:11:41
Städning,0,2022-11-04T10:01:53
Pappersförpackningar,5,2022-11-04T15:21:35
Plastförpackningar,16,2022-11-04T16:45:00
Pappersförpackningar,5,2022-11-05T16:59:23
Pappersförpackningar,5,2022-11-06T12:11:07
Plastförpackningar,16,2022-11-06T13:57:51
Städning,0,2022-11-07T12:34:28
Pappersförpackningar,5,2022-11-07T14:08:41
Färgade glasförpackningar,19,2022-11-07T11:47:44
Pappersförpackningar,5,2022-11-08T16:06:53
Plastförpackningar,16,2022-11-08T16:39:00
Städning,0,2022-11-09T12:18:58
Pappersförpackningar,5,2022-11-09T07:46:29
Metallförpackningar,3,2022-11-10T15:13:04
Pappersförpackningar,5,2022-11-10T10:52:21
Tidningar,13,2022-11-10T07:05:24
Städning,0,2022-11-11T11:28:01
Pappersförpackningar,5,2022-11-11T16:21:09
Plastförpackningar,16,2022-11-11T17:13:00
Pappersförpackningar,5,2022-11-12T16:09:07
Pappersförpackningar,5,2022-11-13T12:21:46
Plastförpackningar,16,2022-11-13T14:28:53
Städning,0,2022-11-14T13:37:16
Pappersförpackningar,5,2022-11-14T13:33:24
Pappersförpackningar,5,2022-11-15T10:00:53
Plastförpackningar,16,2022-11-15T16:23:10
Städning,0,2022-11-16T09:50:43
Pappersförpackningar,5,2022-11-16T08:25:09
Tidningar,13,2022-11-16T10:54:56
Pappersförpackningar,5,2022-11-17T11:07:28
Städning,0,2022-11-18T11:37:12
Pappersförpackningar,5,2022-11-18T15:40:10
Plastförpackningar,16,2022-11-18T16:52:00
Pappersförpackningar,5,2022-11-19T16:04:01
Pappersförpackningar,5,2022-11-20T12:05:10
Plastförpackningar,16,2022-11-20T14:48:06
Pappersförpackningar,5,2022-11-21T16:32:06
Ofärgade glasförpackningar,18,2022-11-21T09:37:31
Färgade glasförpackningar,19,2022-11-21T09:37:31
Metallförpackningar,3,2022-11-23T17:48:45
Pappersförpackningar,5,2022-11-23T16:53:09
Plastförpackningar,16,2022-11-22T16:06:41
Pappersförpackningar,5,2022-11-24T12:43:46
Tidningar,13,2022-11-24T06:55:12
Städning,0,2022-11-25T13:46:44
Pappersförpackningar,5,2022-11-25T17:18:07
Pappersförpackningar,5,2022-11-26T16:57:41
Pappersförpackningar,5,2022-11-27T11:15:00
Plastförpackningar,16,2022-11-27T14:48:37
Pappersförpackningar,5,2022-11-28T15:33:14
Pappersförpackningar,5,2022-11-29T07:24:28
Plastförpackningar,16,2022-11-29T16:31:28
Städning,0,2022-12-12T10:58:04
Metallförpackningar,3,2022-12-07T13:24:18
Pappersförpackningar,5,2022-12-13T08:30:50
Tidningar,13,2022-12-01T06:49:42
Plastförpackningar,16,2022-12-13T16:45:12
Ofärgade glasförpackningar,18,2022-12-05T12:37:29
Färgade glasförpackningar,19,2022-12-05T12:37:29
Städning,0,2023-01-02T13:08:17
Metallförpackningar,3,2023-01-03T08:13:36
Pappersförpackningar,5,2023-01-03T08:12:51
Tidningar,13,2022-12-29T06:37:04
Plastförpackningar,16,2023-01-01T15:38:15
Ofärgade glasförpackningar,18,2023-01-02T13:50:00
Färgade glasförpackningar,19,2023-01-02T13:50:00
Städning,0,2023-01-13T11:37:01
Pappersförpackningar,5,2023-01-14T17:25:00
Tidningar,13,2023-01-11T12:25:11
Plastförpackningar,16,2023-01-13T15:22:01
Ofärgade glasförpackningar,18,2023-01-09T13:02:00
Färgade glasförpackningar,19,2023-01-09T13:02:00
Pappersförpackningar,5,2023-01-15T11:55:26
Plastförpackningar,16,2023-01-15T12:24:27
Städning,0,2023-01-16T13:02:16
Pappersförpackningar,5,2023-01-16T12:08:05
Ofärgade glasförpackningar,18,2023-01-16T11:53:26
Färgade glasförpackningar,19,2023-01-16T11:53:26
Metallförpackningar,3,2023-01-17T12:23:42
Pappersförpackningar,5,2023-01-17T07:49:26
Plastförpackningar,16,2023-01-17T16:10:28
Städning,0,2023-01-18T11:31:42
Pappersförpackningar,5,2023-01-18T07:49:57
Pappersförpackningar,5,2023-01-19T06:10:46
Tidningar,13,2023-01-19T07:24:19
Städning,0,2023-01-20T10:35:20
Pappersförpackningar,5,2023-01-20T14:15:34
Plastförpackningar,16,2023-01-20T17:01:15
Pappersförpackningar,5,2023-01-21T17:53:23
Pappersförpackningar,5,2023-01-22T11:35:23
Plastförpackningar,16,2023-01-22T16:14:32
Städning,0,2023-01-23T10:50:22
Pappersförpackningar,5,2023-01-23T15:11:39
Städning,0,2023-01-24T12:15:39
Pappersförpackningar,5,2023-01-24T07:45:42
Städning,0,2023-01-25T10:59:16
Pappersförpackningar,5,2023-01-25T07:50:24
Pappersförpackningar,5,2023-01-26T11:56:09
Tidningar,13,2023-01-26T06:46:48
Städning,0,2023-01-27T08:08:44
Pappersförpackningar,5,2023-01-27T10:49:27
Plastförpackningar,16,2023-01-27T17:31:24
Pappersförpackningar,5,2023-01-28T15:55:58
Pappersförpackningar,5,2023-01-29T11:32:00
Plastförpackningar,16,2023-01-29T14:33:53
Städning,0,2023-01-30T08:05:08
Pappersförpackningar,5,2023-01-30T14:46:38
Pappersförpackningar,5,2023-01-31T07:43:50
Ofärgade glasförpackningar,18,2023-01-23T07:42:39
Färgade glasförpackningar,19,2023-01-23T07:42:39
Städning,0,2023-02-01T07:30:17
Pappersförpackningar,5,2023-02-01T07:50:28
Pappersförpackningar,5,2023-02-02T11:25:22
Tidningar,13,2023-02-02T06:43:03
Städning,0,2023-02-03T08:38:00
Pappersförpackningar,5,2023-02-03T13:58:15
Plastförpackningar,16,2023-02-03T15:28:58
Pappersförpackningar,5,2023-02-04T16:24:34
Pappersförpackningar,5,2023-02-05T12:22:08
Plastförpackningar,16,2023-02-05T14:36:02
Städning,0,2023-02-06T07:58:53
Pappersförpackningar,5,2023-02-06T12:42:45
Pappersförpackningar,5,2023-02-07T07:44:26
Plastförpackningar,16,2023-02-07T14:09:28
Städning,0,2023-02-08T07:34:15
Pappersförpackningar,5,2023-02-08T07:47:47
Städning,0,2023-02-10T12:51:19
Pappersförpackningar,5,2023-02-10T16:57:16
Tidningar,13,2023-02-09T07:20:03
Plastförpackningar,16,2023-02-10T06:30:03
Pappersförpackningar,5,2023-02-11T16:48:48
Pappersförpackningar,5,2023-02-12T11:32:23
Plastförpackningar,16,2023-02-12T14:55:46
Städning,0,2023-02-13T12:47:01
Pappersförpackningar,5,2023-02-13T16:43:56
Pappersförpackningar,5,2023-02-14T08:09:48
