material,materialid,maintenance
Städning,0,2022-11-01T11:45:53
Metallförpackningar,3,2022-08-24T14:45:01
Pappersförpackningar,5,2022-10-31T12:32:16
Tidningar,13,2022-10-31T18:13:02
Plastförpackningar,16,2022-10-31T08:26:53
Ofärgade glasförpackningar,18,2022-10-17T11:21:31
Färgade glasförpackningar,19,2022-10-17T11:21:31
Städning,0,2022-11-02T12:23:56
Metallförpackningar,3,2022-11-02T06:46:10
Pappersförpackningar,5,2022-11-02T09:33:37
Plastförpackningar,16,2022-11-03T09:37:11
Städning,0,2022-11-04T13:14:19
Pappersförpackningar,5,2022-11-04T11:34:14
Pappersförpackningar,5,2022-11-06T09:46:20
Pappersförpackningar,5,2022-11-07T12:29:18
Tidningar,13,2022-11-07T15:38:01
Plastförpackningar,16,2022-11-07T08:40:00
Städning,0,2022-11-08T12:00:35
Städning,0,2022-11-09T12:24:32
Pappersförpackningar,5,2022-11-09T10:30:22
Ofärgade glasförpackningar,18,2022-11-09T08:56:52
Färgade glasförpackningar,19,2022-11-09T08:56:52
Plastförpackningar,16,2022-11-10T08:24:15
Städning,0,2022-11-11T12:54:23
Pappersförpackningar,5,2022-11-11T11:33:57
Pappersförpackningar,5,2022-11-13T12:13:53
Pappersförpackningar,5,2022-11-14T11:02:29
Plastförpackningar,16,2022-11-14T08:25:16
Städning,0,2022-11-15T11:12:47
Städning,0,2022-11-16T11:42:52
Pappersförpackningar,5,2022-11-16T11:34:38
Plastförpackningar,16,2022-11-17T08:53:50
Städning,0,2022-11-18T13:49:24
Pappersförpackningar,5,2022-11-18T11:19:27
Pappersförpackningar,5,2022-11-20T10:14:37
Pappersförpackningar,5,2022-11-21T12:34:39
Tidningar,13,2022-11-21T16:23:40
Plastförpackningar,16,2022-11-21T09:53:59
Städning,0,2022-11-23T12:42:34
Pappersförpackningar,5,2022-11-23T08:25:18
Plastförpackningar,16,2022-11-24T08:36:28
Städning,0,2022-11-25T13:57:54
Pappersförpackningar,5,2022-11-25T11:18:38
Pappersförpackningar,5,2022-11-27T15:55:41
Pappersförpackningar,5,2022-11-28T12:25:31
Plastförpackningar,16,2022-11-28T08:24:22
Ofärgade glasförpackningar,18,2022-11-28T08:07:18
Färgade glasförpackningar,19,2022-11-28T08:07:18
Städning,0,2022-11-29T11:50:26
Städning,0,2022-12-13T11:55:11
Metallförpackningar,3,2022-12-13T15:12:11
Pappersförpackningar,5,2022-12-12T11:12:59
Tidningar,13,2022-12-04T12:59:43
Plastförpackningar,16,2022-12-12T08:27:52
Ofärgade glasförpackningar,18,2022-12-13T07:39:45
Färgade glasförpackningar,19,2022-12-13T07:39:45
Städning,0,2023-01-03T12:12:54
Pappersförpackningar,5,2023-01-02T10:48:11
Tidningar,13,2022-12-19T16:01:22
Plastförpackningar,16,2023-01-02T11:53:43
Ofärgade glasförpackningar,18,2022-12-30T11:45:38
Färgade glasförpackningar,19,2022-12-30T11:45:38
Städning,0,2023-01-13T12:33:02
Pappersförpackningar,5,2023-01-13T10:40:41
Tidningar,13,2023-01-09T20:45:14
Plastförpackningar,16,2023-01-12T08:09:45
Ofärgade glasförpackningar,18,2023-01-10T16:12:57
Färgade glasförpackningar,19,2023-01-10T16:12:57
Pappersförpackningar,5,2023-01-15T11:04:12
Pappersförpackningar,5,2023-01-16T10:35:48
Plastförpackningar,16,2023-01-16T08:35:20
Städning,0,2023-01-17T11:55:00
Städning,0,2023-01-18T11:18:42
Metallförpackningar,3,2023-01-18T10:18:42
Pappersförpackningar,5,2023-01-18T08:44:02
Plastförpackningar,16,2023-01-19T08:45:42
Städning,0,2023-01-20T13:26:05
Pappersförpackningar,5,2023-01-20T10:56:04
Pappersförpackningar,5,2023-01-22T11:35:53
