material,materialid,maintenance
Städning,0,2022-10-27T12:51:11
Metallförpackningar,3,2022-11-01T10:19:09
Pappersförpackningar,5,2022-11-01T10:19:09
Plastförpackningar,16,2022-11-01T10:19:09
Ofärgade glasförpackningar,18,2022-10-21T08:29:10
Färgade glasförpackningar,19,2022-10-18T12:07:52
Städning,0,2022-11-03T10:43:37
Pappersförpackningar,5,2022-11-04T09:58:51
Plastförpackningar,16,2022-11-04T09:58:51
Färgade glasförpackningar,19,2022-11-04T09:58:51
Pappersförpackningar,5,2022-11-08T11:14:27
Plastförpackningar,16,2022-11-08T11:14:27
Ofärgade glasförpackningar,18,2022-11-08T11:14:27
Städning,0,2022-11-10T11:18:57
Pappersförpackningar,5,2022-11-11T11:38:18
Plastförpackningar,16,2022-11-11T11:38:18
Pappersförpackningar,5,2022-11-15T08:10:56
Plastförpackningar,16,2022-11-15T08:10:56
Ofärgade glasförpackningar,18,2022-11-15T08:10:56
Städning,0,2022-11-17T11:03:49
Pappersförpackningar,5,2022-11-18T10:13:48
Plastförpackningar,16,2022-11-18T10:13:48
Färgade glasförpackningar,19,2022-11-18T10:13:48
Pappersförpackningar,5,2022-11-22T10:27:30
Plastförpackningar,16,2022-11-22T10:27:30
Ofärgade glasförpackningar,18,2022-11-22T10:27:30
Städning,0,2022-11-24T10:30:07
Pappersförpackningar,5,2022-11-25T10:34:19
Plastförpackningar,16,2022-11-25T10:34:19
Pappersförpackningar,5,2022-11-29T11:54:06
Plastförpackningar,16,2022-11-29T11:54:06
Städning,0,2022-12-08T12:10:44
Metallförpackningar,3,2022-12-02T09:39:46
Pappersförpackningar,5,2022-12-13T07:30:57
Plastförpackningar,16,2022-12-13T07:30:57
Ofärgade glasförpackningar,18,2022-12-13T07:30:57
Färgade glasförpackningar,19,2022-12-09T11:41:04
Städning,0,2022-12-29T12:33:34
Metallförpackningar,3,2022-12-23T16:11:21
Pappersförpackningar,5,2023-01-03T07:47:07
Plastförpackningar,16,2023-01-03T07:47:07
Ofärgade glasförpackningar,18,2022-12-27T08:41:11
Färgade glasförpackningar,19,2022-12-30T08:19:24
Städning,0,2023-01-12T11:58:36
Pappersförpackningar,5,2023-01-13T09:27:40
Plastförpackningar,16,2023-01-13T09:27:40
Ofärgade glasförpackningar,18,2023-01-13T09:27:40
Färgade glasförpackningar,19,2023-01-10T08:26:00
Pappersförpackningar,5,2023-01-17T07:23:34
Plastförpackningar,16,2023-01-17T07:23:34
Städning,0,2023-01-19T10:44:47
Pappersförpackningar,5,2023-01-20T08:36:37
Plastförpackningar,16,2023-01-20T08:36:37
Färgade glasförpackningar,19,2023-01-20T08:36:37
Metallförpackningar,3,2023-01-24T09:35:05
Pappersförpackningar,5,2023-01-24T09:35:05
Plastförpackningar,16,2023-01-24T09:35:05
Städning,0,2023-01-26T11:15:58
Pappersförpackningar,5,2023-01-27T10:14:46
Plastförpackningar,16,2023-01-27T10:14:46
Pappersförpackningar,5,2023-01-31T07:44:11
Plastförpackningar,16,2023-01-31T07:44:11
Ofärgade glasförpackningar,18,2023-01-31T07:44:11
Städning,0,2023-02-02T10:35:02
Pappersförpackningar,5,2023-02-03T13:12:58
Plastförpackningar,16,2023-02-03T13:12:58
Färgade glasförpackningar,19,2023-02-03T13:12:58
Pappersförpackningar,5,2023-02-07T08:30:17
Plastförpackningar,16,2023-02-07T08:30:17
Städning,0,2023-02-09T11:51:43
Pappersförpackningar,5,2023-02-10T14:13:17
Plastförpackningar,16,2023-02-10T14:13:17
Ofärgade glasförpackningar,18,2023-02-10T14:13:17
Metallförpackningar,3,2023-02-14T09:41:43
Pappersförpackningar,5,2023-02-14T09:41:43
Plastförpackningar,16,2023-02-14T09:41:43
Städning,0,2023-02-16T11:00:37
Pappersförpackningar,5,2023-02-17T13:12:16
Plastförpackningar,16,2023-02-17T13:12:16
Färgade glasförpackningar,19,2023-02-17T13:12:16
Pappersförpackningar,5,2023-02-21T08:40:56
Plastförpackningar,16,2023-02-21T08:40:56
Ofärgade glasförpackningar,18,2023-02-21T08:40:56
Städning,0,2023-02-23T12:38:19
Pappersförpackningar,5,2023-02-24T12:37:47
Plastförpackningar,16,2023-02-24T12:37:47
Pappersförpackningar,5,2023-02-28T08:50:32
Plastförpackningar,16,2023-02-28T08:50:32
Färgade glasförpackningar,19,2023-02-28T08:50:32
Städning,0,2023-03-02T11:51:58
Metallförpackningar,3,2023-03-03T14:39:16
Pappersförpackningar,5,2023-03-03T14:39:16
Plastförpackningar,16,2023-03-03T14:39:16
Pappersförpackningar,5,2023-03-07T08:48:59
Plastförpackningar,16,2023-03-07T08:48:59
Ofärgade glasförpackningar,18,2023-03-07T08:48:59
Städning,0,2023-03-09T11:47:23
Pappersförpackningar,5,2023-03-10T13:54:09
Plastförpackningar,16,2023-03-10T13:54:09
Pappersförpackningar,5,2023-03-14T09:01:14
Plastförpackningar,16,2023-03-14T09:01:14
Färgade glasförpackningar,19,2023-03-14T09:01:14
Städning,0,2023-03-16T10:53:53
Metallförpackningar,3,2023-03-21T08:33:35
Pappersförpackningar,5,2023-03-21T08:33:35
Plastförpackningar,16,2023-03-21T08:33:35
Städning,0,2023-03-23T14:03:43
Pappersförpackningar,5,2023-03-24T13:29:02
Plastförpackningar,16,2023-03-24T13:29:02
Ofärgade glasförpackningar,18,2023-03-24T13:29:02
Pappersförpackningar,5,2023-03-28T09:39:43
Städning,0,2023-03-30T09:25:23
Pappersförpackningar,5,2023-03-31T12:21:02
Plastförpackningar,16,2023-03-31T12:21:02
Färgade glasförpackningar,19,2023-03-31T12:21:02
Pappersförpackningar,5,2023-04-04T08:43:03
Ofärgade glasförpackningar,18,2023-04-04T08:43:03
Städning,0,2023-04-06T11:52:52
Metallförpackningar,3,2023-04-07T12:49:57
Pappersförpackningar,5,2023-04-07T12:49:57
Plastförpackningar,16,2023-04-07T12:49:57
Pappersförpackningar,5,2023-04-11T09:43:07
Färgade glasförpackningar,19,2023-04-11T09:43:07
Städning,0,2023-04-13T10:15:48
Pappersförpackningar,5,2023-04-14T11:47:54
Plastförpackningar,16,2023-04-14T11:47:54
Pappersförpackningar,5,2023-04-18T08:51:22
Plastförpackningar,16,2023-04-18T08:51:22
Ofärgade glasförpackningar,18,2023-04-18T08:51:22
Städning,0,2023-04-20T11:50:09
Pappersförpackningar,5,2023-04-21T12:37:04
Plastförpackningar,16,2023-04-21T12:37:04
Färgade glasförpackningar,19,2023-04-21T12:37:04
Pappersförpackningar,5,2023-04-25T11:20:55
Städning,0,2023-04-27T10:03:52
Pappersförpackningar,5,2023-04-28T13:22:10
Plastförpackningar,16,2023-04-28T13:22:10
Ofärgade glasförpackningar,18,2023-04-28T13:22:10
Metallförpackningar,3,2023-05-02T09:05:29
Pappersförpackningar,5,2023-05-02T09:05:29
Plastförpackningar,16,2023-05-02T09:05:29
Städning,0,2023-05-04T12:55:04
Pappersförpackningar,5,2023-05-05T09:33:31
Plastförpackningar,16,2023-05-05T09:33:31
Färgade glasförpackningar,19,2023-05-05T09:33:31
Pappersförpackningar,5,2023-05-09T09:09:47
Städning,0,2023-05-11T10:35:28
