material,materialid,maintenance
Städning,0,2022-11-01T07:46:36
Metallförpackningar,3,2022-10-06T11:23:59
Pappersförpackningar,5,2022-10-27T08:26:17
Tidningar,13,2022-09-05T14:15:44
Plastförpackningar,16,2022-10-12T07:50:03
Ofärgade glasförpackningar,18,2022-07-26T09:01:53
Färgade glasförpackningar,19,2022-07-26T09:01:53
Pappersförpackningar,5,2022-11-03T07:55:46
Städning,0,2022-11-08T07:45:41
Plastförpackningar,16,2022-11-09T14:26:21
Pappersförpackningar,5,2022-11-10T07:33:41
Städning,0,2022-11-15T12:50:45
Städning,0,2022-11-22T08:27:48
Pappersförpackningar,5,2022-11-24T09:06:05
Städning,0,2022-11-29T07:59:56
Städning,0,2022-12-13T07:52:52
Metallförpackningar,3,2022-12-01T12:01:25
Pappersförpackningar,5,2022-12-08T08:18:44
Plastförpackningar,16,2022-12-07T09:13:08
Städning,0,2023-01-03T08:05:47
Pappersförpackningar,5,2023-01-01T10:30:33
Städning,0,2023-01-10T08:04:41
Pappersförpackningar,5,2023-01-12T07:30:45
Plastförpackningar,16,2023-01-04T08:20:21
Städning,0,2023-01-17T07:47:01
Pappersförpackningar,5,2023-01-19T07:31:32
Ofärgade glasförpackningar,18,2023-01-19T10:25:36
Färgade glasförpackningar,19,2023-01-19T10:25:36
Städning,0,2023-01-24T07:51:03
Tidningar,13,2023-01-24T08:58:41
Metallförpackningar,3,2023-01-26T11:20:27
Pappersförpackningar,5,2023-01-26T06:58:46
Städning,0,2023-01-31T07:53:37
Plastförpackningar,16,2023-02-01T08:19:22
Pappersförpackningar,5,2023-02-02T09:17:22
Städning,0,2023-02-07T08:17:14
Pappersförpackningar,5,2023-02-09T08:57:53
Städning,0,2023-02-14T07:55:30
Pappersförpackningar,5,2023-02-16T08:29:02
Städning,0,2023-02-21T07:50:34
Pappersförpackningar,5,2023-02-23T11:07:33
Städning,0,2023-02-28T07:53:48
Plastförpackningar,16,2023-03-01T08:11:32
Städning,0,2023-03-07T07:59:53
Pappersförpackningar,5,2023-03-09T07:20:15
Städning,0,2023-03-14T07:51:47
Pappersförpackningar,5,2023-03-16T07:15:39
Städning,0,2023-03-21T08:06:37
Metallförpackningar,3,2023-03-23T14:15:15
Pappersförpackningar,5,2023-03-23T06:46:53
Städning,0,2023-03-28T07:51:14
Plastförpackningar,16,2023-03-29T08:31:56
Pappersförpackningar,5,2023-03-30T06:54:21
Städning,0,2023-04-04T07:52:52
Pappersförpackningar,5,2023-04-06T06:31:35
Städning,0,2023-04-11T08:08:34
Pappersförpackningar,5,2023-04-13T12:16:15
Städning,0,2023-04-18T07:55:20
