material,materialid,maintenance
Städning,0,2022-10-31T07:58:50
Metallförpackningar,3,2022-09-07T11:40:26
Pappersförpackningar,5,2022-10-26T15:19:29
Tidningar,13,2022-09-20T08:23:15
Plastförpackningar,16,2022-11-01T17:37:25
Ofärgade glasförpackningar,18,2022-10-26T14:22:42
Färgade glasförpackningar,19,2022-10-26T14:22:42
Pappersförpackningar,5,2022-11-02T16:58:24
Städning,0,2022-11-04T08:53:10
Städning,0,2022-11-07T09:47:24
Plastförpackningar,16,2022-11-08T08:01:33
Pappersförpackningar,5,2022-11-09T15:05:26
Städning,0,2022-11-11T08:15:39
Städning,0,2022-11-14T08:27:54
Plastförpackningar,16,2022-11-15T10:53:04
Metallförpackningar,3,2022-11-16T13:46:53
Pappersförpackningar,5,2022-11-16T17:05:15
Städning,0,2022-11-18T08:12:54
Städning,0,2022-11-21T10:17:15
Pappersförpackningar,5,2022-11-23T15:11:58
Plastförpackningar,16,2022-11-22T07:41:56
Städning,0,2022-11-25T08:50:51
Städning,0,2022-11-28T08:09:45
Plastförpackningar,16,2022-11-29T08:24:29
Städning,0,2022-12-12T07:49:15
Pappersförpackningar,5,2022-12-07T15:13:42
Plastförpackningar,16,2022-12-13T07:40:37
Städning,0,2023-01-02T08:35:38
Pappersförpackningar,5,2022-12-31T11:27:34
Plastförpackningar,16,2023-01-03T08:53:15
Städning,0,2023-01-13T08:00:10
Metallförpackningar,3,2023-01-11T11:48:05
Pappersförpackningar,5,2023-01-11T18:07:48
Plastförpackningar,16,2023-01-10T08:03:43
Ofärgade glasförpackningar,18,2023-01-09T20:38:52
Färgade glasförpackningar,19,2023-01-09T20:38:52
Städning,0,2023-01-16T08:01:01
Plastförpackningar,16,2023-01-17T08:02:41
Pappersförpackningar,5,2023-01-18T13:36:12
Städning,0,2023-01-20T07:53:50
Städning,0,2023-01-23T08:07:11
Pappersförpackningar,5,2023-01-25T17:49:58
Plastförpackningar,16,2023-01-24T08:22:06
Städning,0,2023-01-27T07:51:35
Städning,0,2023-01-30T07:49:26
Plastförpackningar,16,2023-01-31T11:46:12
Pappersförpackningar,5,2023-02-01T15:24:30
Städning,0,2023-02-03T12:27:34
Städning,0,2023-02-06T09:28:41
Plastförpackningar,16,2023-02-07T08:23:02
Pappersförpackningar,5,2023-02-08T17:09:32
Städning,0,2023-02-13T07:45:46
Plastförpackningar,16,2023-02-14T07:14:05
Pappersförpackningar,5,2023-02-15T17:14:08
Städning,0,2023-02-17T07:47:37
Städning,0,2023-02-20T08:15:37
Plastförpackningar,16,2023-02-21T09:25:10
Pappersförpackningar,5,2023-02-22T17:59:33
Städning,0,2023-02-24T08:14:46
Städning,0,2023-02-27T07:52:50
Plastförpackningar,16,2023-02-28T07:28:48
Ofärgade glasförpackningar,18,2023-02-28T12:31:38
Färgade glasförpackningar,19,2023-02-28T12:31:38
Pappersförpackningar,5,2023-03-01T15:06:28
Städning,0,2023-03-03T08:00:31
Städning,0,2023-03-06T07:41:20
Plastförpackningar,16,2023-03-07T12:36:20
Metallförpackningar,3,2023-03-08T11:04:21
Pappersförpackningar,5,2023-03-08T14:32:15
Städning,0,2023-03-10T08:37:13
Städning,0,2023-03-13T07:57:47
Plastförpackningar,16,2023-03-14T10:11:17
Pappersförpackningar,5,2023-03-15T15:14:05
Städning,0,2023-03-17T08:14:58
Städning,0,2023-03-20T07:57:18
Plastförpackningar,16,2023-03-21T08:28:22
Pappersförpackningar,5,2023-03-22T06:55:40
Städning,0,2023-03-24T09:23:46
Städning,0,2023-03-27T08:19:16
Plastförpackningar,16,2023-03-28T08:13:34
Pappersförpackningar,5,2023-03-29T15:38:49
Städning,0,2023-03-31T08:08:31
Städning,0,2023-04-03T09:01:59
Plastförpackningar,16,2023-04-04T08:02:12
Pappersförpackningar,5,2023-04-05T18:09:27
Städning,0,2023-04-07T08:49:56
Städning,0,2023-04-10T08:05:02
Plastförpackningar,16,2023-04-11T07:42:46
Pappersförpackningar,5,2023-04-12T19:36:23
Städning,0,2023-04-14T09:05:43
Städning,0,2023-04-17T08:13:39
Plastförpackningar,16,2023-04-18T07:56:14
Pappersförpackningar,5,2023-04-19T18:13:25
Städning,0,2023-04-21T08:02:55
Städning,0,2023-04-24T08:31:20
Plastförpackningar,16,2023-04-25T07:50:31
Pappersförpackningar,5,2023-04-26T15:40:24
Städning,0,2023-04-28T07:50:58
Städning,0,2023-05-01T07:26:42
Plastförpackningar,16,2023-05-02T08:38:59
Metallförpackningar,3,2023-05-03T09:18:33
Pappersförpackningar,5,2023-05-03T18:00:53
Städning,0,2023-05-05T08:22:17
Städning,0,2023-05-08T08:54:44
Plastförpackningar,16,2023-05-09T09:28:07
Pappersförpackningar,5,2023-05-10T19:12:54
Städning,0,2023-05-12T07:53:23
Städning,0,2023-05-15T07:44:01
Pappersförpackningar,5,2023-05-17T18:45:37
Plastförpackningar,16,2023-05-16T09:02:31
Ofärgade glasförpackningar,18,2023-05-16T16:58:29
Färgade glasförpackningar,19,2023-05-16T16:58:29
Städning,0,2023-05-19T07:57:29
Städning,0,2023-05-22T08:03:56
Plastförpackningar,16,2023-05-23T08:03:09
Pappersförpackningar,5,2023-05-24T06:52:44
Städning,0,2023-05-26T08:38:02
Städning,0,2023-05-29T08:19:43
Plastförpackningar,16,2023-05-30T07:29:43
Pappersförpackningar,5,2023-05-31T15:05:05
Städning,0,2023-06-02T08:40:59
Städning,0,2023-06-05T07:59:02
Pappersförpackningar,5,2023-06-06T07:12:23
Pappersförpackningar,5,2023-06-07T15:41:10
Plastförpackningar,16,2023-06-06T07:12:23
Städning,0,2023-06-09T08:23:34
Städning,0,2023-06-12T08:13:03
Plastförpackningar,16,2023-06-13T07:24:06
Pappersförpackningar,5,2023-06-14T18:13:45
Städning,0,2023-06-16T08:36:08
Städning,0,2023-06-19T08:37:04
Plastförpackningar,16,2023-06-20T09:27:59
Pappersförpackningar,5,2023-06-21T14:46:48
Städning,0,2023-06-23T08:17:56
Pappersförpackningar,5,2023-06-24T08:17:44
Städning,0,2023-06-26T08:16:44
Plastförpackningar,16,2023-06-27T10:34:57
Metallförpackningar,3,2023-06-28T09:12:05
Pappersförpackningar,5,2023-06-28T20:52:52
Städning,0,2023-06-30T08:19:16
Pappersförpackningar,5,2023-07-01T14:02:23
Städning,0,2023-07-03T08:50:15
Plastförpackningar,16,2023-07-04T12:07:01
Pappersförpackningar,5,2023-07-05T19:09:00
Städning,0,2023-07-07T08:29:23
Pappersförpackningar,5,2023-07-08T07:23:29
Städning,0,2023-07-10T07:58:07
Plastförpackningar,16,2023-07-11T10:28:48
Pappersförpackningar,5,2023-07-12T18:05:45
Städning,0,2023-07-14T08:30:03
Pappersförpackningar,5,2023-07-15T07:32:55
Städning,0,2023-07-17T07:58:02
Plastförpackningar,16,2023-07-18T10:06:21
Pappersförpackningar,5,2023-07-19T19:30:23
Städning,0,2023-07-21T08:03:55
Pappersförpackningar,5,2023-07-22T07:35:46
Städning,0,2023-07-24T07:54:22
Plastförpackningar,16,2023-07-25T08:26:38
Pappersförpackningar,5,2023-07-26T17:16:56
Städning,0,2023-07-28T08:12:46
Pappersförpackningar,5,2023-07-29T07:23:24
Städning,0,2023-07-31T08:06:02
Plastförpackningar,16,2023-08-01T12:01:31
Pappersförpackningar,5,2023-08-02T18:45:31
Städning,0,2023-08-04T08:15:08
Pappersförpackningar,5,2023-08-05T07:26:36
Städning,0,2023-08-07T08:39:05
Plastförpackningar,16,2023-08-08T11:59:02
Pappersförpackningar,5,2023-08-09T15:08:59
Städning,0,2023-08-11T08:26:18
Pappersförpackningar,5,2023-08-12T07:02:53
Städning,0,2023-08-14T07:54:34
Plastförpackningar,16,2023-08-15T06:54:26
Pappersförpackningar,5,2023-08-16T19:15:20
Städning,0,2023-08-18T11:50:34
Städning,0,2023-08-21T08:25:31
Plastförpackningar,16,2023-08-22T09:26:02
Metallförpackningar,3,2023-08-22T10:51:00
Pappersförpackningar,5,2023-08-23T17:50:30
Städning,0,2023-08-25T08:24:49
Städning,0,2023-08-28T08:34:39
Pappersförpackningar,5,2023-08-30T15:38:25
Plastförpackningar,16,2023-08-29T06:32:09
