material,materialid,maintenance
Städning,0,2022-10-26T08:08:43
Metallförpackningar,3,2022-08-17T14:16:32
Pappersförpackningar,5,2022-10-24T07:38:48
Tidningar,13,2022-08-15T14:00:09
Plastförpackningar,16,2022-10-20T10:53:12
Ofärgade glasförpackningar,18,2022-10-11T07:19:49
Färgade glasförpackningar,19,2022-10-11T07:19:49
Städning,0,2022-11-02T14:47:34
Plastförpackningar,16,2022-11-03T13:38:39
Pappersförpackningar,5,2022-11-07T07:32:27
Städning,0,2022-11-09T12:33:42
Städning,0,2022-11-16T12:43:16
Plastförpackningar,16,2022-11-17T14:07:01
Pappersförpackningar,5,2022-11-21T07:34:45
Städning,0,2022-11-23T12:52:49
Städning,0,2022-12-07T08:18:13
Pappersförpackningar,5,2022-12-05T07:25:25
Städning,0,2022-12-28T13:00:05
Pappersförpackningar,5,2022-12-19T07:32:42
Plastförpackningar,16,2022-12-29T12:25:28
Städning,0,2023-01-11T13:57:24
Städning,0,2023-01-18T12:31:59
Städning,0,2023-01-25T12:45:13
Plastförpackningar,16,2023-01-26T12:33:12
Pappersförpackningar,5,2023-01-30T09:44:34
Städning,0,2023-02-01T12:53:39
Städning,0,2023-02-08T12:14:58
Plastförpackningar,16,2023-02-09T16:09:59
Pappersförpackningar,5,2023-02-13T09:53:25
Städning,0,2023-02-15T10:15:50
Städning,0,2023-02-22T09:06:26
Pappersförpackningar,5,2023-02-27T10:33:27
Städning,0,2023-03-01T12:38:34
Städning,0,2023-03-08T12:37:23
Pappersförpackningar,5,2023-03-13T09:51:45
Städning,0,2023-03-15T09:51:14
Ofärgade glasförpackningar,18,2023-03-20T08:11:12
Färgade glasförpackningar,19,2023-03-20T08:11:12
Städning,0,2023-03-22T09:14:54
Pappersförpackningar,5,2023-03-27T16:55:42
Tidningar,13,2023-03-28T06:48:00
Städning,0,2023-03-29T08:05:58
Städning,0,2023-04-05T12:29:23
Plastförpackningar,16,2023-04-06T08:43:43
Pappersförpackningar,5,2023-04-11T06:27:12
Städning,0,2023-04-12T07:50:51
Städning,0,2023-04-19T13:25:26
Plastförpackningar,16,2023-04-20T13:39:20
Pappersförpackningar,5,2023-04-24T10:22:00
Städning,0,2023-04-26T12:42:31
Städning,0,2023-05-03T12:40:39
Pappersförpackningar,5,2023-05-08T07:41:16
Städning,0,2023-05-10T13:12:42
Städning,0,2023-05-17T09:01:28
Plastförpackningar,16,2023-05-18T08:52:37
Pappersförpackningar,5,2023-05-22T07:30:19
Städning,0,2023-05-24T09:14:28
Städning,0,2023-05-31T12:35:50
Plastförpackningar,16,2023-06-01T12:44:27
Pappersförpackningar,5,2023-06-05T08:19:26
Städning,0,2023-06-07T10:01:28
Städning,0,2023-06-14T13:47:50
Plastförpackningar,16,2023-06-15T12:35:37
Pappersförpackningar,5,2023-06-19T06:33:35
Städning,0,2023-06-21T12:28:19
Städning,0,2023-06-28T12:50:10
Plastförpackningar,16,2023-06-29T14:03:27
Pappersförpackningar,5,2023-07-03T07:38:32
Städning,0,2023-07-05T12:20:59
Städning,0,2023-07-12T12:40:34
Plastförpackningar,16,2023-07-13T10:20:37
Pappersförpackningar,5,2023-07-17T07:48:54
Städning,0,2023-07-19T13:03:33
Städning,0,2023-07-26T09:38:19
Plastförpackningar,16,2023-07-27T10:16:56
Pappersförpackningar,5,2023-07-28T13:42:45
Pappersförpackningar,5,2023-07-31T07:19:54
Städning,0,2023-08-02T09:43:01
Städning,0,2023-08-09T13:25:16
Plastförpackningar,16,2023-08-10T10:03:22
Pappersförpackningar,5,2023-08-14T07:37:42
Ofärgade glasförpackningar,18,2023-08-15T08:24:07
Färgade glasförpackningar,19,2023-08-15T08:24:07
Städning,0,2023-08-16T09:12:15
Städning,0,2023-08-23T12:31:20
Plastförpackningar,16,2023-08-24T12:47:01
Pappersförpackningar,5,2023-08-28T07:33:53
Städning,0,2023-08-30T12:52:27
Metallförpackningar,3,2023-09-05T12:31:09
Städning,0,2023-09-06T12:52:18
Plastförpackningar,16,2023-09-07T10:59:20
Städning,0,2023-09-13T09:09:39
Pappersförpackningar,5,2023-09-11T07:55:08
Städning,0,2023-09-20T07:21:04
Plastförpackningar,16,2023-09-21T13:18:08
Pappersförpackningar,5,2023-09-25T09:52:12
Städning,0,2023-09-27T08:29:50
Städning,0,2023-10-04T08:53:10
Plastförpackningar,16,2023-10-05T12:33:41
Pappersförpackningar,5,2023-10-09T07:39:03
Städning,0,2023-10-11T08:43:01
Städning,0,2023-10-18T09:53:26
Plastförpackningar,16,2023-10-19T12:43:55
Städning,0,2023-10-25T08:58:01
Städning,0,2023-11-01T09:00:23
