material,materialid,maintenance
Metallförpackningar,3,2022-10-27T12:38:58
Pappersförpackningar,5,2022-10-31T05:48:03
Tidningar,13,2022-10-17T09:34:06
Plastförpackningar,16,2022-10-29T05:19:30
Ofärgade glasförpackningar,18,2022-10-21T10:15:44
Färgade glasförpackningar,19,2022-10-21T10:15:44
Plastförpackningar,16,2022-11-02T13:37:40
Pappersförpackningar,5,2022-11-04T09:15:51
Plastförpackningar,16,2022-11-05T05:16:05
Pappersförpackningar,5,2022-11-07T05:42:15
Plastförpackningar,16,2022-11-09T13:05:10
Pappersförpackningar,5,2022-11-11T05:32:29
Plastförpackningar,16,2022-11-12T05:13:50
Pappersförpackningar,5,2022-11-14T05:43:57
Tidningar,13,2022-11-14T07:52:18
Ofärgade glasförpackningar,18,2022-11-14T08:31:16
Färgade glasförpackningar,19,2022-11-14T08:31:16
Plastförpackningar,16,2022-11-16T12:59:48
Pappersförpackningar,5,2022-11-18T05:20:00
Plastförpackningar,16,2022-11-19T05:10:49
Pappersförpackningar,5,2022-11-21T05:37:55
Plastförpackningar,16,2022-11-23T14:43:03
Pappersförpackningar,5,2022-11-25T05:24:13
Plastförpackningar,16,2022-11-26T05:11:39
Pappersförpackningar,5,2022-11-28T05:48:16
Tidningar,13,2022-11-28T08:32:00
Pappersförpackningar,5,2022-12-12T06:43:45
Tidningar,13,2022-12-12T10:02:56
Plastförpackningar,16,2022-12-10T05:13:30
Ofärgade glasförpackningar,18,2022-12-05T08:29:57
Färgade glasförpackningar,19,2022-12-05T08:29:57
Metallförpackningar,3,2022-12-22T15:58:01
Pappersförpackningar,5,2022-12-30T05:28:46
Tidningar,13,2022-12-28T11:48:40
Plastförpackningar,16,2022-12-31T05:21:23
Pappersförpackningar,5,2023-01-13T05:18:21
Tidningar,13,2023-01-12T08:51:44
Plastförpackningar,16,2023-01-14T05:10:24
Ofärgade glasförpackningar,18,2023-01-13T09:55:32
Färgade glasförpackningar,19,2023-01-13T09:55:32
Pappersförpackningar,5,2023-01-16T05:41:10
Plastförpackningar,16,2023-01-18T09:06:53
Pappersförpackningar,5,2023-01-20T05:14:28
Plastförpackningar,16,2023-01-21T05:07:54
Pappersförpackningar,5,2023-01-23T05:31:16
Plastförpackningar,16,2023-01-25T11:34:11
Tidningar,13,2023-01-26T09:01:11
Pappersförpackningar,5,2023-01-27T05:43:53
Plastförpackningar,16,2023-01-28T05:19:14
Pappersförpackningar,5,2023-01-30T05:42:04
Plastförpackningar,16,2023-02-01T11:48:43
Ofärgade glasförpackningar,18,2023-02-01T13:34:09
Färgade glasförpackningar,19,2023-02-01T13:34:09
Pappersförpackningar,5,2023-02-03T05:20:02
Plastförpackningar,16,2023-02-04T05:19:30
Pappersförpackningar,5,2023-02-06T06:56:57
Plastförpackningar,16,2023-02-08T11:45:12
Pappersförpackningar,5,2023-02-10T05:20:06
Tidningar,13,2023-02-09T09:08:22
Plastförpackningar,16,2023-02-11T05:10:22
Pappersförpackningar,5,2023-02-13T13:42:53
Plastförpackningar,16,2023-02-15T09:26:54
Metallförpackningar,3,2023-02-16T10:26:56
Pappersförpackningar,5,2023-02-17T05:12:57
Plastförpackningar,16,2023-02-18T05:12:12
Pappersförpackningar,5,2023-02-20T13:57:45
Plastförpackningar,16,2023-02-21T05:18:59
Tidningar,13,2023-02-23T15:32:12
Pappersförpackningar,5,2023-02-24T09:10:22
Plastförpackningar,16,2023-02-25T05:21:14
Pappersförpackningar,5,2023-02-27T10:03:49
Plastförpackningar,16,2023-02-28T08:36:52
Pappersförpackningar,5,2023-03-03T05:21:57
Plastförpackningar,16,2023-03-04T05:16:52
Pappersförpackningar,5,2023-03-06T10:59:48
Plastförpackningar,16,2023-03-07T05:18:29
Tidningar,13,2023-03-08T07:43:46
Ofärgade glasförpackningar,18,2023-03-08T10:24:24
Färgade glasförpackningar,19,2023-03-08T10:24:24
Pappersförpackningar,5,2023-03-10T05:33:56
Plastförpackningar,16,2023-03-11T05:13:42
Pappersförpackningar,5,2023-03-13T13:47:15
Plastförpackningar,16,2023-03-14T05:23:33
Pappersförpackningar,5,2023-03-17T05:37:48
Plastförpackningar,16,2023-03-18T05:16:15
Pappersförpackningar,5,2023-03-20T05:20:00
Plastförpackningar,16,2023-03-21T05:19:19
Ofärgade glasförpackningar,18,2023-03-21T11:26:31
