material,materialid,maintenance
Städning,0,2022-11-01T07:23:15
Metallförpackningar,3,2022-10-04T14:38:22
Pappersförpackningar,5,2022-11-01T08:40:57
Tidningar,13,2022-10-31T07:43:21
Plastförpackningar,16,2022-11-01T07:04:04
Ofärgade glasförpackningar,18,2022-10-12T10:47:53
Färgade glasförpackningar,19,2022-10-12T10:47:53
Plastförpackningar,16,2022-11-02T10:16:35
Städning,0,2022-11-03T08:15:42
Pappersförpackningar,5,2022-11-03T07:21:49
Plastförpackningar,16,2022-11-03T12:13:31
Plastförpackningar,16,2022-11-04T11:59:03
Plastförpackningar,16,2022-11-05T09:06:36
Pappersförpackningar,5,2022-11-06T07:34:49
Tidningar,13,2022-11-07T11:23:32
Plastförpackningar,16,2022-11-07T08:25:15
Städning,0,2022-11-08T10:44:40
Pappersförpackningar,5,2022-11-08T08:17:36
Plastförpackningar,16,2022-11-08T15:04:10
Plastförpackningar,16,2022-11-09T08:42:47
Städning,0,2022-11-10T12:10:37
Pappersförpackningar,5,2022-11-10T09:24:06
Plastförpackningar,16,2022-11-10T12:50:59
Plastförpackningar,16,2022-11-11T08:32:58
Plastförpackningar,16,2022-11-12T07:50:59
Pappersförpackningar,5,2022-11-13T08:57:10
Tidningar,13,2022-11-14T11:29:15
Plastförpackningar,16,2022-11-14T08:38:26
Städning,0,2022-11-15T10:51:34
Pappersförpackningar,5,2022-11-15T11:43:42
Plastförpackningar,16,2022-11-15T07:22:34
Metallförpackningar,3,2022-11-16T11:18:18
Plastförpackningar,16,2022-11-16T09:02:24
Städning,0,2022-11-17T12:57:31
Pappersförpackningar,5,2022-11-17T08:47:12
Plastförpackningar,16,2022-11-17T12:20:04
Plastförpackningar,16,2022-11-18T15:54:30
Plastförpackningar,16,2022-11-19T07:34:39
Pappersförpackningar,5,2022-11-20T07:55:57
Tidningar,13,2022-11-21T10:21:44
Plastförpackningar,16,2022-11-21T07:56:10
Ofärgade glasförpackningar,18,2022-11-21T13:16:02
Färgade glasförpackningar,19,2022-11-21T13:16:02
Städning,0,2022-11-22T10:29:12
Pappersförpackningar,5,2022-11-22T07:47:28
Plastförpackningar,16,2022-11-23T07:53:57
Städning,0,2022-11-24T12:35:55
Pappersförpackningar,5,2022-11-24T09:34:12
Plastförpackningar,16,2022-11-24T13:14:00
Plastförpackningar,16,2022-11-25T10:34:28
Plastförpackningar,16,2022-11-26T14:38:23
Pappersförpackningar,5,2022-11-27T09:42:18
Tidningar,13,2022-11-28T12:39:22
Plastförpackningar,16,2022-11-28T09:33:18
Städning,0,2022-11-29T10:42:50
Pappersförpackningar,5,2022-11-29T07:32:02
Plastförpackningar,16,2022-11-29T07:41:01
Städning,0,2022-12-13T06:23:18
Pappersförpackningar,5,2022-12-13T09:24:08
Tidningar,13,2022-12-12T07:50:27
Plastförpackningar,16,2022-12-13T07:25:06
Städning,0,2023-01-03T08:16:15
Metallförpackningar,3,2022-12-14T12:06:59
Pappersförpackningar,5,2023-01-03T07:51:31
Tidningar,13,2023-01-02T09:00:08
Plastförpackningar,16,2023-01-03T09:48:10
