material,materialid,maintenance
Städning,0,2022-10-31T06:57:08
Metallförpackningar,3,2022-10-26T08:18:55
Pappersförpackningar,5,2022-10-24T08:06:45
Tidningar,13,2022-10-24T09:22:26
Plastförpackningar,16,2022-11-01T06:51:37
Ofärgade glasförpackningar,18,2022-10-04T11:23:55
Färgade glasförpackningar,19,2022-10-04T11:23:55
Städning,0,2022-11-02T06:38:05
Ofärgade glasförpackningar,18,2022-11-02T08:27:38
Färgade glasförpackningar,19,2022-11-02T08:27:38
Städning,0,2022-11-04T07:20:49
Städning,0,2022-11-07T06:21:49
Pappersförpackningar,5,2022-11-07T11:17:14
Plastförpackningar,16,2022-11-08T11:00:29
Städning,0,2022-11-09T06:20:34
Städning,0,2022-11-11T06:13:31
Städning,0,2022-11-14T07:04:20
Pappersförpackningar,5,2022-11-14T07:25:38
Plastförpackningar,16,2022-11-15T09:53:14
Städning,0,2022-11-16T08:56:32
Städning,0,2022-11-18T06:30:02
Städning,0,2022-11-21T14:54:27
Pappersförpackningar,5,2022-11-21T10:50:18
Städning,0,2022-11-23T08:52:07
Plastförpackningar,16,2022-11-22T08:29:13
Städning,0,2022-11-25T07:55:01
Städning,0,2022-11-28T07:13:06
Pappersförpackningar,5,2022-11-28T09:18:33
Plastförpackningar,16,2022-11-29T13:48:09
Ofärgade glasförpackningar,18,2022-11-29T08:10:06
Färgade glasförpackningar,19,2022-11-29T08:10:06
Städning,0,2022-12-12T06:41:27
Pappersförpackningar,5,2022-12-12T10:54:38
Tidningar,13,2022-12-05T09:14:57
Plastförpackningar,16,2022-12-13T09:19:59
Städning,0,2023-01-02T07:04:23
Metallförpackningar,3,2022-12-21T09:05:18
Pappersförpackningar,5,2023-01-02T08:02:26
Tidningar,13,2022-12-26T08:03:21
Plastförpackningar,16,2023-01-03T08:59:06
Ofärgade glasförpackningar,18,2022-12-20T10:07:52
Färgade glasförpackningar,19,2022-12-20T10:07:52
Städning,0,2023-01-13T06:49:37
Pappersförpackningar,5,2023-01-09T07:43:13
Plastförpackningar,16,2023-01-10T09:29:24
Städning,0,2023-01-16T06:54:50
Pappersförpackningar,5,2023-01-16T07:08:41
Plastförpackningar,16,2023-01-17T08:38:06
Ofärgade glasförpackningar,18,2023-01-17T06:26:04
Färgade glasförpackningar,19,2023-01-17T06:26:04
Städning,0,2023-01-18T06:18:44
Städning,0,2023-01-20T07:27:56
Städning,0,2023-01-23T06:19:14
Pappersförpackningar,5,2023-01-23T07:43:50
Plastförpackningar,16,2023-01-24T07:49:13
Städning,0,2023-01-25T06:33:23
Städning,0,2023-01-27T06:57:25
Städning,0,2023-01-30T06:33:46
Pappersförpackningar,5,2023-01-30T09:25:37
Plastförpackningar,16,2023-01-31T10:11:08
Städning,0,2023-02-01T06:26:23
Städning,0,2023-02-03T07:20:53
Städning,0,2023-02-06T07:03:02
Pappersförpackningar,5,2023-02-06T08:03:21
Plastförpackningar,16,2023-02-07T10:10:15
Städning,0,2023-02-08T06:10:27
Städning,0,2023-02-13T08:23:25
Pappersförpackningar,5,2023-02-13T07:19:45
Tidningar,13,2023-02-13T09:26:41
Plastförpackningar,16,2023-02-14T07:04:21
Städning,0,2023-02-15T05:59:11
Metallförpackningar,3,2023-02-15T08:27:51
Städning,0,2023-02-17T10:04:23
Städning,0,2023-02-20T08:51:18
Pappersförpackningar,5,2023-02-20T07:39:25
Plastförpackningar,16,2023-02-21T07:56:00
Städning,0,2023-02-22T07:52:49
Städning,0,2023-02-24T10:27:01
Städning,0,2023-02-27T09:11:30
Pappersförpackningar,5,2023-02-27T07:23:05
Plastförpackningar,16,2023-02-28T18:46:46
Städning,0,2023-03-01T07:52:39
Städning,0,2023-03-03T11:07:21
Städning,0,2023-03-06T08:57:46
Ofärgade glasförpackningar,18,2023-03-06T17:23:14
Färgade glasförpackningar,19,2023-03-06T17:23:14
Pappersförpackningar,5,2023-03-06T07:45:45
Städning,0,2023-03-08T08:04:05
Städning,0,2023-03-10T10:35:00
Städning,0,2023-03-13T08:56:10
Pappersförpackningar,5,2023-03-13T07:28:52
Plastförpackningar,16,2023-03-14T07:35:12
Städning,0,2023-03-15T08:07:17
Städning,0,2023-03-17T10:38:02
Städning,0,2023-03-20T09:34:25
Pappersförpackningar,5,2023-03-20T07:52:32
Plastförpackningar,16,2023-03-21T10:21:43
Städning,0,2023-03-22T07:58:04
Städning,0,2023-03-24T11:22:36
Städning,0,2023-03-27T09:00:12
Pappersförpackningar,5,2023-03-27T09:32:37
Plastförpackningar,16,2023-03-28T10:22:27
Städning,0,2023-03-29T08:26:57
Städning,0,2023-03-31T11:00:32
Städning,0,2023-04-03T09:03:04
Pappersförpackningar,5,2023-04-03T07:31:32
Tidningar,13,2023-04-03T09:39:16
Plastförpackningar,16,2023-04-04T07:21:26
Städning,0,2023-04-05T09:00:30
Städning,0,2023-04-07T07:19:15
Pappersförpackningar,5,2023-04-07T13:18:33
Städning,0,2023-04-10T08:42:55
Pappersförpackningar,5,2023-04-10T10:52:17
Ofärgade glasförpackningar,18,2023-04-10T20:23:02
Färgade glasförpackningar,19,2023-04-10T20:23:02
Plastförpackningar,16,2023-04-11T07:34:42
Städning,0,2023-04-12T08:09:07
Metallförpackningar,3,2023-04-12T07:12:45
Städning,0,2023-04-14T11:01:05
Pappersförpackningar,5,2023-04-14T13:25:26
Städning,0,2023-04-17T09:14:01
Pappersförpackningar,5,2023-04-17T07:56:47
Plastförpackningar,16,2023-04-18T07:36:59
Städning,0,2023-04-19T07:57:21
Städning,0,2023-04-21T10:35:35
Städning,0,2023-04-24T10:04:08
Pappersförpackningar,5,2023-04-24T12:00:58
Plastförpackningar,16,2023-04-25T10:56:26
Städning,0,2023-04-26T08:36:02
Städning,0,2023-04-28T09:48:35
Städning,0,2023-05-01T09:22:35
Pappersförpackningar,5,2023-05-01T07:31:41
Plastförpackningar,16,2023-05-02T11:01:42
Städning,0,2023-05-03T07:53:10
Ofärgade glasförpackningar,18,2023-05-03T11:50:06
Färgade glasförpackningar,19,2023-05-03T11:50:06
Städning,0,2023-05-05T11:32:35
Städning,0,2023-05-08T09:47:54
Pappersförpackningar,5,2023-05-08T08:15:24
Plastförpackningar,16,2023-05-09T09:48:37
Städning,0,2023-05-10T07:39:46
Städning,0,2023-05-12T06:45:55
Städning,0,2023-05-17T06:14:39
Pappersförpackningar,5,2023-05-15T08:56:11
Plastförpackningar,16,2023-05-16T07:48:48
Städning,0,2023-05-19T08:37:01
Städning,0,2023-05-22T09:55:59
Pappersförpackningar,5,2023-05-22T11:20:20
Tidningar,13,2023-05-22T10:14:27
Plastförpackningar,16,2023-05-23T16:03:07
Ofärgade glasförpackningar,18,2023-05-23T09:14:45
Färgade glasförpackningar,19,2023-05-23T09:14:45
Städning,0,2023-05-24T07:14:55
Städning,0,2023-05-26T09:50:02
Pappersförpackningar,5,2023-05-26T13:45:17
Städning,0,2023-05-29T08:55:55
Pappersförpackningar,5,2023-05-29T07:28:29
Plastförpackningar,16,2023-05-30T09:52:38
Städning,0,2023-05-31T10:01:35
Städning,0,2023-06-02T09:30:43
Pappersförpackningar,5,2023-06-02T13:53:15
Städning,0,2023-06-05T08:38:24
Pappersförpackningar,5,2023-06-05T11:09:05
Plastförpackningar,16,2023-06-06T09:41:51
Ofärgade glasförpackningar,18,2023-06-06T11:59:30
Färgade glasförpackningar,19,2023-06-06T11:59:30
Städning,0,2023-06-07T10:08:41
Metallförpackningar,3,2023-06-07T08:40:59
Städning,0,2023-06-09T11:42:20
Pappersförpackningar,5,2023-06-09T13:48:37
Städning,0,2023-06-12T08:10:39
Pappersförpackningar,5,2023-06-12T10:27:20
Plastförpackningar,16,2023-06-13T09:47:02
Städning,0,2023-06-14T09:27:27
Städning,0,2023-06-16T14:19:32
Pappersförpackningar,5,2023-06-16T13:57:59
Städning,0,2023-06-19T08:39:08
Pappersförpackningar,5,2023-06-19T09:36:23
Plastförpackningar,16,2023-06-20T07:19:08
Ofärgade glasförpackningar,18,2023-06-20T16:39:11
Färgade glasförpackningar,19,2023-06-20T16:39:11
Städning,0,2023-06-21T13:42:15
Pappersförpackningar,5,2023-06-21T09:56:16
Städning,0,2023-06-23T11:28:27
Pappersförpackningar,5,2023-06-23T08:31:59
Plastförpackningar,16,2023-06-24T07:41:31
Pappersförpackningar,5,2023-06-25T10:44:00
Städning,0,2023-06-26T08:52:23
Pappersförpackningar,5,2023-06-26T08:22:49
Plastförpackningar,16,2023-06-27T08:51:41
Ofärgade glasförpackningar,18,2023-06-27T14:45:34
Färgade glasförpackningar,19,2023-06-27T14:45:34
Städning,0,2023-06-28T16:03:47
Pappersförpackningar,5,2023-06-28T09:16:01
Städning,0,2023-06-30T14:47:03
Pappersförpackningar,5,2023-06-30T10:11:03
Plastförpackningar,16,2023-07-01T09:58:56
Pappersförpackningar,5,2023-07-02T10:08:57
Städning,0,2023-07-03T12:59:35
Pappersförpackningar,5,2023-07-03T08:50:55
Tidningar,13,2023-07-03T08:05:38
Plastförpackningar,16,2023-07-04T10:09:53
Städning,0,2023-07-05T14:22:38
Pappersförpackningar,5,2023-07-05T10:13:27
Metallförpackningar,3,2023-07-06T09:29:51
Städning,0,2023-07-07T15:25:11
Pappersförpackningar,5,2023-07-07T10:59:35
Plastförpackningar,16,2023-07-08T08:08:15
Pappersförpackningar,5,2023-07-09T08:09:51
Städning,0,2023-07-10T08:12:25
Pappersförpackningar,5,2023-07-10T10:07:10
Plastförpackningar,16,2023-07-11T08:58:42
Ofärgade glasförpackningar,18,2023-07-11T10:45:04
Färgade glasförpackningar,19,2023-07-11T10:45:04
Städning,0,2023-07-12T14:27:44
Pappersförpackningar,5,2023-07-12T07:47:18
Städning,0,2023-07-14T13:41:04
Pappersförpackningar,5,2023-07-14T11:38:14
Plastförpackningar,16,2023-07-15T11:54:18
Pappersförpackningar,5,2023-07-16T09:23:25
Städning,0,2023-07-17T13:58:27
Pappersförpackningar,5,2023-07-17T08:24:38
Plastförpackningar,16,2023-07-18T09:06:52
Ofärgade glasförpackningar,18,2023-07-18T09:54:33
Färgade glasförpackningar,19,2023-07-18T09:54:33
Städning,0,2023-07-19T14:19:42
Pappersförpackningar,5,2023-07-19T09:24:02
Städning,0,2023-07-21T13:42:24
Pappersförpackningar,5,2023-07-21T09:54:30
Plastförpackningar,16,2023-07-22T10:18:39
Pappersförpackningar,5,2023-07-23T09:41:11
Städning,0,2023-07-24T14:07:16
Pappersförpackningar,5,2023-07-24T10:48:31
Plastförpackningar,16,2023-07-25T09:31:59
Ofärgade glasförpackningar,18,2023-07-25T15:21:07
Färgade glasförpackningar,19,2023-07-25T15:21:07
Städning,0,2023-07-26T14:39:00
Pappersförpackningar,5,2023-07-26T09:45:20
Städning,0,2023-07-28T15:07:05
Pappersförpackningar,5,2023-07-28T08:17:14
Metallförpackningar,3,2023-07-29T18:28:37
Plastförpackningar,16,2023-07-29T09:49:09
Pappersförpackningar,5,2023-07-30T11:54:51
Städning,0,2023-07-31T13:54:06
Pappersförpackningar,5,2023-07-31T08:40:35
Tidningar,13,2023-07-31T09:00:59
Plastförpackningar,16,2023-08-01T10:43:13
Ofärgade glasförpackningar,18,2023-08-01T09:22:01
Färgade glasförpackningar,19,2023-08-01T09:22:01
Städning,0,2023-08-02T13:48:08
Pappersförpackningar,5,2023-08-02T09:45:54
Städning,0,2023-08-04T14:18:24
Pappersförpackningar,5,2023-08-04T10:08:29
Plastförpackningar,16,2023-08-05T09:34:11
Städning,0,2023-08-07T13:10:31
Pappersförpackningar,5,2023-08-07T12:30:25
Plastförpackningar,16,2023-08-08T15:38:10
Ofärgade glasförpackningar,18,2023-08-08T08:02:13
Färgade glasförpackningar,19,2023-08-08T08:02:13
Städning,0,2023-08-09T13:49:21
Pappersförpackningar,5,2023-08-09T09:37:01
Städning,0,2023-08-11T13:46:24
Pappersförpackningar,5,2023-08-11T09:47:55
Plastförpackningar,16,2023-08-12T09:55:56
Städning,0,2023-08-14T13:31:16
Pappersförpackningar,5,2023-08-13T09:50:40
Tidningar,13,2023-08-14T08:38:39
Plastförpackningar,16,2023-08-15T09:55:40
Ofärgade glasförpackningar,18,2023-08-15T08:47:23
Färgade glasförpackningar,19,2023-08-15T08:47:23
Städning,0,2023-08-16T14:00:42
Pappersförpackningar,5,2023-08-16T10:11:49
Städning,0,2023-08-18T13:34:05
Pappersförpackningar,5,2023-08-20T08:57:41
Plastförpackningar,16,2023-08-19T06:18:37
Städning,0,2023-08-21T13:53:27
Pappersförpackningar,5,2023-08-21T08:44:22
Plastförpackningar,16,2023-08-22T08:17:42
Städning,0,2023-08-23T13:58:44
Städning,0,2023-08-25T15:04:34
Pappersförpackningar,5,2023-08-25T13:26:31
Ofärgade glasförpackningar,18,2023-08-25T09:25:20
Färgade glasförpackningar,19,2023-08-25T09:25:20
Städning,0,2023-08-28T13:44:46
Pappersförpackningar,5,2023-08-28T10:13:05
Städning,0,2023-08-30T15:03:47
Metallförpackningar,3,2023-08-30T10:21:12
Plastförpackningar,16,2023-08-29T07:46:32
Städning,0,2023-09-01T13:55:56
Pappersförpackningar,5,2023-09-01T12:59:08
Städning,0,2023-09-04T13:23:44
Pappersförpackningar,5,2023-09-04T11:02:15
Tidningar,13,2023-09-04T16:05:09
Plastförpackningar,16,2023-09-05T09:35:40
Städning,0,2023-09-06T13:25:01
Städning,0,2023-09-08T14:08:25
Städning,0,2023-09-13T07:49:13
Pappersförpackningar,5,2023-09-11T10:24:56
Plastförpackningar,16,2023-09-12T09:38:38
Ofärgade glasförpackningar,18,2023-09-11T19:41:38
Färgade glasförpackningar,19,2023-09-11T19:41:38
Städning,0,2023-09-18T12:42:53
Pappersförpackningar,5,2023-09-18T10:00:13
Plastförpackningar,16,2023-09-19T09:31:51
Städning,0,2023-09-20T13:34:17
Städning,0,2023-09-22T14:08:21
Pappersförpackningar,5,2023-09-22T13:14:12
Städning,0,2023-09-25T13:57:33
Pappersförpackningar,5,2023-09-25T11:24:06
Metallförpackningar,3,2023-09-26T19:25:53
Plastförpackningar,16,2023-09-26T10:18:39
Städning,0,2023-09-27T14:32:32
Städning,0,2023-09-29T07:06:05
Pappersförpackningar,5,2023-09-29T12:55:53
Städning,0,2023-10-02T13:44:23
Pappersförpackningar,5,2023-10-02T09:29:05
Plastförpackningar,16,2023-10-03T09:32:40
Ofärgade glasförpackningar,18,2023-10-03T08:42:38
