material,materialid,maintenance
Städning,0,2022-10-31T09:39:12
Metallförpackningar,3,2022-11-01T12:13:36
Pappersförpackningar,5,2022-10-31T08:50:55
Tidningar,13,2022-10-31T08:54:00
Plastförpackningar,16,2022-10-26T09:58:57
Ofärgade glasförpackningar,18,2022-10-12T08:13:22
Färgade glasförpackningar,19,2022-10-12T08:13:22
Pappersförpackningar,5,2022-11-02T10:00:16
Plastförpackningar,16,2022-11-02T14:18:19
Städning,0,2022-11-03T09:58:28
Pappersförpackningar,5,2022-11-05T08:39:32
Städning,0,2022-11-07T09:53:50
Pappersförpackningar,5,2022-11-09T10:35:07
Plastförpackningar,16,2022-11-09T10:26:45
Städning,0,2022-11-10T09:26:45
Pappersförpackningar,5,2022-11-12T07:45:42
Städning,0,2022-11-14T10:06:42
Pappersförpackningar,5,2022-11-14T08:33:56
Tidningar,13,2022-11-14T09:01:01
Pappersförpackningar,5,2022-11-16T10:40:57
Plastförpackningar,16,2022-11-16T15:02:10
Städning,0,2022-11-17T09:33:24
Pappersförpackningar,5,2022-11-19T08:16:20
Städning,0,2022-11-21T11:27:56
Pappersförpackningar,5,2022-11-21T10:15:48
Pappersförpackningar,5,2022-11-23T09:41:26
Plastförpackningar,16,2022-11-23T15:07:12
Ofärgade glasförpackningar,18,2022-11-23T08:22:12
Färgade glasförpackningar,19,2022-11-23T08:22:12
Städning,0,2022-11-24T10:39:41
Pappersförpackningar,5,2022-11-26T08:13:19
Städning,0,2022-11-28T09:47:05
Pappersförpackningar,5,2022-11-28T08:45:44
Tidningar,13,2022-11-28T09:23:36
Städning,0,2022-12-12T10:58:17
Metallförpackningar,3,2022-11-30T09:46:53
Pappersförpackningar,5,2022-12-12T08:41:13
Tidningar,13,2022-12-12T08:43:01
Plastförpackningar,16,2022-12-07T10:43:04
Städning,0,2023-01-02T08:50:19
Metallförpackningar,3,2022-12-26T16:32:15
Pappersförpackningar,5,2023-01-02T08:27:37
Tidningar,13,2022-12-28T08:59:01
Plastförpackningar,16,2022-12-28T10:51:06
Ofärgade glasförpackningar,18,2022-12-28T08:57:46
Färgade glasförpackningar,19,2022-12-28T08:57:46
Städning,0,2023-01-12T09:27:30
Pappersförpackningar,5,2023-01-14T08:32:09
Tidningar,13,2023-01-09T08:19:59
Plastförpackningar,16,2023-01-11T14:49:00
Städning,0,2023-01-16T11:07:12
Pappersförpackningar,5,2023-01-16T08:57:10
Pappersförpackningar,5,2023-01-18T09:24:33
Plastförpackningar,16,2023-01-18T15:07:31
Städning,0,2023-01-19T09:51:38
Pappersförpackningar,5,2023-01-21T08:20:19
Städning,0,2023-01-23T09:28:13
Pappersförpackningar,5,2023-01-23T08:41:55
Metallförpackningar,3,2023-01-24T10:40:38
Pappersförpackningar,5,2023-01-25T10:09:59
Plastförpackningar,16,2023-01-25T14:47:25
Städning,0,2023-01-26T10:28:25
Tidningar,13,2023-01-23T13:14:06
Pappersförpackningar,5,2023-01-28T08:18:05
Städning,0,2023-01-30T11:27:42
Pappersförpackningar,5,2023-01-30T08:24:29
Pappersförpackningar,5,2023-02-01T11:54:41
Plastförpackningar,16,2023-02-01T08:17:52
Städning,0,2023-02-02T09:21:49
Pappersförpackningar,5,2023-02-04T07:48:39
Städning,0,2023-02-06T09:20:04
Pappersförpackningar,5,2023-02-06T09:30:02
Tidningar,13,2023-02-06T08:27:12
Pappersförpackningar,5,2023-02-08T09:45:10
Plastförpackningar,16,2023-02-08T19:11:58
Städning,0,2023-02-09T10:59:24
Pappersförpackningar,5,2023-02-11T08:25:03
Städning,0,2023-02-13T13:35:21
Pappersförpackningar,5,2023-02-13T09:13:52
Pappersförpackningar,5,2023-02-15T08:15:30
Plastförpackningar,16,2023-02-15T14:16:22
Städning,0,2023-02-16T09:14:13
Pappersförpackningar,5,2023-02-18T08:05:31
Städning,0,2023-02-20T09:20:39
Pappersförpackningar,5,2023-02-20T08:34:06
Tidningar,13,2023-02-20T09:01:13
Metallförpackningar,3,2023-02-21T12:16:29
Pappersförpackningar,5,2023-02-22T07:14:25
Plastförpackningar,16,2023-02-22T07:52:50
Städning,0,2023-02-23T09:07:28
Pappersförpackningar,5,2023-02-25T08:05:41
Städning,0,2023-02-27T10:46:32
Pappersförpackningar,5,2023-02-27T08:21:38
Pappersförpackningar,5,2023-03-01T09:35:03
Plastförpackningar,16,2023-03-01T13:05:04
Städning,0,2023-03-02T09:19:32
Pappersförpackningar,5,2023-03-04T08:30:03
Städning,0,2023-03-06T10:24:04
Pappersförpackningar,5,2023-03-06T09:26:49
Tidningar,13,2023-03-06T08:58:11
Pappersförpackningar,5,2023-03-08T13:28:31
Städning,0,2023-03-09T09:26:49
Plastförpackningar,16,2023-03-09T08:46:54
Pappersförpackningar,5,2023-03-11T08:15:47
Städning,0,2023-03-13T09:47:23
Pappersförpackningar,5,2023-03-13T08:53:16
Pappersförpackningar,5,2023-03-15T09:48:05
Plastförpackningar,16,2023-03-15T14:00:44
Städning,0,2023-03-16T09:06:33
Pappersförpackningar,5,2023-03-18T08:07:55
Städning,0,2023-03-20T09:17:54
Pappersförpackningar,5,2023-03-20T08:46:40
Metallförpackningar,3,2023-03-21T08:56:03
Pappersförpackningar,5,2023-03-22T09:37:46
Tidningar,13,2023-03-22T06:54:01
Plastförpackningar,16,2023-03-22T14:49:43
Städning,0,2023-03-23T09:30:40
Pappersförpackningar,5,2023-03-25T08:06:30
Städning,0,2023-03-27T10:09:35
Pappersförpackningar,5,2023-03-27T09:38:08
Pappersförpackningar,5,2023-03-29T09:56:08
Plastförpackningar,16,2023-03-29T16:04:30
Städning,0,2023-03-30T09:35:10
Pappersförpackningar,5,2023-04-01T08:22:22
Städning,0,2023-04-03T11:01:40
Pappersförpackningar,5,2023-04-03T08:59:27
Tidningar,13,2023-04-03T10:38:59
Pappersförpackningar,5,2023-04-05T09:38:02
Plastförpackningar,16,2023-04-05T13:51:30
Städning,0,2023-04-06T08:50:28
Städning,0,2023-04-10T10:48:16
Pappersförpackningar,5,2023-04-10T07:37:27
Pappersförpackningar,5,2023-04-12T09:41:59
Plastförpackningar,16,2023-04-12T14:04:42
Städning,0,2023-04-13T09:50:21
Städning,0,2023-04-17T12:17:30
Pappersförpackningar,5,2023-04-17T09:03:34
Pappersförpackningar,5,2023-04-19T09:47:33
Tidningar,13,2023-04-19T07:42:29
Plastförpackningar,16,2023-04-19T14:09:24
Städning,0,2023-04-20T10:52:40
Pappersförpackningar,5,2023-04-20T11:19:21
Pappersförpackningar,5,2023-04-22T08:11:07
Städning,0,2023-04-24T09:08:15
Pappersförpackningar,5,2023-04-24T08:37:11
Metallförpackningar,3,2023-04-26T12:08:20
Pappersförpackningar,5,2023-04-26T09:33:36
Plastförpackningar,16,2023-04-26T11:00:13
Städning,0,2023-04-27T09:47:44
Pappersförpackningar,5,2023-04-29T08:41:10
Städning,0,2023-05-01T09:38:53
Pappersförpackningar,5,2023-05-01T07:41:09
Pappersförpackningar,5,2023-05-03T09:43:49
Tidningar,13,2023-05-03T10:11:28
Plastförpackningar,16,2023-05-03T14:14:07
Städning,0,2023-05-04T08:59:11
Pappersförpackningar,5,2023-05-06T09:44:07
Städning,0,2023-05-08T09:02:37
Pappersförpackningar,5,2023-05-08T09:29:57
Pappersförpackningar,5,2023-05-10T09:18:45
Plastförpackningar,16,2023-05-10T15:55:46
Städning,0,2023-05-11T09:02:45
Pappersförpackningar,5,2023-05-13T07:50:22
Städning,0,2023-05-18T08:56:53
Pappersförpackningar,5,2023-05-17T09:33:26
Tidningar,13,2023-05-15T09:11:35
Plastförpackningar,16,2023-05-17T10:42:28
Städning,0,2023-05-19T09:39:31
Pappersförpackningar,5,2023-05-20T08:06:01
Städning,0,2023-05-22T12:23:24
Pappersförpackningar,5,2023-05-22T09:02:36
Metallförpackningar,3,2023-05-23T10:21:00
Pappersförpackningar,5,2023-05-24T09:31:27
Plastförpackningar,16,2023-05-24T14:07:21
Städning,0,2023-05-25T09:29:41
Pappersförpackningar,5,2023-05-27T08:05:51
Städning,0,2023-05-29T10:10:57
Pappersförpackningar,5,2023-05-29T08:38:17
Tidningar,13,2023-05-29T11:05:58
Pappersförpackningar,5,2023-05-31T09:12:41
Plastförpackningar,16,2023-05-31T13:55:48
Städning,0,2023-06-01T09:10:23
Pappersförpackningar,5,2023-06-03T08:22:27
Städning,0,2023-06-05T08:36:09
Pappersförpackningar,5,2023-06-05T08:22:47
Pappersförpackningar,5,2023-06-07T09:56:08
Plastförpackningar,16,2023-06-07T15:31:48
Städning,0,2023-06-08T09:24:21
Tidningar,13,2023-06-08T12:13:05
Pappersförpackningar,5,2023-06-10T08:15:23
Städning,0,2023-06-12T09:14:50
Pappersförpackningar,5,2023-06-12T08:59:12
Metallförpackningar,3,2023-06-13T11:28:09
Pappersförpackningar,5,2023-06-14T09:29:13
Plastförpackningar,16,2023-06-14T14:50:31
Städning,0,2023-06-15T09:22:22
Pappersförpackningar,5,2023-06-17T08:27:35
Städning,0,2023-06-19T11:36:14
Pappersförpackningar,5,2023-06-19T08:50:55
Pappersförpackningar,5,2023-06-21T09:48:29
Plastförpackningar,16,2023-06-21T12:58:17
Städning,0,2023-06-22T09:37:07
Tidningar,13,2023-06-22T08:43:15
Pappersförpackningar,5,2023-06-24T07:57:08
Städning,0,2023-06-26T11:10:10
Pappersförpackningar,5,2023-06-26T08:46:51
Pappersförpackningar,5,2023-06-28T09:33:00
Plastförpackningar,16,2023-06-28T14:26:32
Städning,0,2023-06-29T09:07:24
Pappersförpackningar,5,2023-07-01T08:10:29
Städning,0,2023-07-03T09:50:08
Pappersförpackningar,5,2023-07-03T07:47:05
Pappersförpackningar,5,2023-07-05T09:43:24
Tidningar,13,2023-07-05T12:09:31
Plastförpackningar,16,2023-07-05T08:02:19
Städning,0,2023-07-06T09:05:27
Pappersförpackningar,5,2023-07-08T08:28:12
Städning,0,2023-07-10T09:41:09
Pappersförpackningar,5,2023-07-10T07:44:46
Metallförpackningar,3,2023-07-11T09:17:38
Pappersförpackningar,5,2023-07-12T11:50:47
Plastförpackningar,16,2023-07-12T09:12:47
Städning,0,2023-07-13T09:09:21
Pappersförpackningar,5,2023-07-15T09:38:50
Städning,0,2023-07-17T10:17:46
Pappersförpackningar,5,2023-07-17T07:31:28
Pappersförpackningar,5,2023-07-19T11:18:09
Tidningar,13,2023-07-19T10:57:32
Plastförpackningar,16,2023-07-19T11:58:33
Städning,0,2023-07-20T08:42:58
Pappersförpackningar,5,2023-07-22T09:07:41
Städning,0,2023-07-24T10:58:25
Pappersförpackningar,5,2023-07-24T07:24:46
Pappersförpackningar,5,2023-07-26T09:26:15
Plastförpackningar,16,2023-07-26T11:50:56
Städning,0,2023-07-27T08:42:13
Pappersförpackningar,5,2023-07-29T09:15:01
Städning,0,2023-07-31T09:03:24
Pappersförpackningar,5,2023-07-31T08:04:32
Pappersförpackningar,5,2023-08-02T09:57:36
Plastförpackningar,16,2023-08-02T11:34:27
Städning,0,2023-08-03T08:45:39
Pappersförpackningar,5,2023-08-05T09:00:22
