material,materialid,maintenance
Städning,0,2022-10-31T08:14:20
Metallförpackningar,3,2022-10-31T11:19:17
Pappersförpackningar,5,2022-11-01T10:58:02
Tidningar,13,2022-10-28T10:53:30
Plastförpackningar,16,2022-10-31T15:56:47
Ofärgade glasförpackningar,18,2022-10-28T12:50:26
Färgade glasförpackningar,19,2022-10-28T12:50:26
Städning,0,2022-11-02T08:03:35
Pappersförpackningar,5,2022-11-02T10:32:52
Plastförpackningar,16,2022-11-02T18:41:48
Pappersförpackningar,5,2022-11-03T10:17:23
Städning,0,2022-11-04T07:44:19
Pappersförpackningar,5,2022-11-04T07:31:36
Plastförpackningar,16,2022-11-04T17:54:39
Pappersförpackningar,5,2022-11-05T09:03:54
Pappersförpackningar,5,2022-11-06T09:13:50
Plastförpackningar,16,2022-11-06T17:31:04
Städning,0,2022-11-07T08:25:12
Pappersförpackningar,5,2022-11-07T08:07:35
Pappersförpackningar,5,2022-11-08T09:14:07
Städning,0,2022-11-09T08:02:29
Pappersförpackningar,5,2022-11-09T12:56:39
Plastförpackningar,16,2022-11-09T18:57:44
Ofärgade glasförpackningar,18,2022-11-09T11:51:10
Färgade glasförpackningar,19,2022-11-09T11:51:10
Pappersförpackningar,5,2022-11-10T10:22:02
Städning,0,2022-11-11T08:52:09
Pappersförpackningar,5,2022-11-11T07:39:50
Plastförpackningar,16,2022-11-11T12:46:33
Pappersförpackningar,5,2022-11-12T08:52:49
Pappersförpackningar,5,2022-11-13T09:19:10
Plastförpackningar,16,2022-11-13T17:39:11
Städning,0,2022-11-14T08:20:14
Metallförpackningar,3,2022-11-14T10:57:19
Pappersförpackningar,5,2022-11-14T10:09:02
Plastförpackningar,16,2022-11-14T16:13:21
Pappersförpackningar,5,2022-11-15T13:22:27
Städning,0,2022-11-16T08:25:53
Pappersförpackningar,5,2022-11-16T12:05:38
Plastförpackningar,16,2022-11-16T18:27:12
Pappersförpackningar,5,2022-11-17T11:03:07
Städning,0,2022-11-18T08:48:19
Pappersförpackningar,5,2022-11-18T07:49:49
Tidningar,13,2022-11-18T12:24:38
Plastförpackningar,16,2022-11-18T18:03:29
Pappersförpackningar,5,2022-11-19T07:21:33
Pappersförpackningar,5,2022-11-20T09:05:32
Plastförpackningar,16,2022-11-20T17:58:14
Städning,0,2022-11-21T08:35:30
Pappersförpackningar,5,2022-11-21T08:58:58
Plastförpackningar,16,2022-11-21T17:50:23
Städning,0,2022-11-23T08:26:06
Pappersförpackningar,5,2022-11-23T12:52:15
Pappersförpackningar,5,2022-11-24T10:18:12
Ofärgade glasförpackningar,18,2022-11-24T13:38:21
Färgade glasförpackningar,19,2022-11-24T13:38:21
Städning,0,2022-11-25T08:41:45
Pappersförpackningar,5,2022-11-25T11:43:59
Plastförpackningar,16,2022-11-25T19:18:44
Pappersförpackningar,5,2022-11-26T08:16:05
Pappersförpackningar,5,2022-11-27T10:47:14
Plastförpackningar,16,2022-11-27T19:35:29
Städning,0,2022-11-28T08:54:14
Pappersförpackningar,5,2022-11-28T08:22:29
Plastförpackningar,16,2022-11-28T19:22:36
Pappersförpackningar,5,2022-11-29T08:25:02
Städning,0,2022-12-12T08:22:20
Metallförpackningar,3,2022-12-13T08:45:04
Pappersförpackningar,5,2022-12-13T09:17:32
Tidningar,13,2022-12-09T10:57:41
Plastförpackningar,16,2022-12-12T17:57:43
Ofärgade glasförpackningar,18,2022-12-09T13:08:21
Färgade glasförpackningar,19,2022-12-09T13:08:21
Städning,0,2023-01-02T08:16:52
Metallförpackningar,3,2022-12-26T18:52:04
Pappersförpackningar,5,2023-01-03T11:15:41
Tidningar,13,2022-12-30T11:02:39
Plastförpackningar,16,2023-01-02T20:09:45
Ofärgade glasförpackningar,18,2022-12-29T20:25:24
Färgade glasförpackningar,19,2022-12-29T20:25:24
Städning,0,2023-01-13T08:18:38
Metallförpackningar,3,2023-01-09T10:38:04
Pappersförpackningar,5,2023-01-14T10:22:01
Plastförpackningar,16,2023-01-13T18:17:48
Ofärgade glasförpackningar,18,2023-01-13T11:40:36
Färgade glasförpackningar,19,2023-01-13T11:40:36
Pappersförpackningar,5,2023-01-15T09:52:42
Plastförpackningar,16,2023-01-15T18:08:12
Städning,0,2023-01-16T08:13:51
Pappersförpackningar,5,2023-01-16T14:21:17
Plastförpackningar,16,2023-01-16T19:22:25
Pappersförpackningar,5,2023-01-17T08:31:25
Städning,0,2023-01-18T08:23:12
Pappersförpackningar,5,2023-01-18T10:15:18
Plastförpackningar,16,2023-01-18T19:06:29
Pappersförpackningar,5,2023-01-19T09:16:24
Städning,0,2023-01-20T08:29:07
Pappersförpackningar,5,2023-01-20T10:53:31
Tidningar,13,2023-01-20T10:29:00
Plastförpackningar,16,2023-01-20T19:45:28
Ofärgade glasförpackningar,18,2023-01-20T14:30:28
Färgade glasförpackningar,19,2023-01-20T14:30:28
Pappersförpackningar,5,2023-01-21T08:44:30
Pappersförpackningar,5,2023-01-22T12:10:25
Plastförpackningar,16,2023-01-22T17:55:07
Städning,0,2023-01-23T08:31:30
Plastförpackningar,16,2023-01-23T18:42:06
Pappersförpackningar,5,2023-01-24T08:52:28
Städning,0,2023-01-25T08:15:06
Pappersförpackningar,5,2023-01-25T11:14:32
Plastförpackningar,16,2023-01-25T18:37:49
Metallförpackningar,3,2023-01-23T12:48:19
Pappersförpackningar,5,2023-01-26T09:37:34
Städning,0,2023-01-27T08:30:04
Ofärgade glasförpackningar,18,2023-01-27T17:51:53
Färgade glasförpackningar,19,2023-01-27T17:51:53
Pappersförpackningar,5,2023-01-28T08:29:47
Pappersförpackningar,5,2023-01-29T11:02:00
Plastförpackningar,16,2023-01-29T18:44:06
Städning,0,2023-01-30T08:40:25
Pappersförpackningar,5,2023-01-30T09:33:50
Plastförpackningar,16,2023-01-30T19:18:57
Pappersförpackningar,5,2023-01-31T08:44:28
Städning,0,2023-02-01T08:24:06
Pappersförpackningar,5,2023-02-01T12:19:20
Plastförpackningar,16,2023-02-01T18:29:25
Pappersförpackningar,5,2023-02-02T09:41:30
Städning,0,2023-02-03T08:39:24
Pappersförpackningar,5,2023-02-03T11:04:23
Plastförpackningar,16,2023-02-03T15:10:19
Ofärgade glasförpackningar,18,2023-02-03T12:14:59
Färgade glasförpackningar,19,2023-02-03T12:14:59
Pappersförpackningar,5,2023-02-04T08:34:30
Pappersförpackningar,5,2023-02-05T09:39:29
Plastförpackningar,16,2023-02-05T18:30:14
Städning,0,2023-02-06T08:12:23
Pappersförpackningar,5,2023-02-06T08:18:19
Plastförpackningar,16,2023-02-06T20:37:02
Pappersförpackningar,5,2023-02-07T08:02:16
Städning,0,2023-02-08T11:18:56
Pappersförpackningar,5,2023-02-08T12:19:51
Plastförpackningar,16,2023-02-08T17:07:12
Städning,0,2023-02-10T08:55:15
Metallförpackningar,3,2023-02-09T08:36:15
Pappersförpackningar,5,2023-02-10T11:24:30
Tidningar,13,2023-02-10T10:02:27
Plastförpackningar,16,2023-02-10T18:27:46
Ofärgade glasförpackningar,18,2023-02-09T17:25:27
Färgade glasförpackningar,19,2023-02-09T17:25:27
Pappersförpackningar,5,2023-02-11T09:26:30
Pappersförpackningar,5,2023-02-12T10:05:25
Plastförpackningar,16,2023-02-12T14:18:00
Ofärgade glasförpackningar,18,2023-02-12T18:02:16
Färgade glasförpackningar,19,2023-02-12T18:02:16
Städning,0,2023-02-13T08:16:32
Pappersförpackningar,5,2023-02-13T09:36:03
Plastförpackningar,16,2023-02-13T18:40:30
Pappersförpackningar,5,2023-02-14T08:24:51
Städning,0,2023-02-15T08:26:20
Pappersförpackningar,5,2023-02-15T10:13:55
Plastförpackningar,16,2023-02-15T18:20:45
Pappersförpackningar,5,2023-02-16T09:48:12
Städning,0,2023-02-17T08:37:09
Pappersförpackningar,5,2023-02-17T11:07:27
Pappersförpackningar,5,2023-02-18T09:12:16
Pappersförpackningar,5,2023-02-19T13:53:25
Plastförpackningar,16,2023-02-19T18:31:26
Städning,0,2023-02-20T08:26:48
Metallförpackningar,3,2023-02-20T11:02:55
Pappersförpackningar,5,2023-02-20T11:57:02
Plastförpackningar,16,2023-02-20T18:36:19
Pappersförpackningar,5,2023-02-21T08:27:46
Städning,0,2023-02-22T08:08:19
Pappersförpackningar,5,2023-02-22T11:50:17
Plastförpackningar,16,2023-02-22T19:31:26
Pappersförpackningar,5,2023-02-23T11:14:09
Städning,0,2023-02-24T08:40:01
Pappersförpackningar,5,2023-02-24T12:53:15
Plastförpackningar,16,2023-02-24T18:48:35
Ofärgade glasförpackningar,18,2023-02-24T14:52:42
Färgade glasförpackningar,19,2023-02-24T14:52:42
Pappersförpackningar,5,2023-02-25T12:04:44
Pappersförpackningar,5,2023-02-26T09:53:25
Plastförpackningar,16,2023-02-26T18:45:23
Städning,0,2023-02-27T08:11:46
Pappersförpackningar,5,2023-02-27T09:07:36
Plastförpackningar,16,2023-02-27T20:45:09
Städning,0,2023-03-01T08:05:44
Pappersförpackningar,5,2023-03-01T12:36:31
Plastförpackningar,16,2023-03-01T18:17:54
Städning,0,2023-03-03T07:46:25
Pappersförpackningar,5,2023-03-03T11:08:46
Plastförpackningar,16,2023-03-03T18:39:35
Pappersförpackningar,5,2023-03-04T08:15:08
Pappersförpackningar,5,2023-03-05T11:24:52
Plastförpackningar,16,2023-03-05T19:25:43
Städning,0,2023-03-06T08:10:09
Metallförpackningar,3,2023-03-06T18:59:06
