material,materialid,maintenance
Städning,0,2022-10-28T07:41:17
Metallförpackningar,3,2022-10-05T13:49:08
Pappersförpackningar,5,2022-11-01T07:42:27
Tidningar,13,2022-10-13T15:34:34
Plastförpackningar,16,2022-10-27T16:20:52
Ofärgade glasförpackningar,18,2022-09-21T09:27:38
Färgade glasförpackningar,19,2022-09-21T09:27:38
Plastförpackningar,16,2022-11-03T16:12:56
Städning,0,2022-11-04T08:33:50
Ofärgade glasförpackningar,18,2022-11-07T11:13:09
Färgade glasförpackningar,19,2022-11-07T11:13:09
Pappersförpackningar,5,2022-11-08T07:34:34
Plastförpackningar,16,2022-11-10T14:17:42
Städning,0,2022-11-11T10:51:16
Tidningar,13,2022-11-14T11:37:46
Pappersförpackningar,5,2022-11-15T07:38:28
Metallförpackningar,3,2022-11-16T13:46:01
Plastförpackningar,16,2022-11-17T14:38:22
Städning,0,2022-11-18T08:52:45
Pappersförpackningar,5,2022-11-22T08:47:22
Plastförpackningar,16,2022-11-24T13:42:26
Städning,0,2022-11-25T10:38:40
Pappersförpackningar,5,2022-11-29T07:42:23
Städning,0,2022-12-09T08:33:38
Pappersförpackningar,5,2022-12-13T13:21:48
Plastförpackningar,16,2022-12-08T13:56:07
Ofärgade glasförpackningar,18,2022-12-13T15:44:15
Färgade glasförpackningar,19,2022-12-13T15:44:15
Städning,0,2022-12-30T08:23:29
Metallförpackningar,3,2022-12-27T12:07:42
Pappersförpackningar,5,2023-01-03T07:26:04
Plastförpackningar,16,2022-12-29T16:30:46
Städning,0,2023-01-13T09:57:36
Pappersförpackningar,5,2023-01-10T07:36:37
Plastförpackningar,16,2023-01-12T16:19:35
Ofärgade glasförpackningar,18,2023-01-09T13:59:59
Färgade glasförpackningar,19,2023-01-09T13:59:59
Pappersförpackningar,5,2023-01-17T15:24:59
Plastförpackningar,16,2023-01-19T15:01:58
Städning,0,2023-01-20T09:25:21
Pappersförpackningar,5,2023-01-24T07:47:47
Plastförpackningar,16,2023-01-26T15:43:48
Städning,0,2023-01-27T10:37:47
Pappersförpackningar,5,2023-01-31T07:17:57
Plastförpackningar,16,2023-02-02T14:40:30
Städning,0,2023-02-03T07:58:09
Pappersförpackningar,5,2023-02-07T07:52:25
Metallförpackningar,3,2023-02-08T14:55:59
Ofärgade glasförpackningar,18,2023-02-08T15:02:35
Färgade glasförpackningar,19,2023-02-08T15:02:35
Plastförpackningar,16,2023-02-09T14:39:02
Pappersförpackningar,5,2023-02-14T09:47:29
Plastförpackningar,16,2023-02-16T06:41:59
Städning,0,2023-02-17T09:31:23
Pappersförpackningar,5,2023-02-21T07:25:36
Plastförpackningar,16,2023-02-23T15:50:22
Städning,0,2023-02-24T05:01:17
Pappersförpackningar,5,2023-02-28T07:20:30
Plastförpackningar,16,2023-03-02T15:12:34
Städning,0,2023-03-03T03:49:29
Pappersförpackningar,5,2023-03-07T07:06:06
Plastförpackningar,16,2023-03-09T16:12:13
Städning,0,2023-03-10T09:06:21
Pappersförpackningar,5,2023-03-14T07:04:16
Plastförpackningar,16,2023-03-16T14:03:49
Städning,0,2023-03-17T09:08:21
Pappersförpackningar,5,2023-03-21T07:35:39
Metallförpackningar,3,2023-03-22T13:41:56
Plastförpackningar,16,2023-03-23T14:08:01
Städning,0,2023-03-24T06:31:29
Ofärgade glasförpackningar,18,2023-03-24T16:46:39
Färgade glasförpackningar,19,2023-03-24T16:46:39
Pappersförpackningar,5,2023-03-28T06:52:43
Plastförpackningar,16,2023-03-30T14:07:02
Städning,0,2023-03-31T07:16:33
Pappersförpackningar,5,2023-04-04T07:09:29
Plastförpackningar,16,2023-04-06T15:04:37
Städning,0,2023-04-07T08:46:58
Pappersförpackningar,5,2023-04-11T07:00:14
Plastförpackningar,16,2023-04-13T15:00:39
Städning,0,2023-04-14T09:34:34
Pappersförpackningar,5,2023-04-18T06:55:55
Plastförpackningar,16,2023-04-20T15:34:20
Städning,0,2023-04-21T06:49:04
Pappersförpackningar,5,2023-04-25T06:57:42
Plastförpackningar,16,2023-04-27T14:12:00
Städning,0,2023-04-28T09:21:14
Ofärgade glasförpackningar,18,2023-04-29T10:56:21
Färgade glasförpackningar,19,2023-04-29T10:56:21
Pappersförpackningar,5,2023-05-02T06:53:42
Metallförpackningar,3,2023-05-03T16:21:14
Plastförpackningar,16,2023-05-04T15:17:20
Städning,0,2023-05-05T09:44:04
Pappersförpackningar,5,2023-05-09T07:41:27
Plastförpackningar,16,2023-05-11T12:32:18
Städning,0,2023-05-12T08:43:47
Pappersförpackningar,5,2023-05-16T06:49:52
Plastförpackningar,16,2023-05-18T06:05:22
Städning,0,2023-05-19T07:40:02
Pappersförpackningar,5,2023-05-23T06:51:06
Plastförpackningar,16,2023-05-25T06:04:15
Städning,0,2023-05-26T08:01:14
Pappersförpackningar,5,2023-05-30T06:15:11
Plastförpackningar,16,2023-06-01T06:07:06
