material,materialid,maintenance
Städning,0,2022-10-31T12:52:36
Metallförpackningar,3,2022-11-01T11:26:16
Pappersförpackningar,5,2022-11-01T08:29:20
Tidningar,13,2022-10-31T09:19:08
Plastförpackningar,16,2022-11-01T18:59:39
Ofärgade glasförpackningar,18,2022-10-31T11:56:46
Färgade glasförpackningar,19,2022-10-31T11:56:46
Pappersförpackningar,5,2022-11-02T09:05:50
Plastförpackningar,16,2022-11-02T17:07:21
Städning,0,2022-11-03T13:33:45
Pappersförpackningar,5,2022-11-03T09:05:08
Plastförpackningar,16,2022-11-03T16:42:26
Pappersförpackningar,5,2022-11-04T09:15:51
Ofärgade glasförpackningar,18,2022-11-04T10:18:29
Färgade glasförpackningar,19,2022-11-04T10:18:29
Städning,0,2022-11-05T14:56:55
Pappersförpackningar,5,2022-11-05T09:48:37
Plastförpackningar,16,2022-11-05T17:49:11
Pappersförpackningar,5,2022-11-06T16:44:43
Plastförpackningar,16,2022-11-06T15:40:25
Ofärgade glasförpackningar,18,2022-11-06T11:13:59
Färgade glasförpackningar,19,2022-11-06T11:13:59
Städning,0,2022-11-07T15:04:32
Pappersförpackningar,5,2022-11-07T11:43:28
Tidningar,13,2022-11-07T09:35:44
Plastförpackningar,16,2022-11-07T15:42:34
Metallförpackningar,3,2022-11-08T12:55:08
Pappersförpackningar,5,2022-11-08T11:42:25
Plastförpackningar,16,2022-11-08T19:19:10
Pappersförpackningar,5,2022-11-09T09:29:10
Plastförpackningar,16,2022-11-09T17:49:09
Städning,0,2022-11-10T12:10:01
Pappersförpackningar,5,2022-11-10T08:37:00
Plastförpackningar,16,2022-11-10T17:27:38
Pappersförpackningar,5,2022-11-11T08:31:34
Ofärgade glasförpackningar,18,2022-11-11T08:10:00
Färgade glasförpackningar,19,2022-11-11T08:10:00
Städning,0,2022-11-12T15:00:15
Pappersförpackningar,5,2022-11-12T09:28:48
Plastförpackningar,16,2022-11-12T17:19:35
Pappersförpackningar,5,2022-11-13T20:15:10
Plastförpackningar,16,2022-11-13T16:03:16
Ofärgade glasförpackningar,18,2022-11-13T10:49:48
Färgade glasförpackningar,19,2022-11-13T10:49:48
Städning,0,2022-11-14T14:20:13
Pappersförpackningar,5,2022-11-14T11:36:20
Tidningar,13,2022-11-14T11:41:21
Plastförpackningar,16,2022-11-14T18:15:27
Pappersförpackningar,5,2022-11-15T08:10:20
Plastförpackningar,16,2022-11-15T18:24:45
Plastförpackningar,16,2022-11-16T16:51:06
Städning,0,2022-11-17T15:25:43
Metallförpackningar,3,2022-11-17T11:06:48
Pappersförpackningar,5,2022-11-17T09:37:22
Plastförpackningar,16,2022-11-17T16:12:35
Pappersförpackningar,5,2022-11-18T09:21:34
Städning,0,2022-11-19T14:29:27
Pappersförpackningar,5,2022-11-19T11:03:23
Plastförpackningar,16,2022-11-19T14:26:10
Pappersförpackningar,5,2022-11-20T16:37:11
Plastförpackningar,16,2022-11-20T17:24:17
Städning,0,2022-11-21T12:37:37
Pappersförpackningar,5,2022-11-21T09:36:08
Tidningar,13,2022-11-21T09:13:31
Plastförpackningar,16,2022-11-21T19:43:07
Metallförpackningar,3,2022-11-23T16:45:04
Pappersförpackningar,5,2022-11-22T11:17:16
Plastförpackningar,16,2022-11-23T18:40:58
Städning,0,2022-11-24T11:50:52
Pappersförpackningar,5,2022-11-24T08:40:37
Plastförpackningar,16,2022-11-24T16:39:37
Pappersförpackningar,5,2022-11-25T17:19:32
Plastförpackningar,16,2022-11-25T17:57:39
Ofärgade glasförpackningar,18,2022-11-25T07:53:08
Färgade glasförpackningar,19,2022-11-25T07:53:08
Städning,0,2022-11-26T14:43:44
Pappersförpackningar,5,2022-11-26T11:49:37
Plastförpackningar,16,2022-11-26T17:07:06
Pappersförpackningar,5,2022-11-27T16:49:13
Plastförpackningar,16,2022-11-27T17:02:37
Städning,0,2022-11-28T14:13:57
Metallförpackningar,3,2022-11-28T18:09:21
Pappersförpackningar,5,2022-11-28T10:12:16
Tidningar,13,2022-11-28T08:53:59
Plastförpackningar,16,2022-11-28T17:55:02
Pappersförpackningar,5,2022-11-29T10:05:23
Plastförpackningar,16,2022-11-29T18:45:29
Städning,0,2022-12-12T12:57:44
Metallförpackningar,3,2022-12-09T08:44:21
Pappersförpackningar,5,2022-12-13T13:33:09
Tidningar,13,2022-12-12T11:25:18
Plastförpackningar,16,2022-12-12T18:44:51
Ofärgade glasförpackningar,18,2022-12-09T10:19:27
Färgade glasförpackningar,19,2022-12-09T10:19:27
Städning,0,2023-01-02T13:11:06
Metallförpackningar,3,2022-12-28T17:31:21
Pappersförpackningar,5,2023-01-03T11:04:34
Tidningar,13,2023-01-02T08:35:35
Plastförpackningar,16,2023-01-02T18:30:22
Ofärgade glasförpackningar,18,2023-01-01T11:17:28
Färgade glasförpackningar,19,2023-01-01T11:17:28
Städning,0,2023-01-14T15:14:28
Metallförpackningar,3,2023-01-12T11:16:37
Pappersförpackningar,5,2023-01-14T12:19:31
Tidningar,13,2023-01-09T09:34:02
Plastförpackningar,16,2023-01-14T15:35:24
Ofärgade glasförpackningar,18,2023-01-13T09:39:04
Färgade glasförpackningar,19,2023-01-13T09:39:04
Pappersförpackningar,5,2023-01-15T12:01:11
Plastförpackningar,16,2023-01-15T20:19:13
Ofärgade glasförpackningar,18,2023-01-15T11:46:29
Färgade glasförpackningar,19,2023-01-15T11:46:29
Städning,0,2023-01-16T12:51:03
Pappersförpackningar,5,2023-01-16T13:03:35
Tidningar,13,2023-01-16T10:00:17
Plastförpackningar,16,2023-01-16T20:34:54
Pappersförpackningar,5,2023-01-17T11:08:11
Plastförpackningar,16,2023-01-17T19:30:58
Metallförpackningar,3,2023-01-18T15:48:02
Pappersförpackningar,5,2023-01-18T11:35:44
Plastförpackningar,16,2023-01-18T14:58:13
Städning,0,2023-01-19T10:59:00
Pappersförpackningar,5,2023-01-19T12:36:36
Plastförpackningar,16,2023-01-19T15:29:54
Pappersförpackningar,5,2023-01-20T09:07:29
Plastförpackningar,16,2023-01-20T21:16:10
Ofärgade glasförpackningar,18,2023-01-20T11:51:56
Färgade glasförpackningar,19,2023-01-20T11:51:56
Städning,0,2023-01-21T16:37:23
Pappersförpackningar,5,2023-01-21T11:33:14
Pappersförpackningar,5,2023-01-22T11:01:08
Plastförpackningar,16,2023-01-22T17:06:52
Ofärgade glasförpackningar,18,2023-01-22T14:45:05
Färgade glasförpackningar,19,2023-01-22T14:45:05
Städning,0,2023-01-23T13:14:00
Pappersförpackningar,5,2023-01-23T09:43:33
Pappersförpackningar,5,2023-01-24T11:13:07
Plastförpackningar,16,2023-01-24T19:25:22
Plastförpackningar,16,2023-01-25T18:33:40
Städning,0,2023-01-26T11:06:12
Pappersförpackningar,5,2023-01-26T13:26:26
Tidningar,13,2023-01-23T09:48:33
Pappersförpackningar,5,2023-01-27T09:51:20
Plastförpackningar,16,2023-01-27T19:36:32
Städning,0,2023-01-28T14:52:31
Pappersförpackningar,5,2023-01-28T11:34:15
Plastförpackningar,16,2023-01-28T17:31:58
Pappersförpackningar,5,2023-01-29T17:19:17
Plastförpackningar,16,2023-01-29T15:46:34
Ofärgade glasförpackningar,18,2023-01-29T14:56:46
Färgade glasförpackningar,19,2023-01-29T14:56:46
Städning,0,2023-01-30T12:20:50
Pappersförpackningar,5,2023-01-30T12:16:50
Tidningar,13,2023-01-30T09:15:05
Plastförpackningar,16,2023-01-30T19:12:30
Pappersförpackningar,5,2023-01-31T11:04:06
Plastförpackningar,16,2023-01-31T14:37:40
Metallförpackningar,3,2023-02-01T16:31:30
Pappersförpackningar,5,2023-02-01T19:15:28
Plastförpackningar,16,2023-02-01T18:22:58
Städning,0,2023-02-02T12:28:15
Pappersförpackningar,5,2023-02-02T18:31:09
Plastförpackningar,16,2023-02-02T14:49:17
Pappersförpackningar,5,2023-02-03T17:10:14
Plastförpackningar,16,2023-02-03T18:56:34
Ofärgade glasförpackningar,18,2023-02-03T09:52:06
Färgade glasförpackningar,19,2023-02-03T09:52:06
Städning,0,2023-02-04T15:47:44
Pappersförpackningar,5,2023-02-04T13:03:36
Plastförpackningar,16,2023-02-04T18:59:07
Pappersförpackningar,5,2023-02-05T17:18:31
Plastförpackningar,16,2023-02-05T11:10:06
Ofärgade glasförpackningar,18,2023-02-05T10:50:33
Färgade glasförpackningar,19,2023-02-05T10:50:33
Städning,0,2023-02-06T14:36:21
Pappersförpackningar,5,2023-02-06T09:28:45
Tidningar,13,2023-02-06T08:42:16
Plastförpackningar,16,2023-02-06T18:44:11
Pappersförpackningar,5,2023-02-07T11:00:04
Plastförpackningar,16,2023-02-07T18:14:55
Pappersförpackningar,5,2023-02-08T10:35:04
Plastförpackningar,16,2023-02-08T19:18:02
Städning,0,2023-02-09T11:19:28
Metallförpackningar,3,2023-02-10T12:53:58
Pappersförpackningar,5,2023-02-10T09:37:35
Plastförpackningar,16,2023-02-10T21:09:18
Ofärgade glasförpackningar,18,2023-02-10T14:27:17
Färgade glasförpackningar,19,2023-02-10T14:27:17
Städning,0,2023-02-11T15:35:05
Pappersförpackningar,5,2023-02-11T11:26:17
Plastförpackningar,16,2023-02-11T18:57:17
Pappersförpackningar,5,2023-02-12T10:23:29
Plastförpackningar,16,2023-02-12T18:12:03
Städning,0,2023-02-13T14:27:48
Pappersförpackningar,5,2023-02-13T10:34:36
Tidningar,13,2023-02-13T09:23:32
Plastförpackningar,16,2023-02-13T19:10:25
Metallförpackningar,3,2023-02-14T10:58:28
Pappersförpackningar,5,2023-02-14T11:34:11
Plastförpackningar,16,2023-02-14T18:14:52
Ofärgade glasförpackningar,18,2023-02-14T17:32:56
Färgade glasförpackningar,19,2023-02-14T17:32:56
Pappersförpackningar,5,2023-02-15T12:54:22
Plastförpackningar,16,2023-02-15T20:50:10
Städning,0,2023-02-16T14:35:29
Pappersförpackningar,5,2023-02-16T10:54:08
Ofärgade glasförpackningar,18,2023-02-17T11:56:22
Färgade glasförpackningar,19,2023-02-17T11:56:22
Städning,0,2023-02-18T15:24:37
Pappersförpackningar,5,2023-02-18T11:02:13
Plastförpackningar,16,2023-02-18T18:46:50
Pappersförpackningar,5,2023-02-19T11:36:04
Plastförpackningar,16,2023-02-19T17:44:20
Ofärgade glasförpackningar,18,2023-02-19T13:04:37
Färgade glasförpackningar,19,2023-02-19T13:04:37
Städning,0,2023-02-20T14:20:29
Pappersförpackningar,5,2023-02-20T10:03:30
Tidningar,13,2023-02-20T08:46:15
Plastförpackningar,16,2023-02-20T18:52:15
Pappersförpackningar,5,2023-02-21T11:02:43
Plastförpackningar,16,2023-02-21T18:33:40
Pappersförpackningar,5,2023-02-22T11:28:28
Plastförpackningar,16,2023-02-22T17:28:39
Städning,0,2023-02-23T11:14:22
Metallförpackningar,3,2023-02-23T09:54:32
Pappersförpackningar,5,2023-02-23T10:11:00
Pappersförpackningar,5,2023-02-24T09:08:45
Plastförpackningar,16,2023-02-24T21:17:30
Ofärgade glasförpackningar,18,2023-02-24T12:42:03
Färgade glasförpackningar,19,2023-02-24T12:42:03
Städning,0,2023-02-25T14:59:48
Pappersförpackningar,5,2023-02-25T12:49:03
Plastförpackningar,16,2023-02-25T17:24:34
Pappersförpackningar,5,2023-02-26T09:29:11
Plastförpackningar,16,2023-02-26T17:10:12
Ofärgade glasförpackningar,18,2023-02-26T12:51:53
Färgade glasförpackningar,19,2023-02-26T12:51:53
Städning,0,2023-02-27T13:01:03
Pappersförpackningar,5,2023-02-27T20:35:01
Tidningar,13,2023-02-27T09:05:19
Pappersförpackningar,5,2023-02-28T10:29:05
Plastförpackningar,16,2023-02-28T18:59:14
Pappersförpackningar,5,2023-03-01T12:09:23
Plastförpackningar,16,2023-03-01T17:04:25
Städning,0,2023-03-02T13:28:37
Metallförpackningar,3,2023-03-02T12:05:09
Pappersförpackningar,5,2023-03-02T10:09:52
Plastförpackningar,16,2023-03-03T21:03:15
Ofärgade glasförpackningar,18,2023-03-03T13:14:53
Färgade glasförpackningar,19,2023-03-03T13:14:53
Städning,0,2023-03-04T14:47:02
Plastförpackningar,16,2023-03-04T17:40:27
Pappersförpackningar,5,2023-03-05T18:28:18
Plastförpackningar,16,2023-03-05T16:32:51
Ofärgade glasförpackningar,18,2023-03-05T12:59:35
Färgade glasförpackningar,19,2023-03-05T12:59:35
Städning,0,2023-03-06T14:37:40
Pappersförpackningar,5,2023-03-06T10:03:33
Tidningar,13,2023-03-06T15:36:34
Plastförpackningar,16,2023-03-06T18:28:56
Pappersförpackningar,5,2023-03-08T12:24:09
Städning,0,2023-03-09T11:08:14
Pappersförpackningar,5,2023-03-09T10:21:44
Metallförpackningar,3,2023-03-10T11:18:59
Pappersförpackningar,5,2023-03-10T18:35:47
Plastförpackningar,16,2023-03-10T20:26:04
Ofärgade glasförpackningar,18,2023-03-10T13:17:16
Färgade glasförpackningar,19,2023-03-10T13:17:16
Städning,0,2023-03-11T15:13:08
Pappersförpackningar,5,2023-03-11T09:37:32
Plastförpackningar,16,2023-03-11T16:04:44
Pappersförpackningar,5,2023-03-12T08:44:17
Plastförpackningar,16,2023-03-12T17:53:07
Ofärgade glasförpackningar,18,2023-03-12T13:41:52
Färgade glasförpackningar,19,2023-03-12T13:41:52
Städning,0,2023-03-13T14:17:03
Pappersförpackningar,5,2023-03-13T10:06:52
Tidningar,13,2023-03-13T08:30:54
Plastförpackningar,16,2023-03-13T19:30:56
Pappersförpackningar,5,2023-03-14T10:52:59
Plastförpackningar,16,2023-03-14T19:17:57
Pappersförpackningar,5,2023-03-15T11:46:10
Plastförpackningar,16,2023-03-15T18:32:25
Städning,0,2023-03-16T12:58:00
Pappersförpackningar,5,2023-03-16T11:40:32
Ofärgade glasförpackningar,18,2023-03-16T17:52:15
Färgade glasförpackningar,19,2023-03-16T17:52:15
Metallförpackningar,3,2023-03-17T08:00:24
Pappersförpackningar,5,2023-03-17T15:56:54
Plastförpackningar,16,2023-03-17T20:07:34
Städning,0,2023-03-18T14:38:49
Pappersförpackningar,5,2023-03-18T11:11:41
Plastförpackningar,16,2023-03-18T21:21:56
Pappersförpackningar,5,2023-03-19T08:24:36
Plastförpackningar,16,2023-03-19T15:29:31
Ofärgade glasförpackningar,18,2023-03-19T15:31:20
Färgade glasförpackningar,19,2023-03-19T15:31:20
Städning,0,2023-03-20T14:06:20
Pappersförpackningar,5,2023-03-20T09:56:03
Tidningar,13,2023-03-20T08:49:03
Plastförpackningar,16,2023-03-20T18:53:29
Metallförpackningar,3,2023-03-21T10:06:51
Pappersförpackningar,5,2023-03-21T10:14:28
Plastförpackningar,16,2023-03-21T19:15:59
Pappersförpackningar,5,2023-03-22T11:18:36
Plastförpackningar,16,2023-03-22T16:47:52
Städning,0,2023-03-23T10:36:00
Pappersförpackningar,5,2023-03-23T11:43:23
Pappersförpackningar,5,2023-03-24T09:28:47
Plastförpackningar,16,2023-03-24T18:26:10
Ofärgade glasförpackningar,18,2023-03-24T14:24:14
Färgade glasförpackningar,19,2023-03-24T14:24:14
Städning,0,2023-03-25T15:31:13
Pappersförpackningar,5,2023-03-25T09:54:04
Plastförpackningar,16,2023-03-25T17:01:03
Pappersförpackningar,5,2023-03-26T18:13:17
Ofärgade glasförpackningar,18,2023-03-26T14:41:50
Färgade glasförpackningar,19,2023-03-26T14:41:50
Städning,0,2023-03-27T14:27:22
Pappersförpackningar,5,2023-03-27T17:26:39
Tidningar,13,2023-03-27T09:10:38
Plastförpackningar,16,2023-03-27T19:17:58
Pappersförpackningar,5,2023-03-28T10:09:19
Plastförpackningar,16,2023-03-28T15:32:41
Pappersförpackningar,5,2023-03-29T10:29:15
Plastförpackningar,16,2023-03-29T20:24:34
Städning,0,2023-03-30T12:05:38
Metallförpackningar,3,2023-03-30T09:32:59
Pappersförpackningar,5,2023-03-30T13:04:30
Ofärgade glasförpackningar,18,2023-03-30T18:27:35
Färgade glasförpackningar,19,2023-03-30T18:27:35
Pappersförpackningar,5,2023-03-31T08:11:17
Plastförpackningar,16,2023-03-31T15:53:14
Städning,0,2023-04-01T15:31:20
Pappersförpackningar,5,2023-04-01T11:26:02
Plastförpackningar,16,2023-04-01T17:03:32
Pappersförpackningar,5,2023-04-02T18:17:57
Plastförpackningar,16,2023-04-02T16:22:24
Ofärgade glasförpackningar,18,2023-04-02T15:39:53
Färgade glasförpackningar,19,2023-04-02T15:39:53
Städning,0,2023-04-03T14:41:47
Pappersförpackningar,5,2023-04-03T09:32:55
Tidningar,13,2023-04-03T09:27:30
Plastförpackningar,16,2023-04-03T18:03:00
Pappersförpackningar,5,2023-04-04T11:18:27
Plastförpackningar,16,2023-04-04T17:37:51
Pappersförpackningar,5,2023-04-05T10:28:49
Plastförpackningar,16,2023-04-05T18:12:49
Städning,0,2023-04-06T13:08:56
Metallförpackningar,3,2023-04-06T10:26:57
Pappersförpackningar,5,2023-04-06T10:02:01
Pappersförpackningar,5,2023-04-07T10:17:46
Ofärgade glasförpackningar,18,2023-04-07T09:15:57
Färgade glasförpackningar,19,2023-04-07T09:15:57
Städning,0,2023-04-08T16:03:33
Pappersförpackningar,5,2023-04-08T09:09:12
Plastförpackningar,16,2023-04-08T16:40:01
Pappersförpackningar,5,2023-04-09T18:12:02
Ofärgade glasförpackningar,18,2023-04-09T15:19:37
Färgade glasförpackningar,19,2023-04-09T15:19:37
Städning,0,2023-04-10T14:01:09
Pappersförpackningar,5,2023-04-10T10:07:03
Tidningar,13,2023-04-10T08:49:32
Plastförpackningar,16,2023-04-10T16:12:02
Pappersförpackningar,5,2023-04-11T09:57:40
Plastförpackningar,16,2023-04-11T18:50:44
Pappersförpackningar,5,2023-04-12T10:50:23
Plastförpackningar,16,2023-04-12T18:29:57
Städning,0,2023-04-13T14:50:03
Metallförpackningar,3,2023-04-13T09:19:55
Pappersförpackningar,5,2023-04-13T08:44:20
Plastförpackningar,16,2023-04-14T21:19:50
Ofärgade glasförpackningar,18,2023-04-14T09:03:50
Färgade glasförpackningar,19,2023-04-14T09:03:50
Städning,0,2023-04-15T14:25:20
Pappersförpackningar,5,2023-04-15T11:07:01
Pappersförpackningar,5,2023-04-16T20:35:08
Plastförpackningar,16,2023-04-16T21:51:08
Ofärgade glasförpackningar,18,2023-04-16T15:19:28
Färgade glasförpackningar,19,2023-04-16T15:19:28
