material,materialid,maintenance
Städning,0,2022-11-01T10:17:24
Metallförpackningar,3,2022-10-17T17:59:35
Pappersförpackningar,5,2022-10-31T09:49:31
Tidningar,13,2022-10-24T08:04:51
Plastförpackningar,16,2022-10-31T10:43:50
Ofärgade glasförpackningar,18,2022-10-11T08:20:17
Färgade glasförpackningar,19,2022-10-11T08:20:17
Städning,0,2022-11-03T09:40:14
Pappersförpackningar,5,2022-11-03T11:04:42
Plastförpackningar,16,2022-11-03T12:35:01
Pappersförpackningar,5,2022-11-04T11:25:03
Städning,0,2022-11-05T08:41:02
Pappersförpackningar,5,2022-11-05T08:52:08
Pappersförpackningar,5,2022-11-06T09:43:51
Tidningar,13,2022-11-07T08:14:10
Städning,0,2022-11-08T08:11:52
Städning,0,2022-11-10T08:22:28
Pappersförpackningar,5,2022-11-10T11:30:51
Plastförpackningar,16,2022-11-10T14:53:01
Pappersförpackningar,5,2022-11-11T10:22:50
Städning,0,2022-11-12T09:33:29
Pappersförpackningar,5,2022-11-12T09:27:53
Pappersförpackningar,5,2022-11-13T10:09:10
Metallförpackningar,3,2022-11-14T12:51:23
Pappersförpackningar,5,2022-11-14T09:05:32
Plastförpackningar,16,2022-11-14T11:38:58
Städning,0,2022-11-15T09:05:40
Städning,0,2022-11-17T09:40:40
Pappersförpackningar,5,2022-11-17T10:28:06
Plastförpackningar,16,2022-11-17T12:39:40
Pappersförpackningar,5,2022-11-18T12:29:18
Städning,0,2022-11-19T09:04:59
Pappersförpackningar,5,2022-11-19T07:41:04
Pappersförpackningar,5,2022-11-20T10:00:47
Pappersförpackningar,5,2022-11-21T07:52:13
Tidningar,13,2022-11-21T09:48:54
Städning,0,2022-11-22T08:28:30
Städning,0,2022-11-24T09:47:27
Pappersförpackningar,5,2022-11-24T10:54:10
Plastförpackningar,16,2022-11-24T12:49:48
Pappersförpackningar,5,2022-11-25T13:03:04
Pappersförpackningar,5,2022-11-26T09:09:25
Pappersförpackningar,5,2022-11-27T09:51:20
Pappersförpackningar,5,2022-11-28T10:05:18
Städning,0,2022-11-29T12:06:07
Plastförpackningar,16,2022-11-29T14:09:28
Städning,0,2022-12-13T09:17:27
Pappersförpackningar,5,2022-12-12T09:48:42
Tidningar,13,2022-12-05T08:08:55
Plastförpackningar,16,2022-12-12T13:26:46
Ofärgade glasförpackningar,18,2022-12-06T08:49:07
Färgade glasförpackningar,19,2022-12-06T08:49:07
Städning,0,2023-01-03T10:47:06
Metallförpackningar,3,2022-12-15T10:38:33
Pappersförpackningar,5,2023-01-01T09:00:57
Tidningar,13,2023-01-02T08:09:14
Plastförpackningar,16,2023-01-02T11:48:50
Färgade glasförpackningar,19,2022-12-27T08:55:07
Städning,0,2023-01-14T09:50:38
Metallförpackningar,3,2023-01-11T11:50:01
Pappersförpackningar,5,2023-01-14T08:43:54
Plastförpackningar,16,2023-01-12T12:44:00
Pappersförpackningar,5,2023-01-15T09:14:05
Pappersförpackningar,5,2023-01-16T08:55:38
Tidningar,13,2023-01-16T07:42:45
Städning,0,2023-01-17T11:17:58
Plastförpackningar,16,2023-01-17T09:12:50
Städning,0,2023-01-19T08:58:47
Pappersförpackningar,5,2023-01-19T11:08:32
Plastförpackningar,16,2023-01-19T12:48:10
Pappersförpackningar,5,2023-01-20T13:04:09
Städning,0,2023-01-21T10:32:24
Pappersförpackningar,5,2023-01-21T08:31:35
Pappersförpackningar,5,2023-01-22T09:17:47
Plastförpackningar,16,2023-01-23T09:25:38
Städning,0,2023-01-24T09:20:30
Städning,0,2023-01-26T10:43:16
Pappersförpackningar,5,2023-01-26T12:43:51
Plastförpackningar,16,2023-01-26T14:56:21
Pappersförpackningar,5,2023-01-27T11:07:51
Städning,0,2023-01-28T11:09:00
Pappersförpackningar,5,2023-01-28T08:45:31
Pappersförpackningar,5,2023-01-29T08:48:31
Pappersförpackningar,5,2023-01-30T09:55:36
Tidningar,13,2023-01-30T07:36:19
Plastförpackningar,16,2023-01-30T14:30:29
Städning,0,2023-01-31T08:15:46
Städning,0,2023-02-02T09:16:08
Pappersförpackningar,5,2023-02-02T12:17:58
Plastförpackningar,16,2023-02-02T12:22:16
Pappersförpackningar,5,2023-02-03T08:40:46
Städning,0,2023-02-04T10:08:09
Pappersförpackningar,5,2023-02-04T08:10:42
Pappersförpackningar,5,2023-02-05T08:43:32
Pappersförpackningar,5,2023-02-06T09:01:04
Plastförpackningar,16,2023-02-06T12:55:28
Städning,0,2023-02-07T09:28:15
Städning,0,2023-02-09T08:31:37
Metallförpackningar,3,2023-02-09T10:26:45
Pappersförpackningar,5,2023-02-10T13:58:39
Plastförpackningar,16,2023-02-09T11:27:55
Städning,0,2023-02-11T09:54:12
Pappersförpackningar,5,2023-02-11T08:32:22
Pappersförpackningar,5,2023-02-12T08:56:21
Pappersförpackningar,5,2023-02-13T10:51:51
Tidningar,13,2023-02-13T08:04:07
Plastförpackningar,16,2023-02-13T14:08:53
Städning,0,2023-02-14T10:01:07
Städning,0,2023-02-16T09:39:40
Pappersförpackningar,5,2023-02-16T11:24:18
Plastförpackningar,16,2023-02-16T11:21:15
Pappersförpackningar,5,2023-02-17T10:21:07
Städning,0,2023-02-18T10:01:11
Pappersförpackningar,5,2023-02-18T07:48:10
Pappersförpackningar,5,2023-02-19T08:28:49
