material,materialid,maintenance
Städning,0,2022-10-31T10:08:11
Metallförpackningar,3,2022-08-03T10:53:10
Pappersförpackningar,5,2022-11-01T06:54:28
Tidningar,13,2022-11-01T10:32:13
Plastförpackningar,16,2022-10-31T07:12:05
Ofärgade glasförpackningar,18,2022-10-26T13:26:30
Färgade glasförpackningar,19,2022-10-26T13:26:30
Städning,0,2022-11-03T09:13:33
Pappersförpackningar,5,2022-11-04T06:12:09
Pappersförpackningar,5,2022-11-06T07:27:10
Städning,0,2022-11-07T10:30:13
Plastförpackningar,16,2022-11-07T07:31:30
Pappersförpackningar,5,2022-11-08T06:54:43
Städning,0,2022-11-10T08:44:52
Pappersförpackningar,5,2022-11-11T06:14:42
Pappersförpackningar,5,2022-11-13T09:14:28
Städning,0,2022-11-14T10:22:26
Plastförpackningar,16,2022-11-14T07:16:10
Pappersförpackningar,5,2022-11-15T07:03:03
Tidningar,13,2022-11-15T11:28:57
Ofärgade glasförpackningar,18,2022-11-16T13:00:36
Färgade glasförpackningar,19,2022-11-16T13:00:36
Städning,0,2022-11-17T08:13:40
Pappersförpackningar,5,2022-11-18T09:36:46
Pappersförpackningar,5,2022-11-20T07:40:27
Städning,0,2022-11-21T15:05:01
Plastförpackningar,16,2022-11-21T07:23:31
Pappersförpackningar,5,2022-11-22T08:11:34
Städning,0,2022-11-24T10:34:58
Pappersförpackningar,5,2022-11-25T09:50:05
Pappersförpackningar,5,2022-11-27T12:23:51
Städning,0,2022-11-28T10:02:35
Plastförpackningar,16,2022-11-28T07:15:10
Pappersförpackningar,5,2022-11-29T07:03:34
Städning,0,2022-12-12T10:55:53
Metallförpackningar,3,2022-12-09T15:21:59
Pappersförpackningar,5,2022-12-13T07:22:45
Plastförpackningar,16,2022-12-12T07:20:08
Ofärgade glasförpackningar,18,2022-12-07T13:23:19
Färgade glasförpackningar,19,2022-12-07T13:23:19
Städning,0,2023-01-02T10:51:09
Pappersförpackningar,5,2023-01-02T08:28:19
Plastförpackningar,16,2023-01-02T09:04:06
Ofärgade glasförpackningar,18,2022-12-29T15:23:54
Färgade glasförpackningar,19,2022-12-29T15:23:54
Städning,0,2023-01-12T09:19:06
Pappersförpackningar,5,2023-01-13T09:22:38
Tidningar,13,2023-01-10T09:28:43
Plastförpackningar,16,2023-01-09T07:15:40
Ofärgade glasförpackningar,18,2023-01-12T14:12:47
Färgade glasförpackningar,19,2023-01-12T14:12:47
Pappersförpackningar,5,2023-01-15T08:56:55
Städning,0,2023-01-16T09:28:05
Plastförpackningar,16,2023-01-16T07:27:51
Pappersförpackningar,5,2023-01-17T07:29:07
Städning,0,2023-01-19T09:44:17
Pappersförpackningar,5,2023-01-20T09:33:31
Pappersförpackningar,5,2023-01-22T09:37:43
Städning,0,2023-01-23T10:44:35
Plastförpackningar,16,2023-01-23T07:10:29
Pappersförpackningar,5,2023-01-24T07:19:19
Städning,0,2023-01-26T07:48:07
Pappersförpackningar,5,2023-01-27T09:34:18
Pappersförpackningar,5,2023-01-29T14:08:26
Städning,0,2023-01-30T09:57:25
Plastförpackningar,16,2023-01-30T08:08:14
Pappersförpackningar,5,2023-01-31T08:26:19
Städning,0,2023-02-02T09:13:47
Pappersförpackningar,5,2023-02-03T10:20:09
Pappersförpackningar,5,2023-02-05T10:38:49
Städning,0,2023-02-06T10:26:53
Plastförpackningar,16,2023-02-06T07:22:28
Ofärgade glasförpackningar,18,2023-02-06T10:19:42
Färgade glasförpackningar,19,2023-02-06T10:19:42
Pappersförpackningar,5,2023-02-07T06:58:35
Tidningar,13,2023-02-07T08:45:36
Städning,0,2023-02-09T09:51:24
Pappersförpackningar,5,2023-02-10T10:08:36
Pappersförpackningar,5,2023-02-12T07:38:18
Städning,0,2023-02-13T10:39:04
Plastförpackningar,16,2023-02-13T07:34:19
Pappersförpackningar,5,2023-02-14T07:17:26
Städning,0,2023-02-16T10:19:16
Pappersförpackningar,5,2023-02-17T09:30:44
Pappersförpackningar,5,2023-02-19T12:05:42
Städning,0,2023-02-20T10:44:57
Plastförpackningar,16,2023-02-20T07:21:57
Pappersförpackningar,5,2023-02-21T07:00:01
Tidningar,13,2023-02-21T09:05:59
Städning,0,2023-02-23T09:46:59
Pappersförpackningar,5,2023-02-24T09:25:26
Pappersförpackningar,5,2023-02-26T08:40:34
Städning,0,2023-02-27T10:47:16
Plastförpackningar,16,2023-02-27T07:36:17
Ofärgade glasförpackningar,18,2023-02-27T09:50:59
Färgade glasförpackningar,19,2023-02-27T09:50:59
Pappersförpackningar,5,2023-02-28T09:24:43
Städning,0,2023-03-02T09:50:56
Pappersförpackningar,5,2023-03-03T09:41:36
Pappersförpackningar,5,2023-03-05T07:32:11
Städning,0,2023-03-06T11:13:37
Plastförpackningar,16,2023-03-06T07:20:34
Pappersförpackningar,5,2023-03-07T07:01:50
Tidningar,13,2023-03-07T08:15:28
Städning,0,2023-03-09T09:10:33
Pappersförpackningar,5,2023-03-10T09:25:22
Pappersförpackningar,5,2023-03-12T09:34:26
Städning,0,2023-03-13T10:21:10
Plastförpackningar,16,2023-03-13T07:39:36
Pappersförpackningar,5,2023-03-14T07:00:09
Städning,0,2023-03-16T09:58:05
Pappersförpackningar,5,2023-03-17T09:10:43
Pappersförpackningar,5,2023-03-19T08:27:32
Städning,0,2023-03-20T09:26:43
Plastförpackningar,16,2023-03-20T07:19:03
Ofärgade glasförpackningar,18,2023-03-20T09:47:09
Färgade glasförpackningar,19,2023-03-20T09:47:09
Pappersförpackningar,5,2023-03-21T08:42:14
Tidningar,13,2023-03-21T09:23:28
Städning,0,2023-03-23T09:48:32
Pappersförpackningar,5,2023-03-24T09:17:02
Pappersförpackningar,5,2023-03-26T07:31:07
Städning,0,2023-03-27T11:15:30
Plastförpackningar,16,2023-03-27T07:36:05
Pappersförpackningar,5,2023-03-28T09:42:19
Städning,0,2023-03-30T10:33:01
Pappersförpackningar,5,2023-03-31T09:07:56
Pappersförpackningar,5,2023-04-02T10:48:18
Städning,0,2023-04-03T11:03:25
Plastförpackningar,16,2023-04-03T07:24:31
Pappersförpackningar,5,2023-04-04T06:49:21
Metallförpackningar,3,2023-04-05T10:19:23
Städning,0,2023-04-06T09:20:51
Pappersförpackningar,5,2023-04-09T09:55:00
Städning,0,2023-04-10T12:34:27
Plastförpackningar,16,2023-04-10T07:38:35
Ofärgade glasförpackningar,18,2023-04-10T08:51:55
Färgade glasförpackningar,19,2023-04-10T08:51:55
Pappersförpackningar,5,2023-04-11T07:46:00
Städning,0,2023-04-13T10:39:16
Pappersförpackningar,5,2023-04-16T07:28:12
Städning,0,2023-04-17T10:21:40
Plastförpackningar,16,2023-04-17T07:50:29
Pappersförpackningar,5,2023-04-18T07:20:03
Städning,0,2023-04-20T09:46:38
Pappersförpackningar,5,2023-04-23T09:30:05
Städning,0,2023-04-24T10:04:09
Plastförpackningar,16,2023-04-24T07:46:06
Pappersförpackningar,5,2023-04-25T07:07:07
Städning,0,2023-04-27T09:32:04
Ofärgade glasförpackningar,18,2023-04-28T09:26:43
Färgade glasförpackningar,19,2023-04-28T09:26:43
Pappersförpackningar,5,2023-04-30T08:05:45
Städning,0,2023-05-01T10:30:45
Plastförpackningar,16,2023-05-01T07:17:59
Pappersförpackningar,5,2023-05-02T07:19:51
Städning,0,2023-05-04T10:09:18
Pappersförpackningar,5,2023-05-07T07:22:40
Städning,0,2023-05-08T12:12:11
Plastförpackningar,16,2023-05-08T07:31:11
Pappersförpackningar,5,2023-05-09T07:18:33
Städning,0,2023-05-11T09:19:56
Städning,0,2023-05-18T08:00:00
Pappersförpackningar,5,2023-05-16T07:35:15
Tidningar,13,2023-05-16T10:11:30
Plastförpackningar,16,2023-05-15T07:20:12
Ofärgade glasförpackningar,18,2023-05-15T10:41:12
Färgade glasförpackningar,19,2023-05-15T10:41:12
Pappersförpackningar,5,2023-05-21T09:40:42
Städning,0,2023-05-22T08:47:23
