material,materialid,maintenance
Städning,0,2022-11-01T13:00:17
Metallförpackningar,3,2022-10-31T14:18:12
Pappersförpackningar,5,2022-10-31T11:16:38
Tidningar,13,2022-01-17T13:29:39
Plastförpackningar,16,2022-11-01T09:35:22
Ofärgade glasförpackningar,18,2022-10-31T09:33:16
Färgade glasförpackningar,19,2022-10-31T09:33:16
Pappersförpackningar,5,2022-11-02T10:08:17
Städning,0,2022-11-04T14:24:41
Pappersförpackningar,5,2022-11-04T12:16:51
Pappersförpackningar,5,2022-11-06T13:07:24
Pappersförpackningar,5,2022-11-07T11:50:20
Städning,0,2022-11-08T13:37:08
Plastförpackningar,16,2022-11-08T11:40:58
Pappersförpackningar,5,2022-11-09T13:07:16
Städning,0,2022-11-11T13:57:27
Pappersförpackningar,5,2022-11-11T13:02:18
Pappersförpackningar,5,2022-11-13T13:38:44
Pappersförpackningar,5,2022-11-14T10:58:10
Ofärgade glasförpackningar,18,2022-11-14T09:34:51
Färgade glasförpackningar,19,2022-11-14T09:34:51
Städning,0,2022-11-15T11:42:06
Plastförpackningar,16,2022-11-15T12:51:34
Pappersförpackningar,5,2022-11-16T10:10:47
Städning,0,2022-11-18T13:27:26
Pappersförpackningar,5,2022-11-18T12:59:20
Pappersförpackningar,5,2022-11-20T11:29:59
Pappersförpackningar,5,2022-11-21T12:27:16
Städning,0,2022-11-22T13:21:23
Pappersförpackningar,5,2022-11-23T12:07:22
Plastförpackningar,16,2022-11-23T09:58:22
Städning,0,2022-11-25T12:16:10
Metallförpackningar,3,2022-11-25T16:25:07
Pappersförpackningar,5,2022-11-25T12:55:18
Pappersförpackningar,5,2022-11-27T13:38:14
Pappersförpackningar,5,2022-11-28T11:25:24
Ofärgade glasförpackningar,18,2022-11-28T09:24:53
Färgade glasförpackningar,19,2022-11-28T09:24:53
Städning,0,2022-11-29T12:16:41
Plastförpackningar,16,2022-11-29T14:11:05
Städning,0,2022-12-13T10:21:40
Pappersförpackningar,5,2022-12-12T12:21:19
Plastförpackningar,16,2022-12-13T11:24:11
Ofärgade glasförpackningar,18,2022-12-06T10:24:54
Färgade glasförpackningar,19,2022-12-06T10:24:54
Städning,0,2023-01-03T12:00:19
Metallförpackningar,3,2022-12-22T12:24:10
Pappersförpackningar,5,2023-01-02T11:24:20
Plastförpackningar,16,2023-01-03T12:34:44
Ofärgade glasförpackningar,18,2022-12-29T10:09:13
Färgade glasförpackningar,19,2022-12-29T10:09:13
Städning,0,2023-01-13T14:09:49
Pappersförpackningar,5,2023-01-13T11:37:41
Plastförpackningar,16,2023-01-10T14:49:21
Ofärgade glasförpackningar,18,2023-01-05T14:13:37
Färgade glasförpackningar,19,2023-01-05T14:13:37
Pappersförpackningar,5,2023-01-15T15:14:01
Pappersförpackningar,5,2023-01-16T11:00:56
Ofärgade glasförpackningar,18,2023-01-16T09:38:24
Färgade glasförpackningar,19,2023-01-16T09:38:24
Städning,0,2023-01-17T11:23:50
Plastförpackningar,16,2023-01-17T10:39:10
Pappersförpackningar,5,2023-01-18T11:05:57
Städning,0,2023-01-20T12:51:14
Metallförpackningar,3,2023-01-20T10:37:25
Pappersförpackningar,5,2023-01-20T15:22:12
Pappersförpackningar,5,2023-01-22T10:34:20
Städning,0,2023-01-24T10:44:35
Pappersförpackningar,5,2023-01-24T10:31:56
Plastförpackningar,16,2023-01-24T10:32:36
Pappersförpackningar,5,2023-01-25T10:46:23
Ofärgade glasförpackningar,18,2023-01-25T12:36:04
Färgade glasförpackningar,19,2023-01-25T12:36:04
Städning,0,2023-01-27T11:30:49
Pappersförpackningar,5,2023-01-27T11:04:32
Pappersförpackningar,5,2023-01-29T13:07:47
Pappersförpackningar,5,2023-01-30T12:01:45
Städning,0,2023-01-31T12:01:41
Plastförpackningar,16,2023-01-31T10:18:17
Pappersförpackningar,5,2023-02-01T11:23:29
Städning,0,2023-02-03T12:01:48
Pappersförpackningar,5,2023-02-03T12:59:53
Pappersförpackningar,5,2023-02-05T12:28:35
Pappersförpackningar,5,2023-02-06T11:11:33
Ofärgade glasförpackningar,18,2023-02-06T08:47:50
Färgade glasförpackningar,19,2023-02-06T08:47:50
Städning,0,2023-02-07T10:31:05
Plastförpackningar,16,2023-02-07T09:17:13
Pappersförpackningar,5,2023-02-08T11:14:25
Städning,0,2023-02-10T11:19:07
Pappersförpackningar,5,2023-02-10T11:52:30
Pappersförpackningar,5,2023-02-12T10:33:44
Pappersförpackningar,5,2023-02-13T11:05:01
Städning,0,2023-02-14T11:35:58
Plastförpackningar,16,2023-02-14T09:03:31
Pappersförpackningar,5,2023-02-15T11:10:43
Ofärgade glasförpackningar,18,2023-02-15T12:43:15
Färgade glasförpackningar,19,2023-02-15T12:43:15
Metallförpackningar,3,2023-02-16T16:15:35
Städning,0,2023-02-17T13:06:01
Pappersförpackningar,5,2023-02-17T12:52:02
Pappersförpackningar,5,2023-02-19T11:58:37
Städning,0,2023-02-21T12:52:55
Plastförpackningar,16,2023-02-21T11:14:57
Pappersförpackningar,5,2023-02-22T11:33:27
Städning,0,2023-02-24T11:42:35
Pappersförpackningar,5,2023-02-24T13:00:41
Pappersförpackningar,5,2023-02-26T14:07:56
Pappersförpackningar,5,2023-02-27T10:53:19
Ofärgade glasförpackningar,18,2023-02-27T10:14:36
Färgade glasförpackningar,19,2023-02-27T10:14:36
Städning,0,2023-02-28T13:57:29
Plastförpackningar,16,2023-02-28T09:05:15
Pappersförpackningar,5,2023-03-01T10:46:09
Städning,0,2023-03-03T13:47:45
Pappersförpackningar,5,2023-03-03T12:49:48
Pappersförpackningar,5,2023-03-05T10:13:33
Pappersförpackningar,5,2023-03-06T11:05:59
Ofärgade glasförpackningar,18,2023-03-06T10:58:43
Färgade glasförpackningar,19,2023-03-06T10:58:43
Städning,0,2023-03-07T10:43:59
Plastförpackningar,16,2023-03-07T10:06:09
Pappersförpackningar,5,2023-03-08T10:36:13
Städning,0,2023-03-10T10:50:33
Pappersförpackningar,5,2023-03-10T12:21:10
Pappersförpackningar,5,2023-03-12T13:39:25
Pappersförpackningar,5,2023-03-13T10:15:40
Ofärgade glasförpackningar,18,2023-03-13T09:32:50
Färgade glasförpackningar,19,2023-03-13T09:32:50
Städning,0,2023-03-14T10:58:43
Plastförpackningar,16,2023-03-14T10:10:51
Metallförpackningar,3,2023-03-15T11:16:06
Pappersförpackningar,5,2023-03-15T10:19:31
Städning,0,2023-03-17T12:42:38
Pappersförpackningar,5,2023-03-17T12:23:29
Pappersförpackningar,5,2023-03-19T13:31:48
Pappersförpackningar,5,2023-03-20T12:51:23
Städning,0,2023-03-21T12:04:46
Plastförpackningar,16,2023-03-21T09:06:14
Ofärgade glasförpackningar,18,2023-03-21T12:22:43
Färgade glasförpackningar,19,2023-03-21T12:22:43
Pappersförpackningar,5,2023-03-22T10:47:13
Städning,0,2023-03-24T13:48:58
Pappersförpackningar,5,2023-03-24T12:40:03
Pappersförpackningar,5,2023-03-26T10:36:11
Pappersförpackningar,5,2023-03-27T11:28:11
Städning,0,2023-03-28T10:04:03
Pappersförpackningar,5,2023-03-29T10:39:13
Städning,0,2023-03-31T13:17:08
Pappersförpackningar,5,2023-03-31T12:25:28
Pappersförpackningar,5,2023-04-02T11:53:58
Pappersförpackningar,5,2023-04-03T09:44:13
Städning,0,2023-04-04T10:07:56
Plastförpackningar,16,2023-04-04T16:07:39
Pappersförpackningar,5,2023-04-05T11:27:31
Städning,0,2023-04-07T12:13:50
Pappersförpackningar,5,2023-04-07T11:04:05
Pappersförpackningar,5,2023-04-09T13:09:09
Pappersförpackningar,5,2023-04-10T10:04:15
Ofärgade glasförpackningar,18,2023-04-10T09:25:45
Färgade glasförpackningar,19,2023-04-10T09:25:45
Städning,0,2023-04-11T11:06:30
Plastförpackningar,16,2023-04-11T09:05:26
Metallförpackningar,3,2023-04-12T15:51:42
Pappersförpackningar,5,2023-04-12T11:07:41
Städning,0,2023-04-14T11:42:15
Pappersförpackningar,5,2023-04-14T12:22:04
Pappersförpackningar,5,2023-04-16T11:12:10
Pappersförpackningar,5,2023-04-17T11:24:19
Städning,0,2023-04-18T10:13:33
Plastförpackningar,16,2023-04-18T09:12:23
Pappersförpackningar,5,2023-04-19T10:43:47
Städning,0,2023-04-21T10:54:41
Pappersförpackningar,5,2023-04-21T11:36:40
Pappersförpackningar,5,2023-04-23T11:31:47
Pappersförpackningar,5,2023-04-24T11:44:08
Städning,0,2023-04-25T09:49:49
Plastförpackningar,16,2023-04-25T11:02:31
Pappersförpackningar,5,2023-04-26T11:04:25
Städning,0,2023-04-28T11:03:52
Pappersförpackningar,5,2023-04-28T12:17:25
Pappersförpackningar,5,2023-04-30T13:08:50
Pappersförpackningar,5,2023-05-01T10:40:57
Städning,0,2023-05-02T10:05:30
Plastförpackningar,16,2023-05-02T09:38:53
Pappersförpackningar,5,2023-05-03T10:39:57
Städning,0,2023-05-05T14:08:27
Pappersförpackningar,5,2023-05-05T12:23:38
Pappersförpackningar,5,2023-05-07T10:33:51
Pappersförpackningar,5,2023-05-08T12:34:01
Ofärgade glasförpackningar,18,2023-05-08T10:56:55
Färgade glasförpackningar,19,2023-05-08T10:56:55
Städning,0,2023-05-09T11:16:49
Plastförpackningar,16,2023-05-09T09:05:05
Pappersförpackningar,5,2023-05-10T10:26:10
Metallförpackningar,3,2023-05-11T16:00:57
Städning,0,2023-05-12T14:19:14
Pappersförpackningar,5,2023-05-12T12:20:47
Städning,0,2023-05-16T12:34:09
Pappersförpackningar,5,2023-05-17T11:06:58
Plastförpackningar,16,2023-05-16T09:58:27
Ofärgade glasförpackningar,18,2023-05-17T10:00:07
Färgade glasförpackningar,19,2023-05-17T10:00:07
Städning,0,2023-05-19T12:23:16
Pappersförpackningar,5,2023-05-19T11:49:32
Pappersförpackningar,5,2023-05-21T08:59:15
Pappersförpackningar,5,2023-05-22T11:03:23
Städning,0,2023-05-23T10:42:05
Plastförpackningar,16,2023-05-23T10:10:10
Ofärgade glasförpackningar,18,2023-05-23T09:58:49
Färgade glasförpackningar,19,2023-05-23T09:58:49
Pappersförpackningar,5,2023-05-24T09:45:38
Städning,0,2023-05-26T12:17:08
Pappersförpackningar,5,2023-05-26T12:29:21
Pappersförpackningar,5,2023-05-28T12:57:02
Pappersförpackningar,5,2023-05-29T11:50:48
