material,materialid,maintenance
Städning,0,2022-11-01T07:52:39
Metallförpackningar,3,2022-10-28T11:11:26
Pappersförpackningar,5,2022-11-01T11:40:58
Tidningar,13,2022-10-28T07:00:00
Plastförpackningar,16,2022-10-31T10:15:58
Ofärgade glasförpackningar,18,2022-10-29T10:00:30
Färgade glasförpackningar,19,2022-10-29T10:00:30
Pappersförpackningar,5,2022-11-02T11:59:57
Plastförpackningar,16,2022-11-02T14:49:25
Ofärgade glasförpackningar,18,2022-11-02T14:24:34
Färgade glasförpackningar,19,2022-11-02T14:24:34
Städning,0,2022-11-03T09:18:16
Pappersförpackningar,5,2022-11-03T15:00:29
Städning,0,2022-11-04T10:22:35
Pappersförpackningar,5,2022-11-04T08:22:00
Tidningar,13,2022-11-04T06:57:27
Pappersförpackningar,5,2022-11-05T12:50:20
Plastförpackningar,16,2022-11-05T09:58:40
Pappersförpackningar,5,2022-11-06T13:49:40
Plastförpackningar,16,2022-11-06T08:00:54
Pappersförpackningar,5,2022-11-07T07:25:07
Plastförpackningar,16,2022-11-07T14:15:13
Städning,0,2022-11-08T08:31:39
Pappersförpackningar,5,2022-11-08T11:37:06
Pappersförpackningar,5,2022-11-09T10:41:09
Plastförpackningar,16,2022-11-09T13:46:22
Ofärgade glasförpackningar,18,2022-11-09T16:11:47
Färgade glasförpackningar,19,2022-11-09T16:11:47
Städning,0,2022-11-10T08:20:13
Pappersförpackningar,5,2022-11-10T12:36:22
Städning,0,2022-11-11T09:41:51
Metallförpackningar,3,2022-11-11T16:48:23
Pappersförpackningar,5,2022-11-11T08:09:52
Tidningar,13,2022-11-11T06:59:30
Pappersförpackningar,5,2022-11-12T14:28:25
Plastförpackningar,16,2022-11-12T09:46:54
Pappersförpackningar,5,2022-11-13T14:19:20
Plastförpackningar,16,2022-11-13T08:00:00
Pappersförpackningar,5,2022-11-14T07:23:48
Tidningar,13,2022-11-14T06:57:08
Plastförpackningar,16,2022-11-14T15:30:54
Städning,0,2022-11-15T09:00:54
Pappersförpackningar,5,2022-11-15T11:12:12
Ofärgade glasförpackningar,18,2022-11-15T15:44:40
Färgade glasförpackningar,19,2022-11-15T15:44:40
Pappersförpackningar,5,2022-11-16T10:44:21
Plastförpackningar,16,2022-11-16T15:23:19
Städning,0,2022-11-17T09:42:30
Pappersförpackningar,5,2022-11-17T11:58:37
Städning,0,2022-11-18T10:40:32
Pappersförpackningar,5,2022-11-18T08:27:10
Pappersförpackningar,5,2022-11-19T15:33:58
Plastförpackningar,16,2022-11-19T09:41:29
Pappersförpackningar,5,2022-11-20T15:47:38
Pappersförpackningar,5,2022-11-21T07:15:47
Plastförpackningar,16,2022-11-21T16:10:26
Städning,0,2022-11-22T10:46:29
Pappersförpackningar,5,2022-11-23T10:46:37
Plastförpackningar,16,2022-11-23T14:44:36
Ofärgade glasförpackningar,18,2022-11-23T13:13:11
Färgade glasförpackningar,19,2022-11-23T13:13:11
Städning,0,2022-11-24T09:17:28
Metallförpackningar,3,2022-11-24T14:21:31
Pappersförpackningar,5,2022-11-24T11:45:58
Städning,0,2022-11-25T13:04:07
Pappersförpackningar,5,2022-11-25T08:42:13
Tidningar,13,2022-11-25T08:13:01
Pappersförpackningar,5,2022-11-26T12:51:05
Plastförpackningar,16,2022-11-26T09:41:56
Pappersförpackningar,5,2022-11-27T16:00:26
Plastförpackningar,16,2022-11-27T08:30:10
Pappersförpackningar,5,2022-11-28T07:21:53
Plastförpackningar,16,2022-11-28T14:55:29
Städning,0,2022-11-29T08:30:58
Pappersförpackningar,5,2022-11-29T11:04:18
Ofärgade glasförpackningar,18,2022-11-29T15:03:37
Färgade glasförpackningar,19,2022-11-29T15:03:37
Städning,0,2022-12-13T08:18:50
Metallförpackningar,3,2022-12-08T12:17:19
Pappersförpackningar,5,2022-12-13T10:59:40
Tidningar,13,2022-12-09T06:50:54
Plastförpackningar,16,2022-12-12T16:50:53
Ofärgade glasförpackningar,18,2022-12-12T17:07:15
Färgade glasförpackningar,19,2022-12-12T17:07:15
Städning,0,2023-01-03T10:00:47
Metallförpackningar,3,2022-12-22T09:24:07
Pappersförpackningar,5,2023-01-03T10:35:38
Tidningar,13,2022-12-30T09:20:05
Plastförpackningar,16,2023-01-02T14:17:04
Ofärgade glasförpackningar,18,2022-12-25T09:53:43
Färgade glasförpackningar,19,2022-12-25T09:53:43
Städning,0,2023-01-13T08:51:15
Metallförpackningar,3,2023-01-05T11:03:01
Pappersförpackningar,5,2023-01-14T14:42:01
Tidningar,13,2023-01-13T06:38:53
Plastförpackningar,16,2023-01-14T09:57:45
Ofärgade glasförpackningar,18,2023-01-10T08:54:34
Färgade glasförpackningar,19,2023-01-10T08:54:34
Pappersförpackningar,5,2023-01-15T16:27:52
Plastförpackningar,16,2023-01-15T08:24:59
Ofärgade glasförpackningar,18,2023-01-15T09:36:17
Färgade glasförpackningar,19,2023-01-15T09:36:17
Pappersförpackningar,5,2023-01-16T06:52:19
Städning,0,2023-01-17T08:32:51
Pappersförpackningar,5,2023-01-17T10:31:16
Pappersförpackningar,5,2023-01-18T10:26:59
Plastförpackningar,16,2023-01-18T14:30:59
Städning,0,2023-01-19T07:23:07
Pappersförpackningar,5,2023-01-19T11:07:40
Ofärgade glasförpackningar,18,2023-01-19T16:05:19
Färgade glasförpackningar,19,2023-01-19T16:05:19
Städning,0,2023-01-20T09:43:55
Pappersförpackningar,5,2023-01-20T08:43:02
Tidningar,13,2023-01-20T06:53:37
Metallförpackningar,3,2023-01-21T15:52:33
Pappersförpackningar,5,2023-01-21T15:15:33
Plastförpackningar,16,2023-01-21T11:19:49
Pappersförpackningar,5,2023-01-22T15:18:33
Plastförpackningar,16,2023-01-22T09:23:13
Pappersförpackningar,5,2023-01-23T07:08:09
Plastförpackningar,16,2023-01-23T14:41:51
Städning,0,2023-01-24T07:57:49
Pappersförpackningar,5,2023-01-24T11:50:57
Pappersförpackningar,5,2023-01-25T10:00:31
Plastförpackningar,16,2023-01-25T14:15:17
Ofärgade glasförpackningar,18,2023-01-25T14:57:48
Färgade glasförpackningar,19,2023-01-25T14:57:48
Städning,0,2023-01-26T11:49:22
Pappersförpackningar,5,2023-01-26T12:05:36
Städning,0,2023-01-27T07:53:56
Pappersförpackningar,5,2023-01-27T08:43:33
Tidningar,13,2023-01-27T07:38:39
Pappersförpackningar,5,2023-01-28T13:34:30
Plastförpackningar,16,2023-01-28T09:27:08
Pappersförpackningar,5,2023-01-29T13:22:32
Plastförpackningar,16,2023-01-29T08:53:05
Pappersförpackningar,5,2023-01-30T07:10:21
Ofärgade glasförpackningar,18,2023-01-30T17:13:20
Färgade glasförpackningar,19,2023-01-30T17:13:20
Städning,0,2023-01-31T08:46:52
Pappersförpackningar,5,2023-01-31T10:32:11
Plastförpackningar,16,2023-01-31T09:07:26
Pappersförpackningar,5,2023-02-01T13:38:48
Plastförpackningar,16,2023-02-01T09:55:43
Städning,0,2023-02-02T08:39:37
Pappersförpackningar,5,2023-02-02T13:50:33
Städning,0,2023-02-03T09:21:40
Pappersförpackningar,5,2023-02-03T08:18:31
Tidningar,13,2023-02-03T08:16:45
Pappersförpackningar,5,2023-02-04T13:52:08
Plastförpackningar,16,2023-02-04T10:32:37
Metallförpackningar,3,2023-02-05T15:56:22
Pappersförpackningar,5,2023-02-05T13:44:17
Plastförpackningar,16,2023-02-05T09:01:12
Ofärgade glasförpackningar,18,2023-02-05T09:23:25
Färgade glasförpackningar,19,2023-02-05T09:23:25
Pappersförpackningar,5,2023-02-06T07:12:51
Plastförpackningar,16,2023-02-06T12:15:08
