material,materialid,maintenance
Städning,0,2022-11-01T14:58:06
Metallförpackningar,3,2022-08-31T14:58:43
Pappersförpackningar,5,2022-11-01T13:08:00
Tidningar,13,2022-10-21T10:13:20
Plastförpackningar,16,2022-11-01T13:39:41
Ofärgade glasförpackningar,18,2022-10-31T11:35:11
Färgade glasförpackningar,19,2022-10-31T11:35:11
Städning,0,2022-11-02T09:40:19
Pappersförpackningar,5,2022-11-02T08:27:02
Städning,0,2022-11-03T11:46:09
Pappersförpackningar,5,2022-11-03T13:06:42
Städning,0,2022-11-04T14:15:19
Tidningar,13,2022-11-04T10:11:07
Plastförpackningar,16,2022-11-04T13:34:45
Pappersförpackningar,5,2022-11-05T10:14:44
Städning,0,2022-11-06T08:03:18
Pappersförpackningar,5,2022-11-06T16:12:09
Plastförpackningar,16,2022-11-06T14:04:40
Städning,0,2022-11-07T07:57:17
Städning,0,2022-11-08T13:52:06
Pappersförpackningar,5,2022-11-08T13:14:48
Plastförpackningar,16,2022-11-08T07:14:31
Städning,0,2022-11-09T09:54:00
Pappersförpackningar,5,2022-11-09T08:25:59
Ofärgade glasförpackningar,18,2022-11-09T07:44:09
Färgade glasförpackningar,19,2022-11-09T07:44:09
Städning,0,2022-11-10T14:41:35
Pappersförpackningar,5,2022-11-10T12:42:17
Städning,0,2022-11-11T12:59:20
Tidningar,13,2022-11-11T10:25:51
Plastförpackningar,16,2022-11-11T11:29:24
Pappersförpackningar,5,2022-11-12T10:27:16
Städning,0,2022-11-13T09:32:00
Pappersförpackningar,5,2022-11-13T14:44:33
Plastförpackningar,16,2022-11-13T11:56:57
Städning,0,2022-11-14T08:09:03
Städning,0,2022-11-15T14:09:11
Plastförpackningar,16,2022-11-15T07:25:03
Ofärgade glasförpackningar,18,2022-11-15T07:20:07
Färgade glasförpackningar,19,2022-11-15T07:20:07
Städning,0,2022-11-16T08:40:39
Pappersförpackningar,5,2022-11-16T11:37:05
Städning,0,2022-11-17T09:04:48
Pappersförpackningar,5,2022-11-17T12:58:01
Städning,0,2022-11-18T13:51:53
Tidningar,13,2022-11-18T11:58:08
Plastförpackningar,16,2022-11-18T12:47:26
Pappersförpackningar,5,2022-11-19T10:17:31
Städning,0,2022-11-20T10:18:59
Pappersförpackningar,5,2022-11-20T14:42:30
Plastförpackningar,16,2022-11-20T13:41:47
Städning,0,2022-11-21T08:46:47
Pappersförpackningar,5,2022-11-21T15:33:01
Städning,0,2022-11-23T10:17:35
Pappersförpackningar,5,2022-11-23T08:25:45
Plastförpackningar,16,2022-11-22T13:06:03
Ofärgade glasförpackningar,18,2022-11-22T08:47:52
