material,materialid,maintenance
Städning,0,2022-11-01T09:10:55
Metallförpackningar,3,2022-11-01T08:24:46
Pappersförpackningar,5,2022-11-01T08:24:46
Tidningar,13,2022-10-28T07:07:27
Plastförpackningar,16,2022-11-01T08:24:46
Ofärgade glasförpackningar,18,2022-10-21T10:53:52
Färgade glasförpackningar,19,2022-10-18T14:20:37
Städning,0,2022-11-03T12:44:45
Pappersförpackningar,5,2022-11-04T08:01:15
Plastförpackningar,16,2022-11-04T08:01:15
Färgade glasförpackningar,19,2022-11-04T08:01:15
Städning,0,2022-11-08T07:49:29
Pappersförpackningar,5,2022-11-08T08:13:12
Plastförpackningar,16,2022-11-08T08:13:12
Ofärgade glasförpackningar,18,2022-11-08T08:13:12
Städning,0,2022-11-10T14:25:58
Pappersförpackningar,5,2022-11-11T08:54:28
Tidningar,13,2022-11-11T08:54:28
Plastförpackningar,16,2022-11-11T08:54:28
Städning,0,2022-11-15T08:48:51
Pappersförpackningar,5,2022-11-15T10:06:52
Plastförpackningar,16,2022-11-15T10:06:52
Ofärgade glasförpackningar,18,2022-11-15T10:06:52
Städning,0,2022-11-17T13:55:28
Pappersförpackningar,5,2022-11-18T08:11:18
Plastförpackningar,16,2022-11-18T08:11:18
Färgade glasförpackningar,19,2022-11-18T08:11:18
Städning,0,2022-11-22T08:41:36
Pappersförpackningar,5,2022-11-22T07:32:14
Plastförpackningar,16,2022-11-22T07:32:14
Ofärgade glasförpackningar,18,2022-11-22T07:32:14
Städning,0,2022-11-24T13:09:51
Pappersförpackningar,5,2022-11-25T08:25:28
Tidningar,13,2022-11-25T08:25:28
Plastförpackningar,16,2022-11-25T08:25:28
Städning,0,2022-11-29T08:56:04
Pappersförpackningar,5,2022-11-29T09:30:46
Plastförpackningar,16,2022-11-29T09:30:46
Städning,0,2022-12-13T09:37:48
Metallförpackningar,3,2022-12-02T07:41:29
Pappersförpackningar,5,2022-12-13T09:24:26
Tidningar,13,2022-12-06T10:50:48
Plastförpackningar,16,2022-12-13T09:24:26
Ofärgade glasförpackningar,18,2022-12-13T09:24:26
Färgade glasförpackningar,19,2022-12-09T14:17:55
Städning,0,2023-01-03T09:44:09
Metallförpackningar,3,2023-01-03T13:53:45
Pappersförpackningar,5,2023-01-03T13:53:45
Tidningar,13,2022-12-30T10:29:07
Plastförpackningar,16,2023-01-03T13:53:45
Ofärgade glasförpackningar,18,2023-01-03T13:53:45
Färgade glasförpackningar,19,2022-12-30T10:29:07
Städning,0,2023-01-12T14:02:15
Pappersförpackningar,5,2023-01-13T11:51:20
Plastförpackningar,16,2023-01-13T11:51:20
Ofärgade glasförpackningar,18,2023-01-13T11:51:20
Färgade glasförpackningar,19,2023-01-10T10:47:18
Städning,0,2023-01-17T09:41:11
Pappersförpackningar,5,2023-01-17T10:19:31
Tidningar,13,2023-01-17T10:19:31
Plastförpackningar,16,2023-01-17T10:19:31
Städning,0,2023-01-19T13:39:49
Pappersförpackningar,5,2023-01-20T14:35:47
Plastförpackningar,16,2023-01-20T14:35:47
Färgade glasförpackningar,19,2023-01-20T14:35:47
Städning,0,2023-01-24T08:33:40
Metallförpackningar,3,2023-01-24T11:27:42
Pappersförpackningar,5,2023-01-24T11:27:42
Plastförpackningar,16,2023-01-24T11:27:42
Städning,0,2023-01-26T13:05:02
Pappersförpackningar,5,2023-01-27T12:38:45
Tidningar,13,2023-01-27T12:38:45
Plastförpackningar,16,2023-01-27T12:38:45
Städning,0,2023-01-31T08:46:27
Pappersförpackningar,5,2023-01-31T10:50:32
Plastförpackningar,16,2023-01-31T10:50:32
Ofärgade glasförpackningar,18,2023-01-31T10:50:32
Städning,0,2023-02-02T13:20:58
Pappersförpackningar,5,2023-02-03T15:52:57
Plastförpackningar,16,2023-02-03T15:52:57
Färgade glasförpackningar,19,2023-02-03T15:52:57
Städning,0,2023-02-07T09:24:31
Pappersförpackningar,5,2023-02-07T10:59:29
Tidningar,13,2023-02-07T10:59:29
Plastförpackningar,16,2023-02-07T10:59:29
Städning,0,2023-02-09T13:41:43
Pappersförpackningar,5,2023-02-10T16:50:05
Plastförpackningar,16,2023-02-10T16:50:05
Ofärgade glasförpackningar,18,2023-02-10T16:50:05
Städning,0,2023-02-14T09:42:09
Metallförpackningar,3,2023-02-14T14:42:56
Pappersförpackningar,5,2023-02-14T14:42:56
Plastförpackningar,16,2023-02-14T14:42:56
Städning,0,2023-02-16T14:13:15
Pappersförpackningar,5,2023-02-17T15:29:03
Plastförpackningar,16,2023-02-17T15:29:03
Färgade glasförpackningar,19,2023-02-17T15:29:03
Städning,0,2023-02-21T10:28:18
Pappersförpackningar,5,2023-02-21T11:03:09
Plastförpackningar,16,2023-02-21T11:03:09
Ofärgade glasförpackningar,18,2023-02-21T11:03:09
Städning,0,2023-02-23T15:51:50
Pappersförpackningar,5,2023-02-24T15:06:06
Tidningar,13,2023-02-24T15:06:06
Plastförpackningar,16,2023-02-24T15:06:06
Städning,0,2023-02-28T09:08:53
Pappersförpackningar,5,2023-02-28T14:02:37
Plastförpackningar,16,2023-02-28T14:02:37
Färgade glasförpackningar,19,2023-02-28T14:02:37
Städning,0,2023-03-02T15:20:42
Pappersförpackningar,5,2023-03-03T17:09:24
Plastförpackningar,16,2023-03-03T17:09:24
Städning,0,2023-03-07T10:06:23
Pappersförpackningar,5,2023-03-07T10:53:46
Plastförpackningar,16,2023-03-07T10:53:46
Ofärgade glasförpackningar,18,2023-03-07T10:53:46
Städning,0,2023-03-09T14:03:32
Pappersförpackningar,5,2023-03-10T16:19:18
Tidningar,13,2023-03-10T16:19:18
Plastförpackningar,16,2023-03-10T16:19:18
Städning,0,2023-03-14T15:05:20
Pappersförpackningar,5,2023-03-14T14:09:26
Plastförpackningar,16,2023-03-14T14:09:26
Färgade glasförpackningar,19,2023-03-14T14:09:26
Städning,0,2023-03-16T13:43:18
Städning,0,2023-03-21T09:12:59
Metallförpackningar,3,2023-03-21T11:04:38
Pappersförpackningar,5,2023-03-21T11:04:38
Plastförpackningar,16,2023-03-21T11:04:38
Städning,0,2023-03-23T15:25:16
Pappersförpackningar,5,2023-03-24T15:47:42
Plastförpackningar,16,2023-03-24T15:47:42
Ofärgade glasförpackningar,18,2023-03-24T15:47:42
Städning,0,2023-03-28T09:13:08
Pappersförpackningar,5,2023-03-28T14:30:59
Tidningar,13,2023-03-28T14:30:59
Plastförpackningar,16,2023-03-28T14:30:59
Städning,0,2023-03-30T12:10:59
Pappersförpackningar,5,2023-03-31T14:59:01
Plastförpackningar,16,2023-03-31T14:59:01
Färgade glasförpackningar,19,2023-03-31T14:59:01
Städning,0,2023-04-04T08:23:40
Pappersförpackningar,5,2023-04-04T11:01:25
Ofärgade glasförpackningar,18,2023-04-04T11:01:25
Städning,0,2023-04-06T14:26:23
Metallförpackningar,3,2023-04-07T14:48:38
Pappersförpackningar,5,2023-04-07T14:48:38
Plastförpackningar,16,2023-04-07T14:48:38
Städning,0,2023-04-11T09:30:24
Pappersförpackningar,5,2023-04-11T13:57:12
Färgade glasförpackningar,19,2023-04-11T13:57:12
Städning,0,2023-04-13T13:16:00
Pappersförpackningar,5,2023-04-14T13:55:05
Tidningar,13,2023-04-14T13:55:05
Plastförpackningar,16,2023-04-14T13:55:05
Städning,0,2023-04-18T10:57:32
Pappersförpackningar,5,2023-04-18T11:25:27
Ofärgade glasförpackningar,18,2023-04-18T11:25:27
Städning,0,2023-04-20T13:49:17
Pappersförpackningar,5,2023-04-21T14:54:08
Plastförpackningar,16,2023-04-21T14:54:08
Färgade glasförpackningar,19,2023-04-21T14:54:08
Städning,0,2023-04-25T09:20:05
Pappersförpackningar,5,2023-04-25T15:29:07
Tidningar,13,2023-04-25T15:29:07
Städning,0,2023-04-27T12:48:17
Pappersförpackningar,5,2023-04-28T15:53:51
Plastförpackningar,16,2023-04-28T15:53:51
Ofärgade glasförpackningar,18,2023-04-28T15:53:51
Städning,0,2023-05-02T09:32:53
Metallförpackningar,3,2023-05-02T10:50:39
Pappersförpackningar,5,2023-05-02T10:50:39
Städning,0,2023-05-04T15:02:58
Pappersförpackningar,5,2023-05-05T12:10:22
Plastförpackningar,16,2023-05-05T12:10:22
Färgade glasförpackningar,19,2023-05-05T12:10:22
Städning,0,2023-05-09T10:30:05
Pappersförpackningar,5,2023-05-09T13:16:30
Plastförpackningar,16,2023-05-09T13:16:30
Städning,0,2023-05-11T12:48:50
Pappersförpackningar,5,2023-05-12T11:38:40
Plastförpackningar,16,2023-05-12T11:38:40
Ofärgade glasförpackningar,18,2023-05-12T11:38:40
Städning,0,2023-05-18T12:16:22
Pappersförpackningar,5,2023-05-16T11:15:38
Färgade glasförpackningar,19,2023-05-16T11:15:38
Metallförpackningar,3,2023-05-19T13:44:28
Pappersförpackningar,5,2023-05-19T13:44:28
Plastförpackningar,16,2023-05-19T13:44:28
Städning,0,2023-05-23T09:08:46
Pappersförpackningar,5,2023-05-23T13:38:57
Plastförpackningar,16,2023-05-23T13:38:57
Ofärgade glasförpackningar,18,2023-05-23T13:38:57
Städning,0,2023-05-25T11:44:09
Pappersförpackningar,5,2023-05-26T14:58:30
Tidningar,13,2023-05-26T14:58:30
Plastförpackningar,16,2023-05-26T14:58:30
Städning,0,2023-05-30T09:58:51
Pappersförpackningar,5,2023-05-30T11:34:53
Färgade glasförpackningar,19,2023-05-30T11:34:53
Städning,0,2023-06-01T15:10:39
Metallförpackningar,3,2023-06-02T13:40:22
Pappersförpackningar,5,2023-06-02T13:40:22
Plastförpackningar,16,2023-06-02T13:40:22
Städning,0,2023-06-06T08:03:25
Pappersförpackningar,5,2023-06-06T13:26:40
Ofärgade glasförpackningar,18,2023-06-06T13:26:40
Städning,0,2023-06-08T15:08:48
Pappersförpackningar,5,2023-06-09T14:25:44
Plastförpackningar,16,2023-06-09T14:25:44
Färgade glasförpackningar,19,2023-06-09T14:25:44
Städning,0,2023-06-13T09:16:03
Pappersförpackningar,5,2023-06-13T11:23:46
Tidningar,13,2023-06-13T11:23:46
Städning,0,2023-06-15T15:43:42
