material,materialid,maintenance
Städning,0,2022-11-01T13:31:33
Metallförpackningar,3,2022-10-31T14:26:52
Pappersförpackningar,5,2022-10-31T10:50:31
Plastförpackningar,16,2022-11-01T09:16:23
Ofärgade glasförpackningar,18,2022-10-18T15:05:56
Färgade glasförpackningar,19,2022-10-18T15:05:56
Pappersförpackningar,5,2022-11-04T12:06:04
Pappersförpackningar,5,2022-11-07T11:38:46
Ofärgade glasförpackningar,18,2022-11-07T09:08:53
Färgade glasförpackningar,19,2022-11-07T09:08:53
Städning,0,2022-11-08T13:24:16
Plastförpackningar,16,2022-11-08T11:19:46
Pappersförpackningar,5,2022-11-11T12:33:37
Pappersförpackningar,5,2022-11-14T11:27:09
Städning,0,2022-11-15T12:20:13
Plastförpackningar,16,2022-11-15T12:15:01
Pappersförpackningar,5,2022-11-18T13:33:49
Pappersförpackningar,5,2022-11-21T12:10:23
Ofärgade glasförpackningar,18,2022-11-21T09:36:17
Färgade glasförpackningar,19,2022-11-21T09:36:17
Städning,0,2022-11-22T13:42:35
Plastförpackningar,16,2022-11-22T17:43:24
Metallförpackningar,3,2022-11-25T16:41:41
Pappersförpackningar,5,2022-11-25T13:28:26
Pappersförpackningar,5,2022-11-28T11:53:18
Städning,0,2022-11-29T12:55:52
Plastförpackningar,16,2022-11-29T13:46:44
Städning,0,2022-12-13T11:02:57
Pappersförpackningar,5,2022-12-12T12:08:47
Plastförpackningar,16,2022-12-13T11:07:35
Ofärgade glasförpackningar,18,2022-12-08T10:18:19
Färgade glasförpackningar,19,2022-12-08T10:18:19
Städning,0,2023-01-03T12:42:26
Metallförpackningar,3,2022-12-22T12:44:54
Pappersförpackningar,5,2023-01-02T11:10:31
Plastförpackningar,16,2023-01-03T12:17:25
Ofärgade glasförpackningar,18,2022-12-27T14:20:37
Städning,0,2023-01-10T11:38:29
Pappersförpackningar,5,2023-01-13T11:26:33
Plastförpackningar,16,2023-01-10T15:02:32
Ofärgade glasförpackningar,18,2023-01-09T09:36:07
Färgade glasförpackningar,19,2023-01-09T09:36:07
Pappersförpackningar,5,2023-01-16T11:28:41
Städning,0,2023-01-17T12:34:29
Plastförpackningar,16,2023-01-17T10:57:11
Metallförpackningar,3,2023-01-20T10:51:33
Pappersförpackningar,5,2023-01-20T15:46:35
Städning,0,2023-01-24T09:57:11
Pappersförpackningar,5,2023-01-24T09:36:40
Plastförpackningar,16,2023-01-24T09:36:29
Ofärgade glasförpackningar,18,2023-01-24T09:26:17
Färgade glasförpackningar,19,2023-01-24T09:26:17
Pappersförpackningar,5,2023-01-27T11:29:13
Pappersförpackningar,5,2023-01-30T12:31:09
Städning,0,2023-01-31T12:29:50
Plastförpackningar,16,2023-01-31T11:12:19
Pappersförpackningar,5,2023-02-03T13:27:08
Plastförpackningar,16,2023-02-03T11:00:16
Pappersförpackningar,5,2023-02-06T11:41:21
Städning,0,2023-02-07T10:54:18
Plastförpackningar,16,2023-02-07T08:56:25
Ofärgade glasförpackningar,18,2023-02-08T09:50:34
Färgade glasförpackningar,19,2023-02-08T09:50:34
Pappersförpackningar,5,2023-02-10T12:51:05
Pappersförpackningar,5,2023-02-13T11:38:41
Städning,0,2023-02-14T11:07:27
Plastförpackningar,16,2023-02-14T08:45:59
Metallförpackningar,3,2023-02-16T16:05:18
Pappersförpackningar,5,2023-02-17T13:16:32
Pappersförpackningar,5,2023-02-20T11:32:21
Städning,0,2023-02-21T12:14:36
Plastförpackningar,16,2023-02-21T11:49:21
Pappersförpackningar,5,2023-02-24T13:29:26
Pappersförpackningar,5,2023-02-27T10:42:42
Ofärgade glasförpackningar,18,2023-02-27T10:51:20
Färgade glasförpackningar,19,2023-02-27T10:51:20
Städning,0,2023-02-28T12:42:37
Plastförpackningar,16,2023-02-28T08:47:55
Pappersförpackningar,5,2023-03-03T13:13:44
Pappersförpackningar,5,2023-03-06T10:48:06
Städning,0,2023-03-07T10:55:25
Plastförpackningar,16,2023-03-07T11:04:27
Pappersförpackningar,5,2023-03-10T12:44:19
Plastförpackningar,16,2023-03-10T12:50:57
