material,materialid,maintenance
Städning,0,2022-10-31T07:57:10
Metallförpackningar,3,2022-09-22T11:18:57
Pappersförpackningar,5,2022-10-21T10:15:05
Tidningar,13,2022-08-30T11:55:43
Plastförpackningar,16,2022-10-19T11:54:27
Ofärgade glasförpackningar,18,2022-10-18T11:05:07
Färgade glasförpackningar,19,2022-10-18T11:05:07
Städning,0,2022-11-02T08:08:19
Plastförpackningar,16,2022-11-02T12:02:20
Städning,0,2022-11-04T07:51:32
Städning,0,2022-11-07T07:52:47
Städning,0,2022-11-09T08:07:56
Städning,0,2022-11-11T07:49:49
Städning,0,2022-11-14T08:00:36
Städning,0,2022-11-16T07:43:44
Plastförpackningar,16,2022-11-16T13:18:06
Städning,0,2022-11-18T07:18:38
Pappersförpackningar,5,2022-11-18T10:59:26
Städning,0,2022-11-21T10:02:05
Städning,0,2022-11-23T13:48:21
Städning,0,2022-11-25T09:04:59
Städning,0,2022-11-28T07:35:58
Städning,0,2022-12-12T07:58:55
Metallförpackningar,3,2022-12-01T17:17:10
Plastförpackningar,16,2022-11-30T13:04:49
Städning,0,2023-01-02T11:26:12
Tidningar,13,2022-12-20T12:02:42
Plastförpackningar,16,2022-12-28T12:33:32
Ofärgade glasförpackningar,18,2022-12-27T07:19:45
Färgade glasförpackningar,19,2022-12-27T07:19:45
Städning,0,2023-01-13T10:20:57
Pappersförpackningar,5,2023-01-13T10:40:52
Plastförpackningar,16,2023-01-11T12:16:58
Städning,0,2023-01-16T07:58:40
Städning,0,2023-01-18T08:06:19
Städning,0,2023-01-23T08:07:13
Plastförpackningar,16,2023-01-25T11:38:50
Städning,0,2023-01-27T07:54:47
Städning,0,2023-01-30T08:20:36
Städning,0,2023-02-01T08:08:24
Städning,0,2023-02-06T08:07:53
Städning,0,2023-02-08T08:06:15
Plastförpackningar,16,2023-02-08T10:54:08
Metallförpackningar,3,2023-02-09T12:05:05
Pappersförpackningar,5,2023-02-10T10:56:09
Städning,0,2023-02-13T08:14:24
