material,materialid,maintenance
Städning,0,2022-10-29T14:59:39
Metallförpackningar,3,2022-09-08T17:53:07
Pappersförpackningar,5,2022-11-01T06:38:42
Plastförpackningar,16,2022-11-01T06:38:42
Ofärgade glasförpackningar,18,2022-11-01T06:38:42
Färgade glasförpackningar,19,2022-11-01T06:38:42
Städning,0,2022-11-02T07:44:40
Pappersförpackningar,5,2022-11-04T08:01:37
Plastförpackningar,16,2022-11-04T08:01:37
Städning,0,2022-11-05T09:22:29
Pappersförpackningar,5,2022-11-08T15:45:36
Plastförpackningar,16,2022-11-08T15:45:36
Ofärgade glasförpackningar,18,2022-11-08T15:45:36
Färgade glasförpackningar,19,2022-11-08T15:45:36
Städning,0,2022-11-09T07:01:27
Pappersförpackningar,5,2022-11-11T18:10:56
Plastförpackningar,16,2022-11-11T18:10:56
Städning,0,2022-11-12T14:28:13
Pappersförpackningar,5,2022-11-15T07:46:35
Plastförpackningar,16,2022-11-15T07:46:35
Städning,0,2022-11-16T08:06:45
Pappersförpackningar,5,2022-11-18T17:29:36
Plastförpackningar,16,2022-11-18T17:29:36
Städning,0,2022-11-19T10:03:28
Städning,0,2022-11-23T10:05:49
Pappersförpackningar,5,2022-11-22T06:11:32
Plastförpackningar,16,2022-11-22T06:11:32
Pappersförpackningar,5,2022-11-25T06:10:50
Plastförpackningar,16,2022-11-25T06:10:50
Städning,0,2022-11-26T13:46:42
Pappersförpackningar,5,2022-11-29T06:25:42
Plastförpackningar,16,2022-11-29T06:25:42
Städning,0,2022-12-10T14:39:20
Pappersförpackningar,5,2022-12-13T06:27:34
Plastförpackningar,16,2022-12-13T06:27:34
Ofärgade glasförpackningar,18,2022-12-06T08:51:12
Färgade glasförpackningar,19,2022-12-06T08:51:12
Städning,0,2022-12-31T14:38:17
Metallförpackningar,3,2022-12-15T09:33:18
Pappersförpackningar,5,2023-01-03T08:02:23
Plastförpackningar,16,2023-01-03T08:02:23
Ofärgade glasförpackningar,18,2022-12-30T09:42:43
Färgade glasförpackningar,19,2022-12-30T09:42:43
Städning,0,2023-01-14T12:42:00
Pappersförpackningar,5,2023-01-13T06:08:25
Plastförpackningar,16,2023-01-13T06:08:25
Ofärgade glasförpackningar,18,2023-01-10T19:29:17
Färgade glasförpackningar,19,2023-01-10T19:29:17
Pappersförpackningar,5,2023-01-17T12:58:14
Plastförpackningar,16,2023-01-17T12:58:14
Städning,0,2023-01-18T07:48:00
Pappersförpackningar,5,2023-01-20T16:05:39
Plastförpackningar,16,2023-01-20T16:05:39
Städning,0,2023-01-21T15:40:37
Pappersförpackningar,5,2023-01-24T07:18:16
Plastförpackningar,16,2023-01-24T07:18:16
Städning,0,2023-01-25T08:41:23
Pappersförpackningar,5,2023-01-27T17:49:17
Plastförpackningar,16,2023-01-27T17:49:17
Städning,0,2023-01-28T12:05:02
Pappersförpackningar,5,2023-01-31T07:41:57
Plastförpackningar,16,2023-01-31T07:41:57
Ofärgade glasförpackningar,18,2023-01-31T07:41:57
Färgade glasförpackningar,19,2023-01-31T07:41:57
Städning,0,2023-02-01T08:27:39
Pappersförpackningar,5,2023-02-03T15:20:14
Plastförpackningar,16,2023-02-03T15:20:14
Städning,0,2023-02-04T15:18:48
Pappersförpackningar,5,2023-02-07T21:48:08
Plastförpackningar,16,2023-02-07T21:48:08
Städning,0,2023-02-08T08:57:03
Pappersförpackningar,5,2023-02-10T17:28:47
Plastförpackningar,16,2023-02-10T17:28:47
Städning,0,2023-02-11T12:49:08
Pappersförpackningar,5,2023-02-14T06:51:21
Plastförpackningar,16,2023-02-14T06:51:21
Städning,0,2023-02-15T08:29:36
Pappersförpackningar,5,2023-02-17T07:08:40
Plastförpackningar,16,2023-02-17T07:08:40
Städning,0,2023-02-18T14:19:31
Pappersförpackningar,5,2023-02-21T17:35:39
Plastförpackningar,16,2023-02-21T17:35:39
Ofärgade glasförpackningar,18,2023-02-21T17:35:39
Färgade glasförpackningar,19,2023-02-21T17:35:39
Städning,0,2023-02-22T08:58:08
Pappersförpackningar,5,2023-02-24T07:36:04
Plastförpackningar,16,2023-02-24T07:36:04
Städning,0,2023-02-25T09:43:55
Pappersförpackningar,5,2023-02-28T13:46:17
Plastförpackningar,16,2023-02-28T13:46:17
Städning,0,2023-03-01T08:09:55
Pappersförpackningar,5,2023-03-03T17:32:47
Plastförpackningar,16,2023-03-03T17:32:47
Städning,0,2023-03-04T14:54:21
Pappersförpackningar,5,2023-03-07T15:57:56
Plastförpackningar,16,2023-03-07T15:57:56
Ofärgade glasförpackningar,18,2023-03-07T13:26:15
Färgade glasförpackningar,19,2023-03-07T13:26:15
Städning,0,2023-03-08T08:23:24
Pappersförpackningar,5,2023-03-10T11:09:14
Plastförpackningar,16,2023-03-10T11:09:14
Städning,0,2023-03-11T10:09:05
Pappersförpackningar,5,2023-03-14T17:01:25
Plastförpackningar,16,2023-03-14T17:01:25
Städning,0,2023-03-15T08:40:55
Pappersförpackningar,5,2023-03-17T15:12:14
Plastförpackningar,16,2023-03-17T15:12:14
Städning,0,2023-03-18T13:51:47
Pappersförpackningar,5,2023-03-21T07:40:43
Plastförpackningar,16,2023-03-21T07:40:43
Städning,0,2023-03-22T10:11:31
Pappersförpackningar,5,2023-03-24T16:57:09
Plastförpackningar,16,2023-03-24T16:57:09
Städning,0,2023-03-25T13:01:13
Pappersförpackningar,5,2023-03-28T06:01:59
Plastförpackningar,16,2023-03-28T06:01:59
Städning,0,2023-03-29T08:29:44
Pappersförpackningar,5,2023-03-31T07:52:31
Plastförpackningar,16,2023-03-31T07:52:31
Städning,0,2023-04-01T09:22:20
Pappersförpackningar,5,2023-04-04T06:57:38
Plastförpackningar,16,2023-04-04T06:57:38
Städning,0,2023-04-05T08:31:55
Pappersförpackningar,5,2023-04-07T06:11:31
Plastförpackningar,16,2023-04-07T06:11:31
Städning,0,2023-04-08T15:56:20
Pappersförpackningar,5,2023-04-11T14:53:13
Plastförpackningar,16,2023-04-11T14:53:13
Ofärgade glasförpackningar,18,2023-04-11T14:53:13
Färgade glasförpackningar,19,2023-04-11T14:53:13
Städning,0,2023-04-12T10:15:11
Pappersförpackningar,5,2023-04-14T15:40:37
Plastförpackningar,16,2023-04-14T15:40:37
Städning,0,2023-04-15T14:44:26
Pappersförpackningar,5,2023-04-18T06:04:04
Plastförpackningar,16,2023-04-18T06:04:04
Städning,0,2023-04-19T09:04:26
Städning,0,2023-04-22T12:03:22
Pappersförpackningar,5,2023-04-24T08:37:18
Plastförpackningar,16,2023-04-24T08:37:18
Pappersförpackningar,5,2023-04-25T07:51:52
Plastförpackningar,16,2023-04-25T07:51:52
Ofärgade glasförpackningar,18,2023-04-25T21:09:11
Färgade glasförpackningar,19,2023-04-25T21:09:11
Städning,0,2023-04-26T12:18:15
Pappersförpackningar,5,2023-04-28T16:37:23
Plastförpackningar,16,2023-04-28T16:37:23
Städning,0,2023-04-29T12:23:25
Pappersförpackningar,5,2023-05-02T15:31:28
Plastförpackningar,16,2023-05-02T15:31:28
Städning,0,2023-05-03T05:45:33
Pappersförpackningar,5,2023-05-05T16:29:16
Plastförpackningar,16,2023-05-05T16:29:16
Städning,0,2023-05-06T12:27:25
Pappersförpackningar,5,2023-05-09T15:36:24
Plastförpackningar,16,2023-05-09T15:36:24
Städning,0,2023-05-10T07:37:19
Pappersförpackningar,5,2023-05-12T21:26:12
Plastförpackningar,16,2023-05-12T21:26:12
Städning,0,2023-05-13T14:38:26
Städning,0,2023-05-17T06:22:35
Metallförpackningar,3,2023-05-18T17:29:46
Pappersförpackningar,5,2023-05-16T15:17:00
Plastförpackningar,16,2023-05-16T15:17:00
Ofärgade glasförpackningar,18,2023-05-16T15:17:00
Färgade glasförpackningar,19,2023-05-16T15:17:00
Pappersförpackningar,5,2023-05-19T16:31:19
Plastförpackningar,16,2023-05-19T16:31:19
Städning,0,2023-05-20T13:22:45
Pappersförpackningar,5,2023-05-23T07:29:22
Plastförpackningar,16,2023-05-23T07:29:22
Städning,0,2023-05-24T08:23:27
Pappersförpackningar,5,2023-05-26T16:12:32
Plastförpackningar,16,2023-05-26T16:12:32
Städning,0,2023-05-27T13:58:47
Pappersförpackningar,5,2023-05-30T14:55:38
Plastförpackningar,16,2023-05-30T14:55:38
Städning,0,2023-05-31T08:45:23
Pappersförpackningar,5,2023-06-02T16:13:01
Plastförpackningar,16,2023-06-02T16:13:01
Städning,0,2023-06-03T13:09:58
Pappersförpackningar,5,2023-06-06T07:31:53
Plastförpackningar,16,2023-06-06T07:31:53
Städning,0,2023-06-07T09:07:17
Pappersförpackningar,5,2023-06-09T12:56:41
Plastförpackningar,16,2023-06-09T12:56:41
Städning,0,2023-06-10T13:49:07
Pappersförpackningar,5,2023-06-13T07:10:54
Plastförpackningar,16,2023-06-13T07:10:54
Städning,0,2023-06-14T04:58:14
Städning,0,2023-06-17T10:34:47
Pappersförpackningar,5,2023-06-16T11:31:39
Plastförpackningar,16,2023-06-16T11:31:39
Pappersförpackningar,5,2023-06-20T07:26:30
Plastförpackningar,16,2023-06-20T07:26:30
Ofärgade glasförpackningar,18,2023-06-20T20:33:56
Färgade glasförpackningar,19,2023-06-20T20:33:56
Städning,0,2023-06-21T09:23:58
Pappersförpackningar,5,2023-06-23T06:51:22
Plastförpackningar,16,2023-06-23T06:51:22
Städning,0,2023-06-24T12:45:25
Pappersförpackningar,5,2023-06-27T16:16:14
Plastförpackningar,16,2023-06-27T16:16:14
Städning,0,2023-06-28T08:43:23
Pappersförpackningar,5,2023-06-30T16:25:01
Plastförpackningar,16,2023-06-30T16:25:01
Städning,0,2023-07-01T11:59:19
Pappersförpackningar,5,2023-07-04T06:24:26
Plastförpackningar,16,2023-07-04T06:24:26
Ofärgade glasförpackningar,18,2023-07-04T19:57:21
Färgade glasförpackningar,19,2023-07-04T19:57:21
Städning,0,2023-07-05T10:21:32
Pappersförpackningar,5,2023-07-07T16:22:23
Plastförpackningar,16,2023-07-07T16:22:23
Städning,0,2023-07-08T12:54:54
Pappersförpackningar,5,2023-07-11T07:06:30
Plastförpackningar,16,2023-07-11T07:06:30
Ofärgade glasförpackningar,18,2023-07-11T20:19:33
Färgade glasförpackningar,19,2023-07-11T20:19:33
Städning,0,2023-07-12T09:16:10
Pappersförpackningar,5,2023-07-14T17:52:11
Plastförpackningar,16,2023-07-14T17:52:11
Städning,0,2023-07-15T13:51:07
Pappersförpackningar,5,2023-07-18T06:08:04
Plastförpackningar,16,2023-07-18T06:08:04
Städning,0,2023-07-19T09:00:43
Pappersförpackningar,5,2023-07-21T06:25:14
Plastförpackningar,16,2023-07-21T06:25:14
Städning,0,2023-07-22T13:41:08
Pappersförpackningar,5,2023-07-25T08:19:16
Plastförpackningar,16,2023-07-25T08:19:16
Ofärgade glasförpackningar,18,2023-07-25T10:57:02
Färgade glasförpackningar,19,2023-07-25T10:57:02
Städning,0,2023-07-26T06:39:33
Pappersförpackningar,5,2023-07-28T08:04:42
Plastförpackningar,16,2023-07-28T08:04:42
Städning,0,2023-07-29T11:08:41
Pappersförpackningar,5,2023-08-01T06:35:28
Plastförpackningar,16,2023-08-01T06:35:28
Städning,0,2023-08-02T09:09:25
Pappersförpackningar,5,2023-08-04T13:30:40
Plastförpackningar,16,2023-08-04T13:30:40
Städning,0,2023-08-05T13:38:31
Pappersförpackningar,5,2023-08-08T17:14:23
Plastförpackningar,16,2023-08-08T17:14:23
Ofärgade glasförpackningar,18,2023-08-08T17:14:23
Färgade glasförpackningar,19,2023-08-08T17:14:23
Städning,0,2023-08-09T09:27:55
Pappersförpackningar,5,2023-08-11T20:48:09
Plastförpackningar,16,2023-08-11T20:48:09
Städning,0,2023-08-12T12:42:16
Pappersförpackningar,5,2023-08-15T06:14:15
Plastförpackningar,16,2023-08-15T06:14:15
Städning,0,2023-08-16T09:09:01
Städning,0,2023-08-19T13:32:02
Pappersförpackningar,5,2023-08-18T15:10:57
Plastförpackningar,16,2023-08-18T15:10:57
Pappersförpackningar,5,2023-08-22T15:07:52
Plastförpackningar,16,2023-08-22T15:07:52
Ofärgade glasförpackningar,18,2023-08-22T15:07:52
Färgade glasförpackningar,19,2023-08-22T15:07:52
Städning,0,2023-08-23T07:56:41
Städning,0,2023-08-26T12:42:47
Metallförpackningar,3,2023-08-25T11:20:37
Pappersförpackningar,5,2023-08-25T15:14:53
Plastförpackningar,16,2023-08-25T15:14:53
Städning,0,2023-08-30T14:37:49
Pappersförpackningar,5,2023-08-29T16:06:00
Plastförpackningar,16,2023-08-29T16:06:00
Städning,0,2023-09-02T13:50:30
Pappersförpackningar,5,2023-09-01T09:05:04
Plastförpackningar,16,2023-09-01T09:05:04
Pappersförpackningar,5,2023-09-05T21:46:51
Plastförpackningar,16,2023-09-05T21:46:51
Städning,0,2023-09-06T08:46:37
Pappersförpackningar,5,2023-09-08T07:40:18
Plastförpackningar,16,2023-09-08T07:40:18
Städning,0,2023-09-09T12:00:14
Städning,0,2023-09-13T10:46:43
Pappersförpackningar,5,2023-09-12T15:11:46
Plastförpackningar,16,2023-09-12T15:11:46
Ofärgade glasförpackningar,18,2023-09-12T15:11:46
Färgade glasförpackningar,19,2023-09-12T15:11:46
Städning,0,2023-09-16T14:15:06
Pappersförpackningar,5,2023-09-15T11:59:49
Plastförpackningar,16,2023-09-15T11:59:49
Pappersförpackningar,5,2023-09-19T06:36:15
Plastförpackningar,16,2023-09-19T06:36:15
Städning,0,2023-09-20T08:44:05
Pappersförpackningar,5,2023-09-22T11:45:12
Plastförpackningar,16,2023-09-22T11:45:12
Städning,0,2023-09-23T14:06:09
Pappersförpackningar,5,2023-09-26T13:35:51
Plastförpackningar,16,2023-09-26T13:35:51
Städning,0,2023-09-27T07:44:20
Pappersförpackningar,5,2023-09-29T09:46:02
Plastförpackningar,16,2023-09-29T09:46:02
Städning,0,2023-09-30T14:11:21
Pappersförpackningar,5,2023-10-03T06:57:48
Plastförpackningar,16,2023-10-03T06:57:48
Ofärgade glasförpackningar,18,2023-10-03T21:28:03
Färgade glasförpackningar,19,2023-10-03T21:28:03
Städning,0,2023-10-04T07:35:45
Pappersförpackningar,5,2023-10-06T14:14:28
Plastförpackningar,16,2023-10-06T14:14:28
Städning,0,2023-10-07T10:59:14
Pappersförpackningar,5,2023-10-10T07:50:11
Plastförpackningar,16,2023-10-10T07:50:11
Städning,0,2023-10-11T08:49:11
Pappersförpackningar,5,2023-10-13T08:12:57
Plastförpackningar,16,2023-10-13T08:12:57
Städning,0,2023-10-14T13:38:04
Pappersförpackningar,5,2023-10-17T15:38:59
Plastförpackningar,16,2023-10-17T15:38:59
Städning,0,2023-10-18T08:44:53
Pappersförpackningar,5,2023-10-20T13:29:56
Plastförpackningar,16,2023-10-20T13:29:56
Städning,0,2023-10-21T13:33:05
Pappersförpackningar,5,2023-10-24T17:20:52
Plastförpackningar,16,2023-10-24T17:20:52
Ofärgade glasförpackningar,18,2023-10-24T17:20:52
Färgade glasförpackningar,19,2023-10-24T17:20:52
Städning,0,2023-10-25T12:46:26
Pappersförpackningar,5,2023-10-27T12:36:14
Plastförpackningar,16,2023-10-27T12:36:14
Städning,0,2023-10-28T15:00:26
