material,materialid,maintenance
Städning,0,2022-11-01T13:07:11
Metallförpackningar,3,2022-11-01T10:32:33
Pappersförpackningar,5,2022-10-31T09:21:48
Tidningar,13,2022-10-31T10:44:18
Plastförpackningar,16,2022-10-27T09:40:15
Ofärgade glasförpackningar,18,2022-08-25T10:17:46
Färgade glasförpackningar,19,2022-08-25T10:17:46
Städning,0,2022-11-03T09:53:15
Plastförpackningar,16,2022-11-03T09:52:51
Pappersförpackningar,5,2022-11-04T09:10:58
Städning,0,2022-11-05T09:57:54
Pappersförpackningar,5,2022-11-07T09:15:57
Städning,0,2022-11-08T13:47:13
Städning,0,2022-11-10T12:27:45
Plastförpackningar,16,2022-11-10T09:36:19
Pappersförpackningar,5,2022-11-11T09:55:57
Städning,0,2022-11-12T09:48:13
Pappersförpackningar,5,2022-11-14T09:17:01
Städning,0,2022-11-15T14:01:01
Städning,0,2022-11-17T08:59:25
Plastförpackningar,16,2022-11-17T09:51:11
Pappersförpackningar,5,2022-11-18T09:55:26
Städning,0,2022-11-19T09:51:52
Pappersförpackningar,5,2022-11-21T09:18:10
Tidningar,13,2022-11-21T09:40:39
Städning,0,2022-11-22T12:33:35
Plastförpackningar,16,2022-11-24T09:24:18
Pappersförpackningar,5,2022-11-25T09:43:56
Städning,0,2022-11-26T07:22:03
Pappersförpackningar,5,2022-11-28T09:15:36
Städning,0,2022-12-13T09:38:23
Pappersförpackningar,5,2022-12-12T09:29:21
Tidningar,13,2022-12-12T10:23:19
Plastförpackningar,16,2022-12-08T09:41:29
Städning,0,2023-01-03T09:37:32
Metallförpackningar,3,2022-12-27T13:32:08
Pappersförpackningar,5,2023-01-02T11:18:48
Tidningar,13,2023-01-03T10:03:48
Plastförpackningar,16,2022-12-29T10:42:06
Ofärgade glasförpackningar,18,2022-12-22T13:45:52
Färgade glasförpackningar,19,2022-12-22T13:45:52
Städning,0,2023-01-14T04:21:25
Pappersförpackningar,5,2023-01-13T09:54:42
Plastförpackningar,16,2023-01-12T09:45:41
Pappersförpackningar,5,2023-01-16T09:25:27
Städning,0,2023-01-17T09:45:17
Städning,0,2023-01-19T10:22:25
Plastförpackningar,16,2023-01-19T09:31:10
Ofärgade glasförpackningar,18,2023-01-19T19:15:26
Färgade glasförpackningar,19,2023-01-19T19:15:26
Pappersförpackningar,5,2023-01-20T09:52:59
Städning,0,2023-01-21T03:42:34
Pappersförpackningar,5,2023-01-23T11:26:04
Tidningar,13,2023-01-23T09:45:59
Städning,0,2023-01-24T10:21:18
Städning,0,2023-01-26T11:36:49
Plastförpackningar,16,2023-01-26T10:44:18
Pappersförpackningar,5,2023-01-27T10:21:39
Städning,0,2023-01-28T08:48:34
Pappersförpackningar,5,2023-01-30T09:30:52
Städning,0,2023-01-31T10:00:17
Städning,0,2023-02-02T10:12:14
Plastförpackningar,16,2023-02-02T09:49:35
Pappersförpackningar,5,2023-02-03T09:54:26
Pappersförpackningar,5,2023-02-06T09:22:33
Städning,0,2023-02-07T09:33:09
Städning,0,2023-02-09T10:04:21
Pappersförpackningar,5,2023-02-10T10:09:36
Plastförpackningar,16,2023-02-09T09:53:07
Städning,0,2023-02-11T06:12:17
Pappersförpackningar,5,2023-02-13T09:38:00
Städning,0,2023-02-14T10:26:11
Städning,0,2023-02-16T09:46:34
Plastförpackningar,16,2023-02-16T09:51:52
Ofärgade glasförpackningar,18,2023-02-16T15:31:31
Färgade glasförpackningar,19,2023-02-16T15:31:31
Pappersförpackningar,5,2023-02-17T10:12:31
Städning,0,2023-02-18T05:59:31
Pappersförpackningar,5,2023-02-20T09:33:54
Tidningar,13,2023-02-20T09:26:45
Städning,0,2023-02-21T10:33:31
Metallförpackningar,3,2023-02-21T12:50:42
Städning,0,2023-02-23T08:10:30
Plastförpackningar,16,2023-02-23T09:40:10
Pappersförpackningar,5,2023-02-24T10:23:24
Städning,0,2023-02-25T06:08:29
Pappersförpackningar,5,2023-02-27T09:20:54
Städning,0,2023-02-28T10:29:55
Städning,0,2023-03-02T08:42:11
Plastförpackningar,16,2023-03-02T09:51:48
Pappersförpackningar,5,2023-03-03T09:59:08
Städning,0,2023-03-04T05:51:10
Pappersförpackningar,5,2023-03-06T09:24:05
Städning,0,2023-03-07T09:50:18
Städning,0,2023-03-09T10:22:31
Plastförpackningar,16,2023-03-09T10:51:16
Pappersförpackningar,5,2023-03-10T09:59:21
Städning,0,2023-03-11T06:18:52
Pappersförpackningar,5,2023-03-13T09:22:56
Städning,0,2023-03-14T10:42:30
Städning,0,2023-03-16T11:35:22
Plastförpackningar,16,2023-03-16T09:43:49
Pappersförpackningar,5,2023-03-17T09:40:00
Städning,0,2023-03-18T07:04:59
Pappersförpackningar,5,2023-03-20T09:18:09
Städning,0,2023-03-21T09:12:05
Städning,0,2023-03-23T09:50:50
Plastförpackningar,16,2023-03-23T09:37:27
Pappersförpackningar,5,2023-03-24T09:53:29
Städning,0,2023-03-25T05:44:32
Pappersförpackningar,5,2023-03-27T09:08:03
Städning,0,2023-03-28T09:58:19
Tidningar,13,2023-03-29T09:35:40
Städning,0,2023-03-30T11:02:46
Plastförpackningar,16,2023-03-30T09:45:33
Pappersförpackningar,5,2023-03-31T10:34:18
Städning,0,2023-04-01T07:22:13
Pappersförpackningar,5,2023-04-03T09:58:46
Städning,0,2023-04-04T11:39:45
Städning,0,2023-04-06T11:10:13
Plastförpackningar,16,2023-04-06T09:38:16
Pappersförpackningar,5,2023-04-07T10:54:15
Städning,0,2023-04-08T05:51:02
Pappersförpackningar,5,2023-04-10T09:50:54
Städning,0,2023-04-11T09:46:43
Tidningar,13,2023-04-11T09:21:15
Städning,0,2023-04-13T10:13:29
Plastförpackningar,16,2023-04-13T09:42:07
Pappersförpackningar,5,2023-04-14T10:27:58
Städning,0,2023-04-15T05:05:58
Pappersförpackningar,5,2023-04-17T10:06:28
