material,materialid,maintenance
Städning,0,2022-10-31T13:37:05
Metallförpackningar,3,2022-11-01T09:31:41
Pappersförpackningar,5,2022-10-31T10:52:44
Tidningar,13,2022-08-23T07:28:43
Plastförpackningar,16,2022-11-01T09:10:09
Ofärgade glasförpackningar,18,2022-10-21T09:08:14
Färgade glasförpackningar,19,2022-10-21T09:08:14
Städning,0,2022-11-04T11:54:13
Städning,0,2022-11-07T12:04:56
Pappersförpackningar,5,2022-11-07T11:00:44
Ofärgade glasförpackningar,18,2022-11-07T11:29:47
Färgade glasförpackningar,19,2022-11-07T11:29:47
Plastförpackningar,16,2022-11-08T08:48:57
Städning,0,2022-11-11T11:27:44
Städning,0,2022-11-14T12:14:42
Pappersförpackningar,5,2022-11-14T10:57:33
Plastförpackningar,16,2022-11-15T10:51:49
Städning,0,2022-11-18T12:57:31
Städning,0,2022-11-21T14:11:09
Pappersförpackningar,5,2022-11-21T13:51:02
Städning,0,2022-11-25T13:34:52
Städning,0,2022-11-28T11:03:10
Pappersförpackningar,5,2022-11-28T11:17:58
Ofärgade glasförpackningar,18,2022-11-28T12:28:13
Färgade glasförpackningar,19,2022-11-28T12:28:13
Plastförpackningar,16,2022-11-29T12:25:19
Städning,0,2022-12-12T09:54:37
Pappersförpackningar,5,2022-12-12T11:26:17
Plastförpackningar,16,2022-12-13T12:46:26
Städning,0,2023-01-02T13:17:11
Metallförpackningar,3,2022-12-27T15:11:01
Pappersförpackningar,5,2023-01-02T10:34:45
Plastförpackningar,16,2023-01-03T12:37:26
Ofärgade glasförpackningar,18,2022-12-21T13:28:02
Färgade glasförpackningar,19,2022-12-21T13:28:02
Städning,0,2023-01-13T09:02:54
Pappersförpackningar,5,2023-01-09T10:53:49
Plastförpackningar,16,2023-01-10T11:55:44
Ofärgade glasförpackningar,18,2023-01-08T15:21:08
Färgade glasförpackningar,19,2023-01-08T15:21:08
Städning,0,2023-01-16T09:50:01
Pappersförpackningar,5,2023-01-16T10:04:11
Plastförpackningar,16,2023-01-17T10:49:59
Städning,0,2023-01-20T09:12:13
Städning,0,2023-01-23T09:40:56
Pappersförpackningar,5,2023-01-23T11:20:20
Plastförpackningar,16,2023-01-24T12:03:30
Städning,0,2023-01-27T09:01:35
Ofärgade glasförpackningar,18,2023-01-24T16:04:03
Färgade glasförpackningar,19,2023-01-24T16:04:03
Städning,0,2023-01-30T09:41:19
Pappersförpackningar,5,2023-01-30T10:02:40
Plastförpackningar,16,2023-01-31T11:40:07
Städning,0,2023-02-03T12:04:15
Städning,0,2023-02-06T09:59:14
Pappersförpackningar,5,2023-02-06T07:46:35
Plastförpackningar,16,2023-02-07T11:56:58
Ofärgade glasförpackningar,18,2023-02-08T09:42:56
Färgade glasförpackningar,19,2023-02-08T09:42:56
Städning,0,2023-02-10T09:03:03
Städning,0,2023-02-13T09:56:20
Pappersförpackningar,5,2023-02-13T07:50:23
Plastförpackningar,16,2023-02-14T10:41:02
Städning,0,2023-02-17T09:11:24
Städning,0,2023-02-20T14:52:47
Pappersförpackningar,5,2023-02-21T07:59:15
Metallförpackningar,3,2023-02-22T15:18:09
Städning,0,2023-02-24T08:24:44
Ofärgade glasförpackningar,18,2023-02-24T09:30:29
Färgade glasförpackningar,19,2023-02-24T09:30:29
Städning,0,2023-02-27T08:57:35
Pappersförpackningar,5,2023-02-27T10:49:54
Plastförpackningar,16,2023-02-28T12:01:16
Städning,0,2023-03-03T08:06:55
Städning,0,2023-03-06T09:45:11
Pappersförpackningar,5,2023-03-06T11:13:02
Plastförpackningar,16,2023-03-07T12:40:33
Städning,0,2023-03-10T09:32:28
Städning,0,2023-03-13T10:15:55
Pappersförpackningar,5,2023-03-13T11:20:01
Plastförpackningar,16,2023-03-14T11:38:46
Städning,0,2023-03-17T09:04:29
Ofärgade glasförpackningar,18,2023-03-18T10:36:36
Färgade glasförpackningar,19,2023-03-18T10:36:36
Städning,0,2023-03-20T10:12:41
Pappersförpackningar,5,2023-03-20T11:16:38
Plastförpackningar,16,2023-03-21T11:52:06
Städning,0,2023-03-24T08:57:13
Städning,0,2023-03-27T10:10:51
Pappersförpackningar,5,2023-03-27T13:34:32
Plastförpackningar,16,2023-03-28T12:16:10
Städning,0,2023-03-31T12:43:22
Ofärgade glasförpackningar,18,2023-04-02T08:54:08
Färgade glasförpackningar,19,2023-04-02T08:54:08
Städning,0,2023-04-03T09:28:06
Pappersförpackningar,5,2023-04-03T11:25:11
Plastförpackningar,16,2023-04-04T13:35:49
Städning,0,2023-04-07T08:16:08
Städning,0,2023-04-10T12:38:10
Pappersförpackningar,5,2023-04-10T10:39:22
Plastförpackningar,16,2023-04-11T11:26:39
Ofärgade glasförpackningar,18,2023-04-13T14:11:21
Färgade glasförpackningar,19,2023-04-13T14:11:21
Städning,0,2023-04-14T08:58:34
Städning,0,2023-04-17T09:55:00
Pappersförpackningar,5,2023-04-17T11:21:23
Plastförpackningar,16,2023-04-18T14:43:22
Metallförpackningar,3,2023-04-19T10:12:13
Städning,0,2023-04-21T09:27:16
Städning,0,2023-04-24T09:45:03
Pappersförpackningar,5,2023-04-24T08:47:27
Plastförpackningar,16,2023-04-25T11:15:58
Städning,0,2023-04-28T11:30:09
Städning,0,2023-05-01T12:23:13
Pappersförpackningar,5,2023-05-01T10:59:12
Plastförpackningar,16,2023-05-02T12:19:04
Städning,0,2023-05-05T09:20:38
Ofärgade glasförpackningar,18,2023-05-06T14:05:30
Färgade glasförpackningar,19,2023-05-06T14:05:30
Städning,0,2023-05-08T09:35:45
Pappersförpackningar,5,2023-05-08T11:28:22
Plastförpackningar,16,2023-05-09T12:34:46
Städning,0,2023-05-12T09:07:20
Städning,0,2023-05-15T10:09:54
Pappersförpackningar,5,2023-05-15T11:45:13
Plastförpackningar,16,2023-05-16T12:02:48
Städning,0,2023-05-19T09:57:56
Städning,0,2023-05-22T10:36:11
Pappersförpackningar,5,2023-05-22T10:52:32
Plastförpackningar,16,2023-05-23T12:32:20
Städning,0,2023-05-26T09:19:50
Ofärgade glasförpackningar,18,2023-05-27T15:16:41
Färgade glasförpackningar,19,2023-05-27T15:16:41
Städning,0,2023-05-29T09:46:39
Pappersförpackningar,5,2023-05-29T11:06:37
Plastförpackningar,16,2023-05-30T11:55:24
Städning,0,2023-06-02T09:07:38
Städning,0,2023-06-05T10:39:18
Pappersförpackningar,5,2023-06-05T10:37:33
Plastförpackningar,16,2023-06-06T10:36:34
Städning,0,2023-06-09T09:15:29
Ofärgade glasförpackningar,18,2023-06-11T09:23:38
Färgade glasförpackningar,19,2023-06-11T09:23:38
Städning,0,2023-06-12T10:08:06
Pappersförpackningar,5,2023-06-12T11:54:19
Plastförpackningar,16,2023-06-13T11:44:03
Metallförpackningar,3,2023-06-14T15:40:58
Städning,0,2023-06-16T09:27:47
Städning,0,2023-06-19T09:54:58
Pappersförpackningar,5,2023-06-19T10:52:30
Plastförpackningar,16,2023-06-20T11:18:16
Städning,0,2023-06-23T07:34:13
Städning,0,2023-06-26T10:01:11
Pappersförpackningar,5,2023-06-26T12:07:36
Plastförpackningar,16,2023-06-27T11:40:09
Ofärgade glasförpackningar,18,2023-06-28T09:36:03
Färgade glasförpackningar,19,2023-06-28T09:36:03
Städning,0,2023-06-30T09:36:03
Städning,0,2023-07-03T09:14:17
Pappersförpackningar,5,2023-07-03T10:42:09
Plastförpackningar,16,2023-07-04T13:31:09
Pappersförpackningar,5,2023-07-06T09:07:32
Ofärgade glasförpackningar,18,2023-07-06T11:19:10
Färgade glasförpackningar,19,2023-07-06T11:19:10
Städning,0,2023-07-07T08:47:03
Städning,0,2023-07-10T10:10:38
Pappersförpackningar,5,2023-07-10T12:24:56
Plastförpackningar,16,2023-07-11T12:52:41
Pappersförpackningar,5,2023-07-13T08:48:47
Städning,0,2023-07-14T08:51:15
Ofärgade glasförpackningar,18,2023-07-16T09:57:38
Färgade glasförpackningar,19,2023-07-16T09:57:38
Städning,0,2023-07-17T08:23:11
Pappersförpackningar,5,2023-07-17T12:21:24
Plastförpackningar,16,2023-07-18T13:04:48
Pappersförpackningar,5,2023-07-20T07:41:48
Städning,0,2023-07-21T07:56:51
Ofärgade glasförpackningar,18,2023-07-22T13:56:37
Färgade glasförpackningar,19,2023-07-22T13:56:37
Städning,0,2023-07-24T08:37:19
Pappersförpackningar,5,2023-07-24T11:54:53
Plastförpackningar,16,2023-07-25T12:59:41
Pappersförpackningar,5,2023-07-27T07:47:59
Städning,0,2023-07-28T07:45:30
Städning,0,2023-07-31T09:09:32
Pappersförpackningar,5,2023-07-31T11:45:56
Plastförpackningar,16,2023-08-01T12:19:46
Ofärgade glasförpackningar,18,2023-08-02T15:32:10
Färgade glasförpackningar,19,2023-08-02T15:32:10
Pappersförpackningar,5,2023-08-03T07:21:06
Städning,0,2023-08-04T08:03:43
Städning,0,2023-08-07T08:49:06
Pappersförpackningar,5,2023-08-07T10:53:44
Metallförpackningar,3,2023-08-08T08:10:04
Pappersförpackningar,5,2023-08-10T11:46:59
Städning,0,2023-08-11T07:52:10
Ofärgade glasförpackningar,18,2023-08-11T13:23:24
Färgade glasförpackningar,19,2023-08-11T13:23:24
Städning,0,2023-08-14T08:54:16
