material,materialid,maintenance
Städning,0,2022-11-01T08:44:07
Metallförpackningar,3,2022-10-21T08:36:08
Pappersförpackningar,5,2022-11-01T09:40:10
Tidningar,13,2022-09-23T09:06:48
Plastförpackningar,16,2022-10-31T17:39:51
Ofärgade glasförpackningar,18,2022-10-28T15:43:28
Färgade glasförpackningar,19,2022-10-28T15:43:28
Pappersförpackningar,5,2022-11-02T12:24:30
Städning,0,2022-11-03T07:36:04
Pappersförpackningar,5,2022-11-03T12:39:03
Pappersförpackningar,5,2022-11-04T10:06:45
Plastförpackningar,16,2022-11-04T16:24:20
Städning,0,2022-11-05T07:19:38
Pappersförpackningar,5,2022-11-05T10:58:10
Pappersförpackningar,5,2022-11-06T11:50:23
Pappersförpackningar,5,2022-11-07T13:18:45
Plastförpackningar,16,2022-11-07T13:27:30
Städning,0,2022-11-08T08:46:39
Pappersförpackningar,5,2022-11-08T09:09:34
Pappersförpackningar,5,2022-11-09T09:19:29
Städning,0,2022-11-10T07:30:50
Pappersförpackningar,5,2022-11-10T12:09:59
Pappersförpackningar,5,2022-11-11T09:47:31
Plastförpackningar,16,2022-11-11T15:21:02
Städning,0,2022-11-12T07:29:33
Pappersförpackningar,5,2022-11-12T11:57:55
Pappersförpackningar,5,2022-11-13T12:58:25
Metallförpackningar,3,2022-11-14T12:57:01
Pappersförpackningar,5,2022-11-14T12:05:15
Plastförpackningar,16,2022-11-14T17:13:59
Städning,0,2022-11-15T08:44:50
Pappersförpackningar,5,2022-11-15T10:02:47
Pappersförpackningar,5,2022-11-16T09:45:50
Städning,0,2022-11-17T07:26:30
Pappersförpackningar,5,2022-11-18T11:24:28
Tidningar,13,2022-11-18T08:41:45
Plastförpackningar,16,2022-11-18T15:44:50
Städning,0,2022-11-19T07:29:53
Pappersförpackningar,5,2022-11-19T12:06:21
Pappersförpackningar,5,2022-11-20T12:35:53
Pappersförpackningar,5,2022-11-21T12:51:24
Plastförpackningar,16,2022-11-21T16:33:47
Städning,0,2022-11-22T09:01:14
Pappersförpackningar,5,2022-11-23T08:11:30
Ofärgade glasförpackningar,18,2022-11-23T14:55:55
Färgade glasförpackningar,19,2022-11-23T14:55:55
Städning,0,2022-11-24T07:32:22
Pappersförpackningar,5,2022-11-24T11:54:49
Pappersförpackningar,5,2022-11-25T11:49:53
Plastförpackningar,16,2022-11-25T17:05:03
Städning,0,2022-11-26T07:31:30
Pappersförpackningar,5,2022-11-26T10:42:15
Pappersförpackningar,5,2022-11-27T10:28:48
Pappersförpackningar,5,2022-11-28T12:22:37
Plastförpackningar,16,2022-11-28T15:16:25
Städning,0,2022-11-29T08:51:46
Pappersförpackningar,5,2022-11-29T11:01:01
Städning,0,2022-12-13T08:34:17
Metallförpackningar,3,2022-12-13T10:55:33
Pappersförpackningar,5,2022-12-13T10:23:18
Plastförpackningar,16,2022-12-12T15:34:06
Städning,0,2023-01-03T08:40:34
Pappersförpackningar,5,2023-01-01T12:23:10
Tidningar,13,2022-12-16T09:54:15
Plastförpackningar,16,2023-01-02T16:44:17
Ofärgade glasförpackningar,18,2022-12-15T17:13:24
Färgade glasförpackningar,19,2022-12-15T17:13:24
Städning,0,2023-01-14T07:32:28
Metallförpackningar,3,2023-01-12T08:02:58
Pappersförpackningar,5,2023-01-14T11:04:01
Tidningar,13,2023-01-13T09:48:36
Plastförpackningar,16,2023-01-09T16:08:24
Ofärgade glasförpackningar,18,2023-01-06T15:23:28
Färgade glasförpackningar,19,2023-01-06T15:23:28
Pappersförpackningar,5,2023-01-15T11:07:39
Pappersförpackningar,5,2023-01-16T12:08:23
Plastförpackningar,16,2023-01-16T18:18:18
Städning,0,2023-01-17T08:58:45
Pappersförpackningar,5,2023-01-17T10:50:31
Pappersförpackningar,5,2023-01-18T07:58:01
Städning,0,2023-01-19T07:37:10
Pappersförpackningar,5,2023-01-19T10:24:24
Pappersförpackningar,5,2023-01-20T09:05:43
Plastförpackningar,16,2023-01-20T16:35:37
Städning,0,2023-01-21T07:24:53
Pappersförpackningar,5,2023-01-21T10:22:37
Pappersförpackningar,5,2023-01-22T11:31:57
Städning,0,2023-01-24T08:26:10
Städning,0,2023-01-26T07:51:47
Pappersförpackningar,5,2023-01-26T11:14:49
Plastförpackningar,16,2023-01-23T15:26:24
Ofärgade glasförpackningar,18,2023-01-26T19:20:42
Färgade glasförpackningar,19,2023-01-26T19:20:42
Pappersförpackningar,5,2023-01-27T10:07:41
Plastförpackningar,16,2023-01-27T18:09:15
Städning,0,2023-01-28T07:23:13
Pappersförpackningar,5,2023-01-28T11:09:44
Pappersförpackningar,5,2023-01-29T10:48:11
Pappersförpackningar,5,2023-01-30T12:51:05
Städning,0,2023-01-31T08:23:21
Pappersförpackningar,5,2023-01-31T11:19:48
Pappersförpackningar,5,2023-02-01T16:24:57
Städning,0,2023-02-02T07:27:26
Pappersförpackningar,5,2023-02-02T12:20:11
Pappersförpackningar,5,2023-02-03T10:16:18
Plastförpackningar,16,2023-02-03T16:44:38
Städning,0,2023-02-04T07:34:10
Pappersförpackningar,5,2023-02-04T11:21:29
Pappersförpackningar,5,2023-02-05T11:47:09
Pappersförpackningar,5,2023-02-06T13:20:39
Plastförpackningar,16,2023-02-06T16:19:36
Städning,0,2023-02-07T08:54:44
Pappersförpackningar,5,2023-02-07T12:16:55
Pappersförpackningar,5,2023-02-08T07:37:06
Städning,0,2023-02-09T07:30:41
Metallförpackningar,3,2023-02-09T09:49:31
Pappersförpackningar,5,2023-02-10T11:19:52
Tidningar,13,2023-02-10T08:44:24
Plastförpackningar,16,2023-02-10T17:54:52
Städning,0,2023-02-11T07:38:48
Pappersförpackningar,5,2023-02-11T10:10:36
Pappersförpackningar,5,2023-02-12T11:19:07
Pappersförpackningar,5,2023-02-13T11:22:22
Plastförpackningar,16,2023-02-13T16:28:50
Städning,0,2023-02-14T08:32:03
Pappersförpackningar,5,2023-02-14T11:37:42
Pappersförpackningar,5,2023-02-15T09:36:21
Städning,0,2023-02-16T07:25:37
Pappersförpackningar,5,2023-02-16T10:52:56
Pappersförpackningar,5,2023-02-17T09:15:04
Ofärgade glasförpackningar,18,2023-02-17T13:46:46
Färgade glasförpackningar,19,2023-02-17T13:46:46
Städning,0,2023-02-18T07:27:44
Pappersförpackningar,5,2023-02-18T12:14:15
Pappersförpackningar,5,2023-02-19T16:23:44
Pappersförpackningar,5,2023-02-20T13:21:04
Plastförpackningar,16,2023-02-20T16:26:52
Städning,0,2023-02-21T08:16:49
Pappersförpackningar,5,2023-02-21T10:03:42
Pappersförpackningar,5,2023-02-22T08:23:51
Städning,0,2023-02-23T07:27:45
Pappersförpackningar,5,2023-02-23T13:06:24
Pappersförpackningar,5,2023-02-24T11:28:31
Plastförpackningar,16,2023-02-24T16:57:07
Städning,0,2023-02-25T07:36:42
